time,X,Y
4.270710,4383,1126
4.270732,4384,1125
4.270763,4385,1124
4.270772,4384,1125
4.270783,4383,1125
4.270784,4384,1124
4.270829,4383,1125
4.270835,4384,1124
4.270881,4385,1123
4.270934,4386,1122
4.270958,4385,1123
4.270970,4386,1122
4.271034,4387,1121
4.271043,4388,1121
4.271045,4389,1120
4.271072,4388,1121
4.271093,4389,1121
4.271118,4390,1120
4.271208,4389,1121
4.271218,4388,1122
4.271238,4387,1123
4.271264,4388,1122
4.271266,4387,1123
4.271273,4386,1123
4.271293,4387,1122
4.271297,4386,1123
4.271333,4387,1122
4.271362,4386,1123
4.271401,4385,1123
4.271438,4386,1122
4.271537,4385,1122
4.271548,4386,1121
4.271557,4385,1122
4.271628,4386,1121
4.271682,4385,1122
4.271684,4384,1123
4.271704,4385,1122
4.271717,4384,1122
4.271717,4383,1123
4.271740,4384,1122
4.271744,4385,1121
4.271768,4386,1120
4.271778,4387,1119
4.271778,4386,1120
4.271806,4387,1119
4.271833,4386,1120
4.271853,4387,1119
4.271865,4388,1119
4.271867,4387,1120
4.271885,4388,1119
4.271918,4387,1119
4.271929,4386,1120
4.271934,4385,1121
4.271938,4386,1120
4.271951,4387,1120
4.271956,4386,1121
4.272005,4387,1120
4.272038,4386,1121
4.272058,4387,1120
4.272061,4386,1121
4.272067,4385,1122
4.272154,4386,1121
4.272155,4387,1120
4.272155,4388,1119
4.272168,4389,1118
4.272181,4390,1117
4.272206,4389,1118
4.272206,4388,1118
4.272223,4387,1119
4.272223,4386,1120
4.272225,4387,1119
4.272239,4386,1120
4.272249,4385,1121
4.272249,4384,1121
4.272259,4385,1121
4.272262,4384,1122
4.272395,4383,1122
4.272422,4384,1121
4.272451,4383,1122
4.272458,4382,1122
4.272491,4383,1121
4.272573,4382,1122
4.272593,4383,1121
4.272593,4384,1120
4.272626,4385,1119
4.272684,4386,1118
4.272687,4387,1117
4.272739,4388,1116
4.272775,4387,1116
4.272812,4386,1117
4.272868,4387,1116
4.272904,4388,1115
4.272953,4389,1114
4.272988,4388,1115
4.273009,4389,1114
4.273041,4388,1115
4.273054,4389,1114
4.273062,4390,1113
4.273079,4391,1112
4.273083,4390,1113
4.273108,4389,1114
4.273116,4388,1115
4.273117,4389,1114
4.273122,4388,1115
4.273128,4387,1115
4.273146,4388,1114
4.273146,4389,1113
4.273184,4388,1114
4.273216,4389,1113
4.273225,4390,1112
4.273230,4389,1113
4.273240,4390,1112
4.273257,4391,1111
4.273269,4390,1112
4.273297,4391,1111
4.273298,4390,1112
4.273337,4391,1111
4.273369,4390,1112
4.273408,4389,1113
4.273414,4388,1114
4.273421,4387,1115
4.273461,4388,1114
4.273466,4389,1113
4.273470,4388,1114
4.273519,4387,1115
4.273525,4386,1116
4.273538,4387,1116
4.273566,4388,1115
4.273569,4389,1114
4.273576,4388,1115
4.273591,4387,1116
4.273594,4386,1117
4.273607,4385,1117
4.273613,4386,1116
4.273671,4387,1115
4.273677,4388,1114
4.273731,4387,1115
4.273734,4388,1115
4.273741,4387,1116
4.273827,4388,1116
4.273864,4389,1115
4.273865,4388,1116
4.273871,4389,1115
4.273916,4390,1114
4.273946,4391,1113
4.273960,4392,1113
4.273961,4391,1114
4.273961,4390,1115
4.273963,4391,1114
4.273970,4390,1115
4.273984,4389,1116
4.273991,4388,1117
4.274023,4387,1118
4.274067,4388,1117
4.274075,4387,1117
4.274095,4386,1118
4.274096,4385,1119
4.274107,4384,1119
4.274108,4385,1118
4.274117,4386,1118
4.274186,4385,1118
4.274203,4384,1118
4.274228,4385,1117
4.274262,4386,1116
4.274364,4385,1117
4.274368,4386,1116
4.274431,4387,1116
4.274449,4388,1115
4.274451,4387,1116
4.274490,4386,1117
4.274490,4387,1117
4.274494,4386,1117
4.274506,4385,1117
4.274506,4386,1116
4.274539,4387,1115
4.274550,4388,1114
4.274566,4387,1115
4.274588,4388,1114
4.274597,4387,1115
4.274601,4388,1114
4.274620,4387,1114
4.274631,4386,1115
4.274685,4387,1114
4.274700,4386,1115
4.274719,4387,1114
4.274728,4388,1114
4.274787,4389,1113
4.274797,4390,1112
4.274810,4391,1111
4.274858,4390,1112
4.274873,4391,1111
4.274887,4392,1110
4.274954,4391,1111
4.274973,4392,1110
4.274983,4393,1109
4.275003,4394,1108
4.275017,4395,1107
4.275075,4394,1108
4.275175,4393,1109
4.275177,4394,1108
4.275179,4393,1109
4.275180,4394,1108
4.275186,4395,1107
4.275193,4396,1107
4.275214,4395,1107
4.275220,4394,1108
4.275250,4395,1107
4.275287,4396,1106
4.275296,4395,1107
4.275302,4396,1106
4.275306,4395,1107
4.275331,4394,1108
4.275340,4395,1107
4.275364,4396,1106
4.275374,4395,1107
4.275397,4396,1107
4.275447,4397,1106
4.275462,4396,1107
4.275484,4395,1108
4.275499,4394,1108
4.275529,4395,1107
4.275533,4396,1106
4.275536,4395,1106
4.275584,4396,1105
4.275603,4397,1104
4.275612,4396,1105
4.275622,4395,1106
4.275633,4394,1107
4.275645,4395,1106
4.275649,4394,1107
4.275652,4395,1106
4.275684,4396,1105
4.275723,4395,1106
4.275745,4396,1105
4.275753,4395,1106
4.275772,4394,1107
4.275886,4393,1108
4.275890,4394,1107
4.275891,4393,1108
4.275899,4394,1107
4.275904,4393,1108
4.275908,4392,1109
4.275951,4391,1110
4.275955,4390,1111
4.275957,4391,1110
4.275961,4390,1111
4.275975,4389,1112
4.276017,4390,1111
4.276032,4391,1110
4.276036,4390,1110
4.276040,4391,1109
4.276052,4392,1108
4.276053,4393,1107
4.276064,4392,1108
4.276086,4393,1107
4.276106,4394,1106
4.276108,4393,1106
4.276137,4392,1107
4.276199,4391,1108
4.276228,4392,1107
4.276235,4393,1106
4.276301,4392,1107
4.276337,4393,1106
4.276344,4392,1107
4.276366,4391,1108
4.276405,4392,1107
4.276464,4393,1106
4.276469,4394,1105
4.276472,4393,1106
4.276500,4392,1107
4.276511,4393,1107
4.276519,4392,1108
4.276530,4391,1109
4.276554,4392,1109
4.276569,4393,1108
4.276608,4392,1109
4.276613,4391,1110
4.276628,4392,1109
4.276642,4391,1110
4.276643,4390,1111
4.276652,4391,1111
4.276656,4390,1112
4.276665,4389,1112
4.276669,4388,1113
4.276677,4387,1114
4.276682,4386,1115
4.276687,4385,1116
4.276705,4386,1115
4.276728,4385,1116
4.276792,4386,1116
4.276799,4387,1115
4.276802,4388,1114
4.276828,4387,1115
4.276829,4386,1116
4.276840,4387,1115
4.276850,4388,1114
4.276860,4387,1115
4.276868,4388,1115
4.276876,4387,1116
4.276879,4386,1117
4.276894,4387,1116
4.276897,4386,1117
4.276917,4387,1116
4.276948,4386,1117
4.276965,4385,1118
4.276983,4386,1117
4.277025,4387,1116
4.277075,4388,1116
4.277102,4387,1117
4.277106,4388,1116
4.277143,4387,1117
4.277150,4388,1116
4.277155,4389,1115
4.277175,4390,1114
4.277187,4391,1113
4.277248,4392,1112
4.277258,4391,1113
4.277278,4392,1112
4.277294,4393,1111
4.277305,4392,1112
4.277313,4391,1112
4.277381,4392,1111
4.277402,4391,1112
4.277404,4390,1112
4.277428,4389,1113
4.277463,4388,1114
4.277525,4389,1113
4.277527,4390,1112
4.277536,4391,1111
4.277570,4390,1112
4.277586,4391,1111
4.277629,4390,1112
4.277697,4391,1112
4.277700,4392,1111
4.277706,4393,1110
4.277725,4392,1110
4.277777,4391,1111
4.277793,4392,1110
4.277814,4391,1111
4.277815,4390,1112
4.277829,4389,1112
4.277837,4388,1113
4.277845,4389,1112
4.277856,4388,1113
4.277865,4389,1112
4.277871,4388,1113
4.277899,4387,1114
4.277906,4388,1113
4.277913,4389,1112
4.277942,4390,1111
4.277951,4389,1112
4.278010,4390,1111
4.278015,4389,1112
4.278023,4390,1111
4.278034,4391,1110
4.278066,4392,1109
4.278074,4393,1108
4.278123,4392,1109
4.278142,4391,1109
4.278185,4392,1108
4.278189,4393,1107
4.278199,4394,1106
4.278225,4393,1107
4.278229,4392,1108
4.278230,4393,1108
4.278249,4394,1107
4.278264,4395,1106
4.278320,4396,1105
4.278341,4397,1104
4.278359,4398,1103
4.278375,4399,1102
4.278431,4400,1101
4.278433,4401,1100
4.278437,4402,1100
4.278459,4401,1101
4.278486,4400,1102
4.278489,4399,1103
4.278520,4400,1102
4.278577,4401,1101
4.278610,4400,1102
4.278624,4399,1102
4.278661,4398,1103
4.278768,4397,1104
4.278784,4398,1103
4.278792,4397,1103
4.278815,4398,1102
4.278815,4397,1103
4.278860,4396,1104
4.278861,4395,1104
4.278868,4394,1105
4.278870,4393,1105
4.278903,4392,1106
4.278968,4393,1105
4.278968,4392,1105
4.278969,4393,1104
4.278987,4392,1105
4.278994,4391,1106
4.278998,4392,1105
4.279005,4391,1106
4.279021,4392,1105
4.279042,4393,1104
4.279069,4394,1103
4.279080,4395,1102
4.279084,4394,1103
4.279098,4395,1102
4.279122,4394,1103
4.279162,4395,1102
4.279194,4394,1103
4.279224,4395,1102
4.279248,4394,1103
4.279266,4395,1103
4.279363,4394,1104
4.279372,4393,1105
4.279387,4394,1104
4.279409,4395,1103
4.279412,4394,1103
4.279434,4393,1104
4.279435,4392,1105
4.279445,4391,1106
4.279480,4392,1105
4.279483,4391,1106
4.279498,4390,1107
4.279520,4389,1108
4.279526,4388,1109
4.279529,4387,1110
4.279567,4386,1111
4.279585,4387,1110
4.279592,4388,1109
4.279607,4387,1110
4.279616,4386,1110
4.279640,4387,1109
4.279650,4388,1109
4.279653,4387,1110
4.279749,4386,1110
4.279750,4387,1109
4.279815,4388,1108
4.279829,4387,1109
4.279851,4386,1110
4.279869,4387,1109
4.279911,4386,1110
4.279937,4385,1111
4.279956,4384,1112
4.279959,4385,1111
4.279961,4384,1112
4.280051,4383,1113
4.280055,4382,1114
4.280063,4383,1113
4.280099,4384,1113
4.280133,4385,1112
4.280136,4386,1111
4.280148,4387,1110
4.280155,4388,1109
4.280179,4387,1110
4.280192,4386,1111
4.280215,4385,1112
4.280222,4386,1111
4.280230,4385,1112
4.280256,4384,1113
4.280281,4383,1114
4.280289,4384,1114
4.280329,4383,1115
4.280350,4382,1116
4.280377,4383,1115
4.280392,4384,1114
4.280393,4385,1113
4.280399,4384,1113
4.280426,4385,1112
4.280446,4386,1111
4.280463,4387,1110
4.280499,4386,1111
4.280499,4387,1110
4.280522,4386,1111
4.280531,4387,1110
4.280535,4388,1109
4.280538,4387,1110
4.280541,4386,1111
4.280547,4385,1112
4.280582,4384,1113
4.280621,4385,1112
4.280641,4384,1112
4.280662,4385,1111
4.280665,4384,1112
4.280669,4383,1113
4.280682,4384,1112
4.280685,4385,1111
4.280763,4384,1112
4.280779,4385,1112
4.280804,4384,1113
4.280836,4385,1112
4.280843,4386,1111
4.280846,4385,1112
4.280857,4386,1111
4.280904,4385,1112
4.280907,4384,1113
4.280961,4383,1113
4.280968,4382,1114
4.280979,4381,1114
4.280991,4382,1113
4.280993,4381,1114
4.281001,4382,1113
4.281016,4381,1114
4.281052,4380,1115
4.281055,4379,1115
4.281076,4380,1114
4.281161,4379,1115
4.281165,4378,1116
4.281173,4377,1117
4.281224,4376,1118
4.281231,4375,1118
4.281234,4374,1118
4.281236,4375,1117
4.281296,4374,1118
4.281298,4373,1119
4.281307,4374,1118
4.281327,4373,1119
4.281329,4372,1120
4.281331,4371,1121
4.281340,4370,1122
4.281356,4369,1123
4.281405,4370,1122
4.281408,4371,1121
4.281426,4372,1120
4.281437,4371,1121
4.281458,4370,1122
4.281473,4371,1121
4.281474,4370,1122
4.281478,4371,1121
4.281483,4370,1122
4.281486,4371,1122
4.281560,4372,1122
4.281568,4373,1122
4.281614,4374,1121
4.281664,4373,1121
4.281703,4372,1122
4.281721,4373,1121
4.281738,4372,1122
4.281776,4371,1123
4.281798,4372,1122
4.281810,4373,1121
4.281811,4374,1120
4.281823,4375,1119
4.281828,4376,1118
4.281852,4375,1119
4.281860,4374,1120
4.281980,4373,1121
4.281991,4374,1120
4.282013,4375,1119
4.282013,4376,1118
4.282017,4377,1117
4.282038,4376,1118
4.282042,4375,1119
4.282076,4376,1118
4.282107,4377,1117
4.282118,4376,1118
4.282132,4375,1119
4.282136,4376,1119
4.282148,4375,1119
4.282171,4374,1120
4.282205,4373,1120
4.282214,4372,1121
4.282232,4373,1120
4.282266,4374,1119
4.282287,4375,1118
4.282320,4376,1117
4.282323,4375,1118
4.282331,4376,1117
4.282351,4375,1118
4.282362,4374,1119
4.282365,4373,1120
4.282366,4374,1119
4.282377,4375,1118
4.282412,4374,1118
4.282503,4373,1119
4.282543,4374,1118
4.282559,4373,1119
4.282592,4372,1120
4.282627,4371,1121
4.282726,4370,1122
4.282730,4371,1121
4.282827,4370,1122
4.282841,4371,1121
4.282868,4372,1120
4.282869,4371,1121
4.282884,4370,1122
4.282887,4371,1121
4.282901,4370,1122
4.282944,4369,1123
4.282983,4368,1124
4.282985,4369,1123
4.283029,4370,1122
4.283066,4369,1123
4.283070,4368,1123
4.283106,4367,1124
4.283110,4366,1125
4.283141,4365,1126
4.283171,4364,1127
4.283181,4363,1128
4.283196,4362,1129
4.283201,4363,1128
4.283209,4364,1127
4.283213,4365,1126
4.283221,4366,1125
4.283244,4365,1125
4.283247,4366,1124
4.283247,4367,1124
4.283275,4368,1123
4.283393,4367,1124
4.283441,4366,1125
4.283470,4367,1124
4.283521,4366,1125
4.283545,4365,1126
4.283548,4364,1127
4.283556,4365,1126
4.283563,4366,1125
4.283568,4365,1126
4.283570,4366,1125
4.283581,4367,1124
4.283675,4366,1125
4.283686,4367,1124
4.283706,4368,1123
4.283718,4367,1123
4.283727,4366,1124
4.283753,4365,1125
4.283772,4366,1124
4.283800,4365,1125
4.283819,4364,1126
4.283846,4365,1125
4.283856,4366,1124
4.283890,4365,1125
4.283921,4364,1126
4.283929,4365,1125
4.283962,4366,1124
4.284005,4365,1125
4.284105,4364,1126
4.284114,4365,1125
4.284124,4364,1126
4.284130,4365,1125
4.284134,4366,1125
4.284143,4365,1126
4.284144,4364,1127
4.284168,4365,1126
4.284177,4364,1127
4.284212,4363,1128
4.284265,4364,1127
4.284267,4363,1127
4.284293,4362,1128
4.284330,4363,1127
4.284337,4362,1128
4.284351,4361,1129
4.284360,4362,1128
4.284384,4363,1127
4.284420,4362,1128
4.284431,4361,1129
4.284442,4360,1130
4.284452,4359,1130
4.284459,4360,1129
4.284520,4361,1128
4.284523,4362,1128
4.284529,4363,1127
4.284535,4362,1128
4.284540,4361,1129
4.284566,4360,1129
4.284590,4359,1130
4.284609,4358,1130
4.284612,4357,1131
4.284623,4358,1130
4.284624,4359,1129
4.284625,4360,1128
4.284633,4359,1129
4.284634,4358,1130
4.284647,4359,1129
4.284663,4360,1128
4.284682,4359,1129
4.284714,4360,1128
4.284729,4361,1127
4.284741,4362,1126
4.284754,4363,1125
4.284766,4362,1126
4.284770,4363,1125
4.284774,4364,1124
4.284781,4363,1125
4.284786,4364,1124
4.284800,4363,1125
4.284822,4364,1125
4.284840,4363,1126
4.284848,4364,1126
4.284884,4363,1126
4.284898,4362,1127
4.284912,4361,1128
4.284948,4362,1128
4.284950,4363,1127
4.284969,4362,1128
4.284982,4361,1129
4.284982,4362,1128
4.284989,4361,1129
4.285040,4362,1128
4.285061,4361,1128
4.285086,4362,1127
4.285102,4361,1128
4.285116,4360,1129
4.285179,4359,1130
4.285184,4358,1130
4.285224,4357,1131
4.285240,4356,1132
4.285285,4357,1131
4.285285,4358,1130
4.285305,4359,1129
4.285307,4358,1130
4.285309,4359,1129
4.285310,4360,1128
4.285335,4361,1127
4.285339,4362,1126
4.285371,4363,1125
4.285400,4362,1126
4.285406,4363,1125
4.285415,4364,1124
4.285481,4363,1125
4.285510,4362,1126
4.285510,4361,1127
4.285531,4362,1126
4.285545,4363,1125
4.285556,4364,1124
4.285556,4365,1123
4.285594,4364,1124
4.285688,4365,1123
4.285699,4364,1124
4.285717,4363,1125
4.285727,4362,1126
4.285779,4363,1125
4.285823,4362,1126
4.285876,4363,1125
4.285876,4364,1125
4.285914,4365,1124
4.285917,4364,1125
4.285921,4365,1124
4.285990,4366,1123
4.286012,4365,1124
4.286041,4364,1125
4.286063,4365,1124
4.286066,4364,1125
4.286068,4365,1124
4.286071,4364,1124
4.286121,4363,1125
4.286164,4362,1126
4.286210,4363,1125
4.286214,4362,1126
4.286225,4361,1127
4.286235,4362,1126
4.286250,4361,1127
4.286260,4360,1128
4.286271,4359,1129
4.286318,4358,1130
4.286337,4357,1131
4.286343,4358,1130
4.286357,4357,1131
4.286360,4358,1131
4.286443,4357,1132
4.286475,4356,1132
4.286477,4357,1131
4.286478,4356,1132
4.286482,4357,1131
4.286507,4356,1132
4.286522,4357,1131
4.286540,4356,1132
4.286540,4355,1133
4.286580,4356,1132
4.286582,4357,1131
4.286595,4356,1132
4.286614,4357,1131
4.286624,4358,1130
4.286639,4357,1130
4.286672,4358,1129
4.286706,4359,1128
4.286713,4358,1129
4.286719,4357,1129
4.286724,4358,1128
4.286766,4357,1128
4.286788,4356,1129
4.286789,4355,1130
4.286794,4354,1130
4.286862,4355,1129
4.286889,4356,1128
4.286890,4355,1129
4.286955,4354,1130
4.287024,4355,1129
4.287031,4354,1129
4.287051,4355,1128
4.287051,4354,1129
4.287052,4353,1130
4.287070,4352,1131
4.287077,4353,1130
4.287098,4352,1131
4.287103,4351,1132
4.287105,4350,1133
4.287160,4349,1134
4.287172,4350,1133
4.287178,4351,1132
4.287221,4352,1131
4.287251,4351,1132
4.287313,4350,1133
4.287354,4349,1134
4.287362,4348,1134
4.287404,4349,1133
4.287419,4348,1134
4.287450,4349,1133
4.287458,4350,1132
4.287480,4349,1133
4.287507,4348,1133
4.287514,4347,1134
4.287536,4348,1133
4.287537,4347,1134
4.287554,4346,1135
4.287559,4347,1135
4.287560,4346,1136
4.287592,4345,1137
4.287609,4346,1136
4.287613,4347,1135
4.287629,4346,1136
4.287629,4345,1137
4.287660,4346,1136
4.287724,4345,1137
4.287732,4344,1138
4.287765,4343,1139
4.287772,4342,1140
4.287801,4341,1140
4.287819,4342,1139
4.287905,4343,1138
4.287935,4344,1137
4.287938,4345,1136
4.287942,4346,1135
4.287964,4345,1136
4.287979,4344,1137
4.287982,4343,1138
4.287990,4342,1139
4.288001,4341,1140
4.288005,4340,1141
4.288006,4339,1141
4.288016,4338,1142
4.288020,4337,1143
4.288027,4338,1142
4.288027,4339,1141
4.288046,4338,1142
4.288058,4339,1142
4.288058,4338,1143
4.288089,4337,1144
4.288108,4336,1144
4.288168,4337,1143
4.288202,4336,1144
4.288214,4335,1145
4.288233,4334,1146
4.288242,4335,1145
4.288285,4336,1144
4.288312,4335,1145
4.288317,4336,1144
4.288340,4335,1144
4.288348,4336,1143
4.288365,4335,1143
4.288433,4334,1144
4.288448,4333,1145
4.288514,4332,1146
4.288520,4331,1147
4.288561,4330,1148
4.288562,4329,1149
4.288598,4328,1150
4.288600,4327,1151
4.288603,4326,1152
4.288623,4325,1153
4.288625,4326,1152
4.288627,4325,1153
4.288662,4324,1154
4.288692,4323,1155
4.288700,4324,1154
4.288711,4325,1153
4.288737,4324,1154
4.288739,4323,1155
4.288795,4322,1156
4.288809,4323,1155
4.288831,4322,1155
4.288843,4321,1156
4.288876,4320,1157
4.288880,4321,1156
4.288922,4320,1156
4.288923,4319,1156
4.288936,4318,1157
4.288947,4317,1158
4.288965,4318,1157
4.288972,4317,1158
4.288976,4318,1157
4.288976,4319,1156
4.289010,4318,1157
4.289018,4317,1158
4.289028,4318,1157
4.289049,4317,1157
4.289107,4316,1158
4.289121,4315,1159
4.289129,4316,1158
4.289168,4315,1159
4.289190,4314,1160
4.289210,4315,1159
4.289216,4316,1158
4.289217,4317,1157
4.289248,4318,1156
4.289267,4317,1157
4.289293,4318,1156
4.289330,4317,1156
4.289348,4316,1157
4.289372,4317,1156
4.289382,4316,1157
4.289415,4317,1156
4.289421,4316,1156
4.289421,4315,1157
4.289423,4316,1156
4.289432,4317,1155
4.289433,4316,1156
4.289433,4315,1157
4.289467,4314,1158
4.289467,4313,1158
4.289488,4312,1158
4.289522,4311,1158
4.289542,4312,1157
4.289542,4313,1156
4.289543,4314,1155
4.289590,4315,1154
4.289592,4316,1153
4.289654,4317,1152
4.289667,4316,1152
4.289683,4315,1153
4.289684,4316,1152
4.289689,4317,1151
4.289691,4316,1152
4.289711,4315,1152
4.289728,4314,1153
4.289732,4313,1154
4.289737,4312,1155
4.289740,4311,1156
4.289745,4312,1155
4.289747,4311,1156
4.289757,4310,1157
4.289765,4311,1156
4.289795,4310,1157
4.289810,4311,1156
4.289823,4312,1155
4.289831,4313,1154
4.289866,4312,1155
4.289906,4313,1154
4.289986,4312,1155
4.289987,4313,1155
4.289996,4312,1155
4.290011,4311,1156
4.290012,4312,1155
4.290036,4311,1156
4.290043,4310,1157
4.290072,4311,1156
4.290127,4312,1155
4.290140,4313,1154
4.290141,4312,1155
4.290150,4313,1154
4.290164,4314,1153
4.290176,4315,1152
4.290199,4314,1153
4.290218,4313,1154
4.290219,4312,1154
4.290219,4311,1155
4.290248,4310,1156
4.290250,4311,1155
4.290257,4310,1155
4.290267,4311,1154
4.290281,4312,1153
4.290297,4311,1154
4.290344,4310,1155
4.290345,4309,1156
4.290388,4310,1155
4.290402,4311,1154
4.290437,4312,1153
4.290439,4311,1154
4.290469,4312,1153
4.290514,4311,1154
4.290560,4310,1155
4.290579,4309,1156
4.290590,4310,1156
4.290596,4309,1157
4.290609,4308,1158
4.290638,4309,1157
4.290650,4308,1157
4.290658,4309,1156
4.290659,4310,1155
4.290663,4311,1154
4.290677,4310,1155
4.290679,4309,1156
4.290734,4308,1157
4.290742,4309,1156
4.290797,4310,1155
4.290841,4309,1156
4.290842,4310,1155
4.290869,4311,1154
4.290897,4310,1154
4.290900,4311,1153
4.290913,4310,1154
4.290921,4311,1153
4.290939,4310,1154
4.290952,4309,1155
4.290979,4308,1156
4.291006,4307,1157
4.291018,4308,1156
4.291033,4307,1157
4.291040,4306,1157
4.291072,4305,1158
4.291074,4304,1159
4.291084,4303,1160
4.291090,4302,1161
4.291124,4301,1162
4.291178,4300,1163
4.291186,4301,1162
4.291201,4300,1162
4.291212,4299,1163
4.291222,4300,1162
4.291260,4301,1161
4.291300,4300,1162
4.291310,4299,1163
4.291380,4300,1162
4.291401,4301,1161
4.291404,4302,1160
4.291511,4301,1161
4.291511,4302,1160
4.291520,4303,1159
4.291547,4304,1158
4.291573,4305,1157
4.291587,4304,1158
4.291588,4305,1157
4.291600,4306,1156
4.291606,4307,1155
4.291615,4306,1156
4.291628,4307,1155
4.291646,4306,1156
4.291699,4305,1157
4.291750,4306,1156
4.291752,4307,1155
4.291778,4306,1156
4.291830,4307,1155
4.291851,4308,1154
4.291854,4307,1155
4.291868,4308,1154
4.291907,4309,1153
4.291910,4310,1152
4.291972,4311,1151
4.291981,4310,1152
4.292003,4311,1151
4.292025,4312,1150
4.292032,4311,1151
4.292091,4312,1150
4.292095,4311,1151
4.292111,4310,1152
4.292143,4311,1151
4.292153,4310,1152
4.292164,4309,1153
4.292212,4308,1154
4.292230,4307,1155
4.292254,4308,1154
4.292279,4309,1153
4.292362,4308,1154
4.292375,4307,1155
4.292414,4308,1154
4.292535,4307,1155
4.292539,4306,1156
4.292556,4307,1155
4.292573,4306,1155
4.292606,4307,1154
4.292637,4308,1153
4.292639,4309,1152
4.292659,4308,1153
4.292674,4307,1153
4.292717,4308,1152
4.292728,4309,1151
4.292732,4310,1150
4.292740,4309,1151
4.292785,4310,1150
4.292812,4311,1149
4.292835,4310,1150
4.292849,4311,1149
4.292860,4310,1150
4.292876,4309,1151
4.292891,4308,1152
4.292906,4307,1153
4.292970,4308,1152
4.292979,4309,1151
4.292992,4308,1152
4.293021,4309,1151
4.293040,4308,1152
4.293041,4309,1152
4.293045,4310,1152
4.293059,4309,1153
4.293098,4310,1152
4.293116,4309,1153
4.293116,4308,1154
4.293146,4309,1153
4.293152,4308,1154
4.293189,4307,1155
