realization,energy,pressure,acc_ratio
1,-203.181431,-0.022887,0.410000
1,-205.026766,0.005134,0.450000
1,-201.610174,0.012199,0.500000
1,-206.567739,0.039432,0.470000
1,-209.384113,0.001197,0.440000
1,-203.979351,0.015771,0.420000
1,-201.255115,0.050390,0.400000
1,-196.234825,0.045241,0.500000
1,-198.483868,0.027661,0.340000
1,-205.395621,0.030309,0.450000
1,-200.441005,-0.014835,0.430000
1,-198.572425,-0.030767,0.500000
1,-202.514089,-0.032983,0.410000
1,-199.828875,-0.020087,0.460000
1,-202.583179,-0.024540,0.400000
1,-199.388779,0.017084,0.460000
1,-198.617527,-0.001619,0.510000
1,-195.927462,-0.050486,0.550000
1,-200.492737,0.002188,0.580000
1,-202.517461,0.013624,0.380000
1,-206.487125,0.030406,0.440000
1,-207.682694,0.051056,0.440000
1,-203.938175,0.060554,0.490000
1,-212.826803,0.020984,0.500000
1,-211.326924,-0.007678,0.430000
1,-213.494861,-0.013793,0.510000
1,-209.946185,-0.013585,0.440000
1,-199.664420,-0.007555,0.420000
1,-196.332033,0.012429,0.480000
1,-201.614492,-0.007273,0.520000
1,-204.998076,-0.008904,0.450000
1,-210.810039,-0.075448,0.430000
1,-206.467859,-0.028659,0.600000
1,-208.683407,-0.080202,0.470000
1,-209.079889,-0.068816,0.510000
1,-207.271411,-0.036909,0.460000
1,-209.810178,-0.040479,0.460000
1,-201.437093,0.029494,0.440000
1,-203.449910,0.029565,0.460000
1,-200.123915,0.042515,0.410000
1,-201.810769,0.004242,0.600000
1,-204.457111,-0.016301,0.460000
1,-198.250806,-0.010464,0.520000
1,-197.801091,0.018099,0.490000
1,-198.332930,0.063370,0.510000
1,-208.674132,0.016099,0.420000
1,-210.331969,-0.021309,0.420000
1,-201.058049,0.030177,0.530000
1,-206.031136,0.022083,0.570000
1,-207.044576,0.005554,0.400000
1,-206.013349,0.079844,0.470000
1,-205.378992,0.069886,0.460000
1,-204.007121,0.018984,0.390000
1,-203.130487,0.006372,0.440000
1,-202.241619,-0.023669,0.470000
1,-201.986798,0.014906,0.430000
1,-209.280949,-0.004150,0.500000
1,-206.233594,0.001327,0.520000
1,-206.105919,0.025808,0.480000
1,-207.303744,0.021036,0.390000
1,-211.058868,-0.048246,0.450000
1,-209.471839,-0.051084,0.400000
1,-201.353081,-0.032832,0.490000
1,-195.381453,0.025951,0.590000
1,-195.260192,0.043289,0.350000
1,-189.182525,0.001260,0.470000
1,-191.730455,-0.010400,0.400000
1,-196.030707,-0.021906,0.430000
1,-193.039449,-0.003356,0.480000
1,-188.348213,0.042170,0.600000
1,-192.583923,0.029375,0.490000
1,-192.402891,0.034227,0.410000
1,-192.417640,0.034896,0.490000
1,-194.546493,-0.008987,0.470000
1,-200.515094,0.034441,0.470000
1,-198.704927,0.032701,0.500000
1,-193.296000,0.061906,0.430000
1,-197.501324,-0.001735,0.410000
1,-196.040980,0.046371,0.470000
1,-197.419006,0.055382,0.560000
1,-197.134207,0.048313,0.560000
1,-194.981602,-0.010946,0.510000
1,-197.958067,0.005755,0.460000
1,-195.346766,0.024712,0.590000
1,-196.259818,0.044248,0.440000
1,-194.360390,0.011801,0.570000
1,-189.598517,0.040892,0.520000
1,-196.355502,-0.004812,0.490000
1,-192.814771,-0.000196,0.420000
1,-192.443562,0.025138,0.630000
1,-190.387565,-0.014475,0.560000
1,-192.379835,-0.015383,0.530000
1,-192.483120,-0.026721,0.490000
1,-187.144460,-0.006321,0.390000
1,-189.972139,-0.038825,0.520000
1,-192.756914,-0.061466,0.500000
1,-185.730252,-0.001313,0.520000
1,-185.315346,-0.040697,0.510000
1,-190.945769,-0.087861,0.540000
1,-194.317370,-0.070159,0.470000
1,-189.902624,-0.018685,0.420000
1,-189.093817,0.013041,0.570000
1,-194.267935,-0.019217,0.520000
1,-193.741392,-0.011077,0.560000
1,-192.372116,0.034640,0.490000
1,-191.216340,0.004957,0.500000
1,-194.118305,-0.051561,0.390000
1,-194.799409,0.029922,0.480000
1,-194.880712,0.019802,0.440000
1,-196.593954,0.036062,0.480000
1,-194.785271,-0.014414,0.510000
1,-193.375214,-0.028935,0.510000
1,-188.799799,0.020557,0.470000
1,-185.846916,0.036788,0.560000
1,-188.363511,0.007872,0.470000
1,-186.888673,0.019447,0.450000
1,-190.566243,-0.016063,0.480000
1,-192.261913,-0.034616,0.500000
1,-186.699145,0.000307,0.520000
1,-186.430126,-0.019329,0.510000
1,-186.151474,-0.021035,0.500000
1,-181.980462,0.012149,0.500000
1,-180.914275,0.067935,0.550000
1,-189.810095,-0.004693,0.530000
1,-184.232308,0.034602,0.520000
1,-185.258747,-0.027282,0.490000
1,-183.351747,0.012345,0.500000
1,-185.872676,-0.009492,0.530000
1,-180.814181,-0.008183,0.530000
1,-182.194727,-0.071840,0.630000
1,-179.113706,0.014457,0.500000
1,-174.902301,0.028302,0.470000
1,-184.753677,-0.013412,0.530000
1,-182.723888,0.019870,0.560000
1,-189.130260,-0.008408,0.520000
1,-194.131844,-0.037507,0.470000
1,-196.445585,-0.063292,0.480000
1,-189.326752,-0.040229,0.480000
1,-187.178595,0.029822,0.430000
1,-182.411273,0.053632,0.530000
1,-185.066286,0.073228,0.540000
1,-187.970563,0.058269,0.530000
1,-190.671273,0.032517,0.490000
1,-197.276241,0.010166,0.540000
1,-195.340993,-0.016066,0.440000
1,-197.341081,0.006217,0.470000
1,-194.296141,-0.002809,0.430000
1,-194.570966,0.000997,0.570000
1,-192.179638,-0.015671,0.480000
1,-196.828000,-0.009765,0.490000
1,-200.185046,-0.008852,0.570000
1,-197.143738,0.033528,0.480000
1,-199.894737,-0.012071,0.510000
1,-196.619553,-0.040349,0.550000
1,-188.920725,-0.006958,0.380000
1,-195.066794,-0.012124,0.380000
1,-196.530263,-0.035356,0.460000
1,-188.316949,0.025661,0.450000
1,-185.302567,0.033803,0.460000
1,-184.254218,0.047313,0.500000
1,-187.201180,0.020191,0.570000
1,-190.068358,0.012918,0.580000
1,-191.769527,0.051581,0.540000
1,-195.399291,0.016472,0.520000
1,-192.418997,0.017761,0.520000
1,-199.237052,0.029439,0.530000
1,-198.723845,0.057138,0.490000
1,-202.989699,0.046449,0.450000
1,-201.727092,0.080563,0.480000
1,-205.325370,0.023268,0.410000
1,-197.824793,0.000976,0.440000
1,-201.095375,0.012817,0.490000
1,-205.975610,-0.008879,0.370000
1,-206.905164,0.026634,0.470000
1,-200.449795,0.023361,0.490000
1,-202.924703,-0.006928,0.460000
1,-196.987825,0.048416,0.510000
1,-203.816646,-0.012620,0.530000
1,-204.255122,-0.003185,0.440000
1,-200.616490,0.076715,0.510000
1,-203.947411,0.020817,0.450000
1,-210.768893,-0.000542,0.490000
1,-206.174352,-0.002960,0.460000
1,-211.588493,0.004179,0.470000
1,-205.648875,0.017051,0.510000
1,-204.301812,0.023805,0.480000
1,-200.892487,0.040948,0.510000
1,-204.052545,0.031021,0.480000
1,-208.485185,-0.016198,0.530000
1,-206.709572,-0.010160,0.470000
1,-206.999472,-0.002317,0.570000
1,-206.382201,0.013879,0.460000
1,-211.664376,0.035307,0.490000
1,-207.805390,0.057889,0.530000
1,-208.878505,0.047565,0.560000
1,-209.961077,0.054065,0.580000
1,-214.243091,0.060753,0.430000
1,-213.603246,-0.002426,0.500000
1,-216.817524,0.011603,0.470000
1,-217.710706,0.007278,0.520000
1,-215.283629,0.009412,0.430000
1,-212.052702,0.028599,0.380000
1,-210.399963,0.051125,0.430000
1,-208.274744,0.024497,0.450000
1,-211.230772,0.009344,0.440000
1,-215.553785,-0.001130,0.460000
1,-216.405367,0.041509,0.440000
1,-211.539816,0.105970,0.320000
1,-201.979755,0.141344,0.470000
1,-206.872934,0.092793,0.430000
1,-212.813202,0.058493,0.420000
1,-221.249284,0.028094,0.480000
1,-215.727743,0.056665,0.390000
1,-220.069097,0.053445,0.520000
1,-218.972518,0.060869,0.480000
1,-220.009151,0.084565,0.430000
1,-218.904395,0.089553,0.400000
1,-218.943238,0.075613,0.480000
1,-219.122569,0.050951,0.550000
1,-220.012382,0.007702,0.430000
1,-215.095294,-0.008010,0.480000
1,-212.488852,-0.028200,0.430000
1,-212.583830,-0.026407,0.450000
1,-201.884133,0.015774,0.470000
1,-204.709796,0.049963,0.560000
1,-208.293122,0.023811,0.430000
1,-211.975012,-0.007856,0.370000
1,-209.994765,0.032620,0.400000
1,-210.745425,0.003906,0.460000
1,-214.176334,-0.009400,0.510000
1,-217.665904,0.023010,0.460000
1,-221.546581,0.037242,0.420000
1,-223.645103,0.011642,0.440000
1,-219.853908,0.030415,0.390000
1,-221.055969,0.061154,0.490000
1,-215.208215,0.089224,0.440000
1,-213.040178,0.082582,0.450000
1,-211.138141,0.072582,0.430000
1,-208.435545,0.114878,0.410000
1,-213.519975,0.086267,0.480000
1,-211.287870,0.073991,0.450000
1,-212.099880,0.056060,0.430000
1,-203.016360,0.144917,0.540000
1,-212.381962,0.096370,0.380000
1,-212.028196,0.141345,0.500000
1,-215.112366,0.095725,0.500000
1,-218.586354,0.059011,0.410000
1,-220.520179,0.045328,0.420000
1,-218.654599,0.033886,0.390000
1,-213.160367,0.018783,0.450000
1,-218.003814,0.042805,0.400000
1,-215.831228,0.006760,0.480000
1,-212.101491,0.015888,0.380000
1,-210.982174,0.048849,0.420000
1,-211.706521,0.044750,0.470000
1,-208.632583,0.061462,0.480000
1,-203.132917,0.065201,0.450000
1,-201.847756,0.013426,0.580000
1,-201.175046,0.019626,0.390000
1,-203.661366,0.019361,0.490000
1,-198.895292,0.059708,0.500000
1,-201.657366,0.027249,0.450000
1,-201.679324,0.048017,0.550000
1,-202.027028,0.082342,0.480000
1,-199.332441,0.092166,0.390000
1,-197.075409,0.061690,0.430000
1,-192.329455,0.094192,0.460000
1,-194.750790,0.097964,0.510000
1,-195.880119,0.064432,0.430000
1,-190.289595,0.097167,0.520000
1,-192.884966,0.110327,0.450000
1,-191.349911,0.085177,0.550000
1,-193.954827,0.048800,0.590000
1,-191.844204,0.005988,0.550000
1,-188.485508,0.049303,0.580000
1,-180.214560,0.114351,0.590000
1,-182.440111,0.104353,0.470000
1,-187.487154,0.073438,0.560000
1,-193.087777,0.064821,0.490000
1,-189.666977,0.077814,0.500000
1,-197.419929,0.033568,0.500000
1,-199.906984,0.014082,0.430000
1,-197.857998,-0.005017,0.480000
1,-197.325921,-0.028632,0.460000
1,-195.474653,-0.020071,0.490000
1,-190.416200,0.011191,0.550000
1,-184.585487,0.063490,0.510000
1,-189.040118,0.017755,0.610000
1,-182.767794,0.025133,0.480000
1,-177.598754,0.083725,0.610000
1,-181.588271,0.021206,0.570000
1,-184.558060,0.001570,0.480000
1,-182.841570,-0.005638,0.480000
1,-186.563056,-0.013368,0.590000
1,-183.096380,-0.008163,0.610000
1,-184.982735,-0.042515,0.500000
1,-187.670010,-0.034795,0.530000
1,-177.725827,0.016045,0.450000
1,-185.189286,-0.010367,0.510000
1,-182.757628,0.004336,0.490000
1,-182.883752,0.019867,0.500000
1,-183.985236,0.022899,0.520000
1,-180.238932,0.057011,0.580000
1,-186.922591,0.048493,0.550000
1,-191.397987,0.001142,0.530000
1,-191.938265,-0.026747,0.500000
1,-192.185490,-0.041164,0.510000
1,-189.748726,-0.029909,0.540000
1,-185.739936,0.021861,0.530000
1,-187.831683,0.026663,0.490000
1,-187.021870,0.045007,0.470000
1,-183.249933,0.070298,0.450000
1,-190.001007,0.008182,0.500000
1,-191.250585,-0.006779,0.520000
1,-190.432287,-0.034935,0.480000
1,-183.654428,-0.033595,0.580000
1,-179.692585,-0.027602,0.510000
1,-171.363467,0.072599,0.510000
1,-175.763453,0.069260,0.550000
1,-189.942876,-0.010197,0.580000
1,-185.884460,0.000448,0.530000
1,-188.350866,0.016022,0.560000
1,-186.851528,-0.010364,0.510000
1,-191.027060,0.049012,0.600000
1,-192.774195,0.051078,0.520000
1,-200.341592,-0.018207,0.430000
1,-198.171932,0.008229,0.470000
1,-198.822958,-0.001707,0.470000
1,-196.789662,-0.056463,0.490000
1,-194.095314,-0.034042,0.640000
1,-192.537005,-0.017863,0.480000
1,-196.182709,-0.012487,0.470000
1,-193.335303,0.005232,0.540000
1,-195.817103,0.030600,0.420000
1,-198.188224,0.019470,0.490000
1,-204.837282,-0.073988,0.540000
1,-201.422268,-0.057998,0.590000
1,-201.189265,-0.060807,0.510000
1,-197.913497,0.036282,0.500000
1,-195.211362,0.036907,0.460000
1,-190.634146,0.063055,0.520000
1,-193.792946,0.043627,0.600000
1,-194.525744,0.055973,0.410000
1,-197.657972,0.008348,0.450000
1,-200.097351,-0.005690,0.510000
1,-203.920871,-0.027882,0.480000
1,-204.957776,0.009021,0.420000
1,-201.849775,-0.001320,0.490000
1,-202.004216,0.007948,0.500000
1,-205.482499,0.022572,0.410000
1,-205.984315,0.018876,0.570000
1,-195.335073,0.105086,0.430000
1,-203.625036,0.014485,0.460000
1,-193.470792,0.087821,0.390000
1,-191.434179,0.143531,0.570000
1,-195.882467,0.121757,0.540000
1,-197.749682,0.153460,0.450000
1,-203.543084,0.085666,0.400000
1,-196.804541,0.142033,0.500000
1,-194.590386,0.131185,0.440000
1,-194.108034,0.092854,0.550000
1,-191.122643,0.092221,0.570000
1,-193.293485,0.084084,0.510000
1,-188.824266,0.105775,0.470000
1,-184.631610,0.076893,0.620000
1,-185.039884,0.086211,0.530000
1,-180.489010,0.136598,0.520000
1,-171.699277,0.194541,0.510000
1,-179.038923,0.144502,0.500000
1,-180.423772,0.123975,0.550000
1,-177.387618,0.089930,0.560000
1,-174.128609,0.105431,0.570000
1,-180.634132,0.028201,0.470000
1,-180.820100,0.009235,0.450000
1,-174.861377,0.021034,0.590000
1,-177.354283,0.022269,0.490000
1,-182.434004,-0.045406,0.530000
1,-187.881170,-0.023187,0.480000
1,-187.122216,0.018671,0.530000
1,-184.329991,0.041023,0.450000
1,-183.380384,0.043116,0.420000
1,-188.362174,0.043916,0.610000
1,-187.654586,0.040897,0.580000
1,-187.483754,0.079008,0.460000
1,-185.602380,0.060158,0.470000
1,-186.228102,0.060855,0.480000
1,-186.718379,0.070335,0.540000
1,-187.449160,0.026863,0.520000
1,-182.986080,-0.008418,0.520000
1,-187.064568,0.000439,0.530000
1,-187.805973,-0.039248,0.450000
1,-189.884578,-0.047238,0.580000
1,-188.945218,-0.042634,0.510000
1,-184.577005,-0.013554,0.620000
1,-188.191689,-0.023846,0.590000
1,-188.774410,-0.014886,0.540000
1,-187.942138,0.009540,0.400000
1,-187.519266,0.005929,0.520000
1,-177.109290,0.034416,0.560000
1,-181.147341,0.069827,0.550000
1,-178.938440,0.051121,0.590000
1,-181.931751,0.063639,0.520000
1,-184.317907,0.037922,0.580000
1,-186.945016,0.045453,0.520000
1,-188.726196,0.045959,0.410000
1,-195.975433,0.012969,0.480000
1,-192.502375,0.031276,0.510000
1,-192.349568,0.101547,0.510000
1,-191.038286,0.074730,0.370000
1,-186.691234,0.040199,0.510000
1,-187.495419,0.039826,0.470000
1,-190.986190,0.045570,0.540000
1,-187.694741,0.062923,0.570000
1,-181.876081,0.136891,0.520000
1,-188.325911,0.060898,0.490000
1,-194.160340,0.047819,0.460000
1,-197.722712,0.079164,0.420000
1,-196.049928,0.077575,0.490000
1,-197.871268,0.046610,0.470000
1,-192.710641,0.099051,0.480000
1,-191.585857,0.072777,0.490000
1,-191.589750,0.078108,0.490000
1,-184.899642,0.067321,0.550000
1,-175.217865,0.153183,0.580000
1,-175.973625,0.123692,0.430000
1,-183.185118,0.043632,0.520000
1,-174.151981,0.084418,0.480000
1,-175.041285,0.062859,0.560000
1,-179.381294,0.052411,0.500000
1,-175.401236,0.098758,0.450000
1,-182.184280,0.038470,0.580000
1,-181.604703,0.064470,0.480000
1,-187.973694,-0.008771,0.540000
1,-187.272785,-0.063483,0.500000
1,-187.727138,-0.040616,0.570000
1,-181.218424,-0.046598,0.580000
1,-183.152112,-0.031855,0.460000
1,-180.961521,-0.030898,0.610000
1,-185.254195,-0.046206,0.570000
1,-183.113258,-0.054389,0.510000
1,-181.557195,-0.035791,0.570000
1,-177.115051,0.030331,0.640000
1,-177.443936,0.006198,0.650000
1,-175.999906,0.042788,0.510000
1,-186.110101,-0.001330,0.550000
1,-182.589232,0.026031,0.530000
1,-181.629692,0.017135,0.560000
1,-183.988771,0.059481,0.470000
1,-187.107751,0.039104,0.530000
1,-190.819195,0.000601,0.460000
1,-192.221025,-0.007898,0.440000
1,-191.545670,-0.035047,0.460000
1,-187.769483,-0.004155,0.550000
1,-181.485706,0.021079,0.550000
1,-187.849636,0.002269,0.630000
1,-182.215764,0.032408,0.500000
1,-183.910680,0.093957,0.600000
1,-183.947822,0.073971,0.410000
1,-185.214025,0.065676,0.490000
1,-187.907863,0.010834,0.530000
1,-193.342995,0.040691,0.490000
1,-192.428615,0.043881,0.530000
1,-199.945074,0.009560,0.540000
1,-201.645336,0.083795,0.450000
1,-209.027992,0.053693,0.400000
1,-212.568582,0.030390,0.420000
1,-211.750190,-0.010304,0.480000
1,-212.238979,0.001668,0.400000
1,-211.299144,-0.003202,0.430000
1,-206.417461,0.075151,0.510000
1,-206.197455,0.028514,0.480000
1,-206.139521,0.006246,0.520000
1,-209.221811,0.038913,0.520000
1,-201.418907,0.039681,0.490000
1,-204.571688,-0.002107,0.540000
1,-198.912801,0.029256,0.530000
1,-197.652073,0.047071,0.480000
1,-199.496197,-0.019495,0.530000
1,-197.945563,-0.001903,0.540000
1,-203.524426,0.006801,0.470000
1,-197.823619,0.031253,0.390000
1,-195.762558,0.034730,0.450000
1,-194.332344,0.070138,0.390000
1,-201.310099,0.020748,0.420000
1,-197.564838,0.000344,0.550000
1,-192.043334,0.028067,0.530000
1,-192.897967,0.008223,0.520000
1,-194.165355,0.003957,0.470000
1,-194.130545,-0.026407,0.450000
1,-195.672256,-0.038304,0.610000
1,-190.999771,-0.019837,0.480000
1,-190.291594,0.021478,0.500000
1,-189.004177,0.096360,0.460000
1,-179.268791,0.126573,0.500000
1,-185.234700,0.119157,0.460000
1,-186.440729,0.071815,0.580000
1,-183.827473,0.073039,0.510000
1,-187.056530,0.038602,0.490000
1,-193.292662,-0.031162,0.520000
1,-187.412617,0.017622,0.580000
1,-180.089665,0.093326,0.590000
1,-183.789334,0.077126,0.520000
1,-192.929877,-0.012777,0.560000
1,-196.044684,-0.035828,0.460000
1,-189.288741,0.028750,0.530000
1,-191.134428,0.044543,0.460000
1,-190.346884,0.031696,0.480000
1,-195.065517,-0.012358,0.500000
1,-196.027123,-0.017100,0.480000
1,-194.584300,-0.035816,0.470000
1,-197.120878,-0.069559,0.520000
1,-193.681563,-0.038454,0.490000
1,-195.464513,0.008909,0.440000
1,-198.289133,-0.007434,0.540000
1,-200.458412,0.010538,0.480000
1,-203.235173,-0.011100,0.440000
1,-196.874610,0.003877,0.530000
1,-199.683664,-0.028701,0.540000
1,-196.161060,0.010752,0.410000
1,-193.359386,0.029547,0.570000
1,-195.842320,0.070170,0.470000
1,-201.958490,0.030284,0.510000
1,-199.971972,0.021548,0.460000
1,-197.460614,0.075899,0.550000
1,-198.534046,0.057263,0.490000
1,-200.415310,0.083101,0.410000
1,-202.628559,0.065906,0.420000
1,-200.999004,0.039094,0.450000
1,-199.600781,0.057644,0.530000
1,-196.687048,0.071685,0.490000
1,-197.497575,0.071712,0.610000
1,-193.908975,0.046397,0.610000
1,-194.990027,0.026109,0.450000
1,-201.485499,0.022811,0.530000
1,-203.807862,0.038542,0.530000
1,-201.733728,0.064295,0.570000
1,-202.670468,0.088166,0.410000
1,-206.399779,0.059104,0.460000
1,-208.584363,0.045294,0.530000
1,-213.647654,0.031215,0.330000
1,-218.486346,0.019244,0.480000
1,-216.964929,0.020655,0.420000
1,-216.673430,-0.001641,0.430000
1,-217.124694,-0.016656,0.530000
1,-218.554985,-0.008789,0.490000
1,-217.840923,0.027956,0.420000
1,-215.579649,0.017241,0.410000
1,-213.614420,0.043355,0.420000
1,-222.959231,-0.021700,0.530000
1,-228.369319,-0.034586,0.490000
1,-228.112214,-0.040239,0.460000
1,-226.486419,0.009795,0.430000
1,-218.257498,0.087242,0.480000
1,-213.355283,0.101964,0.520000
1,-220.696600,0.032728,0.480000
1,-217.470113,0.026764,0.420000
1,-211.052888,0.043354,0.500000
1,-215.896156,0.004609,0.600000
1,-214.332286,0.089672,0.480000
1,-212.774694,0.077748,0.450000
1,-208.743684,0.065410,0.440000
1,-205.646411,0.065119,0.540000
1,-203.483811,0.025441,0.410000
1,-199.996008,0.048213,0.450000
1,-196.812186,0.031412,0.490000
1,-194.740764,-0.033103,0.560000
1,-194.487531,-0.038426,0.450000
1,-188.540939,-0.003078,0.530000
1,-183.446728,0.043846,0.550000
1,-181.994539,0.018302,0.550000
1,-183.032216,0.031761,0.560000
1,-179.541847,0.050150,0.540000
1,-182.354785,0.048720,0.490000
1,-179.385801,0.066635,0.460000
1,-177.942249,0.092213,0.520000
1,-175.347268,0.102614,0.560000
1,-181.497551,0.049165,0.490000
1,-190.057185,0.071960,0.540000
1,-192.445149,0.052634,0.450000
1,-191.796765,0.036726,0.440000
1,-188.609300,0.049355,0.460000
1,-195.970184,-0.037195,0.450000
1,-196.571779,0.011727,0.530000
1,-191.880465,0.071935,0.530000
1,-190.201734,0.124902,0.500000
1,-190.720327,0.094734,0.520000
1,-195.887375,0.055602,0.460000
1,-199.039063,-0.002474,0.380000
1,-196.277273,-0.041767,0.570000
1,-196.700072,-0.066255,0.510000
1,-193.509758,-0.045848,0.580000
1,-189.079238,0.005023,0.580000
1,-190.996622,-0.000234,0.580000
1,-203.407698,-0.049016,0.520000
1,-201.303110,-0.015890,0.440000
1,-205.263937,-0.054566,0.550000
1,-203.154701,-0.039383,0.480000
1,-207.880901,-0.032657,0.550000
1,-200.889939,0.050821,0.430000
1,-198.319449,0.095341,0.470000
1,-197.602578,0.087864,0.470000
1,-197.705859,0.068969,0.430000
1,-192.028538,0.081026,0.540000
1,-192.678979,0.046269,0.550000
1,-188.790809,0.067094,0.430000
1,-189.622819,0.061284,0.420000
1,-197.256125,0.029717,0.450000
1,-197.817986,0.048941,0.350000
1,-197.804256,-0.024868,0.500000
1,-206.777121,-0.067879,0.430000
1,-206.911955,-0.072844,0.460000
1,-203.229768,-0.059848,0.500000
1,-211.393538,-0.071664,0.560000
1,-211.706040,-0.042256,0.590000
1,-214.499699,-0.050200,0.430000
1,-213.361717,-0.078051,0.440000
1,-211.396996,-0.060549,0.500000
1,-215.010839,-0.052001,0.400000
1,-218.575155,-0.055616,0.510000
1,-211.609868,0.011119,0.350000
1,-210.219494,0.031135,0.400000
1,-212.733116,0.061806,0.470000
1,-212.805786,0.077302,0.520000
1,-214.471997,0.016939,0.430000
1,-211.311232,0.021227,0.420000
1,-207.118869,0.059729,0.540000
1,-211.906207,-0.014469,0.350000
1,-209.404006,0.028796,0.550000
