time,X,Y
14.779284,2901,1682
14.779357,2900,1683
14.779358,2901,1682
14.779368,2902,1681
14.779369,2903,1680
14.779402,2902,1681
14.779423,2901,1681
14.779427,2902,1680
14.779441,2901,1681
14.779485,2902,1680
14.779492,2903,1679
14.779529,2902,1680
14.779545,2903,1679
14.779566,2902,1680
14.779568,2903,1679
14.779569,2904,1678
14.779569,2903,1679
14.779608,2902,1680
14.779621,2903,1679
14.779633,2904,1678
14.779686,2903,1679
14.779773,2902,1680
14.779775,2903,1679
14.779782,2904,1678
14.779788,2905,1677
14.779790,2906,1676
14.779817,2905,1677
14.779848,2906,1676
14.779850,2905,1677
14.779880,2904,1678
14.779884,2905,1677
14.779937,2906,1677
14.779961,2907,1676
14.779994,2908,1675
14.780007,2907,1676
14.780194,2906,1677
14.780200,2905,1678
14.780264,2904,1679
14.780300,2903,1680
14.780311,2902,1681
14.780340,2901,1682
14.780363,2902,1681
14.780425,2901,1682
14.780487,2900,1683
14.780514,2899,1684
14.780525,2898,1685
14.780571,2897,1686
14.780588,2898,1685
14.780592,2897,1686
14.780645,2896,1687
14.780688,2895,1687
14.780735,2896,1686
14.780751,2897,1685
14.780768,2896,1686
14.780793,2895,1687
14.780842,2894,1688
14.780842,2895,1688
14.780935,2896,1687
14.781000,2895,1688
14.781057,2896,1687
14.781146,2895,1688
14.781171,2894,1689
14.781181,2893,1690
14.781183,2892,1691
14.781197,2891,1692
14.781231,2890,1693
14.781249,2889,1694
14.781264,2890,1694
14.781343,2891,1693
14.781419,2892,1693
14.781482,2893,1693
14.781515,2894,1692
14.781542,2893,1693
14.781616,2892,1694
14.781623,2891,1694
14.781648,2890,1695
14.781692,2891,1695
14.781701,2890,1696
14.781724,2891,1695
14.781727,2890,1696
14.781728,2889,1696
14.781739,2890,1695
14.781844,2889,1696
14.781846,2888,1697
14.781980,2887,1698
14.782006,2886,1698
14.782015,2885,1698
14.782036,2886,1697
14.782051,2887,1696
14.782097,2888,1695
14.782105,2887,1696
14.782208,2886,1697
14.782232,2885,1698
14.782267,2884,1699
14.782313,2883,1700
14.782341,2882,1701
14.782351,2881,1702
14.782367,2880,1703
14.782397,2881,1702
14.782449,2880,1702
14.782450,2881,1701
14.782459,2880,1702
14.782459,2881,1701
14.782497,2880,1702
14.782515,2881,1701
14.782521,2880,1702
14.782541,2881,1701
14.782603,2882,1700
14.782616,2881,1701
14.782624,2880,1702
14.782644,2879,1703
14.782665,2880,1702
14.782790,2879,1703
14.782796,2880,1702
14.782805,2879,1703
14.782864,2878,1704
14.782899,2877,1705
14.782920,2876,1706
14.782930,2875,1707
14.782939,2876,1706
14.782988,2875,1707
14.783054,2874,1708
14.783124,2875,1707
14.783126,2874,1708
14.783177,2873,1709
14.783179,2874,1708
14.783235,2875,1708
14.783238,2876,1707
14.783261,2877,1706
14.783274,2876,1707
14.783293,2875,1708
14.783372,2874,1709
14.783430,2873,1710
14.783519,2874,1709
14.783545,2873,1710
14.783592,2872,1711
14.783644,2871,1712
14.783666,2870,1712
14.783746,2869,1713
14.783760,2870,1712
14.783795,2869,1713
14.783806,2870,1712
14.783815,2869,1713
14.783845,2868,1714
14.783845,2867,1715
14.783877,2866,1716
14.783889,2865,1717
14.783907,2864,1718
14.783917,2865,1718
14.783936,2866,1717
14.783940,2865,1717
14.784023,2864,1718
14.784095,2865,1717
14.784104,2864,1718
14.784112,2865,1717
14.784120,2864,1718
14.784137,2865,1717
14.784152,2866,1716
14.784165,2865,1717
14.784211,2864,1718
14.784221,2865,1717
14.784261,2866,1716
14.784261,2867,1715
14.784272,2866,1716
14.784275,2867,1715
14.784340,2868,1714
14.784369,2867,1715
14.784377,2866,1716
14.784386,2867,1715
14.784473,2868,1714
14.784476,2869,1713
14.784513,2868,1714
14.784514,2867,1715
14.784532,2866,1716
14.784545,2865,1716
14.784572,2866,1715
14.784574,2865,1716
14.784636,2864,1717
14.784712,2863,1718
14.784715,2864,1717
14.784715,2865,1716
14.784768,2864,1717
14.784797,2865,1716
14.784809,2866,1715
14.784810,2867,1715
14.784821,2868,1714
14.784831,2869,1713
14.784881,2868,1714
14.784882,2867,1715
14.784930,2866,1716
14.784967,2867,1715
14.784981,2866,1716
14.785005,2867,1715
14.785032,2866,1716
14.785067,2867,1715
14.785145,2868,1714
14.785174,2869,1713
14.785191,2870,1712
14.785252,2871,1711
14.785257,2872,1710
14.785290,2873,1709
14.785309,2874,1708
14.785342,2873,1709
14.785431,2874,1708
14.785463,2873,1708
14.785515,2874,1708
14.785533,2875,1707
14.785560,2876,1706
14.785586,2875,1707
14.785661,2874,1708
14.785709,2873,1708
14.785714,2874,1707
14.785843,2873,1708
14.785891,2874,1708
14.785895,2873,1708
14.785922,2874,1707
14.785940,2875,1706
14.785966,2876,1705
14.786002,2875,1705
14.786011,2874,1706
14.786085,2875,1705
14.786090,2874,1706
14.786123,2873,1707
14.786194,2872,1708
14.786258,2871,1709
14.786271,2870,1710
14.786301,2871,1709
14.786329,2872,1708
14.786384,2873,1707
14.786412,2874,1706
14.786424,2873,1707
14.786468,2872,1708
14.786477,2871,1709
14.786513,2870,1709
14.786522,2869,1710
14.786528,2870,1709
14.786545,2869,1710
14.786569,2868,1711
14.786581,2869,1711
14.786620,2870,1710
14.786675,2869,1711
14.786688,2870,1711
14.786729,2869,1711
14.786731,2868,1711
14.786775,2869,1710
14.787009,2868,1711
14.787015,2869,1710
14.787021,2870,1709
14.787102,2871,1708
14.787144,2872,1708
14.787147,2873,1707
14.787162,2874,1707
14.787249,2875,1706
14.787287,2876,1705
14.787290,2875,1706
14.787294,2874,1707
14.787336,2875,1706
14.787384,2874,1707
14.787467,2875,1706
14.787483,2876,1706
14.787506,2877,1705
14.787610,2876,1706
14.787618,2877,1706
14.787711,2878,1705
14.787773,2879,1704
14.787811,2878,1705
14.787816,2877,1705
14.787816,2878,1704
14.787845,2879,1703
14.787846,2880,1703
14.787935,2879,1704
14.787973,2878,1705
14.788013,2879,1704
14.788029,2880,1703
14.788042,2881,1702
14.788115,2880,1703
14.788118,2881,1702
14.788142,2882,1701
14.788148,2881,1702
14.788168,2880,1703
14.788178,2881,1702
14.788205,2880,1703
14.788206,2881,1702
14.788211,2882,1701
14.788284,2881,1702
14.788294,2880,1703
14.788343,2881,1703
14.788380,2882,1702
14.788394,2881,1703
14.788436,2880,1704
14.788451,2881,1703
14.788471,2882,1702
14.788501,2881,1703
14.788525,2882,1702
14.788604,2883,1701
14.788638,2882,1702
14.788709,2883,1701
14.788720,2884,1700
14.788729,2885,1699
14.788732,2886,1698
14.788760,2887,1698
14.788794,2886,1699
14.788804,2885,1700
14.788838,2884,1701
14.788916,2885,1701
14.788937,2886,1701
14.788953,2887,1700
14.788961,2886,1701
14.788964,2887,1700
14.788981,2886,1701
14.789000,2887,1700
14.789012,2886,1701
14.789023,2887,1701
14.789085,2886,1702
14.789103,2885,1703
14.789106,2886,1702
14.789115,2887,1701
14.789165,2886,1702
14.789174,2885,1703
14.789217,2884,1704
14.789237,2883,1705
14.789254,2882,1706
14.789265,2881,1707
14.789296,2880,1708
14.789312,2881,1707
14.789344,2880,1708
14.789377,2879,1709
14.789394,2880,1708
14.789409,2881,1707
14.789439,2882,1706
14.789440,2881,1707
14.789447,2882,1706
14.789458,2883,1705
14.789518,2882,1705
14.789558,2881,1706
14.789645,2882,1705
14.789690,2881,1705
14.789694,2882,1704
14.789697,2883,1703
14.789703,2884,1702
14.789721,2883,1703
14.789724,2884,1703
14.789744,2885,1702
14.789770,2886,1701
14.789872,2887,1700
14.789889,2888,1699
14.789895,2887,1700
14.789970,2888,1699
14.790023,2887,1700
14.790029,2886,1700
14.790043,2887,1699
14.790047,2888,1698
14.790049,2889,1697
14.790053,2888,1698
14.790082,2887,1698
14.790131,2888,1698
14.790171,2887,1699
14.790184,2886,1700
14.790210,2887,1699
14.790227,2888,1698
14.790368,2887,1699
14.790397,2886,1700
14.790433,2885,1701
14.790463,2884,1702
14.790510,2883,1703
14.790548,2884,1702
14.790567,2883,1703
14.790588,2884,1702
14.790590,2883,1703
14.790601,2884,1702
14.790645,2883,1703
14.790713,2882,1703
14.790727,2883,1703
14.790733,2882,1704
14.790784,2881,1705
14.790849,2880,1706
14.790901,2879,1707
14.790905,2880,1706
14.790933,2879,1707
14.791022,2880,1706
14.791023,2881,1706
14.791028,2882,1705
14.791035,2881,1706
14.791040,2880,1707
14.791040,2879,1708
14.791061,2880,1707
14.791108,2879,1708
14.791165,2878,1708
14.791166,2877,1708
14.791176,2878,1707
14.791231,2877,1707
14.791274,2876,1708
14.791278,2875,1709
14.791300,2874,1710
14.791320,2873,1711
14.791325,2874,1711
14.791332,2873,1712
14.791340,2872,1713
14.791345,2873,1712
14.791350,2872,1712
14.791352,2871,1713
14.791393,2870,1714
14.791409,2869,1715
14.791417,2870,1714
14.791431,2871,1713
14.791448,2872,1712
14.791455,2871,1713
14.791463,2870,1714
14.791550,2869,1714
14.791586,2868,1715
14.791637,2869,1714
14.791669,2868,1715
14.791696,2869,1714
14.791715,2870,1713
14.791770,2869,1714
14.791776,2868,1715
14.791789,2867,1716
14.791820,2868,1715
14.791868,2867,1716
14.791965,2868,1715
14.791969,2867,1716
14.792032,2868,1715
14.792046,2869,1715
14.792048,2868,1716
14.792123,2869,1715
14.792149,2868,1716
14.792155,2867,1717
14.792200,2866,1718
14.792215,2867,1717
14.792235,2866,1718
14.792264,2865,1719
14.792293,2866,1718
14.792301,2865,1719
14.792349,2864,1720
14.792355,2863,1721
14.792389,2862,1721
14.792423,2863,1720
14.792441,2862,1720
14.792473,2863,1719
14.792624,2862,1720
14.792639,2863,1719
14.792683,2864,1718
14.792799,2863,1719
14.792824,2862,1720
14.792866,2861,1721
14.792868,2860,1722
14.792933,2859,1723
14.792946,2858,1724
14.792966,2857,1725
14.792986,2858,1724
14.793010,2857,1725
14.793035,2856,1726
14.793053,2857,1726
14.793058,2856,1727
14.793098,2855,1727
14.793116,2854,1727
14.793158,2853,1727
14.793183,2852,1728
14.793198,2851,1729
14.793265,2852,1728
14.793274,2853,1727
14.793317,2852,1727
14.793395,2851,1728
14.793416,2850,1728
14.793447,2849,1729
14.793467,2850,1728
14.793495,2849,1729
14.793530,2850,1728
14.793565,2851,1727
14.793616,2850,1728
14.793618,2849,1729
14.793620,2850,1728
14.793622,2851,1727
14.793635,2852,1726
14.793639,2853,1725
14.793670,2852,1725
14.793718,2851,1725
14.793734,2850,1726
14.793798,2849,1727
14.793834,2848,1728
14.793932,2847,1729
14.793954,2848,1728
14.793957,2847,1728
14.794017,2846,1729
14.794029,2845,1730
14.794032,2844,1730
14.794115,2845,1729
14.794126,2846,1728
14.794184,2847,1727
14.794212,2848,1726
14.794325,2849,1725
14.794350,2850,1724
14.794487,2851,1724
14.794508,2852,1723
14.794540,2853,1722
14.794615,2852,1723
14.794622,2851,1724
14.794663,2850,1725
14.794669,2849,1726
14.794709,2848,1727
14.794720,2847,1728
14.794764,2846,1729
14.794775,2847,1728
14.794848,2848,1727
14.794899,2849,1726
14.794919,2848,1727
14.794968,2847,1727
14.794981,2846,1727
14.795030,2845,1728
14.795138,2846,1727
14.795184,2845,1728
14.795203,2844,1729
14.795205,2843,1730
14.795212,2842,1731
14.795224,2841,1732
14.795243,2840,1733
14.795269,2839,1734
14.795419,2838,1735
14.795491,2837,1736
14.795521,2838,1735
14.795532,2837,1736
14.795538,2836,1737
14.795638,2837,1736
14.795653,2838,1735
14.795669,2839,1734
14.795737,2838,1735
14.795838,2839,1735
14.795900,2840,1735
14.795936,2841,1735
14.795947,2842,1734
14.795982,2841,1735
14.796095,2840,1736
14.796097,2841,1735
14.796097,2840,1736
14.796130,2839,1737
14.796145,2840,1736
14.796158,2841,1735
14.796175,2842,1734
14.796181,2841,1735
14.796227,2842,1734
14.796231,2841,1734
14.796246,2840,1734
14.796302,2841,1733
14.796336,2842,1732
14.796351,2843,1731
14.796377,2842,1732
14.796432,2841,1733
14.796454,2842,1732
14.796454,2841,1732
14.796539,2842,1731
14.796583,2843,1730
14.796590,2842,1730
14.796615,2841,1731
14.796642,2840,1731
14.796693,2839,1732
14.796699,2840,1731
14.796720,2841,1730
14.796736,2840,1730
14.796764,2841,1729
14.796771,2840,1729
14.796775,2839,1730
14.796796,2840,1729
14.796800,2841,1728
14.796839,2840,1729
14.796839,2841,1728
14.796840,2842,1727
14.796859,2843,1726
14.796906,2844,1725
14.796917,2845,1724
14.796927,2844,1725
14.796933,2845,1724
14.796936,2846,1723
14.796938,2847,1722
14.796969,2846,1723
14.796987,2847,1722
14.797046,2848,1721
14.797056,2847,1722
14.797080,2848,1721
14.797092,2849,1720
14.797101,2850,1719
14.797131,2849,1720
14.797266,2850,1720
14.797332,2851,1719
14.797346,2850,1720
14.797354,2849,1721
14.797364,2848,1722
14.797405,2847,1723
14.797451,2848,1722
14.797487,2849,1721
14.797493,2850,1720
14.797568,2849,1721
14.797581,2848,1722
14.797592,2849,1721
14.797594,2850,1720
14.797620,2849,1721
14.797627,2850,1720
14.797698,2849,1721
14.797706,2850,1720
14.797744,2851,1720
14.797771,2852,1719
14.797832,2853,1718
14.797833,2854,1717
14.797929,2855,1716
14.797936,2856,1715
14.797971,2857,1714
14.797994,2856,1715
14.797998,2857,1714
14.798005,2858,1713
14.798013,2857,1714
14.798019,2856,1715
14.798019,2855,1716
14.798026,2856,1715
14.798052,2855,1716
14.798086,2856,1715
14.798118,2857,1714
14.798151,2856,1715
14.798241,2857,1714
14.798260,2856,1715
14.798260,2857,1714
14.798280,2858,1713
14.798280,2859,1713
14.798315,2858,1714
14.798344,2857,1715
14.798399,2858,1714
14.798422,2857,1715
14.798490,2858,1714
14.798495,2857,1715
14.798497,2856,1715
14.798499,2857,1715
14.798534,2856,1716
14.798646,2855,1717
14.798742,2854,1718
14.798793,2853,1719
14.798845,2854,1718
14.798904,2853,1718
14.798906,2852,1719
14.798942,2851,1720
14.798957,2852,1719
14.798959,2853,1718
14.798980,2852,1719
14.798996,2853,1719
14.799000,2854,1718
14.799014,2853,1719
14.799036,2852,1720
14.799052,2853,1719
14.799071,2852,1720
14.799071,2851,1721
14.799087,2852,1720
14.799156,2851,1721
14.799190,2850,1722
14.799232,2849,1723
14.799269,2848,1724
14.799444,2847,1725
14.799511,2846,1726
14.799575,2847,1725
14.799583,2846,1726
14.799586,2847,1725
14.799741,2846,1726
14.799772,2845,1727
14.799819,2844,1728
14.799896,2845,1727
14.799996,2844,1728
14.800011,2845,1727
14.800021,2844,1728
14.800137,2843,1729
14.800142,2844,1728
14.800211,2845,1727
14.800224,2846,1726
14.800264,2847,1725
14.800286,2848,1724
14.800298,2849,1723
14.800321,2850,1722
14.800329,2849,1722
14.800423,2848,1723
14.800463,2847,1724
14.800542,2846,1724
14.800597,2845,1725
14.800647,2846,1724
14.800689,2845,1725
14.800762,2844,1726
14.800776,2843,1726
14.800844,2844,1725
14.800913,2845,1724
14.800925,2846,1723
14.800945,2845,1724
14.800963,2844,1724
14.800995,2845,1723
14.801037,2844,1724
14.801087,2845,1723
14.801110,2844,1724
14.801116,2845,1723
14.801128,2844,1724
14.801190,2843,1725
14.801191,2842,1726
14.801248,2843,1725
14.801280,2844,1724
14.801283,2843,1725
14.801311,2842,1726
14.801316,2841,1727
14.801330,2842,1726
14.801397,2841,1727
14.801398,2842,1726
14.801448,2841,1727
14.801454,2840,1728
14.801468,2839,1728
14.801535,2838,1729
14.801573,2839,1728
14.801611,2838,1729
14.801621,2839,1729
14.801684,2838,1730
14.801704,2839,1729
14.801766,2838,1730
14.801807,2839,1729
14.801928,2840,1728
14.802005,2839,1729
14.802014,2840,1728
14.802069,2841,1727
14.802160,2842,1726
14.802216,2843,1725
14.802222,2844,1724
14.802222,2843,1725
14.802229,2842,1726
14.802321,2843,1725
14.802366,2844,1724
14.802382,2845,1723
14.802425,2846,1722
14.802456,2847,1721
14.802535,2848,1721
14.802541,2849,1720
14.802562,2848,1720
14.802566,2847,1720
14.802571,2848,1719
14.802580,2849,1718
14.802583,2848,1718
14.802671,2847,1719
14.802722,2846,1720
14.802744,2845,1721
14.802746,2844,1722
14.802780,2843,1723
14.802808,2844,1722
14.802828,2843,1722
14.802848,2844,1721
14.802881,2845,1720
14.802892,2846,1719
14.802919,2847,1718
14.802993,2848,1717
14.803045,2849,1716
14.803056,2848,1717
14.803073,2849,1716
14.803074,2850,1715
14.803148,2849,1716
14.803151,2848,1717
14.803164,2849,1716
14.803177,2848,1716
14.803232,2847,1717
14.803291,2846,1718
14.803327,2847,1717
14.803341,2846,1718
14.803352,2845,1718
14.803359,2846,1717
14.803414,2847,1716
14.803486,2848,1715
14.803490,2849,1714
14.803491,2848,1715
14.803504,2849,1714
14.803510,2850,1713
14.803555,2849,1714
14.803590,2848,1715
14.803663,2847,1716
14.803747,2846,1717
14.803766,2845,1718
14.803778,2846,1717
14.803800,2845,1718
14.803804,2844,1719
14.803839,2843,1720
14.803850,2844,1720
14.803911,2845,1720
14.803952,2844,1721
14.803960,2845,1720
14.804073,2846,1719
14.804266,2847,1718
14.804268,2846,1719
14.804285,2845,1720
14.804296,2844,1721
14.804303,2843,1722
14.804304,2842,1723
14.804305,2841,1724
14.804340,2842,1723
14.804434,2841,1724
14.804493,2842,1723
14.804526,2841,1724
14.804551,2840,1725
14.804555,2841,1724
14.804564,2842,1723
14.804610,2841,1724
14.804630,2840,1725
14.804674,2841,1724
14.804743,2840,1725
14.804760,2839,1726
14.804778,2840,1725
14.804810,2839,1725
14.804815,2838,1726
14.804822,2839,1725
14.804842,2838,1726
14.804850,2837,1726
14.804853,2836,1727
14.804863,2837,1726
14.804897,2836,1727
14.804929,2837,1726
14.804931,2838,1725
14.804935,2837,1726
14.804936,2838,1725
14.805003,2837,1726
14.805008,2836,1727
14.805024,2835,1727
14.805055,2834,1728
14.805124,2833,1729
14.805225,2832,1730
14.805226,2833,1730
14.805294,2832,1731
14.805347,2831,1732
14.805370,2830,1733
14.805384,2829,1734
14.805417,2830,1733
14.805454,2829,1734
14.805463,2828,1735
14.805465,2827,1736
14.805530,2828,1735
14.805540,2829,1734
14.805544,2828,1735
14.805565,2829,1734
14.805576,2828,1735
14.805591,2827,1736
14.805594,2826,1737
14.805604,2825,1738
14.805631,2826,1738
14.805698,2825,1739
14.805704,2826,1739
14.805754,2827,1738
14.805796,2826,1739
14.805803,2825,1739
14.805832,2826,1738
14.805835,2827,1738
14.805852,2826,1738
14.805865,2825,1738
14.805870,2826,1737
14.805875,2827,1736
14.805888,2828,1735
14.805972,2829,1734
14.806001,2828,1735
14.806017,2829,1734
14.806022,2830,1734
14.806038,2831,1733
14.806080,2832,1732
14.806097,2833,1731
14.806104,2832,1732
14.806125,2831,1733
14.806185,2830,1734
14.806188,2829,1735
14.806202,2828,1736
14.806223,2827,1737
14.806302,2828,1736
14.806326,2827,1737
14.806356,2828,1737
14.806363,2827,1738
14.806367,2826,1739
14.806393,2825,1740
14.806409,2826,1740
14.806413,2825,1741
14.806483,2824,1742
14.806491,2823,1743
14.806542,2824,1742
14.806552,2825,1741
14.806569,2826,1740
14.806631,2827,1739
14.806655,2828,1738
14.806667,2829,1738
14.806679,2830,1737
14.806680,2831,1736
14.806765,2832,1735
14.806768,2833,1734
14.806812,2832,1735
14.806812,2833,1734
14.806823,2834,1733
14.806867,2835,1732
14.806871,2836,1731
14.806925,2837,1730
14.806953,2838,1730
14.806962,2839,1730
14.806982,2840,1729
14.807103,2839,1729
14.807110,2840,1728
14.807128,2841,1727
14.807134,2842,1726
14.807171,2843,1725
14.807188,2842,1726
14.807210,2843,1725
14.807263,2842,1726
14.807285,2841,1726
14.807475,2840,1727
14.807482,2841,1727
14.807501,2842,1726
14.807508,2843,1725
14.807528,2842,1726
14.807534,2841,1726
14.807563,2840,1727
14.807589,2839,1728
14.807633,2838,1729
14.807661,2839,1728
14.807670,2838,1729
14.807742,2839,1728
14.807745,2840,1728
14.807784,2841,1727
14.807793,2842,1726
14.807796,2841,1726
14.807832,2842,1725
14.807891,2843,1724
14.807913,2844,1723
14.807939,2845,1723
14.807949,2844,1723
14.807959,2845,1722
14.807985,2846,1722
14.807995,2847,1721
14.807998,2846,1721
14.808043,2847,1720
14.808087,2846,1721
14.808208,2845,1722
14.808208,2844,1723
14.808236,2843,1724
14.808245,2844,1723
14.808262,2845,1722
14.808283,2846,1721
14.808294,2847,1720
14.808447,2846,1721
14.808491,2847,1720
14.808513,2848,1719
14.808573,2849,1718
14.808580,2850,1717
14.808596,2851,1716
14.808700,2850,1717
14.808740,2849,1717
14.808782,2850,1716
14.808799,2849,1717
14.808857,2850,1716
14.808921,2851,1715
14.808957,2850,1715
14.808996,2849,1716
14.809000,2850,1716
14.809024,2851,1715
14.809025,2852,1714
14.809030,2853,1713
14.809063,2852,1714
14.809073,2851,1715
14.809168,2850,1716
14.809198,2851,1715
14.809210,2852,1714
14.809268,2851,1715
14.809274,2850,1716
14.809286,2851,1715
14.809348,2850,1716
14.809353,2851,1715
14.809391,2852,1714
14.809399,2851,1715
14.809410,2850,1716
14.809437,2851,1715
14.809437,2852,1714
14.809446,2851,1715
14.809483,2852,1714
14.809545,2851,1715
14.809619,2852,1714
14.809680,2851,1715
14.809715,2852,1714
14.809758,2851,1715
14.809766,2850,1716
14.809775,2851,1715
14.809810,2852,1714
14.809861,2853,1713
14.809930,2852,1713
