time,X,Y
10.861170,83,516
10.861858,82,516
10.862472,83,515
10.862539,84,514
10.863418,85,513
10.864101,84,514
10.866159,85,513
10.866456,84,514
10.867916,85,513
10.868663,84,514
10.875227,85,514
10.875676,84,515
10.875682,83,516
10.876068,84,515
10.876638,85,514
10.876866,86,514
10.877842,85,515
10.878709,86,515
10.879138,85,516
10.881026,84,517
10.883204,83,518
10.885331,82,519
10.886317,81,520
10.886795,80,521
10.886848,81,520
10.887320,82,520
10.888033,81,521
10.888478,82,520
10.888751,83,519
10.889062,82,520
10.891669,83,519
10.891802,84,518
10.891874,83,518
10.894250,82,519
10.894797,81,520
10.895283,80,521
10.895467,79,522
10.896653,78,523
10.896706,79,523
10.896934,80,522
10.897000,81,522
10.897799,80,523
10.898413,79,524
10.903408,78,524
10.903908,77,525
10.904969,76,526
10.906189,77,526
10.906874,76,527
10.908065,77,526
10.910893,78,526
10.911213,77,527
10.912135,78,527
10.913364,79,527
10.915467,78,528
10.917363,79,528
10.917395,80,527
10.917424,81,526
10.918226,82,526
10.921477,81,527
10.922776,80,528
10.923352,81,527
10.924652,80,528
10.925508,81,528
10.927200,82,527
10.927852,83,527
10.930042,82,528
10.931043,81,529
10.931217,82,528
10.932057,81,529
10.932199,82,529
10.932326,83,528
10.932486,84,527
10.933093,85,526
10.936349,84,527
10.937116,83,528
10.938939,82,529
10.939246,83,529
10.940122,82,530
10.941419,83,529
10.941712,84,528
10.943613,85,527
10.946742,86,527
10.948642,87,526
10.950370,86,527
10.950520,87,526
10.950773,86,527
10.952940,87,527
10.953659,88,527
10.953759,89,526
10.956055,88,527
10.957322,87,528
10.958459,86,529
10.958494,85,529
10.961172,84,530
10.961625,85,529
10.962838,84,530
10.963750,83,531
10.963859,84,530
10.966518,85,530
10.966828,84,530
10.967558,85,529
10.967748,84,530
10.967845,85,529
10.969604,84,530
10.969740,85,530
10.970686,84,531
10.972358,85,530
10.972437,84,531
10.974768,83,532
10.976178,84,531
10.978902,83,532
10.980961,82,533
10.980970,81,534
10.984739,82,533
10.985450,81,533
10.991670,82,532
10.992362,81,533
10.992376,82,532
10.993278,81,533
10.994076,80,533
10.994108,81,533
10.995785,80,534
10.997567,79,535
10.997872,78,536
10.998240,77,537
11.001669,76,538
11.003641,75,538
11.006455,74,539
11.008146,73,540
11.008715,74,540
11.012223,75,539
11.012730,76,538
11.013207,75,539
11.016596,74,540
11.017162,75,539
11.020730,74,540
11.025112,75,539
11.026712,74,540
11.026766,75,540
11.028876,74,541
11.029442,75,541
11.029906,76,541
11.030867,77,541
11.031969,78,540
11.033695,79,539
11.034187,78,540
11.034343,77,541
11.035038,76,542
11.035251,77,542
11.035576,78,542
11.037945,77,543
11.039550,76,544
11.040800,77,544
11.041078,76,545
11.041266,75,546
11.041576,74,547
11.044682,73,548
11.045128,74,547
11.046652,75,546
11.046684,74,546
11.048410,75,545
11.049895,76,544
11.050628,77,544
11.053589,78,543
11.053655,77,543
11.054699,78,542
11.054737,79,541
11.057005,80,540
11.057474,79,541
11.057909,80,541
11.059428,81,541
11.059858,82,540
11.060693,81,541
11.063241,82,540
11.063305,81,541
11.063727,80,542
11.063822,81,541
11.064418,82,541
11.065564,83,540
11.066175,84,539
11.067328,83,540
11.067948,82,541
11.068487,83,540
11.068931,82,541
11.069276,81,542
11.069694,82,541
11.070853,81,542
11.071085,82,541
11.073358,81,542
11.074353,82,541
11.074894,81,542
11.075302,82,542
11.076142,83,541
11.076179,84,541
11.079645,85,540
11.081293,86,539
11.081377,85,540
11.082178,84,540
11.082671,83,541
11.083458,84,540
11.085284,85,539
11.086043,86,538
11.087173,85,539
11.088363,84,540
11.088886,83,541
11.088967,82,542
11.090100,83,541
11.091677,84,541
11.091800,85,540
11.094233,84,541
11.094275,83,542
11.096407,84,541
11.096542,83,542
11.097469,82,543
11.099865,81,543
11.100817,82,542
11.101095,81,543
11.101460,80,544
11.101619,81,543
11.102460,80,544
11.103835,79,545
11.104964,78,545
11.106573,79,544
11.107000,78,545
11.107075,77,546
11.107558,76,547
11.108758,77,546
11.109094,78,546
11.109261,79,545
11.111892,78,546
11.112609,79,545
11.114136,78,545
11.114998,79,544
11.117240,78,545
11.118026,77,546
11.119031,78,545
11.119202,77,546
11.121031,76,547
11.121431,77,546
11.122181,78,545
11.124513,77,546
11.127704,76,547
11.131555,75,547
11.131755,76,546
11.132327,77,545
11.133373,76,545
11.135968,75,546
11.136050,74,546
11.137548,75,545
11.138039,74,546
11.138401,73,547
11.141805,72,547
11.144113,73,546
11.144536,72,547
11.144542,71,547
11.145024,72,547
11.145627,71,548
11.145773,72,548
11.149780,71,549
11.150392,72,548
11.153483,73,547
11.154210,72,548
11.154605,71,549
11.156194,70,550
11.156377,69,550
11.157803,68,551
11.158142,67,552
11.158975,66,553
11.161350,67,553
11.161837,66,554
11.164253,67,553
11.164774,68,553
11.165636,67,554
11.167202,66,555
11.167408,67,554
11.168452,66,555
11.168790,65,556
11.170461,66,556
11.170781,65,557
11.171722,64,558
11.172198,63,559
11.172539,64,558
11.173226,63,559
11.173988,64,559
11.174581,65,558
11.174696,66,557
11.174812,67,557
11.175954,68,556
11.179684,67,557
11.180330,68,556
11.181300,69,556
11.182805,70,556
11.183256,69,557
11.189654,70,556
11.190536,71,556
11.190689,72,555
11.190832,71,556
11.191012,72,555
11.196454,71,556
11.196678,72,556
11.197415,73,555
11.197422,72,556
11.198396,71,557
11.198514,70,557
11.199915,69,557
11.199918,68,558
11.202424,69,557
11.202821,68,558
11.203357,67,559
11.206359,66,559
11.207425,67,558
11.207731,68,557
11.207854,69,556
11.209276,68,557
11.209633,69,557
11.213950,68,558
11.214031,69,557
11.215051,68,558
11.215253,67,559
11.215454,66,560
11.215473,67,559
11.215484,68,559
11.215624,69,559
11.216108,70,558
11.217817,71,558
11.219795,72,557
11.221142,73,556
11.222117,72,557
11.222866,73,556
11.225075,72,556
11.225876,71,557
11.228187,72,557
11.231665,73,556
11.231871,72,556
11.236263,73,555
11.236778,74,554
11.237074,73,555
11.238343,74,555
11.238874,73,556
11.239402,72,557
11.239816,71,558
11.240028,72,558
11.241145,71,559
11.241861,70,560
11.246368,69,561
11.247699,70,561
11.248984,69,561
11.249261,70,561
11.252128,71,560
11.252779,70,560
11.256604,69,561
11.256736,70,561
11.258497,69,562
11.258787,70,561
11.259349,71,560
11.260087,72,560
11.260474,73,560
11.260595,72,561
11.264222,73,560
11.265406,72,561
11.266703,73,560
11.267641,72,561
11.268568,73,561
11.269754,72,562
11.270356,71,563
11.270504,70,563
11.270896,71,562
11.272099,70,563
11.272208,69,564
11.273894,70,563
11.274312,71,562
11.274571,72,562
11.279119,71,563
11.279385,70,564
11.283916,69,565
11.283954,68,566
11.286840,69,565
11.286890,68,565
11.286945,67,566
11.288497,68,566
11.290183,69,565
11.292039,70,565
11.295136,69,566
11.296208,70,565
11.296807,71,564
11.297313,72,564
11.299641,71,564
11.299743,72,563
11.302411,73,563
11.306414,74,563
11.307234,73,564
11.307489,72,565
11.309503,73,565
11.309874,74,565
11.312615,73,566
11.312658,72,567
11.313171,71,567
11.314986,70,567
11.317163,71,566
11.318066,70,567
11.318151,69,568
11.318239,70,568
11.319125,69,569
11.321569,70,568
11.322529,71,568
11.322910,72,567
11.323236,71,568
11.327460,70,569
11.327611,71,568
11.327782,70,569
11.328128,71,568
11.328197,70,569
11.328249,71,569
11.329494,70,569
11.330916,69,570
11.332428,70,569
11.333435,71,568
11.333898,70,569
11.335475,69,570
11.337016,70,570
11.337451,71,570
11.337663,70,571
11.337898,71,571
11.337955,70,572
11.338952,69,573
11.339055,70,573
11.339901,71,572
11.340406,72,571
11.342457,71,572
11.342908,72,572
11.343259,71,572
11.343646,72,572
11.344144,71,573
11.344196,70,573
11.345269,71,572
11.345810,70,573
11.345837,69,574
11.348514,70,573
11.351258,71,572
11.351392,70,573
11.351475,71,572
11.351986,70,572
11.352018,71,571
11.353133,70,571
11.355038,69,572
11.356179,68,573
11.356684,67,574
11.357470,68,573
11.361951,67,574
11.362751,66,575
11.363128,67,574
11.363208,66,575
11.363369,65,576
11.365124,64,577
11.366275,65,576
11.367333,66,576
11.371526,65,577
11.372668,64,577
11.373722,65,577
11.374753,66,577
11.376735,67,577
11.377558,66,577
11.378260,65,578
11.379605,64,578
11.380059,65,577
11.380622,64,578
11.382539,63,579
11.383807,64,578
11.384324,63,579
11.384595,62,580
11.385262,61,580
11.385893,62,579
11.386833,63,578
11.387503,64,578
11.388004,63,579
11.388037,64,579
11.388590,65,579
11.388626,66,578
11.389220,67,577
11.389245,68,577
11.391182,67,578
11.392763,68,577
11.393292,69,577
11.393451,68,578
11.393682,69,578
11.393801,70,577
11.397087,71,576
11.398400,70,577
11.398871,71,576
11.400209,70,576
11.400618,69,577
11.402235,68,577
11.404397,69,576
11.406947,68,577
11.410832,67,578
11.413659,68,577
11.414638,69,577
11.414765,68,578
11.416141,69,577
11.416896,70,577
11.418450,71,577
11.419688,72,576
11.421200,73,576
11.422031,74,576
11.423717,73,577
11.423856,74,577
11.423871,73,577
11.424418,72,577
11.425443,73,576
11.425624,72,577
11.426122,71,577
11.426463,70,578
11.427262,69,579
11.428412,68,580
11.430906,67,580
11.432217,68,579
11.432335,69,579
11.433276,70,579
11.434175,69,580
11.436014,70,579
11.436165,69,580
11.436644,68,581
11.436969,67,582
11.437181,68,582
11.438003,67,583
11.439107,66,584
11.440573,65,585
11.441196,66,584
11.444179,65,584
11.446775,64,584
11.447143,65,583
11.448778,66,582
11.449681,65,583
11.450965,66,583
11.452016,65,584
11.453250,66,584
11.453989,67,584
11.454377,66,584
11.454420,65,585
11.456429,64,586
11.456831,65,585
11.456832,64,586
11.457527,65,585
11.459063,64,586
11.466154,63,586
11.468637,64,586
11.469186,63,587
11.471094,62,588
11.471166,63,587
11.473044,62,588
11.473048,63,588
11.474696,62,589
11.475148,61,590
11.480570,60,591
11.481212,59,592
11.482414,60,591
11.483515,59,592
11.485603,60,591
11.486174,59,592
11.486696,58,593
11.487010,59,592
11.489970,60,592
11.491687,61,592
11.491765,62,591
11.493966,63,591
11.494275,62,592
11.494929,63,591
11.496593,62,591
11.498503,63,591
11.502298,64,591
11.502624,63,592
11.502703,64,592
11.504569,63,593
11.505508,62,594
11.506942,63,593
11.507916,62,594
11.509988,61,595
11.513283,60,596
11.515258,61,595
11.515716,60,596
11.521915,61,595
11.523386,62,594
11.525343,63,594
11.528855,64,593
11.529828,65,593
11.531936,66,592
11.534309,67,591
11.535365,68,590
11.536899,67,591
11.537362,68,590
11.539845,67,591
11.539852,66,591
11.541292,67,590
11.542287,66,591
11.543205,67,590
11.543536,66,591
11.543784,67,591
11.544838,66,592
11.546138,65,593
11.547019,66,592
11.547653,65,593
11.550034,66,592
11.551839,65,592
11.553128,64,592
11.557182,63,593
11.560364,62,594
11.562149,63,594
11.563711,62,595
11.565043,61,596
11.566395,62,595
11.567268,63,594
11.567627,64,593
11.569519,65,592
11.570679,64,593
11.571339,65,593
11.575689,66,592
11.576525,65,593
11.576540,66,592
11.578414,67,591
11.579590,66,592
11.579649,65,593
11.579831,64,594
11.580089,63,595
11.580131,62,596
11.582316,63,595
11.582432,62,596
11.582927,63,596
11.583458,62,597
11.584839,61,598
11.584949,60,599
11.585546,61,598
11.586612,62,597
11.588925,61,598
11.589278,62,597
11.590235,61,598
11.597194,62,597
11.598289,63,596
11.599109,64,596
11.602922,63,597
11.604503,64,597
11.605185,63,598
11.606484,62,599
11.606862,61,600
11.608553,60,601
11.609025,59,602
11.609527,58,603
11.609548,59,602
11.611006,58,603
11.612483,59,602
11.613234,60,601
11.613431,59,602
11.613611,60,601
11.619213,61,601
11.623759,62,601
11.625901,61,602
11.629935,60,602
11.632340,59,602
11.636812,60,602
11.638167,61,602
11.638733,60,603
11.639809,59,604
11.643994,58,605
11.645145,57,606
11.648513,58,605
11.649236,57,605
11.650333,56,606
11.652667,57,606
11.653083,58,605
11.653966,59,604
11.655060,60,603
11.656740,61,603
11.657840,60,604
11.661188,61,603
11.662229,60,604
11.663808,61,604
11.665426,62,603
11.666410,63,603
11.666667,64,603
11.667288,65,602
11.667608,64,603
11.670520,65,603
11.671243,66,602
11.673624,67,602
11.674266,68,601
11.675690,69,601
11.675886,68,601
11.676768,67,602
11.678971,66,602
11.680263,67,601
11.680559,68,601
11.683338,67,602
11.683593,68,601
11.683761,69,600
11.686741,68,601
11.687983,67,602
11.688487,68,602
11.690728,69,601
11.690806,68,602
11.693027,67,603
11.693333,68,603
11.693745,67,603
11.694211,68,603
11.696008,69,603
11.696466,68,604
11.697513,67,605
11.698088,68,604
11.699325,69,604
11.700288,68,605
11.700942,67,606
11.701475,68,606
11.701924,69,606
11.702014,68,607
11.703868,69,607
11.704302,70,607
11.704710,69,608
11.704860,68,609
11.705406,69,609
11.706939,70,609
11.707965,69,610
11.707985,70,609
11.710083,69,610
11.710201,68,610
11.710360,67,611
11.711103,68,611
11.711643,69,610
11.713425,68,611
11.715321,69,611
11.716297,70,611
11.718009,69,612
11.720534,70,612
11.721121,71,611
11.721788,72,610
11.725047,73,609
11.726043,72,609
11.726366,73,608
11.734449,74,607
11.735671,73,607
11.735718,74,607
11.736130,75,607
11.736744,76,607
11.736832,75,607
11.736989,74,608
11.739131,73,609
11.742604,74,608
11.742731,73,609
11.743975,72,610
11.744835,71,611
11.745347,72,611
11.746164,73,610
11.746271,74,609
11.746411,73,610
11.746733,72,611
11.746833,73,611
11.746869,74,610
11.747079,75,610
11.748126,74,611
11.748141,75,610
11.749310,76,610
11.750098,75,611
11.750872,74,612
11.751806,73,613
11.754913,74,612
11.755323,75,612
11.755552,74,613
11.756966,75,612
11.757722,74,613
11.758298,75,613
11.759006,74,614
11.761340,75,613
11.761829,74,614
11.761999,75,613
11.762562,76,613
11.763539,77,612
11.766128,76,613
11.766712,77,612
11.769443,76,613
11.770681,77,612
11.770864,78,612
11.770870,79,612
11.772563,78,612
11.773748,79,612
11.774454,80,611
11.777655,79,612
11.777983,78,613
11.779216,77,614
11.779837,76,614
11.780837,75,615
11.780852,74,615
11.783370,75,615
11.784497,76,614
11.784521,77,614
11.784953,78,613
11.786865,79,613
11.787290,78,614
11.788736,79,613
11.788883,80,612
11.789127,81,611
11.792834,80,611
11.793115,79,612
11.793197,80,611
11.795187,79,612
11.795333,78,613
11.796934,77,614
11.797054,78,613
11.797055,79,613
11.797276,78,613
11.798151,79,612
11.798559,78,613
11.799832,77,614
11.800000,76,615
11.800229,77,614
11.803533,76,615
11.805365,77,614
11.806413,76,615
11.808246,77,614
11.809510,76,615
11.809826,77,615
11.809923,78,614
11.810928,77,615
11.811588,78,614
11.811732,77,615
11.816570,76,615
11.816854,75,615
11.817404,76,614
11.817420,77,613
11.818143,78,613
11.818480,79,612
11.818604,78,613
11.821775,77,614
11.821857,76,614
11.822343,75,615
11.823009,76,614
11.825087,75,615
11.827756,76,614
11.828281,75,615
11.829494,74,616
11.830247,73,617
11.835483,74,616
11.837205,75,615
11.837301,76,614
11.837968,77,613
11.840106,78,613
11.840617,77,613
11.840906,78,612
11.841048,77,613
11.841264,78,613
11.842768,79,613
11.842770,80,613
11.844195,79,614
11.849077,80,613
11.849947,81,612
11.853209,80,613
11.854015,79,614
11.854137,80,614
11.854729,81,613
11.858966,80,614
11.860430,81,613
11.860724,82,612
11.862155,81,613
11.862233,80,614
11.862985,81,613
11.863047,82,613
11.864198,81,614
11.865096,80,615
11.866024,81,614
11.866161,80,615
11.866411,81,614
11.866462,82,614
11.867090,83,614
11.867650,84,613
11.870466,85,612
11.870486,86,611
11.870938,87,610
11.873593,88,610
11.873710,89,610
11.874789,88,611
11.875059,87,612
11.876850,88,611
11.877718,87,612
11.877884,88,612
11.878402,87,612
11.880915,88,611
11.880946,87,611
11.881228,88,610
11.881498,87,611
11.881881,88,610
11.881941,89,609
11.882404,88,610
11.886104,89,609
11.887518,88,610
11.887919,89,610
11.889334,88,611
11.890440,87,612
11.890778,86,613
11.892677,85,614
11.893146,86,614
11.893701,87,614
11.893822,88,613
11.893898,87,614
11.895325,88,613
11.895470,89,612
11.895908,88,613
11.896368,89,612
11.896481,88,613
11.897059,87,614
11.898416,88,614
11.902076,87,615
11.902285,88,614
11.904125,89,613
11.904816,90,612
11.905671,91,612
11.906452,92,612
11.907378,93,611
11.908708,94,611
11.908746,93,612
11.908807,94,611
11.909129,93,612
11.909496,94,612
11.909939,95,611
11.911938,96,610
11.912572,97,610
11.914087,96,611
11.914338,95,612
11.917736,94,613
11.919247,93,613
11.920342,92,614
11.921187,91,615
11.921277,92,615
11.926257,93,614
11.928176,94,613
11.929028,95,613
11.930230,94,614
11.930855,95,613
11.931164,96,612
11.932091,97,611
11.933214,98,611
11.933309,97,611
11.933960,96,612
11.934122,95,613
11.935319,96,612
11.936010,97,611
11.938990,96,612
11.939398,97,611
11.939509,98,610
11.939755,97,611
11.940230,96,612
11.940523,95,613
11.942042,96,613
11.942178,97,612
11.942397,96,613
11.943049,95,614
11.943335,94,614
11.944234,95,613
11.944291,96,613
11.944359,97,612
11.945163,98,612
11.945176,99,611
11.945514,100,611
11.945983,101,611
11.946741,102,610
11.946934,101,611
11.947447,102,610
11.947943,103,609
11.948279,104,608
11.948488,105,608
11.949552,106,608
11.951513,105,609
11.952148,106,608
11.952837,107,607
11.954025,108,606
11.954025,109,606
11.954473,110,605
11.956361,111,604
11.956813,110,605
11.957044,109,606
11.957054,110,605
11.957427,111,604
11.957832,112,603
11.958637,111,604
11.959395,110,605
11.960632,109,606
11.961473,110,605
11.962033,109,606
11.962086,110,605
11.962284,111,604
11.964586,110,605
11.964631,109,606
11.965720,108,607
11.966039,107,608
11.966347,108,608
11.966740,109,608
11.967276,108,609
11.967751,109,608
11.967992,108,609
11.968283,107,610
11.970073,106,611
11.970325,107,610
11.970624,106,611
11.970895,105,611
11.971478,104,612
11.972270,105,611
11.972745,106,610
11.973323,107,609
11.973714,106,610
11.974442,107,609
11.974757,108,608
11.975410,109,607
11.975882,108,608
11.977638,107,608
11.980349,106,609
11.980431,105,610
11.980760,106,610
11.980817,107,609
11.980951,108,608
11.981375,107,609
11.981955,108,609
11.983527,107,610
11.984969,106,610
11.985086,105,611
11.985595,104,612
11.986935,105,611
11.987565,106,610
11.987709,105,611
11.987860,106,610
11.987912,107,609
11.988524,108,608
11.988913,107,609
11.990035,108,608
11.990069,109,607
11.991105,110,607
11.991498,109,608
11.992039,108,609
11.993670,109,608
11.993942,110,608
11.993984,109,609
11.994873,108,610
11.995413,107,611
11.995988,106,612
11.996517,105,612
11.998623,104,613
11.998694,105,612
11.999390,104,613
12.000777,103,614
12.001904,102,615
12.003359,101,616
12.004706,100,617
12.004739,101,616
12.005060,102,615
12.007409,103,614
12.007867,102,615
12.008876,103,615
12.009194,104,614
12.009639,105,613
12.010181,106,612
12.010934,105,613
12.011176,104,614
12.011282,103,615
12.011862,104,614
12.012191,105,613
12.013291,106,612
12.013348,105,612
12.013379,106,611
12.013485,105,612
12.013933,106,611
12.014363,107,610
12.015357,106,611
12.016470,107,610
12.016535,106,611
12.017409,105,612
12.017524,104,613
12.018775,105,612
12.018875,106,611
12.019197,105,612
12.019224,104,613
12.019567,105,612
12.019734,106,611
12.021944,107,611
12.022478,108,611
12.022818,107,612
12.023003,106,613
12.024167,107,612
12.024444,106,613
12.024781,105,614
12.025976,104,615
12.026075,103,616
12.026203,102,616
12.026229,101,617
12.027336,102,617
12.028537,103,616
12.028672,102,617
12.029110,103,616
12.030641,104,615
12.030951,103,615
12.031140,104,614
12.031200,105,613
12.031455,104,614
12.032065,105,613
12.032766,104,613
12.033222,103,614
12.033667,104,613
12.033810,105,612
12.034387,104,613
12.034734,103,614
12.035307,102,615
12.035664,103,614
12.035920,102,615
12.036513,101,616
12.036813,100,617
12.037074,99,618
12.038659,98,619
