realization,energy,pressure,acc_ratio
3,-261.119508,-0.056126,0.400000
3,-264.718258,-0.110759,0.430000
3,-268.257911,-0.111120,0.420000
3,-272.026216,-0.056045,0.470000
3,-274.581245,-0.065879,0.420000
3,-273.107216,-0.010249,0.410000
3,-268.543304,0.044575,0.280000
3,-267.811570,0.091982,0.300000
3,-271.145165,-0.076232,0.360000
3,-275.676391,-0.093768,0.370000
3,-271.356889,-0.192899,0.370000
3,-262.768567,-0.069353,0.480000
3,-271.224567,-0.059823,0.450000
3,-268.146854,0.062018,0.450000
3,-274.703303,-0.010250,0.400000
3,-271.351526,0.036414,0.360000
3,-275.259830,0.028329,0.370000
3,-279.787067,-0.028985,0.330000
3,-278.025631,-0.075882,0.330000
3,-281.667325,-0.109586,0.370000
3,-278.017536,-0.054507,0.420000
3,-275.390048,-0.027288,0.290000
3,-269.566805,-0.036004,0.360000
3,-261.606744,0.034687,0.220000
3,-259.486143,-0.048129,0.420000
3,-260.747288,0.006847,0.340000
3,-267.534590,-0.055920,0.250000
3,-264.672098,-0.009881,0.420000
3,-266.872402,0.084717,0.330000
3,-266.930613,0.119028,0.360000
3,-269.703161,0.042593,0.410000
3,-266.527181,0.097269,0.390000
3,-262.867627,0.116074,0.390000
3,-268.545985,0.136260,0.270000
3,-266.945334,0.225352,0.320000
3,-265.890417,0.185002,0.290000
3,-266.476218,0.119518,0.360000
3,-263.618177,0.133010,0.300000
3,-271.699139,0.064829,0.410000
3,-270.930145,0.067398,0.330000
3,-270.352949,0.011537,0.360000
3,-278.066498,-0.101215,0.410000
3,-276.558579,-0.115446,0.400000
3,-267.820948,0.026964,0.470000
3,-270.883845,-0.028515,0.340000
3,-270.512693,0.000275,0.310000
3,-263.780151,0.023621,0.410000
3,-262.252765,0.044666,0.330000
3,-266.137279,-0.073818,0.320000
3,-260.857578,0.016314,0.400000
3,-265.849456,-0.002671,0.420000
3,-261.490542,0.037551,0.330000
3,-258.053767,0.124706,0.390000
3,-258.464410,0.061882,0.390000
3,-261.090547,0.025761,0.340000
3,-257.177259,0.072334,0.330000
3,-263.101989,0.003541,0.340000
3,-260.399818,-0.054372,0.400000
3,-252.255292,-0.009352,0.340000
3,-253.469843,-0.062520,0.380000
3,-251.228068,-0.073945,0.380000
3,-252.777490,-0.143832,0.480000
3,-247.745395,-0.062942,0.390000
3,-245.361810,-0.002377,0.430000
3,-241.373673,0.052765,0.450000
3,-239.691642,-0.047087,0.380000
3,-235.978929,-0.054267,0.420000
3,-239.926380,-0.038592,0.300000
3,-239.445718,-0.021820,0.400000
3,-238.192864,-0.015084,0.430000
3,-238.241806,-0.062095,0.350000
3,-239.742136,-0.108540,0.420000
3,-237.707662,-0.127891,0.380000
3,-238.774179,-0.155384,0.360000
3,-236.614491,-0.082548,0.490000
3,-232.230243,-0.059547,0.420000
3,-231.295667,-0.066472,0.460000
3,-228.907228,-0.088773,0.350000
3,-232.236531,-0.037893,0.430000
3,-238.757897,-0.116957,0.440000
3,-234.279063,-0.012988,0.390000
3,-232.678408,0.045932,0.540000
3,-243.838402,-0.017614,0.480000
3,-250.188746,-0.052416,0.500000
3,-252.672072,-0.050812,0.460000
3,-246.375715,0.083527,0.450000
3,-255.557899,-0.012493,0.320000
3,-252.062809,0.035356,0.330000
3,-253.486774,-0.007564,0.470000
3,-256.146291,-0.002546,0.440000
3,-251.212946,-0.025420,0.480000
3,-250.040338,0.065355,0.360000
3,-245.567857,0.047028,0.440000
3,-244.757394,0.047198,0.410000
3,-244.000392,0.034210,0.360000
3,-246.969687,-0.010312,0.400000
3,-246.377760,-0.024860,0.380000
3,-243.316023,-0.016718,0.450000
3,-240.365914,-0.046216,0.370000
3,-245.591455,-0.087821,0.390000
3,-239.500627,-0.044081,0.470000
3,-234.027575,0.025124,0.420000
3,-242.344749,-0.002067,0.410000
3,-236.026561,-0.017761,0.460000
3,-236.898266,-0.071973,0.400000
3,-240.462392,-0.135994,0.570000
3,-240.486012,-0.109333,0.520000
3,-233.200891,0.017465,0.530000
3,-230.481289,0.032750,0.400000
3,-238.301021,-0.087621,0.410000
3,-236.597403,-0.065455,0.480000
3,-232.710133,-0.009679,0.380000
3,-233.704957,-0.001017,0.490000
3,-237.079449,-0.002707,0.460000
3,-232.921683,0.040762,0.370000
3,-236.290642,-0.017227,0.410000
3,-236.137571,-0.041485,0.390000
3,-236.503090,-0.140152,0.450000
3,-236.958849,-0.119530,0.470000
3,-241.590278,-0.140031,0.490000
3,-237.777435,-0.086700,0.420000
3,-239.557300,-0.069396,0.340000
3,-245.834077,-0.098733,0.470000
3,-243.717790,-0.021288,0.460000
3,-243.592735,-0.088463,0.340000
3,-239.388874,-0.028839,0.410000
3,-237.062480,0.028478,0.370000
3,-234.283052,0.067988,0.310000
3,-234.216657,-0.044901,0.450000
3,-241.646232,0.018879,0.420000
3,-246.525975,-0.047297,0.430000
3,-243.987930,-0.004552,0.400000
3,-243.842326,0.050496,0.380000
3,-236.293109,0.046987,0.440000
3,-228.937080,0.054553,0.400000
3,-230.223164,0.006005,0.400000
3,-229.602023,0.017540,0.390000
3,-233.220449,-0.039193,0.440000
3,-229.029031,0.071383,0.430000
3,-221.305964,0.133513,0.500000
3,-230.895228,-0.019634,0.500000
3,-233.106778,0.003510,0.460000
3,-235.444371,-0.090993,0.410000
3,-239.543873,-0.092743,0.380000
3,-233.242260,-0.011231,0.410000
3,-231.129410,-0.077552,0.430000
3,-232.058612,-0.079848,0.500000
3,-232.724595,-0.029400,0.420000
3,-230.306783,0.062999,0.400000
3,-231.993075,0.057296,0.450000
3,-226.990220,0.068408,0.390000
3,-220.569013,0.082371,0.410000
3,-218.557086,0.026476,0.420000
3,-230.047025,-0.006270,0.560000
3,-235.757615,-0.066721,0.410000
3,-235.699753,-0.053155,0.400000
3,-235.964566,-0.012111,0.430000
3,-230.730037,-0.045335,0.470000
3,-220.665057,0.071204,0.540000
3,-224.588995,0.020415,0.430000
3,-229.896386,-0.095902,0.480000
3,-229.931813,-0.084066,0.450000
3,-228.433045,0.007894,0.400000
3,-231.661327,0.025167,0.350000
3,-229.993770,0.060065,0.460000
3,-228.450501,-0.027257,0.380000
3,-228.516721,0.008211,0.470000
3,-229.336494,-0.023596,0.440000
3,-235.382701,-0.112926,0.430000
3,-230.036376,-0.035399,0.390000
3,-234.849850,-0.039654,0.520000
3,-240.242607,-0.130536,0.460000
3,-241.788987,-0.103251,0.380000
3,-244.748638,-0.066783,0.420000
3,-243.322760,-0.013899,0.490000
3,-245.096445,0.038366,0.360000
3,-246.056365,-0.005152,0.340000
3,-253.474463,-0.054873,0.450000
3,-258.523893,-0.121190,0.440000
3,-248.631859,0.035231,0.530000
3,-252.969259,0.036485,0.420000
3,-259.001136,-0.047702,0.330000
3,-253.040649,-0.055284,0.390000
3,-255.541343,-0.002650,0.290000
3,-259.878582,-0.066463,0.390000
3,-260.255756,0.033356,0.390000
3,-259.667147,-0.108154,0.360000
3,-258.345871,-0.134773,0.350000
3,-259.546035,-0.155058,0.390000
3,-252.778935,-0.070351,0.480000
3,-253.742661,-0.093166,0.440000
3,-252.698904,-0.055711,0.430000
3,-252.570425,-0.106402,0.390000
3,-249.880230,0.009030,0.430000
3,-250.791592,0.015770,0.360000
3,-254.325181,-0.061201,0.460000
3,-262.956247,-0.137184,0.500000
3,-256.270929,-0.069571,0.410000
3,-259.684957,-0.126811,0.340000
3,-255.586598,-0.050478,0.330000
3,-254.546307,-0.069819,0.370000
3,-253.445512,-0.050081,0.370000
3,-246.112559,0.067753,0.430000
3,-249.230877,0.083231,0.330000
3,-248.341377,-0.012463,0.410000
3,-247.757043,-0.010598,0.320000
3,-254.570450,-0.120913,0.440000
3,-252.439539,-0.095069,0.350000
3,-252.900125,-0.093905,0.400000
3,-252.352465,-0.064489,0.350000
3,-256.143155,-0.079604,0.410000
3,-262.902186,-0.064944,0.370000
3,-255.025183,-0.032549,0.510000
3,-256.236437,-0.051690,0.410000
3,-253.878518,-0.087673,0.300000
3,-258.815776,-0.095485,0.410000
3,-252.102638,-0.080031,0.420000
3,-248.907582,-0.038601,0.540000
3,-246.325453,-0.051011,0.360000
3,-244.868975,0.067281,0.490000
3,-247.146830,0.039016,0.430000
3,-246.838673,-0.002390,0.370000
3,-252.352476,-0.001849,0.460000
3,-253.673111,-0.089057,0.390000
3,-251.193397,-0.006709,0.410000
3,-254.718544,-0.002283,0.430000
3,-256.840515,-0.114506,0.350000
3,-256.658532,-0.026984,0.410000
3,-259.853809,-0.043770,0.380000
3,-256.400749,-0.012279,0.480000
3,-252.865595,0.012234,0.560000
3,-249.610659,0.029773,0.420000
3,-256.551678,-0.054035,0.390000
3,-255.839328,-0.056516,0.390000
3,-256.154141,-0.025910,0.380000
3,-254.271234,-0.044189,0.450000
3,-258.188468,-0.071337,0.380000
3,-264.738171,-0.054512,0.440000
3,-265.969749,-0.054874,0.420000
3,-258.225345,-0.060412,0.450000
3,-254.207077,-0.001570,0.380000
3,-262.149425,-0.050085,0.410000
3,-261.563594,-0.028732,0.490000
3,-263.121719,-0.090849,0.320000
3,-261.268385,-0.019369,0.360000
3,-259.855722,-0.050722,0.380000
3,-262.657351,-0.088841,0.370000
3,-255.299100,-0.106922,0.410000
3,-250.876615,-0.073594,0.480000
3,-250.169483,-0.110899,0.460000
3,-247.407803,-0.142154,0.450000
3,-251.208574,-0.112697,0.410000
3,-245.706330,-0.075152,0.360000
3,-247.518643,-0.111598,0.480000
3,-248.037854,-0.088010,0.330000
3,-242.038088,-0.069301,0.410000
3,-245.716731,-0.156480,0.530000
3,-245.689541,-0.191232,0.450000
3,-245.274648,-0.167793,0.460000
3,-243.255187,-0.121506,0.430000
3,-238.260140,-0.046463,0.480000
3,-239.038092,-0.019323,0.460000
3,-231.726991,0.034539,0.430000
3,-235.881151,0.080247,0.410000
3,-238.475062,0.054900,0.480000
3,-243.286238,0.083641,0.510000
3,-247.523043,0.056913,0.430000
3,-255.352347,-0.005816,0.340000
3,-254.665535,-0.003954,0.370000
3,-253.908599,-0.007785,0.380000
3,-251.644897,-0.041114,0.360000
3,-252.669417,-0.071781,0.360000
3,-258.162240,-0.058964,0.430000
3,-256.700722,-0.118407,0.380000
3,-256.730485,-0.118305,0.330000
3,-251.772297,-0.234313,0.500000
3,-247.714749,-0.145300,0.430000
3,-248.549422,-0.140037,0.510000
3,-249.107282,-0.127653,0.430000
3,-247.477675,-0.107904,0.460000
3,-245.004875,-0.119644,0.390000
3,-239.176290,0.020153,0.450000
3,-234.421828,-0.017214,0.410000
3,-231.922731,0.036364,0.370000
3,-232.729093,0.014744,0.430000
3,-236.003844,0.029303,0.440000
3,-235.469351,0.040843,0.460000
3,-235.772495,0.026662,0.510000
3,-234.863616,0.008039,0.410000
3,-239.135226,0.008096,0.440000
3,-239.933419,0.026962,0.400000
3,-241.991874,0.032606,0.440000
3,-239.699707,0.115342,0.390000
3,-241.945362,0.168740,0.400000
3,-244.454130,0.091855,0.350000
3,-248.627569,0.053291,0.410000
3,-250.022156,-0.032136,0.360000
3,-249.722112,-0.041679,0.350000
3,-250.986975,0.011503,0.390000
3,-252.625301,0.042604,0.420000
3,-250.939607,-0.002950,0.370000
3,-250.510654,0.012707,0.390000
3,-248.400947,0.003280,0.410000
3,-248.877333,-0.028104,0.410000
3,-247.832030,-0.041253,0.380000
3,-244.862920,-0.004021,0.430000
3,-245.755814,-0.002713,0.390000
3,-248.979195,-0.086054,0.330000
3,-255.263455,-0.054575,0.380000
3,-251.992731,-0.055126,0.420000
3,-248.956986,-0.011044,0.440000
3,-246.046508,0.077090,0.360000
3,-250.641540,-0.015793,0.400000
3,-242.875616,0.073028,0.350000
3,-240.416651,0.002644,0.400000
3,-240.607844,0.047832,0.510000
3,-239.187171,0.031360,0.370000
3,-243.112882,0.066962,0.330000
3,-239.587504,0.062272,0.400000
3,-235.597103,0.032061,0.410000
3,-238.798707,0.025488,0.450000
3,-238.736741,0.089200,0.410000
3,-243.998368,0.000815,0.450000
3,-233.471725,0.078703,0.440000
3,-236.450428,0.018488,0.440000
3,-230.526246,0.130630,0.440000
3,-225.174930,0.079440,0.470000
3,-223.010725,0.093777,0.480000
3,-220.806045,0.065282,0.490000
3,-227.511541,-0.002242,0.470000
3,-225.316532,0.010007,0.400000
3,-226.642963,0.025466,0.370000
3,-223.191089,0.032997,0.410000
3,-233.809420,-0.049442,0.490000
3,-225.445419,-0.008237,0.500000
3,-225.298783,0.016692,0.410000
3,-226.895806,-0.002311,0.520000
3,-228.245184,-0.034384,0.420000
3,-226.511397,0.009364,0.440000
3,-225.313119,0.081993,0.420000
3,-228.355075,-0.008718,0.310000
3,-226.590415,0.076892,0.480000
3,-231.307467,-0.003785,0.430000
3,-226.340034,0.086228,0.380000
3,-227.071152,0.037433,0.430000
3,-228.710217,0.045166,0.530000
3,-230.858696,0.086689,0.460000
3,-229.650524,0.064075,0.470000
3,-226.094718,0.091145,0.390000
3,-222.018349,0.123808,0.370000
3,-233.003253,-0.053944,0.490000
3,-230.698555,0.037999,0.420000
3,-225.381099,0.065260,0.390000
3,-229.098318,0.022961,0.410000
3,-224.393741,0.118508,0.380000
3,-222.920637,0.104711,0.420000
3,-219.031546,0.057202,0.430000
3,-217.380064,0.076835,0.440000
3,-225.481657,0.053461,0.510000
3,-222.420259,0.048819,0.490000
3,-226.970454,-0.056848,0.370000
3,-226.622609,0.029762,0.500000
3,-226.602176,0.101759,0.410000
3,-229.150224,0.031301,0.500000
3,-227.895704,0.024898,0.470000
3,-228.685483,0.077782,0.460000
3,-228.317168,0.083766,0.390000
3,-226.936477,-0.010067,0.350000
3,-227.304256,-0.000709,0.390000
3,-233.398224,0.015457,0.410000
3,-230.862507,0.111820,0.410000
3,-237.194079,0.035278,0.340000
3,-235.163874,0.042863,0.440000
3,-228.900799,0.157885,0.440000
3,-235.191163,0.099412,0.430000
3,-231.019996,0.012933,0.470000
3,-225.807245,0.018740,0.350000
3,-224.160055,0.059345,0.400000
3,-234.180540,0.016146,0.450000
3,-233.311019,-0.007208,0.360000
3,-234.004169,-0.018044,0.500000
3,-231.674920,-0.033893,0.420000
3,-233.434458,-0.076962,0.470000
3,-238.908247,-0.043402,0.400000
3,-238.272540,-0.017364,0.350000
3,-237.988136,-0.000484,0.460000
3,-235.994172,0.075551,0.450000
3,-236.369164,0.035200,0.340000
3,-237.339310,-0.027180,0.490000
3,-235.692133,0.029965,0.460000
3,-227.443499,0.120880,0.410000
3,-225.624366,0.067708,0.420000
3,-225.021719,0.057637,0.550000
3,-227.696360,0.035154,0.480000
3,-231.442904,0.005515,0.490000
3,-231.792242,-0.014106,0.330000
3,-239.535135,-0.039294,0.350000
3,-238.488720,-0.041989,0.360000
3,-231.999386,-0.049543,0.420000
3,-230.541401,0.008846,0.500000
3,-232.940768,-0.036742,0.500000
3,-234.141967,-0.012265,0.380000
3,-230.195264,0.004315,0.500000
3,-230.977447,0.011382,0.400000
3,-234.037466,-0.013466,0.440000
3,-237.449940,-0.064265,0.400000
3,-240.198488,-0.018065,0.480000
3,-246.390917,-0.055695,0.390000
3,-246.389584,0.079923,0.470000
3,-252.504153,0.042666,0.340000
3,-246.689193,0.035116,0.410000
3,-251.138674,-0.007043,0.430000
3,-248.509201,-0.040331,0.360000
3,-248.134302,0.008837,0.450000
3,-247.961904,-0.000852,0.440000
3,-244.501222,0.105290,0.410000
3,-249.862215,-0.004022,0.350000
3,-244.566076,-0.022744,0.400000
3,-238.228437,0.035265,0.400000
3,-241.530128,-0.015451,0.440000
3,-247.071744,-0.013569,0.460000
3,-251.411777,-0.078135,0.420000
3,-254.159467,-0.156982,0.410000
3,-254.711829,-0.114181,0.340000
3,-250.061061,-0.031120,0.450000
3,-244.738490,0.044178,0.380000
3,-249.740351,0.017986,0.360000
3,-252.621806,-0.074745,0.400000
3,-249.038076,-0.030912,0.280000
3,-247.067888,0.003136,0.400000
3,-242.691631,-0.062102,0.450000
3,-243.600902,-0.015572,0.370000
3,-251.204956,0.019455,0.440000
3,-249.235901,0.093184,0.400000
3,-248.319634,0.111768,0.270000
3,-244.030623,0.087210,0.420000
3,-240.700068,0.134182,0.390000
3,-237.339805,0.217320,0.360000
3,-240.359535,0.144258,0.350000
3,-242.405591,0.066613,0.380000
3,-248.002295,-0.035700,0.320000
3,-245.991975,-0.004716,0.330000
3,-247.442708,-0.023721,0.360000
3,-247.479523,0.012117,0.390000
3,-242.638723,0.091524,0.410000
3,-244.507958,0.050729,0.380000
3,-249.904532,-0.011201,0.400000
3,-237.885033,0.164869,0.390000
3,-245.526500,0.085122,0.370000
3,-243.592690,0.136005,0.390000
3,-240.071326,0.100028,0.500000
3,-236.240972,0.086898,0.350000
3,-237.028662,0.095185,0.370000
3,-239.348707,0.080113,0.380000
3,-235.413652,0.054928,0.500000
3,-236.225987,0.068763,0.390000
3,-240.737542,0.078401,0.370000
3,-233.750408,0.122717,0.470000
3,-232.140989,0.156923,0.470000
3,-236.942725,0.081277,0.390000
3,-231.012929,0.129604,0.430000
3,-234.651325,0.027524,0.450000
3,-234.747627,0.106189,0.410000
3,-225.362878,0.164395,0.400000
3,-225.297817,0.056904,0.390000
3,-224.203480,0.035694,0.380000
3,-225.152843,0.013606,0.470000
3,-234.551798,-0.093333,0.480000
3,-234.090935,-0.083596,0.520000
3,-236.414872,-0.066732,0.460000
3,-239.157009,-0.048014,0.480000
3,-236.579196,-0.099685,0.500000
3,-233.634373,-0.134874,0.460000
3,-231.076361,-0.109285,0.520000
3,-232.170433,-0.112887,0.500000
3,-235.582159,-0.140124,0.440000
3,-229.886394,-0.041224,0.530000
3,-235.639394,0.018742,0.430000
3,-235.461835,0.009462,0.330000
3,-235.405868,0.002613,0.480000
3,-232.963377,-0.081800,0.450000
3,-230.414931,-0.052944,0.530000
3,-225.750722,0.004386,0.460000
3,-232.378350,-0.062987,0.470000
3,-232.445636,-0.058908,0.470000
3,-235.248735,-0.024161,0.450000
3,-235.452277,-0.079423,0.490000
3,-230.533879,-0.014437,0.510000
3,-227.090417,0.047157,0.410000
3,-228.534255,-0.054111,0.470000
3,-233.028062,-0.107711,0.430000
3,-229.158336,-0.024603,0.420000
3,-229.825938,0.012402,0.450000
3,-233.370124,-0.042420,0.440000
3,-232.820656,-0.013271,0.530000
3,-228.755156,-0.110091,0.440000
3,-228.495976,-0.076460,0.450000
3,-227.991608,-0.007379,0.380000
3,-233.595037,-0.041756,0.450000
3,-232.852783,0.006201,0.390000
3,-238.202941,-0.095344,0.540000
3,-243.541433,-0.011107,0.450000
3,-239.284445,-0.038656,0.400000
3,-232.462069,-0.067070,0.430000
3,-235.812773,-0.074163,0.420000
3,-234.677274,-0.142333,0.440000
3,-232.618911,-0.063160,0.470000
3,-238.406724,-0.012516,0.450000
3,-241.187868,-0.010165,0.410000
3,-236.830965,0.046167,0.410000
3,-229.846271,0.074325,0.380000
3,-234.072303,0.125745,0.460000
3,-236.857717,0.072108,0.460000
3,-235.700462,0.047935,0.480000
3,-231.982967,0.029258,0.360000
3,-233.957072,0.017287,0.380000
3,-238.298064,0.062477,0.490000
3,-239.033291,0.092450,0.390000
3,-251.092621,-0.003400,0.450000
3,-251.110433,0.016970,0.390000
3,-246.914126,0.026692,0.350000
3,-240.721230,0.090901,0.320000
3,-243.938142,-0.020847,0.330000
3,-245.332374,-0.020768,0.410000
3,-240.985089,-0.018408,0.360000
3,-243.471158,-0.075398,0.410000
3,-241.263743,0.000012,0.390000
3,-237.036129,0.093873,0.420000
3,-233.472749,0.183931,0.450000
3,-237.073684,0.123609,0.380000
3,-235.998920,0.051179,0.410000
3,-236.816509,0.005156,0.440000
3,-234.953402,-0.015859,0.470000
3,-233.519049,-0.051515,0.380000
3,-232.686284,-0.014290,0.490000
3,-229.661612,0.026294,0.480000
3,-230.963559,0.058921,0.430000
3,-221.182783,0.060108,0.410000
3,-218.199786,0.025999,0.370000
3,-220.417169,0.028492,0.410000
3,-218.745554,0.030517,0.440000
3,-219.863197,0.066288,0.440000
3,-224.880116,-0.031783,0.440000
3,-225.116922,-0.007585,0.410000
3,-220.327222,0.069017,0.500000
3,-221.707878,-0.017171,0.460000
3,-222.930592,0.038775,0.490000
3,-218.970645,0.074896,0.390000
3,-221.361209,-0.006346,0.380000
3,-219.921174,-0.000765,0.430000
3,-225.456180,-0.049463,0.440000
3,-229.681620,-0.048764,0.530000
3,-231.749672,-0.125381,0.410000
3,-234.076329,-0.077958,0.390000
3,-228.757976,-0.007846,0.440000
3,-232.482391,0.017335,0.440000
3,-235.327757,0.073641,0.400000
3,-233.056119,-0.018348,0.410000
3,-237.086813,-0.023005,0.400000
3,-234.645561,-0.018667,0.440000
3,-237.639855,-0.059881,0.420000
3,-233.128194,-0.000186,0.390000
3,-240.565632,-0.062049,0.450000
3,-241.595333,-0.084889,0.370000
3,-239.659344,-0.136892,0.340000
3,-237.439748,-0.100647,0.380000
3,-230.570436,-0.145824,0.470000
3,-231.728918,-0.067598,0.420000
3,-234.467634,-0.086659,0.430000
3,-235.724489,-0.082998,0.450000
3,-226.697133,-0.041866,0.380000
3,-221.252652,0.035123,0.410000
3,-221.652104,0.038673,0.540000
3,-219.700707,-0.064268,0.470000
3,-222.656835,-0.101159,0.450000
3,-223.221256,-0.088026,0.520000
3,-225.840841,-0.024070,0.460000
3,-231.290829,-0.127020,0.430000
3,-220.722746,-0.033159,0.470000
3,-222.076989,-0.058271,0.560000
3,-227.887479,-0.041566,0.580000
3,-230.189188,-0.081228,0.440000
3,-231.703482,-0.057527,0.460000
3,-236.776059,-0.052822,0.400000
3,-234.788198,-0.054311,0.390000
3,-229.946012,-0.010751,0.470000
3,-227.177921,-0.027405,0.470000
3,-225.814809,-0.040694,0.330000
3,-222.318570,0.052437,0.470000
3,-230.056423,0.004523,0.340000
3,-227.145714,-0.018548,0.470000
3,-228.288821,-0.018764,0.490000
3,-223.348078,0.029768,0.340000
3,-221.376625,-0.007618,0.470000
3,-222.439170,-0.036663,0.520000
3,-223.539177,-0.099533,0.510000
3,-226.253432,-0.127426,0.390000
3,-226.203659,-0.102119,0.570000
3,-226.210086,0.038239,0.410000
3,-228.807209,-0.073771,0.480000
3,-226.971492,-0.078571,0.380000
3,-224.936312,-0.020284,0.520000
3,-225.007885,-0.050703,0.380000
3,-228.130786,-0.048798,0.480000
3,-234.089845,-0.112927,0.410000
3,-230.530992,-0.048026,0.510000
3,-230.064429,-0.105028,0.480000
3,-234.268989,-0.009062,0.500000
3,-239.633692,-0.104573,0.400000
3,-242.635290,-0.103203,0.520000
3,-242.922459,-0.061543,0.390000
3,-234.525000,-0.027893,0.340000
3,-230.055284,0.015944,0.420000
3,-229.599458,0.037714,0.390000
3,-226.737202,-0.012011,0.420000
3,-225.773786,0.098673,0.420000
3,-227.677267,0.060635,0.400000
3,-228.015361,0.113471,0.420000
3,-231.157747,0.054467,0.410000
3,-233.366553,0.026535,0.460000
3,-231.327116,0.174670,0.450000
3,-222.296622,0.301110,0.390000
3,-230.571129,0.112460,0.440000
3,-228.193712,0.139601,0.410000
3,-228.657776,0.074079,0.420000
3,-233.975699,0.025121,0.320000
3,-226.433805,0.069280,0.420000
3,-222.660831,0.111674,0.400000
3,-224.508300,0.070447,0.450000
