time,X,Y
11.516921,1374,3021
11.517158,1373,3021
11.517159,1372,3022
11.517218,1373,3021
11.517241,1372,3022
11.517304,1373,3021
11.517337,1372,3022
11.517341,1373,3022
11.517408,1372,3023
11.517423,1373,3022
11.517479,1372,3022
11.517490,1371,3023
11.517547,1372,3022
11.517555,1373,3022
11.517557,1374,3021
11.517643,1373,3022
11.517652,1374,3021
11.517771,1375,3021
11.517828,1376,3020
11.517859,1375,3021
11.517957,1374,3022
11.517989,1373,3022
11.518008,1374,3022
11.518062,1373,3023
11.518150,1372,3023
11.518198,1371,3023
11.518576,1370,3024
11.518606,1369,3024
11.518608,1370,3023
11.518629,1371,3023
11.518647,1370,3024
11.518727,1369,3024
11.518774,1368,3025
11.518822,1367,3026
11.518832,1368,3026
11.518993,1369,3025
11.519106,1370,3024
11.519132,1371,3023
11.519225,1370,3024
11.519266,1371,3023
11.519302,1370,3024
11.519344,1369,3025
11.519411,1370,3024
11.519437,1369,3025
11.519439,1370,3024
11.519451,1369,3025
11.519480,1370,3025
11.519568,1369,3026
11.519598,1370,3025
11.519613,1371,3024
11.519666,1370,3025
11.519777,1371,3024
11.519816,1370,3024
11.519865,1369,3025
11.519904,1370,3024
11.519954,1369,3025
11.520047,1370,3025
11.520082,1369,3026
11.520106,1368,3027
11.520298,1369,3026
11.520469,1370,3025
11.520554,1371,3024
11.520570,1372,3024
11.520587,1373,3024
11.520596,1372,3025
11.520716,1371,3025
11.520780,1370,3025
11.520797,1371,3024
11.520813,1370,3025
11.520860,1369,3026
11.520871,1370,3025
11.520879,1371,3024
11.520896,1372,3023
11.520910,1371,3024
11.520944,1370,3025
11.520976,1371,3024
11.520998,1372,3023
11.520999,1373,3022
11.521077,1374,3022
11.521124,1373,3023
11.521133,1374,3022
11.521140,1373,3023
11.521240,1374,3022
11.521240,1375,3021
11.521246,1374,3022
11.521252,1373,3023
11.521298,1374,3022
11.521324,1375,3021
11.521343,1374,3022
11.521366,1373,3022
11.521398,1374,3021
11.521404,1375,3021
11.521606,1376,3021
11.521619,1375,3022
11.521675,1374,3023
11.521728,1375,3023
11.521747,1376,3022
11.521748,1377,3021
11.521772,1378,3020
11.521776,1377,3021
11.521876,1376,3022
11.521926,1375,3023
11.521966,1374,3024
11.521974,1373,3025
11.522080,1372,3026
11.522127,1373,3025
11.522130,1372,3026
11.522179,1371,3027
11.522198,1372,3026
11.522265,1371,3026
11.522442,1370,3027
11.522502,1369,3028
11.522540,1368,3029
11.522558,1369,3028
11.522644,1368,3029
11.522696,1369,3029
11.522823,1368,3030
11.522903,1369,3029
11.523164,1368,3030
11.523196,1369,3029
11.523278,1368,3030
11.523287,1367,3031
11.523396,1368,3030
11.523493,1369,3030
11.523496,1368,3031
11.523563,1367,3032
11.523637,1368,3032
11.523644,1367,3033
11.523753,1366,3034
11.523759,1365,3035
11.523850,1366,3034
11.523882,1365,3035
11.523889,1366,3034
11.523906,1367,3034
11.523929,1366,3035
11.524084,1367,3034
11.524103,1368,3033
11.524147,1367,3034
11.524235,1368,3034
11.524377,1369,3033
11.524443,1368,3034
11.524462,1369,3033
11.524495,1370,3032
11.524530,1371,3032
11.524560,1372,3031
11.524587,1373,3030
11.524635,1374,3029
11.524788,1375,3029
11.524922,1374,3030
11.525077,1375,3029
11.525276,1374,3030
11.525299,1375,3029
11.525363,1376,3028
11.525393,1375,3028
11.525416,1376,3027
11.525486,1377,3027
11.525507,1378,3026
11.525538,1379,3026
11.525552,1378,3027
11.525585,1377,3028
11.525672,1376,3029
11.525789,1377,3028
11.525902,1376,3029
11.526136,1375,3030
11.526179,1374,3031
11.526183,1373,3032
11.526201,1374,3031
11.526342,1373,3032
11.526411,1374,3032
11.526459,1373,3033
11.526472,1374,3032
11.526593,1373,3033
11.526690,1374,3032
11.526691,1375,3032
11.526737,1374,3033
11.527139,1373,3034
11.527159,1372,3035
11.527162,1373,3034
11.527212,1372,3035
11.527292,1371,3036
11.527402,1370,3037
11.527432,1369,3038
11.527441,1368,3039
11.527648,1369,3039
11.527760,1368,3040
11.527792,1367,3041
11.527799,1368,3040
11.527810,1369,3039
11.527886,1370,3038
11.528175,1371,3038
11.528268,1370,3039
11.528303,1371,3038
11.528321,1372,3038
11.528337,1373,3038
11.528409,1374,3037
11.528417,1375,3037
11.528557,1376,3036
11.528685,1375,3037
11.528796,1374,3038
11.528887,1373,3039
11.528920,1374,3038
11.528991,1373,3039
11.529041,1374,3038
11.529099,1375,3037
11.529181,1374,3037
11.529296,1373,3037
11.529302,1372,3038
11.529312,1373,3037
11.529312,1374,3037
11.529341,1375,3037
11.529342,1376,3036
11.529556,1377,3036
11.529662,1378,3035
11.529673,1379,3035
11.529694,1378,3036
11.529928,1379,3035
11.529935,1380,3035
11.529964,1381,3035
11.530037,1380,3036
11.530076,1379,3037
11.530241,1380,3036
11.530405,1379,3036
11.530462,1378,3037
11.530496,1379,3036
11.530544,1378,3037
11.530544,1377,3037
11.530614,1378,3036
11.530797,1377,3037
11.530820,1376,3038
11.530822,1375,3039
11.530872,1374,3040
11.530948,1375,3039
11.531042,1376,3038
11.531140,1375,3039
11.531177,1376,3038
11.531219,1377,3037
11.531227,1376,3038
11.531276,1377,3038
11.531297,1376,3039
11.531403,1377,3038
11.531480,1378,3038
11.531554,1379,3037
11.531666,1378,3037
11.531689,1379,3036
11.531731,1378,3037
11.531745,1379,3036
11.531751,1378,3037
11.531777,1379,3036
11.531793,1378,3036
11.531917,1379,3036
11.531958,1378,3036
11.531992,1377,3037
11.531993,1376,3037
11.532040,1377,3036
11.532084,1378,3036
11.532186,1379,3035
11.532257,1380,3035
11.532257,1381,3035
11.532394,1382,3034
11.532396,1383,3033
11.532546,1384,3033
11.532599,1385,3033
11.532675,1384,3034
11.532819,1385,3034
11.532820,1384,3035
11.532869,1383,3036
11.532874,1382,3037
11.532875,1381,3038
11.532942,1380,3038
11.532964,1379,3039
11.533172,1378,3040
11.533198,1379,3039
11.533428,1378,3040
11.533451,1377,3041
11.533525,1378,3040
11.533592,1377,3041
11.533597,1378,3041
11.533771,1379,3040
11.533775,1378,3041
11.533780,1379,3041
11.533800,1380,3041
11.533857,1379,3042
11.533865,1380,3042
11.533985,1381,3042
11.533995,1380,3042
11.534000,1381,3041
11.534143,1380,3042
11.534156,1381,3041
11.534297,1380,3041
11.534419,1381,3041
11.534514,1380,3042
11.534583,1381,3041
11.534618,1380,3042
11.534850,1379,3043
11.534936,1380,3042
11.534955,1381,3041
11.535011,1382,3040
11.535122,1383,3039
11.535123,1382,3040
11.535131,1381,3040
11.535283,1382,3039
11.535472,1381,3040
11.535714,1380,3041
11.535852,1379,3042
11.535912,1380,3041
11.535942,1379,3042
11.535984,1380,3041
11.536057,1379,3042
11.536074,1378,3043
11.536087,1379,3042
11.536100,1378,3043
11.536175,1379,3042
11.536224,1378,3043
11.536251,1377,3044
11.536350,1376,3045
11.536521,1377,3044
11.536532,1376,3045
11.536568,1375,3046
11.536625,1376,3046
11.536690,1377,3045
11.536836,1376,3046
11.536874,1375,3047
11.536967,1376,3046
11.537013,1375,3047
11.537031,1374,3048
11.537128,1375,3048
11.537241,1376,3047
11.537250,1375,3048
11.537265,1376,3047
11.537437,1377,3046
11.537638,1376,3047
11.537712,1377,3046
11.537716,1378,3046
11.537785,1379,3046
11.537825,1378,3047
11.537838,1379,3046
11.537902,1378,3047
11.537930,1377,3048
11.537939,1378,3048
11.537944,1377,3049
11.538100,1378,3048
11.538190,1377,3049
11.538202,1376,3050
11.538355,1375,3051
11.538365,1376,3050
11.538378,1375,3051
11.538494,1376,3050
11.538557,1377,3049
11.538606,1378,3048
11.538763,1379,3047
11.538771,1378,3048
11.538776,1377,3049
11.538858,1378,3048
11.538979,1379,3048
11.539015,1380,3047
11.539195,1379,3048
11.539303,1378,3049
11.539480,1379,3048
11.539504,1378,3049
11.539561,1377,3050
11.539573,1378,3049
11.539596,1377,3050
11.539612,1376,3051
11.539616,1377,3050
11.539636,1376,3050
11.539637,1375,3051
11.539664,1376,3050
11.539667,1377,3050
11.539771,1378,3049
11.539906,1377,3050
11.539963,1378,3049
11.539972,1379,3048
11.540017,1378,3049
11.540021,1377,3050
11.540184,1378,3050
11.540267,1377,3051
11.540269,1378,3051
11.540303,1377,3052
11.540399,1376,3052
11.540508,1377,3052
11.540547,1378,3051
11.540553,1377,3052
11.540691,1376,3053
11.540715,1375,3054
11.540738,1376,3053
11.540744,1377,3052
11.540844,1376,3053
11.540954,1375,3054
11.540955,1374,3055
11.540962,1375,3054
11.541160,1374,3055
11.541268,1373,3055
11.541289,1374,3054
11.541370,1375,3053
11.541540,1376,3052
11.541605,1375,3053
11.541659,1376,3053
11.541680,1377,3052
11.541699,1376,3053
11.541765,1377,3052
11.541770,1378,3051
11.541778,1379,3051
11.541797,1378,3052
11.541815,1379,3051
11.541933,1380,3050
11.542064,1381,3049
11.542121,1380,3050
11.542146,1379,3051
11.542165,1380,3050
11.542201,1381,3050
11.542202,1380,3051
11.542322,1381,3051
11.542349,1380,3052
11.542492,1379,3053
11.542501,1380,3053
11.542539,1381,3053
11.542589,1380,3054
11.542632,1381,3053
11.542633,1380,3054
11.542640,1381,3054
11.542662,1382,3053
11.542707,1381,3054
11.542719,1382,3053
11.542751,1383,3052
11.542942,1384,3051
11.542955,1383,3052
11.542984,1382,3053
11.542990,1381,3054
11.543016,1380,3055
11.543097,1381,3055
11.543099,1382,3055
11.543130,1383,3054
11.543143,1384,3054
11.543260,1385,3053
11.543286,1384,3054
11.543306,1383,3054
11.543371,1384,3053
11.543392,1383,3054
11.543452,1384,3053
11.543455,1383,3054
11.543478,1382,3055
11.543498,1381,3056
11.543637,1382,3055
11.543659,1381,3056
11.543703,1382,3055
11.543724,1381,3056
11.543746,1380,3057
11.543774,1381,3056
11.543837,1382,3055
11.543880,1383,3055
11.544004,1382,3056
11.544049,1381,3057
11.544085,1380,3058
11.544243,1379,3059
11.544260,1378,3060
11.544266,1379,3059
11.544312,1380,3058
11.544397,1379,3059
11.544401,1380,3058
11.544430,1379,3059
11.544432,1380,3059
11.544490,1379,3060
11.544579,1378,3061
11.544614,1379,3060
11.544773,1380,3059
11.544812,1381,3058
11.544995,1382,3057
11.545000,1381,3058
11.545055,1380,3059
11.545206,1381,3058
11.545307,1382,3057
11.545337,1381,3058
11.545378,1380,3059
11.545414,1381,3058
11.545479,1382,3057
11.545566,1381,3058
11.545583,1380,3059
11.545583,1381,3059
11.545681,1380,3060
11.545697,1381,3059
11.545829,1380,3060
11.545830,1379,3061
11.545852,1380,3060
11.545978,1379,3060
11.546046,1378,3061
11.546085,1377,3061
11.546114,1378,3060
11.546170,1377,3061
11.546230,1378,3060
11.546357,1379,3059
11.546358,1378,3060
11.546461,1379,3060
11.546579,1380,3059
11.546608,1379,3060
11.546697,1378,3060
11.546728,1377,3061
11.546918,1376,3062
11.546972,1375,3062
11.547007,1374,3063
11.547107,1373,3064
11.547130,1372,3065
11.547428,1373,3064
11.547435,1374,3064
11.547469,1373,3064
11.547634,1372,3065
11.547782,1373,3064
11.547865,1374,3063
11.547878,1375,3063
11.548031,1374,3064
11.548202,1375,3063
11.548257,1374,3064
11.548259,1373,3065
11.548352,1374,3064
11.548359,1375,3063
11.548452,1374,3064
11.548465,1373,3065
11.548478,1372,3066
11.548659,1373,3065
11.548703,1374,3064
11.548797,1373,3065
11.548827,1374,3065
11.548897,1375,3064
11.548980,1376,3063
11.549009,1375,3064
11.549010,1374,3065
11.549016,1375,3064
11.549040,1374,3065
11.549123,1373,3066
11.549157,1372,3067
11.549306,1371,3068
11.549372,1372,3067
11.549402,1371,3068
11.549416,1372,3068
11.549455,1371,3069
11.549484,1370,3069
11.549568,1371,3068
11.549660,1370,3069
11.549696,1369,3070
11.549792,1370,3070
11.549840,1369,3071
11.549848,1370,3071
11.549983,1371,3070
11.550126,1370,3071
11.550354,1371,3070
11.550374,1370,3071
11.550419,1371,3070
11.550440,1372,3069
11.550711,1373,3068
11.550935,1372,3069
11.550973,1373,3068
11.550981,1374,3067
11.551018,1375,3066
11.551031,1374,3067
11.551097,1373,3068
11.551386,1374,3067
11.551396,1375,3066
11.551511,1376,3066
11.551533,1375,3067
11.551556,1374,3068
11.551601,1373,3069
11.551602,1372,3069
11.551629,1373,3068
11.551789,1372,3069
11.551811,1373,3068
11.551854,1372,3069
11.551865,1371,3070
11.551867,1372,3069
11.551909,1371,3070
11.551995,1372,3069
11.552019,1371,3070
11.552050,1370,3071
11.552054,1371,3070
11.552244,1370,3071
11.552287,1369,3072
11.552364,1368,3073
11.552407,1369,3072
11.552465,1368,3072
11.552506,1369,3071
11.552516,1368,3071
11.552638,1369,3070
11.552738,1368,3071
11.552779,1369,3070
11.552798,1368,3071
11.552861,1367,3071
11.552929,1368,3070
11.552976,1367,3071
11.553142,1366,3072
11.553245,1367,3071
11.553585,1366,3072
11.553627,1367,3071
11.553658,1368,3070
11.553791,1367,3071
11.553853,1366,3072
11.553986,1367,3071
11.554041,1368,3070
11.554108,1367,3071
11.554222,1366,3072
11.554227,1367,3071
11.554258,1366,3071
11.554323,1367,3071
11.554431,1366,3072
11.554548,1367,3071
11.554683,1368,3070
11.554717,1367,3071
11.554798,1368,3070
11.554931,1367,3071
11.555074,1368,3070
11.555106,1367,3071
11.555339,1366,3072
11.555360,1365,3073
11.555390,1364,3074
11.555400,1365,3073
11.555592,1366,3072
11.555637,1365,3073
11.555647,1364,3074
11.555742,1363,3075
11.555772,1362,3076
11.555822,1363,3075
11.555904,1362,3076
11.556000,1363,3076
11.556080,1362,3077
11.556101,1361,3078
11.556190,1360,3079
11.556246,1361,3079
11.556377,1360,3080
11.556473,1359,3081
11.556483,1358,3081
11.556559,1359,3080
11.556675,1358,3081
11.556885,1357,3082
11.556918,1356,3083
11.557008,1355,3084
11.557067,1354,3085
11.557182,1355,3084
11.557352,1356,3083
11.557434,1357,3082
11.557459,1356,3083
11.557531,1357,3082
11.557664,1358,3081
11.557694,1357,3082
11.557750,1356,3083
11.557769,1355,3084
11.557859,1354,3085
11.557904,1355,3084
11.557968,1356,3084
11.558017,1355,3085
11.558059,1356,3084
11.558075,1355,3085
11.558144,1354,3085
11.558231,1355,3084
11.558276,1354,3085
11.558315,1355,3084
11.558424,1354,3084
11.558425,1355,3083
11.558492,1356,3082
11.558495,1355,3083
11.558694,1356,3082
11.558759,1357,3081
11.558888,1358,3080
11.558919,1359,3079
11.558973,1358,3080
11.559037,1359,3079
11.559144,1358,3079
11.559165,1359,3078
11.559260,1358,3079
11.559398,1357,3080
11.559407,1356,3081
11.559439,1355,3082
11.559492,1354,3083
11.559538,1355,3082
11.559605,1354,3083
11.559693,1353,3084
11.559806,1354,3083
11.559922,1353,3084
11.560069,1354,3083
11.560094,1353,3084
11.560136,1354,3083
11.560313,1355,3082
11.560317,1354,3083
11.560346,1353,3084
11.560361,1352,3085
11.560431,1353,3085
11.560456,1352,3086
11.560497,1353,3086
11.560530,1354,3085
11.560738,1353,3086
11.560763,1354,3085
11.560839,1355,3084
11.560905,1356,3084
11.560967,1355,3085
11.561022,1356,3084
11.561073,1355,3085
11.561258,1356,3085
11.561321,1357,3084
11.561343,1358,3083
11.561376,1357,3083
11.561451,1356,3083
11.561518,1357,3082
11.561615,1358,3081
11.561640,1357,3081
11.561746,1358,3081
11.561753,1359,3080
11.561794,1358,3081
11.561854,1359,3080
11.561855,1360,3080
11.561955,1359,3081
11.561976,1360,3080
11.562017,1361,3079
11.562063,1362,3078
11.562091,1363,3078
11.562102,1364,3077
11.562152,1363,3078
11.562224,1362,3079
11.562247,1361,3079
11.562269,1360,3080
11.562278,1361,3079
11.562288,1360,3079
11.562450,1361,3078
11.562519,1360,3079
11.562635,1361,3078
11.562709,1362,3077
11.562727,1361,3078
11.562764,1362,3077
11.562779,1361,3078
11.563012,1362,3077
11.563055,1361,3077
11.563162,1360,3078
11.563312,1359,3079
11.563375,1360,3078
11.563391,1361,3078
11.563441,1362,3077
11.563461,1361,3078
11.563561,1362,3077
11.563583,1363,3076
11.563636,1364,3075
11.563639,1363,3075
11.563671,1364,3074
11.563708,1363,3075
11.563710,1364,3074
11.563763,1363,3075
11.563841,1362,3076
11.563873,1363,3075
11.563924,1364,3074
11.563936,1363,3074
11.563989,1364,3074
11.564031,1363,3075
11.564062,1362,3076
11.564093,1361,3076
11.564181,1360,3077
11.564211,1359,3078
11.564264,1360,3077
11.564368,1361,3076
11.564378,1360,3077
11.564390,1359,3078
11.564419,1358,3079
11.564432,1357,3080
11.564455,1356,3081
11.564549,1355,3082
11.564552,1354,3083
11.564580,1353,3084
11.564727,1352,3085
11.564878,1353,3084
11.564950,1352,3085
11.564994,1351,3086
11.565204,1350,3087
11.565212,1349,3088
11.565268,1350,3088
11.565299,1349,3088
11.565382,1348,3089
11.565389,1347,3089
11.565424,1346,3090
11.565514,1345,3090
11.565535,1346,3089
11.565598,1345,3090
11.565640,1344,3091
11.565707,1345,3090
11.565829,1344,3091
11.565864,1343,3092
11.565887,1344,3091
11.565993,1343,3092
11.566061,1342,3093
11.566095,1341,3094
11.566113,1340,3095
11.566169,1339,3096
11.566195,1338,3097
11.566255,1337,3097
11.566256,1338,3097
11.566275,1339,3096
11.566299,1338,3097
11.566348,1339,3096
11.566358,1338,3097
11.566364,1339,3096
11.566386,1340,3095
11.566388,1341,3095
11.566403,1342,3094
11.566425,1343,3093
11.566475,1342,3093
11.566519,1343,3093
11.566576,1344,3092
11.566587,1345,3091
11.566600,1344,3092
11.566609,1345,3092
11.566614,1344,3092
11.566636,1343,3093
11.566642,1344,3092
11.566750,1345,3091
11.566806,1344,3092
11.566956,1343,3093
11.567012,1342,3093
11.567063,1343,3092
11.567081,1344,3091
11.567176,1343,3092
11.567216,1344,3091
11.567309,1345,3090
11.567312,1346,3089
11.567432,1345,3090
11.567532,1346,3090
11.567579,1345,3091
11.567619,1346,3090
11.567665,1345,3091
11.567705,1344,3092
11.567801,1345,3091
11.567872,1346,3090
11.567899,1347,3089
11.567943,1346,3090
11.567981,1345,3091
11.568069,1346,3091
11.568105,1345,3091
11.568108,1346,3090
11.568110,1345,3091
11.568160,1344,3092
11.568164,1343,3093
11.568175,1342,3094
11.568182,1341,3094
11.568240,1342,3093
11.568360,1341,3094
11.568541,1340,3094
11.568583,1341,3093
11.568667,1340,3094
11.568750,1339,3095
11.568766,1338,3096
11.568795,1339,3095
11.568843,1340,3094
11.568874,1341,3094
11.568966,1342,3093
11.569031,1343,3092
11.569079,1344,3091
11.569224,1345,3090
11.569240,1344,3091
11.569388,1345,3090
11.569409,1344,3091
11.569455,1345,3090
11.569457,1344,3091
11.569833,1343,3092
11.570044,1342,3093
11.570136,1341,3094
11.570176,1340,3095
11.570178,1339,3096
11.570242,1338,3097
11.570256,1337,3098
11.570340,1336,3099
11.570504,1337,3098
11.570580,1336,3099
11.570647,1335,3100
11.570655,1336,3100
11.570732,1337,3100
11.570755,1338,3099
11.570762,1337,3100
11.570896,1336,3101
11.570901,1337,3100
11.570922,1338,3099
11.571102,1337,3100
11.571388,1338,3099
11.571396,1337,3099
11.571503,1336,3099
11.571572,1335,3100
11.571633,1336,3099
11.571655,1337,3099
11.571741,1336,3100
11.571759,1335,3101
11.571808,1334,3102
11.571810,1335,3101
11.571860,1334,3102
11.571914,1333,3103
11.571916,1332,3104
11.572035,1331,3104
11.572054,1330,3105
11.572087,1331,3104
11.572098,1332,3103
11.572119,1331,3104
11.572126,1330,3105
11.572132,1331,3105
11.572259,1330,3106
11.572302,1329,3107
11.572364,1330,3106
11.572423,1331,3105
11.572425,1332,3104
11.572427,1333,3104
11.572465,1334,3103
11.572492,1335,3102
11.572542,1334,3103
11.572575,1335,3102
11.572604,1334,3103
11.572613,1335,3103
11.572697,1334,3104
11.572797,1333,3105
11.572867,1334,3105
11.572953,1333,3106
11.572994,1332,3107
11.573027,1331,3108
11.573030,1332,3107
11.573041,1333,3106
11.573092,1334,3105
11.573142,1333,3106
11.573221,1332,3107
11.573369,1333,3106
11.573390,1334,3106
11.573396,1335,3106
11.573398,1336,3105
11.573435,1337,3105
11.573688,1336,3106
11.573699,1335,3107
11.573746,1336,3106
11.573784,1337,3105
11.573789,1338,3104
11.573825,1337,3104
11.573827,1336,3105
11.573860,1335,3106
11.573921,1336,3105
11.573979,1335,3105
11.574060,1334,3106
11.574095,1335,3105
11.574117,1336,3105
11.574179,1335,3106
11.574189,1334,3107
11.574241,1335,3106
11.574254,1334,3107
11.574340,1333,3107
11.574356,1332,3107
11.574377,1333,3106
11.574396,1334,3105
11.574442,1333,3106
11.574570,1334,3105
11.575030,1333,3106
11.575132,1332,3106
11.575139,1331,3107
11.575154,1332,3106
11.575214,1333,3105
11.575218,1334,3105
11.575305,1333,3105
11.575336,1334,3104
11.575361,1333,3105
11.575453,1332,3106
11.575573,1333,3105
11.575660,1332,3106
11.575883,1333,3106
11.575936,1332,3107
11.575989,1331,3108
11.576145,1332,3108
11.576160,1333,3107
11.576165,1334,3106
11.576165,1333,3107
11.576245,1332,3108
11.576312,1333,3107
11.576318,1334,3107
11.576323,1333,3108
11.576428,1332,3109
11.576446,1333,3108
11.576534,1334,3107
11.576556,1335,3106
11.576797,1336,3105
11.576829,1335,3106
11.576838,1336,3106
11.576844,1337,3105
11.576888,1336,3106
11.576974,1337,3105
11.577009,1338,3105
11.577136,1339,3104
