realization,energy,pressure,acc_ratio
1,-505.786730,0.277705,0.160000
1,-506.932041,0.201256,0.120000
1,-505.271530,0.260130,0.140000
1,-502.411105,0.435369,0.140000
1,-502.512175,0.454871,0.110000
1,-499.176042,0.573192,0.090000
1,-495.782565,0.823540,0.170000
1,-499.321602,0.684764,0.170000
1,-498.372678,0.749628,0.120000
1,-504.662792,0.409029,0.100000
1,-509.004181,0.184269,0.120000
1,-508.772521,0.162837,0.100000
1,-508.090355,0.192962,0.100000
1,-505.447915,0.435937,0.180000
1,-511.199649,0.231961,0.140000
1,-512.581816,0.063341,0.190000
1,-510.956332,0.055990,0.090000
1,-507.232648,0.234372,0.130000
1,-507.077868,0.243613,0.110000
1,-511.600030,-0.037111,0.170000
1,-512.728037,-0.099731,0.130000
1,-509.471492,0.060089,0.120000
1,-514.016368,-0.173048,0.130000
1,-516.991525,-0.200544,0.160000
1,-517.508927,-0.274301,0.170000
1,-517.469498,-0.296367,0.150000
1,-518.996277,-0.415625,0.060000
1,-532.641090,-1.038816,0.150000
1,-527.926028,-0.844839,0.140000
1,-524.805673,-0.548187,0.120000
1,-520.194401,-0.377525,0.160000
1,-521.272326,-0.386357,0.120000
1,-516.321247,-0.202824,0.100000
1,-515.737207,-0.148679,0.130000
1,-523.587039,-0.485897,0.130000
1,-523.482869,-0.488563,0.120000
1,-524.232667,-0.444442,0.130000
1,-519.293499,-0.141026,0.150000
1,-516.408078,0.073562,0.130000
1,-518.130967,0.053839,0.150000
1,-520.334568,-0.070542,0.100000
1,-522.957322,-0.124177,0.160000
1,-520.327055,-0.043517,0.100000
1,-516.703346,0.084379,0.120000
1,-521.847633,-0.192100,0.140000
1,-520.331762,-0.084913,0.180000
1,-523.116995,-0.254342,0.110000
1,-521.914892,-0.247135,0.150000
1,-512.497595,0.103658,0.130000
1,-516.038925,-0.127238,0.130000
1,-519.971238,-0.341234,0.130000
1,-518.339934,-0.079007,0.110000
1,-511.987883,0.057854,0.090000
1,-510.894207,0.122932,0.110000
1,-513.815889,-0.004327,0.170000
1,-519.543933,-0.342052,0.130000
1,-522.271662,-0.514152,0.130000
1,-514.338878,-0.109980,0.190000
1,-510.472675,-0.002851,0.180000
1,-513.773711,-0.123274,0.070000
1,-513.662453,-0.177583,0.120000
1,-516.248365,-0.212789,0.120000
1,-519.762588,-0.396249,0.130000
1,-521.085386,-0.382759,0.130000
1,-522.924070,-0.439250,0.150000
1,-519.451382,-0.221962,0.130000
1,-518.089906,-0.124779,0.140000
1,-524.153347,-0.290701,0.180000
1,-524.371805,-0.394663,0.110000
1,-526.678048,-0.572087,0.170000
1,-526.592585,-0.511445,0.090000
1,-519.319091,-0.162344,0.160000
1,-518.880990,-0.232723,0.160000
1,-514.209651,0.130291,0.220000
1,-514.308042,0.099448,0.140000
1,-514.654256,0.109954,0.120000
1,-513.645766,0.103609,0.090000
1,-521.363658,-0.322559,0.190000
1,-518.249831,-0.287100,0.170000
1,-517.081279,-0.301413,0.160000
1,-516.443201,-0.331193,0.150000
1,-508.171926,-0.113793,0.190000
1,-507.509010,-0.069704,0.110000
1,-506.506492,-0.080280,0.150000
1,-511.006431,-0.075143,0.150000
1,-515.992206,-0.195505,0.180000
1,-517.788929,-0.331981,0.170000
1,-523.224594,-0.613460,0.170000
1,-521.914164,-0.504448,0.170000
1,-524.286948,-0.628550,0.100000
1,-525.309871,-0.665388,0.060000
1,-519.332613,-0.302282,0.160000
1,-524.920495,-0.523162,0.180000
1,-530.645283,-0.727692,0.150000
1,-528.137789,-0.594714,0.090000
1,-521.020515,-0.282559,0.140000
1,-520.620028,-0.247121,0.160000
1,-515.508045,-0.058810,0.090000
1,-512.829990,0.055174,0.080000
1,-507.816414,0.225384,0.110000
1,-513.564997,0.045361,0.150000
1,-511.192025,0.083828,0.110000
1,-513.285248,0.043449,0.150000
1,-514.920332,-0.037100,0.070000
1,-512.203017,0.126500,0.180000
1,-515.217918,-0.109136,0.130000
1,-519.587074,-0.259982,0.150000
1,-513.059131,0.002406,0.130000
1,-513.561793,0.081410,0.180000
1,-517.407093,-0.122489,0.120000
1,-516.045968,-0.030247,0.180000
1,-514.312908,0.077734,0.150000
1,-511.947522,0.187894,0.100000
1,-509.841284,0.289414,0.090000
1,-511.078695,0.133305,0.180000
1,-512.054149,0.105896,0.110000
1,-522.065985,-0.305674,0.180000
1,-521.608112,-0.267652,0.140000
1,-526.492409,-0.557102,0.140000
1,-520.754197,-0.374818,0.150000
1,-516.862464,-0.300226,0.160000
1,-516.623354,-0.169179,0.160000
1,-512.257047,0.034921,0.130000
1,-513.552891,-0.096736,0.120000
1,-519.723702,-0.352640,0.120000
1,-516.375922,-0.273277,0.150000
1,-524.103496,-0.729549,0.110000
1,-521.386391,-0.500244,0.150000
1,-524.813086,-0.605154,0.120000
1,-517.936696,-0.215459,0.160000
1,-521.047942,-0.308395,0.150000
1,-519.595506,-0.319911,0.130000
1,-517.468159,-0.253314,0.150000
1,-512.595329,-0.071437,0.110000
1,-512.876979,-0.122778,0.110000
1,-512.769629,-0.014667,0.210000
1,-514.433533,0.015238,0.120000
1,-512.469087,0.070109,0.170000
1,-509.969663,0.215385,0.120000
1,-512.614612,0.100433,0.140000
1,-506.793145,0.291940,0.250000
1,-508.878018,0.264259,0.180000
1,-505.701597,0.379134,0.160000
1,-508.002872,0.255170,0.080000
1,-507.490823,0.294854,0.100000
1,-500.983813,0.510845,0.150000
1,-501.986179,0.525267,0.170000
1,-506.616582,0.423492,0.180000
1,-507.263595,0.317313,0.110000
1,-508.451736,0.194189,0.200000
1,-507.786440,0.251803,0.120000
1,-507.913914,0.211075,0.110000
1,-518.654217,-0.211763,0.170000
1,-512.517063,0.273784,0.210000
1,-515.763577,0.193998,0.200000
1,-515.246150,0.140635,0.110000
1,-509.126270,0.358117,0.100000
1,-514.557011,0.001838,0.180000
1,-514.473927,0.046699,0.070000
1,-516.520924,0.032737,0.120000
1,-515.054150,0.087811,0.110000
1,-516.994066,-0.138272,0.140000
1,-515.396749,-0.111419,0.150000
1,-515.250496,-0.112426,0.100000
1,-510.200475,0.169544,0.140000
1,-514.279515,0.030859,0.130000
1,-516.736568,-0.264457,0.130000
1,-515.005175,-0.153420,0.130000
1,-514.711263,-0.173848,0.140000
1,-512.474279,-0.090043,0.150000
1,-513.931209,-0.147726,0.130000
1,-515.518401,-0.186181,0.130000
1,-513.940657,-0.044314,0.070000
1,-520.691372,-0.278892,0.140000
1,-525.479331,-0.414627,0.130000
1,-520.799669,-0.184007,0.150000
1,-521.241204,-0.169396,0.150000
1,-520.532430,-0.254368,0.130000
1,-522.333759,-0.345313,0.090000
1,-522.776366,-0.292433,0.120000
1,-524.890113,-0.573474,0.130000
1,-520.598557,-0.476023,0.080000
1,-521.036185,-0.383911,0.170000
1,-517.188480,-0.312545,0.080000
1,-516.914222,-0.350292,0.160000
1,-518.782360,-0.375464,0.160000
1,-516.937007,-0.261983,0.160000
1,-519.469253,-0.478867,0.140000
1,-518.281101,-0.425597,0.170000
1,-516.553162,-0.312890,0.200000
1,-515.139422,-0.261845,0.210000
1,-507.681248,0.099445,0.140000
1,-509.894331,-0.019248,0.170000
1,-512.509486,-0.122183,0.060000
1,-511.103610,-0.089489,0.210000
1,-520.316230,-0.622673,0.130000
1,-517.643792,-0.455752,0.150000
1,-519.423177,-0.556098,0.110000
1,-520.401148,-0.626262,0.140000
1,-522.081708,-0.577540,0.210000
1,-518.299408,-0.364979,0.120000
1,-512.544205,-0.088650,0.200000
1,-511.035880,-0.048907,0.150000
1,-507.532534,0.035039,0.150000
1,-508.707577,0.011648,0.140000
1,-512.556496,-0.162373,0.070000
1,-512.907238,-0.218170,0.180000
1,-517.251500,-0.461388,0.110000
1,-523.436086,-0.633242,0.180000
1,-522.483355,-0.618970,0.090000
1,-523.901078,-0.641576,0.140000
1,-519.782627,-0.421340,0.120000
1,-519.793487,-0.417883,0.120000
1,-521.725954,-0.522082,0.140000
1,-516.406724,-0.344562,0.200000
1,-521.540499,-0.590223,0.180000
1,-525.857997,-0.728655,0.160000
1,-536.476928,-1.135042,0.190000
1,-532.656050,-1.016506,0.210000
1,-529.201554,-0.866682,0.170000
1,-525.096722,-0.645150,0.110000
1,-523.625590,-0.667378,0.110000
1,-527.508033,-0.832784,0.150000
1,-526.739223,-0.877549,0.130000
1,-529.326917,-0.932784,0.140000
1,-529.682268,-0.923463,0.070000
1,-530.166539,-0.977289,0.070000
1,-533.190889,-0.954303,0.150000
1,-530.986386,-0.941392,0.180000
1,-530.487459,-0.864233,0.090000
1,-524.652293,-0.677067,0.130000
1,-528.018220,-0.689475,0.150000
1,-522.673539,-0.506301,0.100000
1,-524.689369,-0.538761,0.140000
1,-527.060266,-0.642384,0.130000
1,-522.761811,-0.495256,0.150000
1,-521.352731,-0.447919,0.160000
1,-523.342384,-0.404066,0.160000
1,-526.454702,-0.374214,0.210000
1,-518.968961,0.063804,0.130000
1,-519.184713,0.142578,0.110000
1,-516.411270,0.355056,0.130000
1,-517.564358,0.282795,0.150000
1,-514.218772,0.377207,0.130000
1,-515.672668,0.197565,0.120000
1,-515.349073,0.130390,0.140000
1,-513.966318,0.165989,0.200000
1,-515.851516,0.091832,0.080000
1,-517.008382,-0.074925,0.130000
1,-516.542512,-0.258304,0.180000
1,-512.437345,-0.090632,0.120000
1,-513.068261,-0.087970,0.070000
1,-515.266272,-0.134605,0.150000
1,-519.896069,-0.313374,0.160000
1,-519.458631,-0.211759,0.060000
1,-522.469732,-0.314862,0.160000
1,-515.556377,0.091651,0.180000
1,-518.508725,0.041182,0.110000
1,-515.756828,0.143959,0.210000
1,-518.441977,-0.107361,0.150000
1,-523.912696,-0.383644,0.130000
1,-521.307879,-0.096789,0.130000
1,-522.301418,-0.179106,0.090000
1,-525.035569,-0.359251,0.090000
1,-524.504695,-0.454491,0.160000
1,-523.130354,-0.394760,0.120000
1,-521.294010,-0.264840,0.180000
1,-520.307815,-0.207916,0.130000
1,-520.217854,-0.267452,0.180000
1,-521.218987,-0.378414,0.140000
1,-520.913820,-0.414627,0.120000
1,-517.464774,-0.329622,0.130000
1,-519.630305,-0.427741,0.100000
1,-520.301247,-0.337596,0.120000
1,-518.578884,-0.324973,0.120000
1,-516.297989,-0.253388,0.140000
1,-514.569486,-0.148139,0.100000
1,-515.089023,-0.141089,0.110000
1,-520.395519,-0.381956,0.160000
1,-520.899311,-0.527222,0.120000
1,-519.345496,-0.411395,0.070000
1,-529.318142,-0.925101,0.200000
1,-522.765181,-0.613832,0.110000
1,-526.334741,-0.671736,0.190000
1,-530.995009,-0.764763,0.180000
1,-530.146528,-0.722494,0.080000
1,-531.024345,-0.826498,0.090000
1,-529.368001,-0.692289,0.170000
1,-527.802020,-0.674698,0.170000
1,-525.337961,-0.522852,0.150000
1,-521.311294,-0.328941,0.140000
1,-525.218839,-0.570074,0.140000
1,-518.981844,-0.278101,0.100000
1,-524.327387,-0.478239,0.080000
1,-522.832462,-0.492656,0.080000
1,-515.766896,-0.156193,0.180000
1,-520.168127,-0.324848,0.110000
1,-522.310590,-0.440677,0.100000
1,-520.177505,-0.398497,0.100000
1,-521.394104,-0.508608,0.150000
1,-520.307046,-0.498433,0.060000
1,-513.547059,-0.056277,0.110000
1,-517.817927,-0.294867,0.210000
1,-522.528866,-0.478147,0.140000
1,-526.397833,-0.598823,0.210000
1,-525.996779,-0.579322,0.070000
1,-528.266450,-0.639232,0.100000
1,-525.748429,-0.513038,0.160000
1,-522.522458,-0.336413,0.110000
1,-528.623799,-0.611882,0.160000
1,-529.961665,-0.748071,0.140000
1,-526.906184,-0.565948,0.150000
1,-525.097345,-0.453027,0.120000
1,-525.152183,-0.444112,0.140000
1,-519.836286,-0.313499,0.140000
1,-520.868438,-0.240747,0.120000
1,-514.928271,0.125911,0.100000
1,-512.765114,0.162442,0.160000
1,-520.032961,-0.229840,0.210000
1,-519.838189,-0.195641,0.130000
1,-518.958426,-0.248137,0.140000
1,-515.077679,-0.033837,0.140000
1,-513.260568,0.086590,0.110000
1,-517.802274,-0.115747,0.090000
1,-517.863317,-0.224000,0.120000
1,-516.544095,-0.155418,0.130000
1,-521.368692,-0.379916,0.150000
1,-517.436124,-0.225363,0.090000
1,-512.997964,-0.098501,0.130000
1,-512.219850,-0.207178,0.210000
1,-521.111796,-0.645262,0.110000
1,-517.273580,-0.438206,0.130000
1,-522.594889,-0.641197,0.150000
1,-522.048700,-0.507632,0.140000
1,-524.903752,-0.560906,0.120000
1,-517.836425,-0.358605,0.200000
1,-525.243632,-0.641068,0.160000
1,-528.406313,-0.896604,0.200000
1,-521.214390,-0.600916,0.230000
1,-519.130433,-0.465661,0.180000
1,-526.956755,-0.735242,0.120000
1,-520.199255,-0.402209,0.190000
1,-523.328949,-0.587626,0.170000
1,-519.388578,-0.491498,0.110000
1,-525.798649,-0.790654,0.150000
1,-523.610594,-0.664015,0.100000
1,-524.440384,-0.758373,0.110000
1,-522.811911,-0.767109,0.130000
1,-519.555434,-0.530051,0.120000
1,-518.133978,-0.459588,0.150000
1,-516.351759,-0.357818,0.160000
1,-519.031012,-0.380586,0.130000
1,-511.062473,-0.108624,0.190000
1,-523.801278,-0.692234,0.170000
1,-522.664249,-0.556296,0.160000
1,-525.471797,-0.680773,0.110000
1,-515.638249,-0.359678,0.150000
1,-519.457614,-0.532531,0.180000
1,-514.351937,-0.371406,0.080000
1,-512.461848,-0.214021,0.210000
1,-513.991123,-0.375068,0.190000
1,-514.349948,-0.401296,0.120000
1,-515.277553,-0.419472,0.160000
1,-507.580872,0.013134,0.180000
1,-505.464473,0.054248,0.130000
1,-509.246193,-0.064788,0.160000
1,-508.932544,-0.229238,0.180000
1,-513.089378,-0.322205,0.120000
1,-509.901332,-0.192330,0.180000
1,-514.441589,-0.318534,0.160000
1,-514.270060,-0.150505,0.160000
1,-511.770723,-0.027215,0.130000
1,-514.510434,-0.216397,0.150000
1,-515.647629,-0.237335,0.160000
1,-520.757995,-0.462366,0.140000
1,-519.303793,-0.401544,0.150000
1,-519.734897,-0.508502,0.110000
1,-519.966210,-0.448073,0.160000
1,-516.725990,-0.422871,0.200000
1,-518.418659,-0.460157,0.110000
1,-518.610024,-0.427030,0.210000
1,-516.736819,-0.308355,0.180000
1,-514.342171,-0.231974,0.160000
1,-516.660527,-0.300992,0.220000
1,-519.402178,-0.355040,0.170000
1,-521.581594,-0.421907,0.150000
1,-524.909344,-0.618795,0.140000
1,-523.652768,-0.580203,0.100000
1,-520.346890,-0.523448,0.170000
1,-519.738971,-0.525705,0.080000
1,-524.137765,-0.631881,0.110000
1,-522.552899,-0.621586,0.110000
1,-524.117332,-0.639523,0.120000
1,-517.704455,-0.353233,0.110000
1,-523.921676,-0.578587,0.160000
1,-521.290367,-0.586976,0.170000
1,-522.366425,-0.511284,0.100000
1,-519.412697,-0.387002,0.130000
1,-527.886111,-0.766264,0.190000
1,-524.127002,-0.699601,0.090000
1,-518.187846,-0.312851,0.170000
1,-510.427217,-0.062773,0.240000
1,-509.208729,-0.035596,0.080000
1,-511.821865,-0.123417,0.120000
1,-512.734367,-0.092287,0.200000
1,-519.077729,-0.439428,0.240000
1,-520.495749,-0.516491,0.140000
1,-524.244470,-0.689104,0.120000
1,-522.531411,-0.527422,0.180000
1,-517.017588,-0.283706,0.140000
1,-519.606780,-0.300716,0.150000
1,-523.776214,-0.422494,0.180000
1,-530.737431,-0.699747,0.120000
1,-526.321790,-0.668845,0.150000
1,-523.275374,-0.545720,0.070000
1,-517.058733,-0.386242,0.160000
1,-518.716213,-0.403721,0.130000
1,-522.729753,-0.551803,0.100000
1,-526.405129,-0.676303,0.130000
1,-523.754425,-0.558492,0.130000
1,-529.531906,-0.826645,0.140000
1,-529.800694,-0.680608,0.140000
1,-527.328660,-0.583708,0.120000
1,-521.171583,-0.330908,0.110000
1,-522.926843,-0.343212,0.170000
1,-522.820025,-0.395147,0.220000
1,-518.587356,-0.252271,0.160000
1,-523.590275,-0.455806,0.150000
1,-523.816566,-0.570927,0.130000
1,-517.854581,-0.350510,0.130000
1,-520.426348,-0.521983,0.160000
1,-524.492709,-0.802942,0.170000
1,-523.081260,-0.711558,0.210000
1,-517.523046,-0.512734,0.140000
1,-514.116682,-0.403611,0.140000
1,-516.514187,-0.594683,0.180000
1,-512.771106,-0.402241,0.070000
1,-514.714889,-0.433277,0.110000
1,-521.206050,-0.661718,0.160000
1,-521.802366,-0.754897,0.130000
1,-524.746203,-0.819411,0.130000
1,-520.156310,-0.516302,0.190000
1,-526.845877,-0.785431,0.240000
1,-519.939115,-0.408312,0.150000
1,-517.965255,-0.383249,0.180000
1,-512.153620,-0.140044,0.130000
1,-512.005783,-0.090144,0.130000
1,-511.626987,-0.022828,0.160000
1,-510.805336,0.039712,0.150000
1,-513.950715,-0.166302,0.220000
1,-520.670732,-0.452914,0.140000
1,-520.652184,-0.374034,0.100000
1,-524.001486,-0.588052,0.180000
1,-519.621322,-0.454415,0.110000
1,-515.925396,-0.370489,0.120000
1,-526.745798,-0.879729,0.190000
1,-526.419601,-0.873285,0.110000
1,-527.229996,-0.909616,0.120000
1,-518.532122,-0.469701,0.180000
1,-511.971623,-0.194804,0.140000
1,-513.753128,-0.201622,0.100000
1,-511.261982,-0.085108,0.110000
1,-516.078988,-0.249519,0.130000
1,-517.691807,-0.396534,0.190000
1,-518.327122,-0.507508,0.190000
1,-517.942978,-0.489786,0.150000
1,-519.264478,-0.473389,0.110000
1,-518.651300,-0.448623,0.110000
1,-513.035091,-0.306758,0.170000
1,-519.621878,-0.582039,0.160000
1,-513.520687,-0.216290,0.220000
1,-523.846051,-0.606516,0.180000
1,-523.349240,-0.615409,0.130000
1,-522.269361,-0.468841,0.110000
1,-524.493530,-0.643008,0.150000
1,-517.579143,-0.363129,0.180000
1,-516.193921,-0.214628,0.130000
1,-516.323666,-0.196993,0.100000
1,-513.032713,-0.034232,0.190000
1,-521.987717,-0.471639,0.170000
1,-519.466243,-0.445896,0.140000
1,-520.115579,-0.539486,0.130000
1,-520.135321,-0.547741,0.100000
1,-515.708381,-0.257886,0.160000
1,-513.053361,-0.052470,0.110000
1,-512.730862,-0.071748,0.100000
1,-507.600276,0.125466,0.160000
1,-505.413342,0.215827,0.080000
1,-506.201852,0.216646,0.130000
1,-511.669274,0.081776,0.200000
1,-514.200979,-0.007154,0.130000
1,-512.902448,-0.038726,0.090000
1,-515.106527,-0.127992,0.140000
1,-510.881062,-0.013776,0.170000
1,-503.282414,0.281335,0.110000
1,-501.180592,0.351420,0.150000
1,-504.950299,0.180645,0.110000
1,-503.470349,0.220133,0.150000
1,-508.524127,0.026255,0.150000
1,-511.085993,-0.142973,0.150000
1,-503.851462,0.177873,0.170000
1,-508.141704,-0.029773,0.130000
1,-509.712553,-0.028480,0.140000
1,-510.261194,0.011099,0.100000
1,-511.487283,-0.050298,0.090000
1,-515.784085,-0.202103,0.140000
1,-512.383269,0.011127,0.110000
1,-509.231943,0.184505,0.140000
1,-504.671258,0.226070,0.160000
1,-510.489549,0.091268,0.170000
1,-512.122586,-0.078060,0.180000
1,-508.933235,0.025433,0.130000
1,-503.328878,0.184473,0.160000
1,-504.732882,0.238286,0.100000
1,-506.552752,0.185997,0.120000
1,-506.352159,0.205905,0.150000
1,-508.340524,0.192042,0.100000
1,-507.538154,0.227076,0.160000
1,-516.851734,-0.220784,0.150000
1,-518.018366,-0.173591,0.170000
1,-520.523866,-0.289900,0.120000
1,-519.795545,-0.271171,0.110000
1,-527.667889,-0.475131,0.080000
1,-528.776460,-0.498415,0.100000
1,-529.584733,-0.634568,0.120000
1,-529.991079,-0.604060,0.120000
1,-525.111333,-0.454709,0.170000
1,-520.358670,-0.278996,0.100000
1,-518.783777,-0.153336,0.110000
1,-518.914655,-0.140012,0.120000
1,-519.598504,-0.249842,0.220000
1,-519.584557,-0.373296,0.110000
1,-513.543872,0.044334,0.120000
1,-518.206174,-0.335037,0.190000
1,-521.773032,-0.483776,0.140000
1,-520.298793,-0.217757,0.170000
1,-524.783394,-0.375057,0.110000
1,-525.328728,-0.527038,0.090000
1,-522.010137,-0.367687,0.130000
1,-522.249649,-0.361052,0.170000
1,-516.029468,-0.113986,0.060000
1,-522.146425,-0.413554,0.150000
1,-522.918979,-0.412554,0.100000
1,-521.363542,-0.400171,0.120000
1,-519.813734,-0.300482,0.100000
1,-520.477284,-0.259348,0.120000
1,-518.033256,-0.169070,0.200000
1,-517.786960,-0.231571,0.130000
1,-517.107088,-0.139728,0.160000
1,-513.465145,-0.006009,0.120000
1,-514.493214,-0.177802,0.090000
1,-513.280510,-0.054794,0.110000
1,-512.479346,-0.092022,0.210000
1,-512.357580,-0.059975,0.170000
1,-515.720093,-0.114642,0.190000
1,-520.671682,-0.356582,0.200000
1,-520.633731,-0.374134,0.120000
1,-520.020300,-0.337462,0.130000
1,-515.724230,-0.173092,0.100000
1,-516.785031,-0.189215,0.120000
1,-512.578661,0.029344,0.170000
1,-512.002597,-0.055092,0.080000
1,-507.379545,0.100452,0.150000
1,-511.810368,-0.066690,0.140000
1,-513.681606,-0.155660,0.130000
1,-512.106930,-0.141553,0.120000
1,-513.062908,-0.326186,0.170000
1,-518.687879,-0.630696,0.160000
1,-521.744039,-0.742344,0.210000
1,-523.462407,-0.662685,0.150000
1,-520.877629,-0.626922,0.110000
1,-523.422804,-0.673290,0.050000
1,-522.955982,-0.696828,0.120000
1,-525.028291,-0.817891,0.110000
1,-519.092733,-0.411498,0.180000
1,-521.350046,-0.479790,0.160000
1,-521.090220,-0.416670,0.120000
1,-524.097005,-0.494366,0.140000
1,-522.380323,-0.322718,0.170000
1,-526.672434,-0.389401,0.110000
1,-528.492788,-0.552810,0.090000
1,-524.253357,-0.374092,0.160000
1,-524.132541,-0.367798,0.140000
1,-535.111524,-0.739093,0.140000
1,-535.783835,-0.930880,0.170000
1,-535.705631,-0.967544,0.110000
1,-533.904909,-0.814029,0.110000
1,-529.817965,-0.574292,0.160000
1,-532.817575,-0.786960,0.150000
1,-536.206036,-0.979970,0.070000
1,-528.864430,-0.691802,0.080000
1,-532.222518,-0.726190,0.110000
1,-530.817636,-0.848352,0.220000
1,-530.531978,-0.755221,0.130000
1,-524.373855,-0.460274,0.120000
1,-525.993746,-0.583577,0.100000
1,-525.095504,-0.472293,0.170000
1,-525.627938,-0.429052,0.190000
1,-523.875046,-0.431813,0.160000
1,-524.769147,-0.511861,0.150000
1,-521.573070,-0.501801,0.150000
1,-523.293726,-0.742193,0.090000
1,-519.831202,-0.600012,0.180000
1,-525.120017,-0.766132,0.130000
1,-526.116738,-0.675605,0.130000
1,-519.203114,-0.311654,0.160000
1,-512.111880,0.058242,0.130000
1,-514.994456,-0.006207,0.110000
1,-513.323190,0.071116,0.130000
1,-514.839201,-0.114445,0.130000
1,-507.776030,0.079333,0.130000
1,-505.604755,0.213199,0.110000
1,-505.264136,0.181676,0.160000
1,-509.342570,-0.053562,0.210000
1,-514.234635,-0.251952,0.170000
1,-517.206774,-0.443683,0.170000
1,-509.028202,-0.033974,0.090000
1,-507.618943,0.043666,0.190000
1,-518.492828,-0.390283,0.170000
1,-517.208429,-0.277864,0.120000
1,-513.628089,-0.145177,0.140000
1,-513.389787,-0.143294,0.180000
1,-516.227602,-0.111641,0.190000
1,-516.728548,-0.161521,0.140000
1,-519.254324,-0.312041,0.080000
1,-516.926619,-0.289015,0.210000
1,-519.941433,-0.352817,0.100000
