time,prey,pred
3.907787,157,430
3.907837,156,431
3.908085,156,430
3.908220,155,431
3.909169,155,430
3.909365,154,431
3.909454,154,430
3.909538,153,431
3.909785,153,430
3.910031,153,429
3.910269,154,429
3.910810,154,428
3.910893,155,428
3.911422,154,429
3.911440,154,428
3.911538,154,427
3.911541,154,426
3.911689,154,425
3.911767,154,424
3.913006,154,423
3.913191,153,424
3.913995,153,423
3.914769,153,422
3.914798,153,421
3.914983,153,420
3.915714,154,420
3.916702,154,419
3.918469,154,418
3.918618,154,417
3.918793,154,416
3.918926,154,415
3.919267,155,415
3.919301,155,414
3.919714,155,413
3.919950,154,414
3.920820,153,415
3.921054,153,414
3.921121,154,414
3.921243,154,413
3.921360,153,414
3.921389,152,415
3.921852,151,416
3.921963,151,415
3.922078,150,416
3.922200,150,415
3.923815,150,414
3.924036,151,414
3.924210,150,415
3.924655,150,414
3.925576,150,413
3.925614,150,412
3.925666,150,411
3.926124,150,410
3.926285,150,409
3.926300,151,409
3.926423,151,408
3.926968,151,407
3.927020,150,408
3.927038,150,407
3.927760,150,406
3.928622,150,405
3.928653,149,406
3.929568,150,406
3.929737,150,405
3.929813,150,404
3.930181,149,405
3.930821,149,404
3.931413,150,404
3.931513,150,403
3.931702,150,402
3.931879,150,401
3.932086,150,400
3.932802,151,400
3.933452,151,399
3.933583,150,400
3.933707,149,401
3.933797,148,402
3.934320,148,401
3.934328,149,401
3.935284,149,400
3.935482,149,399
3.937341,149,398
3.938165,149,397
3.938526,149,396
3.938567,150,396
3.938968,150,395
3.939303,150,394
3.939328,149,395
3.939471,149,394
3.939929,150,394
3.940083,150,393
3.940401,150,392
3.940589,149,393
3.941147,148,394
3.941361,149,394
3.942124,148,395
3.942158,147,396
3.942178,146,397
3.942668,146,396
3.942753,147,396
3.943277,147,395
3.943574,147,394
3.945067,148,394
3.945180,148,393
3.945253,147,394
3.945405,147,393
3.945500,147,392
3.945520,148,392
3.945751,149,392
3.946155,149,391
3.946166,150,391
3.946467,150,390
3.946582,150,389
3.946761,150,388
3.947868,151,388
3.948268,151,387
3.948616,152,387
3.948707,152,386
3.948749,152,385
3.949106,152,384
3.949500,152,383
3.950202,152,382
3.950430,152,381
3.950667,151,382
3.950966,151,381
3.951102,151,380
3.951154,152,380
3.951451,152,379
3.951616,152,378
3.951925,151,379
3.952372,150,380
3.952373,149,381
3.952619,149,380
3.953011,149,379
3.953339,149,378
3.953974,149,377
3.954176,148,378
3.954419,148,377
3.954799,148,376
3.955286,147,377
3.955538,147,376
3.955676,147,375
3.956000,147,374
3.956246,147,373
3.957516,147,372
3.958059,147,371
3.958646,147,370
3.958717,147,369
3.959007,146,370
3.959224,147,370
3.960089,147,369
3.960188,147,368
3.960387,147,367
3.960545,148,367
3.960820,147,368
3.961184,147,367
3.961253,146,368
3.961281,145,369
3.961313,145,368
3.961514,145,367
3.962230,144,368
3.962500,143,369
3.962834,143,368
3.963220,143,367
3.963675,143,366
3.964149,143,365
3.964509,143,364
3.965851,143,363
3.966397,144,363
3.966593,145,363
3.966787,145,362
3.966966,144,363
3.967125,145,363
3.967135,145,362
3.968422,145,361
3.968558,145,360
3.968565,146,360
3.968808,146,359
3.968890,146,358
3.968935,146,357
3.969140,146,356
3.969672,146,355
3.970362,146,354
3.970400,146,353
3.970974,146,352
3.971173,146,351
3.971308,146,350
3.972215,146,349
3.972395,147,349
3.972750,147,348
3.974147,146,349
3.974391,147,349
3.974473,146,350
3.974859,146,349
3.975237,146,348
3.975587,146,347
3.975603,147,347
3.976566,147,346
3.976698,147,345
3.977211,148,345
3.977409,148,344
3.977422,148,343
3.977724,147,344
3.977950,147,343
3.978014,148,343
3.978058,148,342
3.978299,149,342
3.978697,149,341
3.979308,149,340
3.979542,149,339
3.979756,149,338
3.979853,148,339
3.979883,149,339
3.980096,149,338
3.980246,148,339
3.981195,148,338
3.981382,148,337
3.981492,148,336
3.981571,147,337
3.981820,147,336
3.982020,147,335
3.982288,146,336
3.982502,147,336
3.982658,148,336
3.982747,148,335
3.982870,148,334
3.982964,148,333
3.983166,149,333
3.983241,149,332
3.983381,149,331
3.983528,148,332
3.983894,147,333
3.984274,146,334
3.984894,146,333
3.985595,145,334
3.986437,145,333
3.986532,146,333
3.987263,146,332
3.987428,146,331
3.987607,146,330
3.987913,146,329
3.988016,146,328
3.988110,145,329
3.988194,145,328
3.988544,145,327
3.989499,145,326
3.989731,144,327
3.990410,145,327
3.990661,145,326
3.991068,146,326
3.991073,146,325
3.991196,147,325
3.991273,146,326
3.992312,146,325
3.992711,146,324
3.993186,146,323
3.993278,146,322
3.994181,146,321
3.994439,146,320
3.994986,146,319
3.995499,146,318
3.995589,146,317
3.995654,146,316
3.996855,146,315
3.997569,147,315
3.999291,147,314
4.000348,147,313
4.000698,147,312
4.001424,147,311
4.001834,147,310
4.001915,147,309
4.001940,148,309
4.002981,147,310
4.003223,147,309
4.003576,148,309
4.004863,147,310
4.005109,146,311
4.005706,147,311
4.005977,148,311
4.006322,147,312
4.006383,147,311
4.006602,147,310
4.006838,147,309
4.007239,147,308
4.008111,146,309
4.008207,146,308
4.008279,146,307
4.008409,146,306
4.008474,145,307
4.008700,145,306
4.008941,145,305
4.009539,146,305
4.010247,146,304
4.010714,146,303
4.010767,146,302
4.010954,145,303
4.010996,144,304
4.011150,144,303
4.011508,145,303
4.012435,145,302
4.012711,144,303
4.013428,145,303
4.013476,145,302
4.013495,146,302
4.013531,145,303
4.013708,144,304
4.013840,143,305
4.014380,143,304
4.015220,144,304
4.015652,144,303
4.016026,144,302
4.016353,144,301
4.016550,144,300
4.016602,145,300
4.016846,145,299
4.017850,145,298
4.017863,144,299
4.017998,144,298
4.018166,145,298
4.018331,146,298
4.018926,146,297
4.019385,147,297
4.019436,147,296
4.019538,147,295
4.021088,148,295
4.021697,148,294
4.021720,149,294
4.021988,149,293
4.022298,149,292
4.023162,149,291
4.024074,150,291
4.024295,150,290
4.024531,150,289
4.025393,150,288
4.026096,150,287
4.026177,150,286
4.026599,150,285
4.026710,149,286
4.027213,148,287
4.027312,148,286
4.027315,148,285
4.027359,147,286
4.027518,147,285
4.027661,147,284
4.029692,148,284
4.030010,147,285
4.030391,147,284
4.030615,146,285
4.030850,145,286
4.031272,145,285
4.031686,145,284
4.031888,145,283
4.032441,145,282
4.032767,144,283
4.034159,144,282
4.034230,144,281
4.035179,144,280
4.035681,144,279
4.036626,143,280
4.036956,143,279
4.037739,143,278
4.037959,144,278
4.038834,144,277
4.038916,144,276
4.039607,144,275
4.040869,144,274
4.041362,144,273
4.042073,144,272
4.042079,144,271
4.043421,144,270
4.043516,144,269
4.044636,144,268
4.045083,144,267
4.045542,144,266
4.046000,144,265
4.046799,144,264
4.047085,144,263
4.047393,144,262
4.048308,144,261
4.048391,145,261
4.048917,145,260
4.049057,145,259
4.051337,145,258
4.053252,144,259
4.054415,144,258
4.054462,144,257
4.054569,144,256
4.054890,144,255
4.054930,144,254
4.055700,144,253
4.056119,144,252
4.056615,144,251
4.057003,143,252
4.058024,143,251
4.058956,142,252
4.059166,142,251
4.059435,143,251
4.059552,142,252
4.060022,141,253
4.060278,141,252
4.060913,141,251
4.061636,141,250
4.061749,141,249
4.061937,140,250
4.064929,140,249
4.064975,140,248
4.065633,140,247
4.065852,140,246
4.066116,141,246
4.066284,140,247
4.066654,140,246
4.068315,139,247
4.068810,138,248
4.069103,138,247
4.069230,138,246
4.069938,137,247
4.069970,137,246
4.070593,137,245
4.070753,137,244
4.071262,136,245
4.072674,136,244
4.072788,137,244
4.074198,137,243
4.074266,137,242
4.074366,137,241
4.074492,137,240
4.075331,137,239
4.075547,137,238
4.075555,136,239
4.076260,136,238
4.076479,136,237
4.076492,137,237
4.076502,137,236
4.076824,137,235
4.077384,136,236
4.077613,135,237
4.077616,135,236
4.077737,135,235
4.077850,136,235
4.078467,136,234
4.078971,136,233
4.079905,136,232
4.080056,136,231
4.080109,136,230
4.080365,137,230
4.080460,137,229
4.081642,137,228
4.082428,137,227
4.082555,137,226
4.082726,138,226
4.082897,138,225
4.083204,138,224
4.083636,138,223
4.084907,139,223
4.085454,139,222
4.085986,140,222
4.086017,140,221
4.086189,140,220
4.086457,140,219
4.086522,141,219
4.086597,141,218
4.087972,141,217
4.088235,140,218
4.088624,140,217
4.089179,139,218
4.089567,138,219
4.089652,139,219
4.089673,139,218
4.089902,139,217
4.090318,138,218
4.091516,138,217
4.091983,138,216
4.092005,138,215
4.092253,137,216
4.092781,138,216
4.092910,138,215
4.093022,138,214
4.093172,138,213
4.093357,138,212
4.094615,139,212
4.095334,140,212
4.096205,139,213
4.096406,140,213
4.096517,141,213
4.096699,142,213
4.097385,143,213
4.097397,143,212
4.097792,143,211
4.098134,142,212
4.098731,143,212
4.099736,143,211
4.100066,143,210
4.100752,143,209
4.100976,143,208
4.101738,142,209
4.101819,143,209
4.102636,143,208
4.102689,144,208
4.102698,145,208
4.105443,144,209
4.106132,144,208
4.106634,144,207
4.108221,143,208
4.108231,143,207
4.108249,143,206
4.108283,144,206
4.108668,144,205
4.109673,144,204
4.110705,144,203
4.110732,145,203
4.110931,145,202
4.111803,144,203
4.111992,143,204
4.113044,143,203
4.114285,143,202
4.114374,142,203
4.115117,142,202
4.115323,141,203
4.115404,142,203
4.116778,143,203
4.116967,144,203
4.117171,144,202
4.118112,143,203
4.118198,142,204
4.118485,142,203
4.119415,143,203
4.120263,144,203
4.121419,143,204
4.121620,143,203
4.123147,144,203
4.123781,144,202
4.124119,144,201
4.124120,144,200
4.128504,144,199
4.128896,144,198
4.129178,143,199
4.130012,143,198
4.130553,143,197
4.130635,143,196
4.131480,143,195
4.131904,144,195
4.132421,145,195
4.133730,145,194
4.134940,145,193
4.135027,146,193
4.135164,145,194
4.137042,145,193
4.137899,146,193
4.138334,147,193
4.139352,148,193
4.139721,149,193
4.140052,149,192
4.140515,149,191
4.140566,150,191
4.140896,150,190
4.141798,150,189
4.143704,150,188
4.144625,151,188
4.144701,152,188
4.144931,152,187
4.145200,151,188
4.145801,151,187
4.146265,152,187
4.146886,152,186
4.147015,151,187
4.147142,151,186
4.147435,151,185
4.147648,150,186
4.148449,150,185
4.148603,149,186
4.148819,149,185
4.149441,150,185
4.150077,151,185
4.150420,151,184
4.151360,152,184
4.151545,152,183
4.154084,152,182
4.154794,152,181
4.155032,152,180
4.155588,152,179
4.156066,152,178
4.156321,153,178
4.156909,153,177
4.158440,153,176
4.158574,152,177
4.159372,152,176
4.159955,152,175
4.161333,152,174
4.162454,151,175
4.162456,152,175
4.162484,151,176
4.163996,151,175
4.164262,150,176
4.164842,150,175
4.165520,150,174
4.166447,150,173
4.167334,150,172
4.167368,149,173
4.167952,149,172
4.168498,150,172
4.170166,149,173
4.170378,150,173
4.172022,150,172
4.172106,150,171
4.172268,151,171
4.172269,152,171
4.172628,151,172
4.174967,151,171
4.175375,152,171
4.176530,152,170
4.176967,152,169
4.177340,152,168
4.177686,153,168
4.178021,152,169
4.178371,153,169
4.178403,153,168
4.179045,154,168
4.179673,154,167
4.181333,153,168
4.181492,154,168
4.184315,155,168
4.184616,156,168
4.186087,157,168
4.186769,156,169
4.187277,157,169
4.187819,157,168
4.188432,156,169
4.188480,156,168
4.188839,157,168
4.190510,158,168
4.191181,159,168
4.191762,160,168
4.191836,161,168
4.192878,162,168
4.192989,162,167
4.193014,162,166
4.195414,162,165
4.195552,163,165
4.195849,164,165
4.196275,164,164
4.196329,165,164
4.198825,165,163
4.199242,166,163
4.200078,167,163
4.200078,167,162
4.200842,168,162
4.203212,169,162
4.203506,169,161
4.203656,169,160
4.204409,169,159
4.204487,169,158
4.205286,170,158
4.205761,170,157
4.205891,170,156
4.206161,170,155
4.206426,170,154
4.206968,171,154
4.208343,172,154
4.208506,172,153
4.208841,173,153
4.209572,173,152
4.210507,173,151
4.211376,173,150
4.211681,173,149
4.212806,173,148
4.213571,174,148
4.216106,174,147
4.216408,174,146
4.217742,173,147
4.218266,174,147
4.218290,174,146
4.219563,175,146
4.219597,175,145
4.219667,176,145
4.219982,177,145
4.221057,177,144
4.222688,177,143
4.223325,177,142
4.225581,178,142
4.225912,179,142
4.226850,179,141
4.227942,180,141
4.227968,180,140
4.228398,179,141
4.228411,180,141
4.228630,181,141
4.229033,182,141
4.229346,183,141
4.229847,184,141
4.230218,184,140
4.230820,183,141
4.230973,182,142
4.232046,183,142
4.232048,183,141
4.232260,184,141
4.233723,183,142
4.234153,183,141
4.234473,184,141
4.234939,185,141
4.235257,185,140
4.236468,186,140
4.237146,185,141
4.237247,185,140
4.237402,185,139
4.237576,185,138
4.238259,186,138
4.239734,186,137
4.240333,186,136
4.240600,185,137
4.241582,186,137
4.242828,187,137
4.243029,187,136
4.244651,188,136
4.244842,189,136
4.244886,190,136
4.244948,191,136
4.245590,192,136
4.246857,192,135
4.246873,191,136
4.248269,191,135
4.248778,190,136
4.250047,191,136
4.251239,190,137
4.251460,190,136
4.252854,191,136
4.253529,190,137
4.254796,191,137
4.256445,192,137
4.256637,191,138
4.257010,191,137
4.258974,192,137
4.259825,193,137
4.259970,192,138
4.261044,192,137
4.261735,192,136
4.262177,192,135
4.262202,191,136
4.262559,192,136
4.263038,192,135
4.263448,193,135
4.264164,193,134
4.264190,193,133
4.264353,194,133
4.264960,194,132
4.265032,195,132
4.265162,195,131
4.265473,195,130
4.265591,194,131
4.265701,194,130
4.266771,194,129
4.267151,194,128
4.268202,195,128
4.268542,195,127
4.269189,196,127
4.269620,196,126
4.269842,196,125
4.270021,197,125
4.270571,196,126
4.270763,197,126
4.272073,198,126
4.272992,197,127
4.273545,197,126
4.276134,198,126
4.276191,198,125
4.276869,199,125
4.276922,200,125
4.277191,201,125
4.277265,201,124
4.277722,202,124
4.277986,202,123
4.278215,201,124
4.280069,201,123
4.280102,202,123
4.281457,201,124
4.285172,201,123
4.285507,200,124
4.285612,199,125
4.286498,198,126
4.286929,198,125
4.287338,199,125
4.287437,199,124
4.288050,198,125
4.288641,199,125
4.288665,199,124
4.289025,198,125
4.289167,198,124
4.289675,197,125
4.290183,198,125
4.290743,199,125
4.291211,199,124
4.294310,199,123
4.294472,199,122
4.294482,199,121
4.295332,198,122
4.295815,198,121
4.295998,198,120
4.296396,199,120
4.299091,199,119
4.300009,200,119
4.300406,201,119
4.301583,200,120
4.303694,200,119
4.304242,200,118
4.304838,200,117
4.306650,200,116
4.307157,201,116
4.307442,201,115
4.308803,201,114
4.308881,200,115
4.309144,201,115
4.309919,201,114
4.311000,200,115
4.311168,201,115
4.311734,201,114
4.312602,202,114
4.312759,203,114
4.313487,203,113
4.314066,204,113
4.314347,205,113
4.316631,205,112
4.316811,206,112
4.317779,206,111
4.318279,207,111
4.318552,207,110
4.318580,207,109
4.318945,208,109
4.319423,209,109
4.319643,209,108
4.319865,208,109
4.319910,208,108
4.320879,208,107
4.321406,209,107
4.321638,209,106
4.322208,208,107
4.323066,209,107
4.324111,209,106
4.324259,210,106
4.324740,210,105
4.324840,209,106
4.325382,209,105
4.325929,210,105
4.326051,210,104
4.326802,210,103
4.327224,210,102
4.327848,211,102
4.328843,210,103
4.329182,211,103
4.331820,211,102
4.332612,212,102
4.332947,213,102
4.333191,213,101
4.337058,214,101
4.337276,215,101
4.337948,216,101
4.337961,217,101
4.340386,216,102
4.340825,216,101
4.341374,216,100
4.341545,217,100
4.342466,218,100
4.342489,218,99
4.343246,219,99
4.343417,220,99
4.343626,220,98
4.344681,219,99
4.344859,220,99
4.345696,220,98
4.347787,221,98
4.348005,221,97
4.348119,222,97
4.349100,223,97
4.349407,224,97
4.349729,223,98
4.350112,224,98
4.350569,224,97
4.351350,225,97
4.351445,225,96
4.351941,224,97
4.352193,224,96
4.352608,225,96
4.352616,225,95
4.353365,224,96
4.357051,224,95
4.357634,225,95
4.357800,226,95
4.357999,227,95
4.358210,228,95
4.358437,229,95
4.359123,230,95
4.360290,229,96
4.361671,229,95
4.362638,230,95
4.362975,230,94
4.364457,231,94
4.364602,230,95
4.364725,231,95
4.365461,232,95
4.366412,231,96
4.366860,230,97
4.367703,231,97
4.367837,232,97
4.368088,232,96
4.368794,232,95
4.368871,233,95
4.369434,234,95
4.370266,235,95
4.371007,234,96
4.371547,234,95
4.371592,233,96
4.371780,234,96
4.371829,235,96
4.372028,235,95
4.372788,235,94
4.373924,235,93
4.374065,236,93
4.374917,236,92
4.376370,237,92
4.376890,237,91
4.377002,238,91
4.377383,239,91
4.378109,239,90
4.378120,239,89
4.378597,240,89
4.378659,241,89
4.379449,242,89
4.380090,241,90
4.380217,240,91
4.380379,241,91
4.380480,241,90
4.381016,242,90
4.381273,243,90
4.384397,244,90
4.385181,245,90
4.386386,245,89
4.386399,244,90
4.386480,244,89
4.386690,245,89
4.387628,244,90
4.387933,245,90
4.388216,246,90
4.389002,247,90
4.389475,248,90
4.389623,248,89
4.391600,249,89
4.391897,248,90
4.392229,247,91
4.393259,248,91
4.393536,249,91
4.394253,248,92
4.394375,249,92
4.395069,250,92
4.395142,251,92
4.395568,251,91
4.395952,252,91
4.396261,252,90
4.398109,251,91
4.398737,251,90
4.399149,252,90
4.399986,253,90
4.401541,254,90
4.401785,254,89
4.401796,254,88
4.403367,255,88
4.403424,254,89
4.403726,255,89
4.404540,256,89
4.404998,255,90
4.405597,256,90
4.405638,257,90
4.407149,258,90
4.407927,259,90
4.408290,258,91
4.409324,259,91
4.410954,260,91
4.411080,260,90
4.411127,260,89
4.411923,261,89
4.413497,262,89
4.413576,263,89
4.414015,264,89
4.414229,264,88
4.414567,265,88
4.415388,264,89
4.415636,265,89
4.416001,266,89
4.416090,265,90
4.416498,264,91
4.416705,265,91
4.417800,266,91
4.417872,266,90
4.421331,267,90
4.422020,267,89
4.422191,267,88
4.422201,267,87
4.424357,267,86
4.424745,268,86
4.425102,269,86
4.425394,268,87
4.425876,269,87
4.426487,268,88
4.426495,267,89
4.428582,266,90
4.429236,266,89
4.430311,266,88
4.430690,267,88
4.430833,267,87
4.431460,268,87
4.432281,269,87
4.432579,269,86
4.433238,270,86
4.434494,270,85
4.435305,271,85
4.435409,272,85
4.436954,273,85
4.437301,272,86
4.437376,273,86
4.438039,274,86
4.438498,275,86
4.438892,276,86
4.439301,276,85
4.439654,277,85
4.442859,278,85
4.443833,278,84
4.444814,279,84
4.446190,279,83
4.446704,279,82
4.447618,278,83
4.447673,279,83
4.447716,278,84
4.447728,279,84
4.448405,280,84
4.448505,281,84
4.449057,282,84
4.449573,283,84
4.451566,284,84
4.451624,285,84
4.451652,285,83
4.452716,285,82
4.452780,286,82
4.454787,286,81
4.455896,285,82
4.458906,286,82
4.459374,287,82
4.459900,287,81
4.460178,287,80
4.460585,287,79
4.461737,286,80
4.463371,285,81
4.465397,286,81
4.465999,285,82
4.467341,286,82
4.467507,287,82
4.467553,287,81
4.467595,288,81
4.467955,287,82
4.468278,288,82
4.468438,289,82
4.469497,290,82
4.471789,290,81
4.471920,291,81
4.473047,291,80
4.475169,291,79
4.475631,291,78
4.476945,292,78
4.478384,293,78
4.478659,294,78
4.478983,293,79
4.482186,294,79
4.483811,295,79
4.484239,296,79
4.484561,297,79
4.485500,298,79
4.486815,299,79
4.487846,299,78
4.489154,300,78
4.491155,300,77
4.491202,301,77
4.493174,302,77
4.493828,303,77
4.494841,304,77
4.495606,305,77
4.496264,304,78
4.497149,303,79
4.497210,304,79
4.497551,305,79
4.497572,306,79
4.498308,305,80
4.498702,306,80
4.499504,307,80
4.499898,307,79
4.500497,306,80
4.500975,306,79
4.504386,307,79
4.505429,308,79
4.505445,309,79
4.506289,310,79
4.506347,310,78
4.506538,309,79
4.508506,310,79
4.508755,311,79
4.510183,312,79
4.510392,313,79
4.510708,313,78
4.510794,314,78
4.510820,314,77
4.510854,315,77
4.511251,316,77
4.511617,317,77
