time,prey,pred
9.454802,901,557
9.454829,900,558
9.454846,899,559
9.455093,898,560
9.455229,897,561
9.455299,897,560
9.455383,896,561
9.455406,895,562
9.455721,894,563
9.455778,894,562
9.455809,895,562
9.455910,895,561
9.455949,895,560
9.455953,895,559
9.456124,895,558
9.456165,894,559
9.456192,895,559
9.456225,896,559
9.456369,897,559
9.456458,896,560
9.456606,896,559
9.456612,897,559
9.456623,897,558
9.456645,896,559
9.456766,895,560
9.456780,894,561
9.456802,895,561
9.456838,894,562
9.457020,893,563
9.457065,893,562
9.457092,893,561
9.457262,893,560
9.457272,894,560
9.457443,895,560
9.457474,894,561
9.457979,893,562
9.458265,892,563
9.458313,893,563
9.458421,894,563
9.458441,895,563
9.458493,894,564
9.458503,895,564
9.458526,894,565
9.458603,893,566
9.458604,894,566
9.458780,893,567
9.459149,893,566
9.459245,892,567
9.459371,892,566
9.459431,891,567
9.459558,890,568
9.459569,891,568
9.459649,890,569
9.459751,889,570
9.459760,888,571
9.460036,889,571
9.460179,888,572
9.460211,887,573
9.460281,886,574
9.460338,885,575
9.460361,886,575
9.460378,886,574
9.460417,887,574
9.460587,887,573
9.460589,887,572
9.460650,888,572
9.461232,888,571
9.461551,889,571
9.461582,888,572
9.461591,888,571
9.461769,887,572
9.461794,886,573
9.461844,885,574
9.461870,884,575
9.461911,884,574
9.461995,883,575
9.462109,882,576
9.462126,883,576
9.462137,883,575
9.462140,882,576
9.462166,881,577
9.462168,882,577
9.462183,883,577
9.462447,882,578
9.462448,881,579
9.462464,880,580
9.462599,881,580
9.462696,880,581
9.462867,880,580
9.462879,881,580
9.462881,882,580
9.463233,883,580
9.463315,883,579
9.463433,884,579
9.463599,883,580
9.463711,884,580
9.463713,884,579
9.463764,884,578
9.463816,883,579
9.464027,884,579
9.464089,885,579
9.464174,884,580
9.464414,883,581
9.464798,883,580
9.464906,884,580
9.464907,885,580
9.465152,884,581
9.465188,883,582
9.465277,882,583
9.465323,883,583
9.465425,883,582
9.465561,882,583
9.465615,881,584
9.465678,882,584
9.465682,881,585
9.465774,882,585
9.465872,881,586
9.465993,881,585
9.466228,880,586
9.466384,879,587
9.466541,878,588
9.466696,877,589
9.466734,878,589
9.466825,878,588
9.466858,877,589
9.467064,876,590
9.467119,875,591
9.467355,874,592
9.467461,873,593
9.467578,873,592
9.467624,874,592
9.467701,873,593
9.467954,873,592
9.467984,872,593
9.468028,871,594
9.468148,871,593
9.468215,872,593
9.468387,873,593
9.468389,872,594
9.468419,872,593
9.468478,872,592
9.468490,871,593
9.468534,872,593
9.468551,872,592
9.468557,873,592
9.468578,873,591
9.468783,874,591
9.468791,875,591
9.468919,874,592
9.468939,875,592
9.469004,874,593
9.469135,873,594
9.469161,872,595
9.469218,873,595
9.469366,873,594
9.469580,873,593
9.469694,873,592
9.469741,872,593
9.470066,873,593
9.470113,873,592
9.470234,873,591
9.470313,872,592
9.470335,871,593
9.470335,872,593
9.470580,873,593
9.470702,873,592
9.470753,873,591
9.470839,873,590
9.470917,873,589
9.470935,872,590
9.470958,873,590
9.470977,872,591
9.471013,871,592
9.471141,871,591
9.471142,870,592
9.471202,869,593
9.471279,870,593
9.471408,869,594
9.471507,868,595
9.471552,867,596
9.471576,866,597
9.471612,865,598
9.471613,865,597
9.471864,864,598
9.471897,865,598
9.471922,864,599
9.472055,863,600
9.472112,864,600
9.472212,864,599
9.472220,863,600
9.472493,862,601
9.472523,862,600
9.472526,863,600
9.472553,862,601
9.472578,861,602
9.472737,860,603
9.472824,861,603
9.472878,862,603
9.472893,861,604
9.472912,860,605
9.472927,861,605
9.472949,860,606
9.473002,859,607
9.473022,859,606
9.473107,860,606
9.473256,859,607
9.473349,859,606
9.473383,860,606
9.473405,860,605
9.473469,860,604
9.473624,860,603
9.473671,859,604
9.473796,859,603
9.473796,859,602
9.474034,858,603
9.474207,859,603
9.474223,860,603
9.474326,859,604
9.474422,858,605
9.474469,858,604
9.474549,858,603
9.474841,857,604
9.474917,856,605
9.475053,855,606
9.475132,854,607
9.475202,854,606
9.475410,853,607
9.475726,854,607
9.475766,853,608
9.475840,853,607
9.475894,852,608
9.476014,851,609
9.476033,851,608
9.476043,850,609
9.476371,850,608
9.476483,850,607
9.476497,849,608
9.476691,848,609
9.476779,847,610
9.476965,846,611
9.477055,845,612
9.477057,844,613
9.477094,844,612
9.477133,843,613
9.477225,843,612
9.477253,842,613
9.477463,842,612
9.477503,841,613
9.477590,840,614
9.477714,840,613
9.477927,841,613
9.477951,841,612
9.478007,840,613
9.478017,839,614
9.478056,838,615
9.478276,838,614
9.478349,837,615
9.478455,838,615
9.478462,838,614
9.478467,839,614
9.478507,839,613
9.478634,840,613
9.478676,840,612
9.478736,839,613
9.478757,839,612
9.478768,840,612
9.478844,839,613
9.478846,838,614
9.478861,839,614
9.478905,838,615
9.478915,837,616
9.478953,836,617
9.479050,836,616
9.479351,835,617
9.479361,834,618
9.479508,833,619
9.479590,832,620
9.479642,832,619
9.479827,831,620
9.479966,830,621
9.480130,829,622
9.480220,828,623
9.480337,827,624
9.480360,826,625
9.480377,825,626
9.480446,824,627
9.480518,824,626
9.480530,823,627
9.480562,822,628
9.480563,821,629
9.480567,821,628
9.480612,821,627
9.480649,821,626
9.480727,820,627
9.480735,819,628
9.480795,820,628
9.480994,819,629
9.481236,819,628
9.481281,818,629
9.481375,817,630
9.481561,816,631
9.481622,815,632
9.481708,816,632
9.481793,817,632
9.482143,818,632
9.482217,817,633
9.482335,817,632
9.482340,817,631
9.482474,817,630
9.482589,818,630
9.482731,817,631
9.482804,817,630
9.482813,816,631
9.483087,815,632
9.483227,814,633
9.483322,814,632
9.483348,813,633
9.483951,814,633
9.484002,813,634
9.484099,814,634
9.484103,815,634
9.484217,816,634
9.484742,815,635
9.484793,814,636
9.484837,813,637
9.484907,813,636
9.484928,813,635
9.485007,813,634
9.485260,812,635
9.485359,811,636
9.485368,811,635
9.485638,810,636
9.485846,811,636
9.486247,810,637
9.486343,810,636
9.486379,809,637
9.486436,808,638
9.486445,808,637
9.486504,809,637
9.486609,809,636
9.486750,809,635
9.486793,808,636
9.486978,807,637
9.487067,807,636
9.487276,806,637
9.487280,807,637
9.487312,806,638
9.487355,806,637
9.487412,805,638
9.487459,804,639
9.487506,805,639
9.487534,806,639
9.487542,806,638
9.487633,807,638
9.487717,807,637
9.487776,806,638
9.487782,805,639
9.487894,804,640
9.487962,803,641
9.488222,802,642
9.488228,801,643
9.488231,801,642
9.488289,800,643
9.488395,799,644
9.488489,798,645
9.488676,799,645
9.488776,800,645
9.488970,799,646
9.489052,798,647
9.489113,797,648
9.489128,796,649
9.489254,795,650
9.489424,796,650
9.489440,795,651
9.489490,795,650
9.489809,794,651
9.489812,793,652
9.489819,792,653
9.490284,791,654
9.490317,790,655
9.490506,790,654
9.490536,790,653
9.490579,791,653
9.490606,790,654
9.490847,789,655
9.490919,788,656
9.490944,788,655
9.490996,787,656
9.491041,787,655
9.491048,786,656
9.491059,786,655
9.491099,785,656
9.491115,784,657
9.491241,783,658
9.491439,784,658
9.491444,783,659
9.491592,782,660
9.491635,782,659
9.491822,781,660
9.491986,780,661
9.491988,779,662
9.492025,778,663
9.492141,777,664
9.492340,776,665
9.492499,775,666
9.492519,774,667
9.492540,774,666
9.492682,774,665
9.492825,773,666
9.493010,772,667
9.493074,772,666
9.493078,773,666
9.493268,773,665
9.493413,774,665
9.493423,773,666
9.493467,774,666
9.493483,775,666
9.493625,774,667
9.493626,774,666
9.493702,773,667
9.493939,773,666
9.493942,774,666
9.494136,773,667
9.494145,774,667
9.494179,774,666
9.494291,773,667
9.494314,773,666
9.494369,772,667
9.494473,772,666
9.494705,772,665
9.494751,773,665
9.495000,774,665
9.495059,774,664
9.495482,773,665
9.495528,772,666
9.495731,771,667
9.495752,772,667
9.495755,771,668
9.495941,771,667
9.496008,770,668
9.496199,770,667
9.496263,769,668
9.496341,768,669
9.496380,768,668
9.496452,767,669
9.496471,766,670
9.496648,765,671
9.496677,765,670
9.496712,765,669
9.496745,764,670
9.496775,763,671
9.496783,764,671
9.496840,765,671
9.496854,765,670
9.496936,764,671
9.496977,764,670
9.497060,763,671
9.497081,763,670
9.497137,762,671
9.497169,761,672
9.497183,760,673
9.497190,761,673
9.497236,762,673
9.497299,761,674
9.497485,761,673
9.497567,760,674
9.497593,760,673
9.497629,759,674
9.497909,758,675
9.498037,759,675
9.498067,760,675
9.498084,760,674
9.498092,760,673
9.498099,759,674
9.498115,758,675
9.498175,757,676
9.498185,756,677
9.498311,755,678
9.498513,755,677
9.498577,754,678
9.498599,755,678
9.498618,756,678
9.498650,757,678
9.498658,756,679
9.498733,756,678
9.499080,755,679
9.499134,754,680
9.499204,753,681
9.499221,753,680
9.499283,752,681
9.499312,753,681
9.499372,753,680
9.499383,752,681
9.499481,752,680
9.499494,751,681
9.499516,752,681
9.499622,751,682
9.499676,750,683
9.499748,749,684
9.499770,749,683
9.499947,748,684
9.499955,748,683
9.499968,749,683
9.499982,749,682
9.500003,749,681
9.500242,748,682
9.500397,747,683
9.500430,746,684
9.500657,747,684
9.501281,748,684
9.501494,747,685
9.501517,747,684
9.501540,746,685
9.501565,746,684
9.501615,745,685
9.501820,745,684
9.502014,746,684
9.502046,745,685
9.502098,744,686
9.502410,744,685
9.502616,743,686
9.502627,743,685
9.502634,743,684
9.502640,742,685
9.502932,741,686
9.502957,740,687
9.502995,739,688
9.503165,738,689
9.503207,738,688
9.503470,737,689
9.503649,738,689
9.503765,737,690
9.503936,737,689
9.504137,736,690
9.504213,737,690
9.504306,736,691
9.504336,735,692
9.504414,734,693
9.504582,734,692
9.504588,735,692
9.504633,734,693
9.504685,734,692
9.504707,733,693
9.504785,734,693
9.504879,733,694
9.504904,733,693
9.504906,733,692
9.505092,733,691
9.505131,732,692
9.505170,732,691
9.505216,732,690
9.505303,733,690
9.505393,732,691
9.505467,733,691
9.505497,733,690
9.505541,732,691
9.505640,733,691
9.505702,734,691
9.505828,733,692
9.505981,733,691
9.505989,732,692
9.506177,731,693
9.506314,730,694
9.506446,729,695
9.506479,728,696
9.506494,727,697
9.506496,727,696
9.506725,726,697
9.506771,725,698
9.506834,725,697
9.506881,726,697
9.506949,726,696
9.507264,726,695
9.507319,725,696
9.507344,724,697
9.507627,724,696
9.507740,724,695
9.507956,724,694
9.508113,723,695
9.508133,722,696
9.508193,723,696
9.508272,722,697
9.508405,722,696
9.508651,721,697
9.508880,720,698
9.508960,719,699
9.508988,720,699
9.509162,721,699
9.509230,720,700
9.509252,719,701
9.509294,719,700
9.509374,718,701
9.509521,719,701
9.510018,719,700
9.510159,718,701
9.510175,717,702
9.510256,716,703
9.510417,715,704
9.510420,716,704
9.510538,717,704
9.510596,716,705
9.510605,715,706
9.510795,716,706
9.510820,715,707
9.510870,715,706
9.510871,715,705
9.510916,714,706
9.511101,713,707
9.511203,714,707
9.511409,713,708
9.511422,712,709
9.511424,711,710
9.511430,712,710
9.511579,711,711
9.511581,711,710
9.511651,710,711
9.511708,711,711
9.512077,710,712
9.512086,710,711
9.512301,710,710
9.512321,709,711
9.512380,710,711
9.512384,710,710
9.512433,710,709
9.512658,711,709
9.512711,711,708
9.512717,710,709
9.512750,709,710
9.512857,708,711
9.512891,708,710
9.512952,708,709
9.513043,708,708
9.513118,707,709
9.513362,708,709
9.513389,707,710
9.513636,707,709
9.513664,706,710
9.514051,706,709
9.514117,707,709
9.514231,708,709
9.514331,708,708
9.514441,709,708
9.514520,709,707
9.514606,709,706
9.514625,708,707
9.514860,708,706
9.515025,707,707
9.515038,707,706
9.515280,706,707
9.515300,705,708
9.515515,704,709
9.515637,703,710
9.516083,702,711
9.516101,703,711
9.516201,702,712
9.516281,702,711
9.516311,702,710
9.516345,702,709
9.516373,702,708
9.516582,701,709
9.516617,702,709
9.516868,702,708
9.516876,702,707
9.516914,702,706
9.516961,701,707
9.516974,700,708
9.517076,700,707
9.517185,700,706
9.517189,701,706
9.517304,700,707
9.517353,700,706
9.517409,700,705
9.517478,700,704
9.517528,700,703
9.517549,699,704
9.517598,699,703
9.517695,698,704
9.518012,697,705
9.518068,698,705
9.518195,698,704
9.518323,697,705
9.518373,697,704
9.518483,697,703
9.518554,696,704
9.518626,695,705
9.518629,695,704
9.518712,695,703
9.518773,694,704
9.518856,693,705
9.518937,693,704
9.518938,692,705
9.519128,691,706
9.519189,690,707
9.519411,689,708
9.519455,688,709
9.519478,688,708
9.519485,688,707
9.519580,689,707
9.519590,688,708
9.519608,687,709
9.519811,687,708
9.519876,686,709
9.519918,686,708
9.519967,685,709
9.520087,684,710
9.520227,684,709
9.520427,684,708
9.520432,684,707
9.520491,685,707
9.520639,686,707
9.520650,685,708
9.520735,686,708
9.521051,687,708
9.521092,688,708
9.521154,688,707
9.521175,689,707
9.521181,689,706
9.521270,688,707
9.521379,688,706
9.521412,688,705
9.521594,689,705
9.521938,688,706
9.522035,688,705
9.522049,687,706
9.522163,688,706
9.522200,687,707
9.522343,686,708
9.522370,685,709
9.522483,684,710
9.522638,685,710
9.522738,685,709
9.522952,684,710
9.523162,683,711
9.523193,684,711
9.523323,683,712
9.523460,683,711
9.523668,684,711
9.523672,683,712
9.523742,682,713
9.523750,682,712
9.523802,683,712
9.523910,683,711
9.523950,682,712
9.524348,681,713
9.524375,680,714
9.524440,679,715
9.524535,679,714
9.524662,680,714
9.524802,679,715
9.524836,678,716
9.524857,678,715
9.524948,677,716
9.524998,677,715
9.525196,676,716
9.525475,676,715
9.525500,675,716
9.525592,674,717
9.525807,674,716
9.525970,675,716
9.526080,675,715
9.526090,674,716
9.526101,674,715
9.526111,674,714
9.526129,673,715
9.526137,672,716
9.526254,672,715
9.526288,671,716
9.526331,670,717
9.526381,670,716
9.526646,670,715
9.526692,671,715
9.526692,672,715
9.526707,672,714
9.526724,671,715
9.526828,671,714
9.526963,670,715
9.526990,669,716
9.527122,668,717
9.527201,668,716
9.527255,667,717
9.527263,667,716
9.527415,666,717
9.527538,665,718
9.527650,664,719
9.527796,663,720
9.527968,663,719
9.528047,662,720
9.528134,662,719
9.528172,663,719
9.528182,663,718
9.528198,663,717
9.528199,663,716
9.528270,662,717
9.528602,661,718
9.528619,662,718
9.528873,661,719
9.529070,662,719
9.529103,661,720
9.529185,660,721
9.529243,660,720
9.529310,660,719
9.529460,660,718
9.529612,659,719
9.529627,659,718
9.530045,659,717
9.530106,660,717
9.530243,661,717
9.530392,660,718
9.530483,659,719
9.530601,658,720
9.530764,657,721
9.530812,658,721
9.530944,657,722
9.531014,656,723
9.531062,657,723
9.531073,657,722
9.531080,658,722
9.531215,659,722
9.531251,659,721
9.531360,658,722
9.531404,657,723
9.531436,658,723
9.531500,657,724
9.531591,657,723
9.531723,656,724
9.531921,656,723
9.532042,656,722
9.532225,655,723
9.532245,655,722
9.532252,654,723
9.532312,654,722
9.532457,654,721
9.532519,654,720
9.532536,654,719
9.532653,655,719
9.532706,654,720
9.532763,654,719
9.532849,653,720
9.532850,653,719
9.533018,654,719
9.533057,653,720
9.533141,653,719
9.533149,653,718
9.533660,652,719
9.533712,651,720
9.533769,651,719
9.533775,650,720
9.534156,649,721
9.534175,649,720
9.534191,648,721
9.534281,649,721
9.534648,648,722
9.534677,648,721
9.534984,647,722
9.535127,646,723
9.535137,645,724
9.535222,645,723
9.535364,644,724
9.535478,644,723
9.535509,643,724
9.535546,643,723
9.535588,644,723
9.535612,643,724
9.535651,643,723
9.535749,643,722
9.535794,644,722
9.535915,643,723
9.536012,642,724
9.536393,642,723
9.536497,641,724
9.536539,641,723
9.536552,642,723
9.536554,641,724
9.536644,641,723
9.536822,642,723
9.536893,642,722
9.536968,642,721
9.536988,643,721
9.537008,644,721
9.537014,645,721
9.537068,644,722
9.537101,643,723
9.537127,643,722
9.537252,643,721
9.537288,642,722
9.537334,641,723
9.537680,642,723
9.537717,642,722
9.537804,641,723
9.537972,640,724
9.538104,639,725
9.538116,638,726
9.538211,637,727
9.538235,637,726
9.538404,637,725
9.538417,638,725
9.538519,638,724
9.538604,638,723
9.538619,637,724
9.538810,637,723
9.538976,636,724
9.539060,636,723
9.539061,636,722
9.539064,637,722
9.539278,636,723
9.539337,636,722
9.539382,636,721
9.539608,635,722
9.539681,636,722
9.539803,637,722
9.539840,636,723
9.539882,635,724
9.540171,634,725
9.540234,633,726
9.540271,632,727
9.540296,631,728
9.540334,631,727
9.540344,630,728
9.540359,629,729
9.540373,630,729
9.540495,629,730
9.540550,629,729
9.540600,629,728
9.540646,630,728
9.540693,629,729
9.540710,628,730
9.540719,627,731
9.540761,626,732
9.540803,626,731
9.540848,625,732
9.541058,626,732
9.541143,626,731
9.541178,625,732
9.541264,624,733
9.541321,623,734
9.541431,622,735
9.541449,621,736
9.541459,620,737
9.541522,620,736
9.541579,620,735
9.541971,621,735
9.542091,621,734
9.542125,621,733
9.542165,621,732
9.542354,622,732
9.542564,622,731
9.542575,621,732
9.542921,620,733
9.542939,620,732
9.542943,619,733
9.543076,619,732
9.543120,619,731
9.543418,620,731
9.543802,619,732
9.543939,618,733
9.543994,617,734
9.544012,616,735
9.544102,616,734
9.544207,616,733
9.544349,617,733
9.544404,616,734
9.544441,616,733
9.544586,615,734
9.544641,615,733
9.544654,615,732
9.544672,614,733
9.544686,613,734
9.544764,613,733
9.544909,613,732
9.545131,614,732
9.545492,614,731
9.545609,614,730
9.545974,613,731
9.546151,612,732
9.546229,611,733
9.546283,612,733
9.546328,611,734
9.546544,610,735
9.546624,609,736
9.546651,609,735
9.546676,608,736
9.546695,608,735
9.546860,607,736
9.547065,606,737
9.547243,607,737
9.547262,606,738
9.547718,606,737
9.547727,605,738
9.547769,604,739
9.547956,605,739
9.548111,605,738
9.548138,605,737
9.548499,604,738
9.548501,604,737
9.548518,605,737
9.548523,605,736
9.548609,604,737
9.548643,605,737
9.548770,606,737
9.548781,606,736
9.548829,607,736
9.548833,607,735
9.548833,606,736
9.549160,607,736
9.549169,606,737
9.549215,605,738
9.549312,605,737
9.549366,606,737
9.549521,606,736
9.549537,607,736
9.549585,606,737
9.549648,606,736
9.549675,606,735
9.549792,605,736
9.549907,604,737
9.549938,603,738
9.549941,602,739
9.549996,601,740
9.549998,601,739
9.550142,601,738
9.550182,600,739
9.550297,600,738
9.550851,600,737
9.550854,599,738
9.550873,599,737
9.550987,598,738
9.551101,598,737
9.551161,597,738
9.551348,596,739
9.551371,596,738
9.551703,595,739
9.551757,594,740
9.551792,595,740
9.551930,594,741
9.552062,595,741
9.552169,595,740
9.552169,594,741
9.552179,594,740
9.552334,593,741
9.552425,592,742
9.552572,591,743
9.552618,590,744
9.552727,590,743
9.552883,589,744
9.552984,588,745
9.553129,587,746
9.553139,587,745
9.553180,586,746
9.553278,586,745
9.553341,586,744
9.553451,585,745
9.553685,586,745
9.553860,585,746
9.554043,585,745
9.554157,584,746
9.554176,583,747
9.554234,582,748
9.554314,582,747
9.554571,581,748
9.554590,581,747
9.554599,581,746
9.554721,582,746
9.554748,582,745
9.554879,582,744
9.555030,581,745
9.555151,581,744
9.555194,582,744
9.555269,582,743
9.555423,582,742
9.555444,582,741
9.555475,583,741
9.555903,583,740
9.556010,584,740
9.556092,583,741
9.556220,583,740
9.556266,584,740
9.556399,585,740
9.556444,585,739
9.556592,584,740
9.556664,584,739
9.556710,583,740
9.556943,582,741
9.557246,582,740
9.557256,581,741
9.557264,582,741
9.557315,581,742
9.557451,580,743
9.557492,579,744
9.557604,578,745
9.557686,577,746
9.557701,576,747
9.557759,576,746
9.558011,576,745
9.558017,576,744
9.558045,575,745
9.558070,575,744
9.558174,574,745
9.558232,574,744
9.558283,575,744
9.558313,574,745
9.558323,575,745
9.558414,574,746
9.558490,575,746
9.558555,575,745
9.558658,574,746
9.558724,574,745
9.558984,573,746
9.559254,574,746
9.559299,574,745
9.559335,574,744
9.559471,573,745
9.559512,572,746
9.559590,573,746
9.559625,573,745
9.559759,573,744
9.559863,572,745
9.560111,571,746
9.560195,570,747
9.560339,570,746
9.560446,570,745
9.560531,570,744
9.560726,570,743
9.560874,569,744
9.560913,570,744
9.561049,569,745
9.561118,568,746
9.561231,568,745
9.561243,567,746
9.561369,566,747
9.561393,565,748
9.561461,564,749
9.561523,564,748
9.561803,564,747
9.561880,563,748
9.561887,562,749
9.562009,561,750
9.562010,560,751
9.562169,559,752
9.562276,560,752
9.562388,560,751
9.562426,559,752
9.562612,559,751
9.562701,560,751
9.562703,559,752
9.562812,558,753
9.562862,559,753
9.562948,558,754
