time,X,Y
13.458066,117,331
13.458856,116,331
13.460472,115,332
13.462409,114,333
13.463452,115,332
13.464322,114,333
13.466863,113,334
13.468073,114,333
13.469336,115,333
13.469516,114,334
13.470789,115,333
13.471117,116,332
13.472074,117,331
13.472356,116,332
13.473843,115,333
13.475499,116,333
13.475604,115,333
13.476090,114,334
13.479000,113,335
13.479348,112,336
13.481095,111,337
13.481142,112,337
13.482336,111,338
13.482482,112,337
13.484456,111,338
13.484849,110,339
13.485001,109,340
13.486673,108,341
13.487489,109,340
13.488289,108,341
13.489593,109,341
13.490289,108,341
13.490920,109,341
13.491751,110,340
13.492012,109,341
13.492053,108,342
13.492937,107,342
13.493175,108,342
13.494612,107,343
13.494940,108,342
13.495905,109,341
13.496531,108,342
13.496629,107,343
13.498123,108,343
13.498433,107,344
13.498863,108,343
13.499522,109,342
13.501770,110,341
13.502554,109,342
13.503725,110,341
13.503778,111,341
13.505162,112,341
13.506169,111,342
13.506726,110,343
13.507174,109,344
13.507362,110,344
13.507485,109,345
13.508108,108,346
13.508576,109,346
13.509415,108,347
13.510296,107,347
13.510384,108,347
13.512450,109,346
13.515798,108,347
13.516512,109,347
13.517044,108,348
13.518153,107,349
13.519177,108,348
13.521169,107,348
13.521851,106,349
13.523764,105,350
13.525322,104,350
13.525367,103,351
13.526141,104,351
13.527316,103,352
13.527553,102,353
13.530094,101,354
13.532164,102,353
13.532464,101,354
13.532568,100,354
13.534610,101,353
13.534778,100,354
13.535307,101,354
13.535969,100,355
13.536001,101,355
13.536066,102,354
13.536139,103,353
13.537572,104,352
13.537751,105,352
13.540392,106,351
13.540474,105,352
13.541486,104,353
13.541787,105,352
13.544097,104,353
13.544554,103,354
13.545374,102,355
13.546039,101,356
13.546156,100,357
13.547029,99,358
13.547564,100,357
13.547707,101,357
13.548070,102,356
13.548287,103,355
13.548904,104,355
13.551347,103,355
13.552361,104,355
13.552419,103,356
13.552540,104,356
13.553381,103,357
13.553900,102,358
13.555811,101,359
13.555861,102,358
13.555977,101,359
13.559473,100,360
13.559476,99,361
13.560389,98,361
13.560522,97,362
13.561083,96,363
13.561168,97,363
13.561854,96,363
13.564274,95,364
13.564517,96,363
13.568730,95,364
13.570278,94,365
13.570716,95,364
13.570877,94,365
13.571650,93,366
13.573916,92,367
13.573953,91,367
13.575597,90,368
13.578681,89,369
13.580734,88,370
13.581481,87,371
13.584950,88,371
13.585233,89,371
13.586521,90,370
13.589554,91,370
13.590429,92,369
13.594398,91,369
13.595149,90,370
13.596780,89,371
13.597688,88,371
13.597833,89,370
13.599228,90,370
13.599621,89,371
13.600949,88,372
13.603460,87,373
13.604092,88,373
13.605594,89,373
13.605823,90,372
13.606252,89,373
13.606726,90,373
13.607237,91,372
13.607270,92,371
13.607836,93,371
13.608564,92,371
13.614451,93,371
13.614878,94,371
13.614934,95,371
13.615514,94,372
13.619201,93,373
13.619243,92,374
13.619267,91,375
13.620666,90,376
13.625263,91,375
13.626256,92,374
13.626531,93,374
13.627186,94,373
13.627630,93,374
13.628098,92,374
13.628702,93,373
13.629495,92,373
13.632393,93,373
13.633941,92,374
13.634136,93,374
13.635048,94,373
13.636969,93,374
13.637233,92,375
13.638328,91,376
13.639473,92,376
13.639598,93,376
13.640524,94,376
13.640900,95,376
13.641692,96,376
13.643613,95,377
13.643802,96,377
13.645328,97,376
13.646017,96,376
13.646913,97,375
13.647134,96,376
13.647251,95,377
13.647635,96,377
13.648722,95,378
13.651225,96,377
13.651696,97,377
13.652617,98,377
13.652792,97,377
13.653200,98,376
13.653439,99,375
13.654006,100,374
13.655249,99,374
13.656714,100,374
13.658147,99,374
13.659381,100,373
13.661239,99,374
13.661283,98,375
13.661711,99,374
13.661847,100,373
13.664088,101,372
13.665648,102,371
13.665960,103,370
13.666018,104,369
13.667811,103,370
13.667841,102,371
13.668291,103,370
13.668880,104,369
13.668992,105,368
13.669924,104,369
13.672176,105,369
13.672334,106,368
13.672374,105,369
13.672448,106,368
13.673842,107,367
13.673860,106,368
13.675112,107,368
13.675265,106,368
13.676644,105,369
13.676967,106,368
13.677231,107,368
13.677785,108,368
13.679378,107,369
13.679882,108,369
13.680072,107,370
13.680228,106,370
13.681431,107,370
13.681568,106,371
13.682025,107,371
13.682087,106,372
13.682432,105,373
13.684109,104,374
13.684205,103,375
13.684479,102,376
13.685025,103,375
13.686532,104,374
13.686909,105,373
13.688881,106,372
13.690495,105,373
13.692428,104,374
13.692688,105,373
13.693717,106,373
13.694322,105,374
13.696693,104,374
13.700203,105,373
13.700388,106,372
13.700428,107,371
13.700774,108,370
13.700894,109,370
13.701400,108,371
13.702073,107,372
13.703071,108,371
13.705325,109,371
13.705841,108,372
13.706177,107,373
13.706190,106,374
13.707513,105,375
13.707849,104,376
13.708072,105,376
13.709515,106,376
13.710683,105,377
13.710816,106,376
13.710951,107,375
13.711148,108,374
13.711685,109,373
13.713442,110,373
13.713758,109,373
13.713848,110,372
13.714211,111,371
13.715516,110,372
13.716370,111,371
13.718380,112,370
13.719046,111,370
13.720864,110,371
13.721486,109,372
13.721582,108,373
13.721928,109,372
13.723707,108,373
13.723778,107,374
13.724053,106,375
13.724312,107,374
13.724380,106,375
13.724873,107,375
13.726347,106,376
13.727563,107,375
13.730462,108,374
13.731108,109,373
13.731533,110,373
13.732732,111,372
13.733496,112,371
13.733583,113,370
13.733906,112,371
13.734900,111,372
13.735614,110,373
13.735846,111,372
13.736790,110,373
13.738714,111,373
13.739361,110,374
13.739526,109,375
13.740156,108,375
13.741330,109,375
13.741878,108,376
13.742052,109,376
13.742976,110,375
13.743034,111,374
13.745138,110,375
13.745450,111,374
13.745550,112,374
13.745589,111,375
13.745751,112,374
13.745833,111,375
13.746109,112,375
13.746128,113,374
13.746305,112,375
13.746757,113,374
13.746813,114,373
13.748057,115,373
13.748328,114,374
13.749731,115,374
13.749801,114,374
13.751523,113,375
13.752050,114,374
13.752626,115,373
13.753318,114,374
13.753854,115,374
13.754645,116,373
13.755307,115,374
13.755406,116,373
13.755440,115,374
13.756416,114,375
13.759087,115,375
13.760146,116,375
13.760522,115,376
13.762261,114,377
13.763002,113,378
13.763484,114,378
13.763590,115,377
13.763761,116,377
13.765458,117,377
13.765561,116,378
13.765876,117,377
13.766012,118,377
13.767016,119,376
13.767574,118,377
13.768328,117,378
13.769132,118,378
13.769345,119,377
13.770867,118,378
13.772952,117,379
13.773933,116,379
13.774201,117,378
13.775077,116,379
13.775721,117,379
13.776570,116,379
13.776868,115,380
13.778465,114,380
13.778888,113,381
13.779193,114,380
13.780305,113,381
13.780395,114,380
13.781110,115,379
13.782391,116,379
13.783213,117,378
13.784396,118,377
13.785362,119,376
13.785757,118,377
13.787074,119,376
13.787091,120,375
13.788000,119,376
13.788141,120,375
13.788879,121,375
13.788969,120,376
13.789493,119,377
13.789672,120,376
13.790611,119,377
13.791007,120,376
13.793008,121,376
13.793156,120,377
13.793806,121,376
13.794523,122,375
13.795020,121,376
13.795518,120,377
13.795988,119,378
13.796031,118,379
13.796458,117,380
13.797087,118,379
13.798521,119,378
13.800119,118,379
13.801564,119,379
13.802088,118,380
13.802524,119,380
13.802761,118,381
13.803191,119,380
13.804219,118,381
13.804384,119,380
13.805034,118,381
13.805873,119,380
13.806420,118,380
13.809178,117,381
13.810215,116,382
13.811042,115,383
13.811887,114,384
13.812768,115,384
13.813334,114,385
13.813579,113,386
13.813679,112,386
13.813978,113,385
13.815256,112,386
13.815342,111,386
13.816557,110,387
13.816650,111,386
13.816763,110,387
13.817185,111,386
13.817386,112,385
13.818009,113,384
13.818266,112,385
13.818475,113,384
13.819356,114,383
13.819636,115,382
13.820372,116,381
13.820680,115,382
13.822512,116,381
13.823326,117,380
13.824673,118,380
13.825247,119,379
13.825590,120,378
13.826800,121,378
13.826833,120,379
13.827323,119,380
13.827975,118,381
13.828673,119,380
13.831936,118,381
13.832737,119,380
13.834910,118,381
13.837724,117,381
13.838607,116,382
13.838873,115,382
13.839036,116,381
13.840343,115,381
13.840836,116,380
13.841398,117,380
13.841884,118,379
13.842152,119,378
13.843475,118,378
13.843669,117,379
13.844884,118,379
13.845507,119,378
13.845689,120,377
13.845727,119,378
13.846225,120,377
13.846366,121,377
13.846943,120,378
13.847037,121,377
13.849272,120,378
13.849714,121,377
13.849981,122,376
13.852069,123,375
13.853900,124,374
13.854249,125,374
13.854602,126,373
13.855545,127,372
13.855586,128,371
13.857863,129,370
13.858240,128,371
13.858289,129,371
13.858365,130,370
13.859876,129,370
13.859924,128,371
13.860786,129,371
13.862342,128,371
13.862746,129,370
13.863306,128,371
13.863680,129,371
13.863826,130,370
13.863873,131,369
13.864126,130,370
13.864666,129,370
13.864744,128,371
13.865173,129,370
13.865248,130,370
13.865455,129,371
13.866132,128,372
13.866473,129,371
13.866506,128,372
13.866876,127,373
13.867169,126,373
13.867745,127,372
13.868275,126,373
13.870448,125,374
13.870662,126,373
13.870831,125,374
13.872035,124,374
13.873422,123,375
13.875521,124,375
13.875717,125,374
13.876997,126,373
13.877459,127,372
13.877961,126,373
13.878081,125,373
13.879150,124,374
13.879888,125,373
13.880110,126,372
13.881567,127,371
13.882711,126,372
13.883700,127,372
13.883823,128,371
13.884005,129,371
13.884709,128,372
13.884769,129,371
13.884928,128,372
13.886367,129,371
13.886845,130,370
13.888713,129,371
13.889809,128,372
13.890363,127,373
13.891443,126,373
13.892688,125,373
13.892866,124,374
13.894451,125,373
13.895414,126,372
13.896101,125,373
13.896756,126,372
13.897876,127,371
13.898483,126,372
13.899504,127,372
13.899716,126,373
13.900410,127,373
13.901586,128,373
13.901612,129,372
13.902116,130,372
13.902418,131,371
13.903273,132,370
13.903334,131,371
13.903360,132,370
13.903514,133,369
13.904686,132,370
13.905902,131,371
13.906199,132,370
13.906492,133,369
13.906785,134,368
13.907731,133,369
13.907784,132,370
13.907791,133,369
13.908537,134,368
13.909124,133,369
13.909796,134,368
13.910339,135,367
13.910575,134,368
13.910600,135,367
13.911492,136,366
13.911830,135,366
13.912737,134,367
13.913439,133,368
13.914045,132,368
13.915048,133,367
13.916069,134,366
13.916173,133,367
13.916590,132,368
13.917725,133,367
13.918105,134,366
13.918108,135,366
13.918174,136,365
13.918197,137,364
13.918853,136,365
13.919879,135,366
13.920528,136,365
13.920977,135,366
13.921323,134,367
13.922201,135,366
13.922381,134,367
13.922662,133,368
13.923294,132,368
13.923550,131,368
13.923738,130,369
13.924003,131,368
13.925516,130,368
13.926376,131,367
13.926405,132,366
13.926438,131,367
13.928276,132,366
13.929135,133,365
13.930261,132,366
13.931650,133,366
13.931893,132,367
13.932686,133,366
13.933024,132,367
13.933209,133,367
13.933549,134,367
13.934162,133,367
13.935251,132,368
13.935302,131,368
13.936302,130,369
13.936999,131,368
13.938389,130,369
13.938396,131,368
13.938475,132,368
13.938522,131,369
13.938851,130,370
13.939385,131,369
13.940302,130,370
13.940618,131,369
13.941421,132,368
13.942948,133,368
13.944161,134,367
13.944256,133,368
13.944457,132,369
13.944631,131,370
13.944876,132,369
13.945460,131,370
13.947129,130,370
13.947558,129,371
13.949422,130,371
13.949812,129,372
13.950161,130,371
13.951920,131,370
13.952005,130,371
13.953530,131,371
13.953631,132,370
13.955085,131,371
13.955144,132,370
13.956352,133,369
13.956814,134,368
13.958000,135,367
13.958949,136,366
13.959638,137,365
13.959708,136,366
13.959879,137,365
13.960215,138,364
13.961032,139,363
13.961831,140,362
13.961879,139,363
13.962020,140,362
13.962026,139,363
13.962026,140,363
13.962662,141,362
13.962704,140,363
13.963022,141,362
13.963364,142,361
13.963819,143,360
13.963860,144,359
13.964888,145,358
13.965172,144,359
13.966007,145,359
13.966521,146,358
13.967502,147,357
13.968203,148,356
13.968469,147,357
13.968988,146,358
13.969993,147,357
13.970743,146,358
13.970771,147,357
13.971466,146,358
13.972501,145,358
13.972891,146,357
13.973431,147,356
13.973679,146,357
13.974769,147,357
13.975213,148,356
13.976549,149,355
13.976568,150,354
13.977216,151,353
13.977811,152,352
13.977925,151,353
13.977952,150,353
13.978762,149,353
13.979350,148,354
13.979658,149,353
13.980292,148,354
13.980410,149,353
13.980416,148,354
13.980632,147,355
13.980735,148,354
13.981954,149,353
13.983334,148,354
13.983554,147,355
13.984186,146,356
13.984958,147,355
13.985827,146,356
13.986641,145,357
13.986807,146,356
13.987077,145,357
13.987631,146,356
13.988013,147,356
13.988047,148,355
13.988252,147,356
13.988550,148,355
13.988853,147,356
13.988886,148,355
13.989289,147,356
13.989439,148,355
13.990294,149,354
13.990805,150,353
13.990939,149,354
13.991041,150,353
13.991249,149,354
13.991961,148,355
13.992345,149,354
13.992399,150,354
13.992524,151,353
13.993184,152,352
13.995193,153,351
13.995943,152,352
13.996775,153,351
13.996811,152,351
13.996831,151,352
13.997679,152,351
13.997706,151,351
13.998245,150,352
13.999323,151,351
13.999963,150,352
14.000312,149,353
14.000317,148,354
14.000528,147,355
14.001347,146,356
14.001691,145,357
14.002133,146,357
14.002422,145,358
14.003049,146,357
14.003068,145,358
14.003908,144,359
14.004673,145,358
14.004713,144,359
14.004776,143,360
14.007337,144,359
14.008308,145,358
14.009320,146,357
14.009358,147,357
14.010096,146,358
14.011440,145,359
14.011446,146,358
14.011724,145,359
14.012450,144,359
14.012646,143,360
14.012870,142,361
14.015063,141,362
14.015112,142,361
14.019614,141,362
14.019738,142,362
14.020470,141,363
14.021039,142,362
14.021500,141,363
14.021677,142,362
14.021802,143,361
14.022246,142,362
14.022301,141,363
14.022419,142,362
14.022618,141,362
14.022910,140,363
14.023075,139,364
14.023317,140,363
14.023351,141,362
14.024560,140,363
14.025504,141,362
14.025550,142,361
14.025959,141,362
14.026259,142,362
14.026281,141,363
14.026564,142,362
14.026803,143,361
14.027598,144,360
14.028027,145,359
14.028053,144,360
14.028255,143,361
14.028522,144,360
14.028841,145,359
14.029112,146,358
14.029265,147,357
14.031197,148,356
14.032047,149,356
14.032439,150,355
14.032571,149,356
14.033404,150,355
14.033799,149,356
14.034393,148,357
14.035325,147,358
14.036030,148,358
14.036440,147,359
14.037739,148,359
14.038124,147,360
14.038302,148,359
14.038359,147,360
14.039087,146,361
14.041337,145,362
14.041769,144,363
14.042435,143,364
14.042562,142,365
14.043138,141,365
14.043608,140,366
14.044416,141,366
14.044607,140,367
14.044837,139,368
14.045657,138,369
14.046338,139,368
14.046438,138,369
14.048238,139,369
14.050416,140,368
14.050661,141,367
14.051128,142,366
14.051216,141,367
14.052356,142,366
14.052457,141,367
14.052718,140,367
14.053523,141,366
14.056273,140,367
14.056676,141,366
14.058869,142,365
14.059161,143,364
14.059301,144,364
14.060259,145,363
14.060813,146,362
14.061854,145,363
14.061873,144,364
14.061892,145,363
14.062169,144,364
14.063647,143,365
14.064249,142,366
14.064556,143,365
14.064651,142,366
14.064961,143,365
14.065074,144,364
14.065474,143,365
14.065484,144,364
14.066318,143,365
14.067755,144,364
14.067820,145,363
14.068925,144,364
14.070103,143,365
14.070333,144,365
14.071345,143,366
14.071429,144,365
14.072043,145,364
14.072216,146,363
14.072347,147,362
14.072974,148,361
14.074286,147,362
14.075069,146,363
14.075553,147,363
14.076982,148,362
14.077086,149,362
14.077096,148,363
14.077382,149,363
14.078331,148,364
14.079528,147,365
14.080125,146,366
14.081696,145,367
14.081746,146,366
14.082750,145,367
14.082875,144,368
14.083148,143,369
14.083366,144,368
14.083563,143,369
14.085441,142,369
14.085669,143,368
14.086485,142,369
14.086552,141,370
14.086632,140,371
14.086657,141,370
14.087254,140,371
14.088617,139,372
14.089115,140,371
14.090220,141,370
14.090749,140,371
14.091552,141,370
14.091737,140,371
14.091858,139,372
14.092872,140,371
14.093441,139,372
14.095358,138,373
14.096447,137,373
14.096511,136,374
14.096928,137,373
14.097949,136,374
14.098636,137,373
14.099409,136,374
14.100933,137,373
14.100996,138,372
14.101059,139,371
14.101191,138,372
14.101575,137,373
14.102706,138,372
14.103627,137,373
14.104014,136,374
14.104398,137,373
14.105371,136,373
14.105515,137,372
14.106056,136,373
14.106193,135,374
14.106375,136,373
14.107943,137,372
14.108000,138,371
14.108260,137,372
14.109419,136,373
14.110069,137,372
14.110072,138,371
14.110897,139,370
14.110903,140,370
14.111185,141,369
14.111228,140,370
14.112429,139,370
14.113423,140,369
14.114183,141,368
14.115909,140,369
14.117928,139,370
14.118620,138,371
14.118834,139,371
14.119386,138,372
14.120414,139,371
14.120519,138,372
14.120799,137,372
14.121925,136,373
14.122650,137,372
14.122880,138,371
14.122962,139,370
14.124115,138,371
14.124190,137,372
14.124809,136,373
14.125558,137,373
14.125690,136,374
14.125971,135,375
14.126074,134,376
14.126407,135,375
14.126632,134,376
14.127856,133,377
14.128070,132,378
14.128575,133,377
14.128690,134,377
14.128721,135,376
14.128888,136,375
14.129056,137,374
14.130294,136,374
14.132793,137,373
14.132830,138,372
14.133044,139,372
14.134121,140,371
14.134635,141,370
14.134915,140,371
14.135843,141,371
14.135989,140,372
14.137150,141,371
14.137476,142,370
14.137830,141,371
14.138294,140,372
14.138311,141,371
14.138925,142,370
