realization,energy,pressure,acc_ratio
1,-330.663289,0.147778,0.260000
1,-328.934449,0.177600,0.180000
1,-329.656085,0.136997,0.260000
1,-323.986663,0.160447,0.330000
1,-331.725311,0.068508,0.210000
1,-333.076637,0.024177,0.300000
1,-337.062897,-0.092454,0.210000
1,-331.973111,-0.067608,0.270000
1,-333.657157,-0.052979,0.320000
1,-333.011675,0.066108,0.290000
1,-329.312644,0.225468,0.300000
1,-326.956357,0.306389,0.260000
1,-328.882838,0.028802,0.340000
1,-334.262342,-0.144952,0.230000
1,-330.943211,-0.132956,0.310000
1,-325.708316,-0.118517,0.270000
1,-327.389586,-0.207153,0.340000
1,-322.577344,-0.024513,0.210000
1,-322.934515,0.046449,0.310000
1,-320.545282,-0.007704,0.320000
1,-320.953579,0.048392,0.320000
1,-323.393637,-0.094964,0.270000
1,-325.979100,-0.135958,0.330000
1,-327.192909,-0.027803,0.320000
1,-322.995136,-0.038133,0.280000
1,-326.002403,-0.174552,0.310000
1,-337.562262,-0.366971,0.370000
1,-326.652866,-0.325827,0.350000
1,-323.187554,-0.172834,0.380000
1,-323.208914,-0.354714,0.330000
1,-321.715027,-0.259071,0.340000
1,-325.176638,-0.331042,0.270000
1,-325.882724,-0.320565,0.310000
1,-331.983990,-0.335535,0.290000
1,-338.849112,-0.426180,0.310000
1,-338.901949,-0.272283,0.320000
1,-344.669500,-0.407844,0.260000
1,-341.401505,-0.388378,0.330000
1,-336.152365,-0.277292,0.370000
1,-328.841814,-0.136808,0.360000
1,-334.478457,-0.197523,0.320000
1,-331.694475,0.013045,0.230000
1,-334.243641,0.048721,0.310000
1,-339.091346,-0.156498,0.300000
1,-346.695653,-0.403229,0.210000
1,-349.480388,-0.366600,0.320000
1,-352.622133,-0.444996,0.290000
1,-348.656398,-0.301951,0.320000
1,-347.693191,-0.174807,0.310000
1,-342.763276,0.038651,0.300000
1,-347.838365,-0.170560,0.320000
1,-344.095878,0.009969,0.270000
1,-342.595894,0.012734,0.180000
1,-352.074818,-0.142448,0.420000
1,-354.463530,-0.199024,0.220000
1,-358.557244,-0.162507,0.310000
1,-351.912293,-0.149607,0.330000
1,-357.479327,-0.319791,0.250000
1,-355.658695,-0.397496,0.230000
1,-352.966786,-0.320611,0.250000
1,-344.770120,-0.166666,0.270000
1,-337.640089,-0.045821,0.210000
1,-335.762958,0.098172,0.360000
1,-336.500640,0.075034,0.240000
1,-337.447698,0.184943,0.340000
1,-337.706458,0.041968,0.260000
1,-336.768285,0.000896,0.320000
1,-336.288791,0.090547,0.250000
1,-338.380256,-0.040977,0.210000
1,-345.168951,-0.230059,0.340000
1,-345.990623,-0.247909,0.370000
1,-339.904608,-0.126642,0.300000
1,-339.028647,-0.115982,0.230000
1,-343.128741,-0.148860,0.320000
1,-344.623216,-0.200229,0.280000
1,-336.323504,-0.068331,0.340000
1,-345.361084,-0.161491,0.300000
1,-343.531482,-0.074709,0.290000
1,-338.557161,0.020949,0.340000
1,-334.649181,0.058283,0.280000
1,-339.175483,-0.028582,0.240000
1,-343.523721,-0.217153,0.270000
1,-345.704359,-0.334565,0.370000
1,-342.620203,-0.341013,0.290000
1,-338.187578,-0.413381,0.340000
1,-341.057788,-0.428165,0.200000
1,-335.687784,-0.340324,0.310000
1,-332.470507,-0.147704,0.300000
1,-332.733500,-0.142100,0.300000
1,-329.896472,-0.053659,0.330000
1,-332.607529,-0.159850,0.350000
1,-339.063375,-0.365080,0.410000
1,-333.969164,-0.233838,0.290000
1,-335.452672,-0.392437,0.300000
1,-335.202172,-0.346754,0.290000
1,-331.421778,-0.285488,0.450000
1,-330.396370,-0.398651,0.420000
1,-338.303410,-0.434550,0.430000
1,-330.871667,-0.226927,0.380000
1,-333.133237,-0.378575,0.300000
1,-333.015570,-0.284529,0.350000
1,-328.151477,-0.112156,0.320000
1,-335.672768,-0.253509,0.300000
1,-335.929263,-0.172241,0.390000
1,-337.595901,-0.184822,0.240000
1,-338.547263,-0.137092,0.350000
1,-334.446562,-0.154692,0.260000
1,-353.503691,-0.222048,0.350000
1,-353.478726,-0.184386,0.300000
1,-357.100321,-0.333665,0.210000
1,-355.846420,-0.463853,0.220000
1,-349.468449,-0.414999,0.260000
1,-346.498702,-0.394336,0.340000
1,-344.008043,-0.269347,0.230000
1,-343.203780,-0.319593,0.330000
1,-344.084106,-0.341583,0.310000
1,-345.123344,-0.285100,0.370000
1,-337.511543,-0.078232,0.300000
1,-333.861767,-0.098967,0.260000
1,-337.401593,-0.052498,0.290000
1,-335.843399,-0.144269,0.350000
1,-341.736155,-0.235829,0.320000
1,-340.155027,-0.073537,0.360000
1,-342.589513,-0.069029,0.250000
1,-344.147517,-0.204836,0.340000
1,-348.110214,-0.231456,0.280000
1,-351.660972,-0.386130,0.330000
1,-353.383550,-0.414854,0.270000
1,-347.677571,-0.225927,0.270000
1,-350.876409,-0.289299,0.300000
1,-345.800757,-0.186960,0.340000
1,-344.758515,-0.244924,0.340000
1,-343.667339,-0.177550,0.260000
1,-344.895264,-0.188028,0.300000
1,-349.593868,-0.309261,0.320000
1,-349.348255,-0.295587,0.260000
1,-340.717000,-0.212461,0.330000
1,-339.896211,-0.231589,0.360000
1,-339.166061,-0.182879,0.260000
1,-342.895156,-0.273337,0.220000
1,-340.420419,-0.385158,0.290000
1,-333.647726,-0.190997,0.340000
1,-327.519835,-0.002787,0.330000
1,-324.471773,0.079157,0.290000
1,-328.603147,0.039445,0.300000
1,-328.940721,-0.036746,0.310000
1,-327.582163,0.076840,0.320000
1,-326.550385,-0.060901,0.350000
1,-319.570671,-0.059131,0.410000
1,-321.975460,-0.095851,0.360000
1,-326.489411,-0.213982,0.300000
1,-332.660273,-0.287498,0.340000
1,-329.971609,-0.210494,0.380000
1,-336.524178,-0.214660,0.270000
1,-335.618997,-0.193261,0.360000
1,-333.726061,-0.192277,0.230000
1,-338.592366,-0.238230,0.250000
1,-335.250301,-0.227227,0.250000
1,-333.039234,-0.199096,0.280000
1,-329.968249,-0.128340,0.220000
1,-327.451920,-0.176461,0.280000
1,-323.274731,-0.063593,0.250000
1,-330.990037,-0.280501,0.310000
1,-333.359519,-0.238620,0.340000
1,-324.756534,-0.207424,0.230000
1,-321.840002,-0.136840,0.310000
1,-317.604656,-0.033393,0.260000
1,-316.537716,-0.050559,0.350000
1,-308.927095,0.060950,0.360000
1,-313.687250,0.140398,0.340000
1,-317.591509,-0.058199,0.380000
1,-313.595679,-0.016804,0.340000
1,-319.180480,-0.113829,0.290000
1,-323.981737,-0.229991,0.300000
1,-321.876825,-0.258403,0.380000
1,-321.114235,-0.243111,0.340000
1,-320.261103,-0.172598,0.290000
1,-318.321935,-0.131620,0.340000
1,-319.743981,-0.095947,0.340000
1,-314.941831,0.068347,0.270000
1,-320.550955,-0.017908,0.430000
1,-315.544886,-0.023562,0.320000
1,-315.959163,-0.096109,0.450000
1,-324.017552,-0.260076,0.390000
1,-328.115774,-0.299080,0.290000
1,-326.910412,-0.279557,0.300000
1,-327.940006,-0.275313,0.470000
1,-330.453195,-0.397287,0.230000
1,-327.508923,-0.417131,0.340000
1,-322.026892,-0.323399,0.360000
1,-321.588598,-0.372925,0.370000
1,-321.122555,-0.332893,0.330000
1,-321.086717,-0.185731,0.380000
1,-324.462269,-0.274282,0.280000
1,-321.198718,-0.146547,0.340000
1,-319.358009,-0.092554,0.350000
1,-309.157622,0.180285,0.310000
1,-311.962103,0.086696,0.310000
1,-318.530301,0.028439,0.290000
1,-324.935109,0.066270,0.320000
1,-320.161604,0.115245,0.380000
1,-320.150990,0.022320,0.360000
1,-316.928477,-0.017468,0.260000
1,-323.219627,0.057725,0.320000
1,-324.627894,0.058129,0.280000
1,-320.479412,0.086528,0.220000
1,-317.647841,0.056954,0.330000
1,-326.344613,0.018736,0.340000
1,-323.593154,0.072027,0.310000
1,-333.420073,0.010521,0.300000
1,-327.470054,0.066456,0.350000
1,-321.735253,0.180983,0.410000
1,-322.085568,0.127852,0.310000
1,-330.706262,-0.002321,0.200000
1,-330.862543,-0.037614,0.260000
1,-326.462854,0.074984,0.300000
1,-322.938295,0.108301,0.300000
1,-320.215961,0.001926,0.400000
1,-324.813191,-0.152427,0.320000
1,-333.265304,-0.058799,0.290000
1,-334.311000,-0.115637,0.210000
1,-335.895355,-0.065973,0.320000
1,-333.821454,-0.049109,0.310000
1,-324.850272,-0.012625,0.320000
1,-334.424190,-0.183530,0.300000
1,-336.362848,-0.110387,0.270000
1,-333.586586,-0.149179,0.280000
1,-332.050687,-0.161768,0.290000
1,-330.448793,-0.250858,0.320000
1,-327.882148,-0.250397,0.320000
1,-319.018311,-0.269022,0.370000
1,-310.802809,0.063929,0.420000
1,-309.421580,0.000670,0.280000
1,-306.319467,0.143465,0.340000
1,-304.685504,0.151090,0.320000
1,-317.197791,-0.189470,0.390000
1,-315.500432,-0.198257,0.260000
1,-308.277395,-0.136629,0.380000
1,-312.878067,-0.110088,0.350000
1,-315.024115,-0.138021,0.420000
1,-314.068212,-0.185866,0.330000
1,-312.445445,-0.261996,0.490000
1,-316.566266,-0.267717,0.400000
1,-316.064760,-0.177863,0.390000
1,-323.150661,-0.370646,0.340000
1,-323.637995,-0.220062,0.350000
1,-324.381297,-0.219682,0.300000
1,-325.844216,-0.321352,0.360000
1,-327.174421,-0.364639,0.340000
1,-328.024111,-0.246015,0.330000
1,-325.071908,-0.294502,0.340000
1,-326.711050,-0.317683,0.320000
1,-325.433493,-0.268869,0.260000
1,-324.219394,-0.153153,0.350000
1,-323.474193,-0.191223,0.360000
1,-321.077392,0.027106,0.360000
1,-321.400518,-0.163541,0.340000
1,-321.314867,-0.165131,0.360000
1,-320.776276,-0.178184,0.300000
1,-322.710659,-0.266126,0.350000
1,-327.659487,-0.194011,0.380000
1,-322.760823,-0.161697,0.250000
1,-326.656928,-0.171400,0.400000
1,-329.992447,-0.319445,0.240000
1,-326.372074,-0.215321,0.320000
1,-324.131867,-0.077566,0.400000
1,-322.865084,-0.126722,0.320000
1,-328.346659,-0.112001,0.320000
1,-330.681694,-0.145139,0.330000
1,-328.504018,-0.089365,0.300000
1,-332.269700,-0.310013,0.350000
1,-331.150017,-0.261972,0.290000
1,-326.611382,-0.219100,0.330000
1,-334.128426,-0.162600,0.290000
1,-335.823013,-0.189883,0.380000
1,-339.175637,-0.261668,0.360000
1,-336.926949,-0.186859,0.400000
1,-333.247698,-0.034551,0.360000
1,-336.915225,-0.014498,0.330000
1,-351.438665,-0.304107,0.380000
1,-354.470424,-0.307743,0.220000
1,-352.831584,-0.368393,0.320000
1,-359.780198,-0.486659,0.270000
1,-356.959918,-0.387993,0.230000
1,-356.242926,-0.393202,0.330000
1,-348.016572,-0.259389,0.240000
1,-341.589004,-0.020834,0.220000
1,-343.486631,-0.003569,0.280000
1,-341.996214,-0.063675,0.290000
1,-344.036035,-0.051209,0.260000
1,-350.997101,-0.145172,0.270000
1,-347.429510,-0.142619,0.260000
1,-349.742117,-0.223483,0.240000
1,-352.898195,-0.425090,0.320000
1,-349.907503,-0.340635,0.300000
1,-346.808872,-0.281629,0.370000
1,-346.107843,-0.225428,0.290000
1,-341.696194,-0.119665,0.300000
1,-346.920516,-0.305290,0.310000
1,-352.874792,-0.467740,0.360000
1,-347.865769,-0.448702,0.340000
1,-339.828167,-0.241733,0.320000
1,-335.841466,-0.206081,0.310000
1,-323.947120,0.002256,0.280000
1,-321.092564,0.088519,0.310000
1,-333.185410,-0.264823,0.380000
1,-337.017055,-0.369274,0.260000
1,-335.943816,-0.403367,0.220000
1,-335.112946,-0.428372,0.270000
1,-332.518401,-0.497192,0.220000
1,-322.480220,-0.223589,0.390000
1,-322.238636,-0.181615,0.220000
1,-329.925951,-0.433423,0.280000
1,-332.932509,-0.333270,0.380000
1,-335.198515,-0.372641,0.290000
1,-334.691230,-0.168567,0.290000
1,-333.192740,-0.267124,0.300000
1,-332.621614,-0.235728,0.320000
1,-330.606903,-0.177787,0.320000
1,-332.586995,-0.249012,0.290000
1,-330.312469,-0.234313,0.380000
1,-332.862235,-0.358901,0.290000
1,-331.208623,-0.256858,0.320000
1,-332.808150,-0.300111,0.230000
1,-333.624039,-0.214247,0.330000
1,-343.465734,-0.354218,0.340000
1,-343.737582,-0.383110,0.270000
1,-343.192693,-0.370358,0.320000
1,-342.246669,-0.380484,0.220000
1,-344.682804,-0.513057,0.300000
1,-343.263469,-0.600258,0.390000
1,-344.426461,-0.543980,0.340000
1,-339.581037,-0.407545,0.350000
1,-331.940328,-0.260263,0.360000
1,-331.839526,-0.136433,0.290000
1,-333.032006,-0.407228,0.340000
1,-332.896707,-0.373232,0.400000
1,-329.568386,-0.267678,0.310000
1,-330.502591,-0.162501,0.290000
1,-326.321039,-0.078252,0.350000
1,-330.129256,-0.160589,0.270000
1,-336.641821,-0.403297,0.390000
1,-339.133709,-0.419839,0.440000
1,-332.155900,-0.179411,0.300000
1,-340.874216,-0.231056,0.290000
1,-340.857833,-0.177466,0.300000
1,-345.305658,-0.337385,0.270000
1,-344.545372,-0.411925,0.340000
1,-345.085805,-0.375464,0.360000
1,-346.070654,-0.306429,0.300000
1,-351.710934,-0.382750,0.360000
1,-351.309863,-0.304793,0.300000
1,-348.222273,-0.247672,0.280000
1,-349.675303,-0.120655,0.320000
1,-344.929934,-0.146685,0.300000
1,-336.426909,0.036224,0.260000
1,-338.648441,-0.041253,0.270000
1,-342.330026,-0.125097,0.260000
1,-342.982813,-0.228062,0.280000
1,-338.706580,-0.188016,0.310000
1,-347.289483,-0.350483,0.290000
1,-346.060873,-0.506769,0.350000
1,-341.598974,-0.446334,0.310000
1,-337.282598,-0.314253,0.400000
1,-341.254992,-0.291126,0.400000
1,-336.910517,-0.338491,0.280000
1,-331.962218,-0.255218,0.300000
1,-332.005320,-0.235055,0.310000
1,-320.609756,0.123540,0.330000
1,-329.707287,-0.020768,0.280000
1,-337.745230,-0.101650,0.190000
1,-335.721323,0.004148,0.390000
1,-334.191206,0.029683,0.340000
1,-334.902919,0.075342,0.270000
1,-336.531037,0.063770,0.270000
1,-333.801781,0.033975,0.370000
1,-334.767938,-0.036446,0.260000
1,-341.041221,-0.159055,0.320000
1,-345.520174,-0.163606,0.360000
1,-348.512578,-0.302495,0.240000
1,-356.562142,-0.267600,0.300000
1,-355.321349,-0.210021,0.280000
1,-361.210261,-0.284658,0.270000
1,-358.653115,-0.302337,0.270000
1,-358.606666,-0.260778,0.280000
1,-357.852613,-0.191411,0.270000
1,-357.608223,-0.243562,0.260000
1,-356.036883,-0.450867,0.270000
1,-352.625567,-0.308138,0.320000
1,-353.027664,-0.335190,0.350000
1,-347.725257,-0.301201,0.400000
1,-341.185994,-0.171967,0.360000
1,-343.119321,-0.360786,0.300000
1,-345.039521,-0.425966,0.230000
1,-353.180818,-0.481606,0.330000
1,-358.592002,-0.506968,0.270000
1,-359.456281,-0.534357,0.210000
1,-357.104730,-0.485420,0.220000
1,-359.557681,-0.446898,0.250000
1,-358.712144,-0.325009,0.300000
1,-351.421512,-0.263615,0.280000
1,-350.973103,-0.286517,0.280000
1,-347.751237,-0.251687,0.320000
1,-349.160660,-0.221662,0.360000
1,-345.027822,-0.106763,0.340000
1,-342.869689,-0.174488,0.280000
1,-343.730176,-0.267893,0.390000
1,-341.469258,-0.128374,0.360000
1,-338.536128,-0.104524,0.280000
1,-338.611464,-0.024297,0.340000
1,-339.449278,-0.105791,0.290000
1,-347.950646,-0.290344,0.310000
1,-334.110808,0.089724,0.400000
1,-335.891739,-0.049980,0.320000
1,-329.271719,0.072960,0.250000
1,-327.663796,0.088143,0.300000
1,-339.578729,-0.113349,0.370000
1,-338.591618,-0.164138,0.340000
1,-336.909310,-0.165333,0.250000
1,-330.614619,-0.153207,0.320000
1,-326.709216,0.022369,0.310000
1,-327.777276,-0.034013,0.400000
1,-331.208374,-0.075625,0.370000
1,-330.396173,-0.019446,0.330000
1,-326.681210,-0.058794,0.220000
1,-321.064589,-0.040893,0.340000
1,-316.573384,0.074223,0.330000
1,-318.965885,0.041398,0.390000
1,-334.447634,-0.248724,0.280000
1,-333.069150,-0.172452,0.260000
1,-326.894849,-0.041353,0.280000
1,-328.570373,0.010060,0.340000
1,-321.180288,0.102666,0.310000
1,-323.001567,0.007266,0.270000
1,-324.615537,0.051971,0.290000
1,-333.898874,-0.043073,0.360000
1,-333.189015,-0.077743,0.340000
1,-335.413684,-0.196775,0.300000
1,-339.452530,-0.189548,0.320000
1,-335.514150,-0.146847,0.370000
1,-336.434176,-0.166787,0.280000
1,-335.850358,-0.220218,0.230000
1,-331.400677,-0.008290,0.310000
1,-338.458129,-0.246742,0.370000
1,-330.783319,-0.017490,0.300000
1,-332.643965,-0.060739,0.260000
1,-334.715715,-0.087300,0.320000
1,-336.053825,-0.146124,0.250000
1,-343.788723,-0.428211,0.270000
1,-331.296298,0.082327,0.290000
1,-327.387081,0.110763,0.270000
1,-338.029580,-0.188428,0.290000
1,-333.209760,-0.035577,0.300000
1,-331.111363,-0.037565,0.340000
1,-326.941396,-0.065895,0.280000
1,-335.169549,-0.165122,0.370000
1,-331.406500,-0.073827,0.260000
1,-336.816095,-0.313375,0.360000
1,-330.253552,-0.312402,0.450000
1,-324.020676,-0.227342,0.430000
1,-324.728997,-0.248944,0.370000
1,-325.446941,-0.202505,0.350000
1,-325.513494,-0.303416,0.420000
1,-323.894188,-0.458079,0.400000
1,-325.938590,-0.340232,0.380000
1,-323.178647,-0.384471,0.370000
1,-330.141025,-0.533540,0.370000
1,-329.458329,-0.503991,0.380000
1,-325.569744,-0.495278,0.370000
1,-324.162698,-0.438154,0.280000
1,-323.509046,-0.385734,0.410000
1,-322.547538,-0.254006,0.330000
1,-328.817800,-0.328844,0.390000
1,-325.345110,-0.260407,0.330000
1,-329.222301,-0.280657,0.390000
1,-323.617041,-0.075879,0.280000
1,-328.008296,-0.181917,0.320000
1,-325.305407,-0.066662,0.290000
1,-323.984630,-0.137502,0.270000
1,-327.434003,-0.067776,0.340000
1,-326.824111,-0.049236,0.320000
1,-323.777837,-0.075245,0.310000
1,-327.073788,-0.305065,0.280000
1,-325.004604,-0.184774,0.260000
1,-326.909407,-0.272798,0.340000
1,-325.414588,-0.231691,0.310000
1,-318.233912,-0.117846,0.280000
1,-327.950048,-0.292013,0.290000
1,-325.833730,-0.183669,0.340000
1,-314.667584,0.082184,0.440000
1,-313.646505,0.142897,0.310000
1,-320.246281,0.034529,0.340000
1,-316.029885,0.013025,0.340000
1,-324.101553,-0.108173,0.280000
1,-326.705790,-0.123064,0.290000
1,-334.935295,-0.175920,0.320000
1,-338.665176,-0.234710,0.290000
1,-340.289984,-0.344547,0.290000
1,-337.582885,-0.330522,0.280000
1,-337.706960,-0.429417,0.270000
1,-332.936508,-0.367339,0.320000
1,-333.782515,-0.363910,0.350000
1,-335.796448,-0.353826,0.340000
1,-336.050013,-0.407000,0.260000
1,-336.729186,-0.484984,0.280000
1,-330.002838,-0.317674,0.270000
1,-323.291257,-0.145787,0.470000
1,-331.587806,-0.221587,0.390000
1,-325.918720,-0.017916,0.350000
1,-324.398209,0.029728,0.320000
1,-330.402734,-0.174113,0.240000
1,-323.789125,-0.172627,0.380000
1,-324.656107,-0.156434,0.280000
1,-325.268008,-0.213189,0.260000
1,-320.505932,-0.050473,0.380000
1,-322.799595,0.012887,0.270000
1,-321.619217,-0.056154,0.340000
1,-318.780660,0.258689,0.350000
1,-316.808064,0.207145,0.240000
1,-317.760460,0.206191,0.290000
1,-322.893371,0.152598,0.330000
1,-326.234589,0.104655,0.350000
1,-326.408235,0.136435,0.320000
1,-332.011101,-0.044589,0.330000
1,-325.043391,0.182485,0.310000
1,-325.215842,0.120728,0.260000
1,-321.350974,0.110006,0.330000
1,-327.205105,-0.066415,0.290000
1,-322.470912,-0.029866,0.280000
1,-323.344458,-0.138164,0.350000
1,-317.555027,0.032910,0.300000
1,-322.184318,0.017276,0.320000
1,-323.058311,0.101593,0.360000
1,-322.173517,0.082464,0.430000
1,-334.347734,-0.168515,0.320000
1,-338.168154,-0.223078,0.300000
1,-342.523808,-0.392694,0.360000
1,-342.794114,-0.357286,0.260000
1,-339.062396,-0.282041,0.220000
1,-336.143948,-0.206740,0.340000
1,-339.523300,-0.164289,0.370000
1,-340.656502,-0.295059,0.350000
1,-339.263064,-0.322626,0.360000
1,-337.430849,-0.291665,0.270000
1,-337.217676,-0.417513,0.340000
1,-337.961637,-0.424145,0.280000
1,-335.832915,-0.349071,0.330000
1,-333.885712,-0.267708,0.350000
1,-339.276972,-0.420867,0.280000
1,-332.475904,-0.171788,0.340000
1,-331.736915,-0.205368,0.430000
1,-329.973329,-0.168918,0.330000
1,-336.141217,-0.084186,0.380000
1,-341.258363,-0.329021,0.270000
1,-341.434381,-0.265986,0.290000
1,-338.521824,-0.051391,0.310000
1,-335.862464,-0.183488,0.320000
1,-333.351100,-0.046303,0.290000
1,-332.013710,0.000248,0.300000
1,-333.788943,-0.046609,0.340000
1,-336.620881,-0.053367,0.290000
1,-334.341919,-0.164191,0.370000
1,-332.645382,-0.233849,0.290000
1,-324.817307,-0.113727,0.320000
1,-325.389011,-0.170290,0.250000
1,-323.716855,-0.095901,0.260000
1,-324.489319,-0.028524,0.260000
1,-331.249659,-0.101708,0.330000
1,-328.059786,-0.163643,0.400000
1,-327.124044,-0.062689,0.340000
1,-328.010075,-0.068168,0.260000
1,-329.800529,-0.192428,0.330000
1,-330.664512,-0.296885,0.420000
1,-324.135823,-0.335902,0.300000
1,-317.274505,-0.236996,0.340000
1,-315.228298,-0.235297,0.450000
1,-320.214958,-0.300499,0.420000
1,-314.674554,-0.213615,0.380000
1,-321.001110,-0.350279,0.350000
1,-323.073398,-0.391991,0.410000
1,-323.629962,-0.494215,0.380000
1,-319.008847,-0.493248,0.350000
1,-322.602918,-0.388921,0.310000
1,-323.267066,-0.419553,0.310000
1,-316.105973,-0.276879,0.390000
1,-317.640507,-0.292450,0.310000
1,-318.534050,-0.480755,0.380000
1,-317.597281,-0.215716,0.360000
1,-312.608509,-0.060513,0.310000
1,-307.806810,0.023776,0.320000
1,-301.161415,0.137214,0.310000
1,-300.812868,0.264257,0.350000
1,-306.044768,-0.056479,0.360000
1,-307.191308,-0.037775,0.330000
1,-301.772372,-0.012661,0.310000
1,-298.384794,0.051157,0.440000
1,-300.318456,-0.019275,0.400000
1,-301.942689,-0.253568,0.370000
1,-311.972927,-0.391489,0.310000
1,-314.060508,-0.393125,0.350000
1,-314.719311,-0.416822,0.330000
1,-314.163612,-0.551996,0.330000
1,-312.235461,-0.452935,0.290000
1,-309.040769,-0.220459,0.250000
1,-306.381402,-0.219549,0.360000
1,-307.933177,-0.244412,0.290000
1,-307.958703,-0.101517,0.270000
1,-305.215862,-0.141369,0.340000
1,-296.704910,0.063874,0.360000
1,-304.390136,-0.138540,0.260000
1,-314.102260,-0.242586,0.410000
1,-315.475315,-0.275289,0.260000
1,-307.522974,-0.050220,0.390000
1,-310.309640,-0.158289,0.320000
1,-309.204969,-0.118448,0.320000
1,-313.188597,-0.247671,0.380000
1,-318.338067,-0.278041,0.240000
1,-318.167309,-0.235170,0.300000
1,-313.044597,-0.136772,0.320000
1,-303.563336,0.050436,0.350000
1,-309.170404,-0.253667,0.390000
1,-310.237730,-0.321493,0.370000
1,-310.942522,-0.370623,0.250000
1,-309.608788,-0.306682,0.330000
1,-307.779676,-0.396383,0.390000
1,-304.841740,-0.522046,0.350000
1,-299.438858,-0.238488,0.420000
