realization,energy,pressure,acc_ratio
1,-398.140077,-0.883634,0.140000
1,-400.841030,-0.872751,0.240000
1,-396.395336,-0.768857,0.360000
1,-394.043426,-0.628189,0.260000
1,-391.490448,-0.357972,0.220000
1,-388.816448,-0.336133,0.270000
1,-384.575016,0.027156,0.260000
1,-383.968733,-0.088775,0.280000
1,-389.037257,-0.391836,0.340000
1,-384.489027,-0.167470,0.300000
1,-387.523753,-0.354431,0.300000
1,-384.800888,-0.289037,0.250000
1,-389.006440,-0.308632,0.240000
1,-387.311523,-0.146502,0.260000
1,-386.675213,-0.100139,0.300000
1,-383.088452,0.049714,0.160000
1,-385.549932,-0.087478,0.270000
1,-380.413349,-0.063237,0.280000
1,-384.911435,-0.068973,0.300000
1,-388.164576,-0.327622,0.290000
1,-386.418697,-0.089894,0.390000
1,-391.655178,-0.277831,0.230000
1,-395.800504,-0.397012,0.290000
1,-394.681524,-0.585105,0.230000
1,-388.142001,-0.355351,0.260000
1,-391.398337,-0.387404,0.230000
1,-397.917607,-0.611245,0.260000
1,-403.765731,-0.788652,0.220000
1,-397.529527,-0.492881,0.290000
1,-394.357650,-0.404557,0.210000
1,-393.084333,-0.415735,0.330000
1,-390.032243,-0.281505,0.320000
1,-395.778936,-0.564980,0.290000
1,-388.497700,-0.386548,0.320000
1,-385.527624,-0.062564,0.200000
1,-398.169134,-0.449022,0.330000
1,-391.706151,-0.369188,0.310000
1,-389.205571,-0.280477,0.160000
1,-387.764690,-0.402418,0.270000
1,-388.589287,-0.425014,0.310000
1,-386.806729,-0.263097,0.220000
1,-379.445068,-0.148002,0.270000
1,-383.449544,-0.330705,0.310000
1,-388.541971,-0.607513,0.310000
1,-385.663209,-0.423305,0.270000
1,-389.614667,-0.668193,0.300000
1,-383.606650,-0.345971,0.250000
1,-389.621354,-0.464608,0.350000
1,-392.463227,-0.701008,0.330000
1,-392.842043,-0.745056,0.260000
1,-386.799500,-0.541542,0.390000
1,-394.641565,-0.745061,0.270000
1,-398.003789,-0.775384,0.260000
1,-398.844169,-0.782383,0.280000
1,-396.582752,-0.732448,0.230000
1,-401.029383,-0.960189,0.260000
1,-404.594826,-1.026439,0.280000
1,-404.290587,-0.832643,0.240000
1,-406.349986,-0.856718,0.270000
1,-407.974243,-0.812802,0.300000
1,-398.333653,-0.614053,0.340000
1,-391.119346,-0.242085,0.250000
1,-386.708110,-0.163655,0.270000
1,-393.349410,-0.436518,0.280000
1,-388.380462,-0.140753,0.210000
1,-384.034056,-0.017625,0.280000
1,-384.934808,-0.040836,0.250000
1,-390.048587,-0.285501,0.260000
1,-397.431734,-0.520097,0.240000
1,-389.899363,-0.291373,0.240000
1,-389.857643,-0.369455,0.270000
1,-391.433010,-0.299428,0.280000
1,-388.186251,-0.144837,0.220000
1,-389.218666,-0.219281,0.290000
1,-390.295032,-0.259219,0.250000
1,-395.541393,-0.355459,0.250000
1,-398.082395,-0.514044,0.280000
1,-392.912851,-0.390057,0.290000
1,-395.123182,-0.633501,0.300000
1,-398.299808,-0.575128,0.320000
1,-398.088383,-0.803627,0.290000
1,-397.783714,-0.624102,0.340000
1,-402.114294,-0.694845,0.290000
1,-395.112682,-0.563702,0.200000
1,-387.273905,-0.243170,0.290000
1,-387.399409,-0.529787,0.260000
1,-386.088079,-0.383766,0.270000
1,-386.245938,-0.222722,0.240000
1,-391.796055,-0.450648,0.180000
1,-386.899739,-0.192545,0.220000
1,-385.144274,-0.367431,0.340000
1,-386.148069,-0.476344,0.270000
1,-386.887853,-0.507458,0.300000
1,-392.255312,-0.666742,0.250000
1,-391.384961,-0.558662,0.220000
1,-394.184422,-0.643320,0.260000
1,-402.202794,-0.833666,0.310000
1,-392.261260,-0.578575,0.290000
1,-392.170688,-0.581619,0.320000
1,-395.984058,-0.660118,0.140000
1,-396.387585,-0.606064,0.320000
1,-398.796086,-0.623351,0.310000
1,-396.743091,-0.626900,0.270000
1,-403.841431,-0.873220,0.230000
1,-397.089707,-0.524390,0.220000
1,-398.641264,-0.499539,0.290000
1,-403.019939,-0.743025,0.290000
1,-400.930992,-0.619656,0.290000
1,-400.753988,-0.630054,0.250000
1,-401.648160,-0.760361,0.200000
1,-398.912589,-0.896064,0.310000
1,-392.985153,-0.505567,0.350000
1,-395.358674,-0.603038,0.330000
1,-394.863675,-0.504792,0.230000
1,-390.429987,-0.507739,0.330000
1,-393.686465,-0.452961,0.280000
1,-395.746208,-0.588377,0.290000
1,-395.379935,-0.595899,0.250000
1,-394.542427,-0.691627,0.240000
1,-390.099573,-0.686832,0.190000
1,-393.748580,-0.751103,0.320000
1,-388.715614,-0.631919,0.240000
1,-388.760319,-0.629154,0.220000
1,-385.525547,-0.649249,0.320000
1,-390.616382,-0.660096,0.270000
1,-395.398162,-0.676650,0.300000
1,-394.645591,-0.432683,0.310000
1,-393.214338,-0.507666,0.250000
1,-395.836911,-0.612585,0.230000
1,-389.693169,-0.270897,0.320000
1,-390.388771,-0.439992,0.310000
1,-393.324156,-0.587881,0.190000
1,-395.514515,-0.789721,0.250000
1,-389.048288,-0.654525,0.320000
1,-394.873412,-0.823300,0.330000
1,-396.347693,-0.852419,0.240000
1,-395.558175,-0.919612,0.290000
1,-392.517047,-0.793239,0.230000
1,-395.666228,-0.916546,0.250000
1,-386.641519,-0.731710,0.300000
1,-390.133261,-0.797195,0.230000
1,-390.777510,-0.850611,0.250000
1,-392.357685,-0.767622,0.290000
1,-397.247769,-0.889663,0.180000
1,-395.451477,-0.766608,0.320000
1,-390.804879,-0.583804,0.180000
1,-388.959041,-0.516823,0.270000
1,-388.103510,-0.414838,0.260000
1,-390.642678,-0.390109,0.210000
1,-387.268775,-0.292968,0.210000
1,-384.542533,-0.176720,0.300000
1,-389.007437,-0.444188,0.340000
1,-390.310586,-0.508137,0.300000
1,-380.135920,-0.222755,0.190000
1,-375.002250,0.056490,0.260000
1,-386.926986,-0.328666,0.230000
1,-383.125956,-0.182003,0.230000
1,-383.420227,-0.299338,0.310000
1,-390.133465,-0.423802,0.330000
1,-394.200035,-0.331991,0.340000
1,-392.114142,-0.351857,0.200000
1,-395.601708,-0.413292,0.240000
1,-399.329477,-0.634736,0.280000
1,-399.841745,-0.785131,0.240000
1,-395.405465,-0.697334,0.210000
1,-397.251958,-0.557075,0.290000
1,-396.133565,-0.618795,0.320000
1,-403.821201,-0.841325,0.240000
1,-402.845658,-0.918044,0.270000
1,-402.945400,-0.778272,0.250000
1,-398.967541,-0.774510,0.200000
1,-396.567213,-0.647574,0.260000
1,-404.709835,-0.953023,0.330000
1,-408.839849,-1.165547,0.300000
1,-407.809754,-1.149657,0.250000
1,-400.842763,-0.919304,0.290000
1,-398.911180,-0.882467,0.220000
1,-404.839875,-1.003700,0.260000
1,-400.803769,-1.013512,0.230000
1,-394.660949,-0.762690,0.240000
1,-391.487735,-0.583390,0.290000
1,-395.993042,-0.600413,0.320000
1,-401.278231,-0.762928,0.320000
1,-395.943204,-0.456306,0.260000
1,-397.601511,-0.644307,0.210000
1,-394.907304,-0.598102,0.290000
1,-396.578480,-0.635108,0.300000
1,-398.696308,-0.545322,0.340000
1,-399.626810,-0.634621,0.320000
1,-400.168317,-0.651048,0.300000
1,-395.644176,-0.693729,0.300000
1,-393.067698,-0.459440,0.280000
1,-392.807506,-0.493186,0.260000
1,-392.129535,-0.453346,0.300000
1,-392.870499,-0.494220,0.300000
1,-397.725091,-0.590661,0.330000
1,-399.672060,-0.634484,0.350000
1,-396.435646,-0.509150,0.270000
1,-394.191603,-0.601500,0.280000
1,-392.677819,-0.644652,0.320000
1,-390.043101,-0.703547,0.410000
1,-394.620034,-0.736066,0.320000
1,-395.593238,-0.721400,0.250000
1,-383.872973,-0.213678,0.290000
1,-393.649152,-0.490580,0.230000
1,-395.468986,-0.692915,0.300000
1,-395.694860,-0.620797,0.290000
1,-393.165549,-0.520606,0.250000
1,-386.328107,-0.263952,0.220000
1,-392.391479,-0.513673,0.270000
1,-391.958222,-0.546937,0.170000
1,-390.088682,-0.447225,0.360000
1,-391.725611,-0.521590,0.310000
1,-391.214319,-0.460839,0.320000
1,-389.303135,-0.390142,0.310000
1,-392.725034,-0.455154,0.270000
1,-393.785861,-0.573149,0.250000
1,-393.095608,-0.397792,0.240000
1,-393.108505,-0.296797,0.280000
1,-391.309862,-0.326053,0.290000
1,-388.489713,-0.199101,0.280000
1,-391.250891,-0.150420,0.220000
1,-387.574550,-0.133609,0.300000
1,-389.810390,-0.115724,0.260000
1,-386.519009,0.056978,0.200000
1,-388.841124,-0.004407,0.240000
1,-393.918725,-0.178360,0.180000
1,-394.732782,-0.244023,0.220000
1,-395.888737,-0.370614,0.270000
1,-399.001095,-0.342994,0.350000
1,-391.448547,-0.123708,0.250000
1,-394.153398,-0.197341,0.280000
1,-393.554053,-0.083903,0.250000
1,-397.856197,-0.318709,0.280000
1,-396.646005,-0.243978,0.230000
1,-395.207921,-0.425312,0.240000
1,-401.285657,-0.649181,0.320000
1,-399.152831,-0.670357,0.220000
1,-395.237346,-0.461621,0.260000
1,-398.597647,-0.678831,0.240000
1,-395.451693,-0.529391,0.190000
1,-395.041144,-0.503685,0.230000
1,-399.494805,-0.500804,0.310000
1,-402.213062,-0.641605,0.250000
1,-404.474318,-0.638144,0.250000
1,-407.271045,-0.853989,0.230000
1,-404.750361,-0.804504,0.240000
1,-400.682480,-0.611569,0.200000
1,-408.987380,-0.847275,0.230000
1,-399.626330,-0.521324,0.260000
1,-397.146537,-0.613554,0.240000
1,-397.140264,-0.665676,0.260000
1,-399.532335,-0.734943,0.250000
1,-397.550152,-0.798530,0.350000
1,-393.498502,-0.644074,0.200000
1,-391.466615,-0.601086,0.280000
1,-390.451986,-0.421065,0.280000
1,-394.174404,-0.689929,0.300000
1,-394.737190,-0.825446,0.390000
1,-400.503442,-0.954387,0.280000
1,-398.105203,-0.940974,0.230000
1,-393.951106,-0.632618,0.270000
1,-388.471483,-0.284815,0.260000
1,-389.373660,-0.231250,0.210000
1,-398.450620,-0.457859,0.250000
1,-393.760314,-0.434820,0.200000
1,-395.383786,-0.509933,0.230000
1,-389.671889,-0.385006,0.270000
1,-392.229261,-0.488192,0.160000
1,-394.040031,-0.425079,0.280000
1,-396.297010,-0.579686,0.270000
1,-396.201780,-0.595456,0.210000
1,-397.504100,-0.639292,0.240000
1,-396.914988,-0.558916,0.290000
1,-394.030397,-0.379321,0.260000
1,-398.545564,-0.321658,0.250000
1,-401.951936,-0.567237,0.240000
1,-404.246407,-0.715687,0.190000
1,-399.492682,-0.450481,0.240000
1,-396.647274,-0.426325,0.220000
1,-390.967769,-0.226610,0.310000
1,-391.644182,-0.301420,0.210000
1,-396.177004,-0.496488,0.330000
1,-397.555813,-0.689500,0.370000
1,-396.668377,-0.603821,0.290000
1,-391.775762,-0.388753,0.260000
1,-386.911142,-0.280308,0.250000
1,-389.642012,-0.338906,0.260000
1,-393.248758,-0.488218,0.270000
1,-399.978597,-0.805835,0.320000
1,-397.239590,-0.584830,0.300000
1,-400.470083,-0.566051,0.250000
1,-396.588714,-0.243413,0.270000
1,-398.022325,-0.362104,0.250000
1,-396.344371,-0.298123,0.320000
1,-394.631360,-0.066159,0.240000
1,-394.062203,-0.117815,0.280000
1,-394.912647,-0.162546,0.220000
1,-397.439795,-0.203354,0.260000
1,-390.866851,-0.244309,0.300000
1,-389.978341,-0.241735,0.270000
1,-391.173734,-0.357280,0.320000
1,-395.102866,-0.571662,0.320000
1,-390.822372,-0.368326,0.270000
1,-395.210290,-0.601810,0.310000
1,-395.364738,-0.492178,0.220000
1,-397.321016,-0.525275,0.310000
1,-402.043772,-0.758116,0.250000
1,-404.103131,-0.795173,0.180000
1,-394.828718,-0.540192,0.260000
1,-397.144807,-0.640990,0.230000
1,-404.284029,-0.837203,0.270000
1,-403.319019,-0.720842,0.250000
1,-405.784126,-0.755886,0.230000
1,-402.911453,-0.717759,0.220000
1,-393.135827,-0.357489,0.340000
1,-391.063706,-0.196028,0.270000
1,-394.726278,-0.336381,0.270000
1,-393.613220,-0.308151,0.230000
1,-395.684190,-0.344625,0.290000
1,-395.925602,-0.382150,0.300000
1,-396.649613,-0.327424,0.230000
1,-402.473731,-0.299641,0.340000
1,-400.660919,-0.303087,0.220000
1,-394.053182,-0.024124,0.190000
1,-398.886123,-0.185489,0.220000
1,-394.816352,0.096356,0.190000
1,-394.138121,0.005264,0.250000
1,-393.345827,-0.043832,0.170000
1,-387.042931,-0.024449,0.240000
1,-387.718097,0.014769,0.250000
1,-390.793412,0.027551,0.270000
1,-389.688817,0.130795,0.280000
1,-393.564029,0.031464,0.230000
1,-390.892497,0.009337,0.140000
1,-398.417279,-0.349256,0.220000
1,-408.388485,-0.622476,0.260000
1,-403.620911,-0.664353,0.240000
1,-400.127496,-0.438071,0.310000
1,-404.152850,-0.689892,0.330000
1,-408.721560,-0.815087,0.300000
1,-405.641187,-0.618173,0.280000
1,-398.625295,-0.443086,0.260000
1,-398.201538,-0.415447,0.290000
1,-400.233136,-0.550132,0.200000
1,-400.425080,-0.389055,0.280000
1,-399.114603,-0.394204,0.230000
1,-403.229457,-0.345081,0.280000
1,-403.772049,-0.517770,0.270000
1,-405.602356,-0.538394,0.190000
1,-407.855835,-0.455325,0.320000
1,-408.128410,-0.603842,0.330000
1,-413.936492,-0.699748,0.300000
1,-416.438775,-0.858996,0.280000
1,-408.353824,-0.515880,0.270000
1,-407.954423,-0.560602,0.250000
1,-395.954961,-0.319074,0.300000
1,-399.070123,-0.200478,0.300000
1,-405.745550,-0.438979,0.200000
1,-400.352428,-0.293958,0.180000
1,-396.864081,-0.380688,0.270000
1,-407.434046,-0.686699,0.260000
1,-398.178573,-0.228016,0.320000
1,-398.760317,-0.300643,0.250000
1,-410.524778,-0.724196,0.220000
1,-406.374226,-0.661048,0.270000
1,-402.732103,-0.630485,0.260000
1,-410.004769,-0.737384,0.340000
1,-408.967721,-0.688637,0.190000
1,-408.222389,-0.628414,0.280000
1,-411.273632,-0.736276,0.310000
1,-407.078492,-0.605666,0.250000
1,-404.391896,-0.478574,0.240000
1,-405.804852,-0.652961,0.310000
1,-401.175928,-0.702195,0.320000
1,-403.295766,-0.947941,0.290000
1,-401.526674,-1.036481,0.270000
1,-397.528518,-0.841169,0.320000
1,-399.976621,-0.799712,0.290000
1,-402.066237,-0.813936,0.290000
1,-406.228841,-0.870888,0.210000
1,-405.536932,-0.772308,0.280000
1,-404.281142,-0.488040,0.300000
1,-397.594174,-0.306924,0.330000
1,-397.529949,-0.318528,0.240000
1,-400.463325,-0.307766,0.280000
1,-402.606020,-0.248600,0.310000
1,-396.764058,-0.276706,0.290000
1,-400.182461,-0.202587,0.260000
1,-401.465042,-0.377492,0.250000
1,-398.088187,-0.396375,0.240000
1,-401.385173,-0.517692,0.390000
1,-401.689381,-0.801790,0.290000
1,-403.983793,-0.811805,0.240000
1,-402.397656,-0.790873,0.350000
1,-393.975043,-0.800925,0.360000
1,-390.725099,-0.523181,0.290000
1,-391.069672,-0.564460,0.320000
1,-391.248113,-0.410187,0.350000
1,-392.425598,-0.349123,0.280000
1,-398.356405,-0.523960,0.280000
1,-400.741036,-0.764044,0.250000
1,-402.582191,-0.777789,0.280000
1,-401.014522,-0.745893,0.190000
1,-398.339634,-0.488792,0.240000
1,-399.819847,-0.554319,0.260000
1,-395.779109,-0.589185,0.270000
1,-397.111252,-0.491382,0.260000
1,-404.077837,-0.840666,0.310000
1,-401.414027,-0.788889,0.270000
1,-398.497618,-0.624613,0.250000
1,-392.884175,-0.569409,0.320000
1,-400.701229,-0.685446,0.380000
1,-401.972009,-0.800407,0.240000
1,-400.643462,-0.657539,0.320000
1,-401.042065,-0.563810,0.250000
1,-404.842661,-0.596818,0.280000
1,-400.440560,-0.543169,0.260000
1,-398.774674,-0.447258,0.240000
1,-399.462259,-0.510684,0.210000
1,-404.393114,-0.609287,0.280000
1,-408.500084,-0.688887,0.240000
1,-401.546976,-0.696023,0.330000
1,-401.249579,-0.438064,0.260000
1,-404.168209,-0.610429,0.300000
1,-403.680591,-0.651015,0.280000
1,-401.067525,-0.525393,0.240000
1,-400.396314,-0.463122,0.260000
1,-407.086639,-0.587168,0.250000
1,-401.109997,-0.405284,0.230000
1,-404.209557,-0.531094,0.240000
1,-414.119422,-0.871612,0.290000
1,-408.863258,-0.538180,0.300000
1,-405.042579,-0.359249,0.290000
1,-406.197131,-0.300792,0.290000
1,-405.732366,-0.490991,0.270000
1,-410.384461,-0.570134,0.340000
1,-413.134437,-0.627226,0.260000
1,-411.755027,-0.609339,0.260000
1,-410.780124,-0.556560,0.230000
1,-405.017760,-0.526785,0.350000
1,-407.878908,-0.621927,0.290000
1,-409.309591,-0.800206,0.150000
1,-406.243090,-0.741374,0.230000
1,-409.801080,-0.892963,0.260000
1,-403.208343,-0.774194,0.230000
1,-396.169420,-0.500394,0.280000
1,-399.787522,-0.696387,0.250000
1,-395.445297,-0.549533,0.220000
1,-398.121865,-0.620098,0.290000
1,-403.749919,-0.899534,0.350000
1,-399.683454,-0.805747,0.260000
1,-394.842854,-0.429638,0.260000
1,-400.302633,-0.588897,0.210000
1,-399.655325,-0.709968,0.300000
1,-406.557648,-0.927823,0.280000
1,-406.702615,-0.952839,0.310000
1,-406.285433,-0.941989,0.270000
1,-409.278810,-0.819699,0.270000
1,-407.101144,-0.920527,0.310000
1,-409.252557,-0.993713,0.230000
1,-407.088693,-0.989216,0.290000
1,-405.462836,-0.938176,0.290000
1,-402.210066,-0.994943,0.320000
1,-396.621963,-0.802796,0.280000
1,-396.626313,-0.784162,0.260000
1,-392.338828,-0.439395,0.300000
1,-392.929062,-0.708666,0.340000
1,-386.518013,-0.569783,0.350000
1,-388.220324,-0.736139,0.260000
1,-397.649998,-1.035120,0.290000
1,-390.500342,-0.648346,0.400000
1,-395.381664,-0.781048,0.250000
1,-391.826304,-0.811943,0.230000
1,-384.199613,-0.550524,0.290000
1,-383.134383,-0.656494,0.330000
1,-381.677174,-0.424821,0.300000
1,-387.330790,-0.397781,0.270000
1,-394.512513,-0.708383,0.300000
1,-391.950127,-0.565331,0.290000
1,-392.395529,-0.716259,0.410000
1,-395.110779,-0.866587,0.300000
1,-391.062472,-0.730003,0.330000
1,-392.861612,-0.901359,0.330000
1,-388.525985,-0.678414,0.250000
1,-395.177120,-0.743000,0.260000
1,-390.522304,-0.453499,0.220000
1,-391.326021,-0.500828,0.260000
1,-394.947537,-0.406559,0.330000
1,-392.376276,-0.164357,0.190000
1,-393.025046,-0.206648,0.300000
1,-397.414917,-0.582931,0.310000
1,-396.511984,-0.584223,0.270000
1,-397.342726,-0.600199,0.240000
1,-399.300968,-0.666440,0.380000
1,-397.424452,-0.425714,0.220000
1,-398.988488,-0.513462,0.270000
1,-403.648868,-0.720783,0.290000
1,-409.964225,-0.948423,0.170000
1,-406.532240,-0.729824,0.180000
1,-396.905712,-0.462654,0.290000
1,-404.675219,-0.594634,0.230000
1,-406.642570,-0.730471,0.250000
1,-404.258341,-0.834815,0.330000
1,-402.570450,-0.835073,0.280000
1,-399.288938,-0.608345,0.230000
1,-400.466470,-0.564040,0.290000
1,-398.565574,-0.684321,0.190000
1,-398.841248,-0.626697,0.280000
1,-395.896070,-0.611500,0.320000
1,-400.566133,-0.781420,0.310000
1,-402.978685,-0.843854,0.280000
1,-404.462842,-0.863719,0.240000
1,-397.657566,-0.639873,0.240000
1,-399.060290,-0.514253,0.310000
1,-406.755099,-0.850471,0.270000
1,-410.046266,-0.840170,0.320000
1,-410.987894,-0.864809,0.200000
1,-413.617277,-0.946704,0.210000
1,-405.178798,-0.595679,0.280000
1,-408.231374,-0.736696,0.240000
1,-404.422306,-0.516775,0.220000
1,-401.327257,-0.409667,0.180000
1,-409.516799,-0.656086,0.200000
1,-409.316180,-0.742759,0.270000
1,-411.088833,-0.731789,0.280000
1,-412.957579,-0.736312,0.190000
1,-412.274548,-0.668788,0.300000
1,-410.739306,-0.691893,0.320000
1,-412.455998,-0.743102,0.300000
1,-416.386589,-0.902242,0.240000
1,-417.213509,-0.928730,0.220000
1,-410.295647,-0.711136,0.260000
1,-417.018739,-0.888703,0.270000
1,-411.050428,-0.691447,0.230000
1,-406.161237,-0.695853,0.270000
1,-408.681320,-0.934933,0.310000
1,-404.402889,-0.791381,0.240000
1,-414.358577,-1.010957,0.300000
1,-415.243835,-1.053927,0.260000
1,-414.822215,-0.849349,0.300000
1,-413.516539,-0.791508,0.260000
1,-409.569726,-0.754608,0.220000
1,-405.571766,-0.491126,0.270000
1,-400.346536,-0.410984,0.300000
1,-405.355600,-0.547906,0.300000
1,-407.724054,-0.723199,0.240000
1,-405.703089,-0.688128,0.260000
1,-410.050807,-0.931301,0.220000
1,-404.473580,-0.891443,0.240000
1,-405.893758,-0.685790,0.340000
1,-407.599432,-0.852024,0.230000
1,-398.517519,-0.487486,0.280000
1,-401.303191,-0.588268,0.240000
1,-409.005572,-0.827002,0.280000
1,-402.043635,-0.535185,0.290000
1,-400.412281,-0.467547,0.210000
1,-403.018459,-0.649327,0.330000
1,-400.794062,-0.472497,0.300000
1,-399.469983,-0.291839,0.310000
1,-398.607954,-0.288850,0.280000
1,-397.156140,-0.357808,0.220000
1,-383.705675,0.001303,0.260000
1,-385.566505,0.058119,0.300000
1,-392.942296,-0.220727,0.290000
1,-395.757627,-0.213822,0.310000
1,-395.317998,-0.249140,0.200000
1,-397.812951,-0.336095,0.330000
1,-393.488132,-0.253501,0.260000
1,-390.035691,-0.265706,0.280000
1,-398.284126,-0.564842,0.220000
1,-398.627252,-0.519527,0.270000
1,-400.184848,-0.462844,0.260000
1,-403.744340,-0.571518,0.310000
1,-397.491343,-0.345565,0.300000
1,-399.819717,-0.435759,0.290000
1,-402.712715,-0.524024,0.280000
1,-406.176955,-0.715845,0.220000
1,-405.288108,-0.737031,0.170000
1,-403.880900,-0.678473,0.260000
1,-401.908262,-0.596606,0.230000
1,-403.804974,-0.640273,0.240000
1,-406.373613,-0.759867,0.300000
1,-414.295452,-0.954549,0.280000
1,-412.912812,-0.761405,0.260000
1,-408.804016,-0.479768,0.330000
1,-406.084130,-0.551537,0.210000
1,-407.998024,-0.622299,0.320000
1,-408.383074,-0.464252,0.300000
1,-401.064288,-0.197064,0.230000
1,-397.075010,0.019982,0.290000
1,-397.012034,0.005806,0.210000
1,-407.526991,-0.430159,0.200000
1,-404.079278,-0.359438,0.290000
1,-401.082706,-0.207735,0.260000
1,-408.491873,-0.491921,0.270000
1,-401.884344,-0.343616,0.240000
1,-394.093537,-0.149935,0.240000
1,-394.342810,-0.159163,0.210000
1,-394.024489,-0.235189,0.290000
1,-401.785294,-0.435306,0.230000
1,-396.303928,-0.231501,0.210000
1,-394.602176,-0.092325,0.220000
1,-394.660247,-0.164625,0.260000
1,-395.110369,-0.191683,0.250000
1,-403.666755,-0.524275,0.240000
1,-399.099847,-0.434099,0.240000
1,-396.123369,-0.335420,0.310000
1,-391.716466,-0.172952,0.300000
1,-403.669692,-0.526228,0.230000
1,-405.222199,-0.503933,0.260000
1,-407.399800,-0.569392,0.260000
1,-400.679153,-0.282848,0.230000
1,-399.334255,-0.295498,0.260000
1,-403.470437,-0.559417,0.270000
1,-401.545455,-0.577258,0.260000
1,-403.745375,-0.676841,0.290000
1,-401.349740,-0.613421,0.340000
1,-402.880057,-0.525679,0.250000
1,-398.784367,-0.484243,0.230000
1,-398.328161,-0.595375,0.250000
1,-396.709063,-0.597002,0.340000
1,-401.539202,-0.698517,0.250000
1,-398.677863,-0.554506,0.280000
1,-401.849368,-0.569867,0.260000
1,-399.016967,-0.559144,0.260000
1,-399.700508,-0.635541,0.310000
