realization,energy,pressure,acc_ratio
9,-144.813,0.797708,0.51
9,-149.045,0.637046,0.42
9,-134.077,0.955297,0.41
9,-139.665,0.764617,0.46
9,-138.714,0.894378,0.42
9,-138.093,0.904533,0.37
9,-138.641,0.811471,0.41
9,-125.23,1.19634,0.36
9,-127.872,1.2634,0.37
9,-137.921,0.86496,0.43
9,-133.787,1.22961,0.49
9,-149.424,0.68388,0.46
9,-141.326,0.696567,0.41
9,-132.582,1.05321,0.4
9,-131.566,1.20724,0.41
9,-118.621,1.73609,0.44
9,-118.296,1.84528,0.4
9,-131.793,1.39825,0.44
9,-128.196,1.56598,0.36
9,-140.541,1.05621,0.46
9,-129.91,1.20795,0.43
9,-128.83,1.26812,0.43
9,-116.319,1.55948,0.46
9,-130.412,1.05073,0.42
9,-135.036,0.94822,0.45
9,-140.846,0.657305,0.41
9,-134.174,1.08062,0.42
9,-118.284,1.50454,0.48
9,-111.392,1.78016,0.51
9,-113.21,1.59387,0.37
9,-126.518,1.25301,0.35
9,-117.707,1.53428,0.36
9,-128.152,1.18743,0.44
9,-133.118,1.06528,0.42
9,-129.114,1.20621,0.39
9,-134.437,0.967043,0.41
9,-130.303,1.13088,0.48
9,-132.701,0.995048,0.44
9,-121.898,1.35892,0.32
9,-117.047,1.47427,0.46
9,-114.131,1.51921,0.4
9,-119.558,1.33871,0.47
9,-122.65,1.44833,0.51
9,-129.323,1.20058,0.32
9,-123.126,1.55336,0.46
9,-137.83,1.20104,0.41
9,-150.32,0.689982,0.41
9,-150.812,0.678775,0.46
9,-139.902,1.10314,0.36
9,-138.973,0.961393,0.39
9,-132.309,1.13401,0.4
9,-128.544,1.35232,0.4
9,-126.915,1.36949,0.43
9,-129.304,1.32085,0.42
9,-121.337,1.51086,0.34
9,-124.229,1.54925,0.46
9,-107.138,1.98991,0.47
9,-129.863,1.41209,0.41
9,-137.745,1.23136,0.33
9,-119.962,1.53116,0.36
9,-124.203,1.48647,0.44
9,-135.044,1.07903,0.35
9,-147.5,0.578461,0.54
9,-130.535,1.13196,0.32
9,-144.349,0.668714,0.43
9,-149.193,0.708928,0.38
9,-143.174,0.836954,0.32
9,-145.46,0.681483,0.36
9,-139.688,0.858637,0.38
9,-136.923,1.0528,0.48
9,-131.395,1.16549,0.4
9,-132.846,0.839195,0.49
9,-137.652,0.714219,0.3
9,-135.599,0.888874,0.35
9,-138.401,0.791043,0.44
9,-129.647,0.928914,0.37
9,-131.382,0.862427,0.45
9,-133.033,0.792883,0.47
9,-126.017,0.975848,0.46
9,-135.493,0.691578,0.45
9,-132.818,0.703034,0.39
9,-145.863,0.38611,0.39
9,-146.054,0.673447,0.46
9,-143.001,0.851076,0.34
9,-140.706,0.909722,0.31
9,-141.695,0.643855,0.54
9,-137.468,0.819405,0.52
9,-144.989,0.694479,0.34
9,-153.534,0.326331,0.36
9,-133.22,0.916182,0.44
9,-136.613,0.906194,0.38
9,-135.865,0.895153,0.44
9,-128.266,0.967146,0.39
9,-126.372,1.08751,0.42
9,-127.839,1.18463,0.43
9,-121.015,1.40628,0.51
9,-127.6,1.11054,0.34
9,-133.304,1.20552,0.48
9,-134.04,1.22926,0.4
9,-149.992,0.615428,0.5
9,-158.303,0.364419,0.37
9,-144.129,0.754116,0.46
9,-135.688,1.04356,0.5
9,-130.919,1.05083,0.38
9,-135.831,0.977182,0.43
9,-136.865,0.771498,0.43
9,-138.533,0.741131,0.48
9,-136.094,0.907776,0.4
9,-128.632,1.08337,0.47
9,-139.874,0.864079,0.35
9,-115.594,1.46068,0.46
9,-124.387,1.15983,0.4
9,-135.952,0.936931,0.47
9,-133.285,0.963543,0.41
9,-134.39,0.882954,0.47
9,-127.229,1.06573,0.37
9,-118.832,1.29947,0.39
9,-133.597,0.854238,0.46
9,-128.642,1.05649,0.39
9,-130.414,1.04762,0.45
9,-118.405,1.37562,0.5
9,-116.36,1.47545,0.38
9,-129.431,1.24543,0.52
9,-121.767,1.40243,0.35
9,-135.243,1.19566,0.41
9,-132.194,0.95709,0.41
9,-136.671,0.884704,0.39
9,-133.341,0.947033,0.48
9,-133.607,0.863197,0.42
9,-144.666,0.481558,0.44
9,-146.997,0.612654,0.36
9,-143.266,0.775793,0.44
9,-137.309,0.908432,0.39
9,-139.918,0.846153,0.53
9,-122.468,1.4423,0.41
9,-128.636,1.4023,0.33
9,-109.85,1.7589,0.44
9,-123.541,1.37803,0.37
9,-130.875,1.13141,0.43
9,-136.3,0.98272,0.41
9,-133.979,1.12779,0.44
9,-137.143,1.05126,0.39
9,-132.902,1.17641,0.42
9,-125.163,1.30863,0.39
9,-118.808,1.42365,0.29
9,-136.913,1.00873,0.38
9,-143.874,0.70078,0.42
9,-147.745,0.769977,0.43
9,-146.192,0.707902,0.35
9,-128.183,1.15065,0.46
9,-122.619,1.3077,0.48
9,-110.937,1.50471,0.44
9,-124.041,1.19167,0.44
9,-127.884,1.26576,0.5
9,-122.857,1.42653,0.41
9,-108.681,1.75236,0.33
9,-112.834,1.40699,0.49
9,-100.03,1.84166,0.36
9,-111.908,1.44554,0.43
9,-124.162,1.11171,0.44
9,-123.282,0.930002,0.43
9,-122.466,1.06673,0.5
9,-112.279,1.40904,0.47
9,-127.577,1.13243,0.36
9,-135.346,1.00344,0.46
9,-139.345,0.842594,0.33
9,-125.816,1.1429,0.45
9,-125.169,1.29532,0.23
9,-124.091,1.27138,0.39
9,-127.388,1.12245,0.39
9,-129.134,1.03302,0.38
9,-119.644,1.39196,0.47
9,-114.945,1.67118,0.42
9,-125.067,1.38798,0.44
9,-132.66,1.16994,0.47
9,-138.17,0.841317,0.42
9,-142.052,0.739189,0.39
9,-143.424,0.698441,0.34
9,-136.052,0.803788,0.38
9,-148.455,0.555564,0.46
9,-144.983,0.443102,0.5
9,-145.96,0.501145,0.31
9,-123.211,1.07951,0.44
9,-111.983,1.50032,0.46
9,-120.807,1.27907,0.5
9,-124.871,1.32239,0.42
9,-130.377,1.4393,0.4
9,-132.007,1.22335,0.48
9,-134.365,1.20753,0.44
9,-127.841,1.34532,0.38
9,-107.354,2.05059,0.41
9,-96.8628,2.21925,0.41
9,-106.085,1.88001,0.34
9,-122.385,1.52513,0.44
9,-124.837,1.45488,0.39
9,-140.913,0.88682,0.35
9,-134.97,1.07295,0.48
9,-122.064,1.34892,0.37
9,-129.788,1.11806,0.37
9,-125.965,1.05124,0.4
9,-112.914,1.41472,0.45
9,-108.558,1.56552,0.51
9,-129.763,1.0055,0.38
9,-128.252,1.08968,0.42
9,-145.507,0.485603,0.44
9,-143.851,0.722748,0.46
9,-150.957,0.482845,0.44
9,-148.087,0.823611,0.39
9,-157.978,0.541462,0.43
9,-141.492,1.02232,0.33
9,-138.111,1.07479,0.39
9,-137.265,1.11317,0.46
9,-132.404,1.1083,0.36
9,-133.392,1.06668,0.37
9,-130.988,1.0449,0.36
9,-147.978,0.603836,0.39
9,-146.826,0.829142,0.39
9,-147.956,0.647615,0.42
9,-134.278,1.09615,0.38
9,-117.627,1.62743,0.34
9,-123.365,1.3761,0.37
9,-127.651,1.23619,0.43
9,-126.458,1.21291,0.43
9,-131.751,0.92787,0.34
9,-122.486,1.44547,0.39
9,-117.71,1.50029,0.38
9,-118.348,1.51327,0.4
9,-124.695,1.25426,0.42
9,-110.963,1.60825,0.45
9,-104.484,1.82612,0.36
9,-114.076,1.53689,0.38
9,-120.97,1.44345,0.46
9,-116.373,1.55054,0.37
9,-125.865,1.28753,0.41
9,-133.476,1.14559,0.41
9,-139.864,0.96758,0.44
9,-138.151,1.0646,0.43
9,-149.313,0.585519,0.45
9,-151.696,0.526274,0.36
9,-138.034,1.02811,0.4
9,-148.866,0.63394,0.39
9,-129.646,1.06303,0.47
9,-118.507,1.32378,0.44
9,-132.966,1.04662,0.41
9,-136.606,0.977728,0.44
9,-140.651,0.854381,0.42
9,-137.267,0.945309,0.42
9,-130.788,1.08231,0.35
9,-137.536,0.815689,0.36
9,-140.814,0.510928,0.43
9,-127.861,1.00594,0.33
9,-125.268,1.15289,0.45
9,-135.505,0.88818,0.43
9,-127.977,1.0133,0.48
9,-139.603,0.692565,0.53
9,-140.017,0.747699,0.43
9,-141.255,0.770058,0.5
9,-139.621,0.734142,0.42
9,-126.247,1.10363,0.56
9,-129.103,1.0579,0.42
9,-119.722,1.30427,0.45
9,-130.891,0.86579,0.42
9,-131.522,0.798438,0.48
9,-129.685,1.15414,0.44
9,-140.7,0.744656,0.44
9,-128.914,1.0675,0.34
9,-130.996,0.936057,0.43
9,-127.321,0.988328,0.49
9,-126.516,1.07973,0.45
9,-121.858,1.30715,0.43
9,-125.53,1.09954,0.44
9,-128.643,1.15906,0.51
9,-136.664,1.09105,0.34
9,-148.24,0.682351,0.41
9,-142.407,0.662522,0.38
9,-142.014,0.728465,0.38
9,-136.498,1.1437,0.42
9,-138.734,1.0394,0.42
9,-134.289,1.09735,0.45
9,-139.308,0.898003,0.41
9,-123.943,1.53414,0.45
9,-140.316,0.983843,0.44
9,-142.215,0.871,0.42
9,-137.258,1.02047,0.39
9,-126.683,1.17898,0.5
9,-130.688,1.02879,0.47
9,-120.491,1.23115,0.44
9,-129.215,0.959223,0.43
9,-130.273,1.04213,0.36
9,-128.701,1.0907,0.44
9,-125.132,1.12508,0.4
9,-122.684,1.33562,0.42
9,-125.668,1.41172,0.37
9,-130.291,1.30464,0.35
9,-124.047,1.47033,0.41
9,-139.34,1.21718,0.48
9,-137.286,1.44306,0.38
9,-149.274,0.927229,0.38
9,-146.475,1.04836,0.4
9,-154.939,0.847079,0.37
9,-147.795,0.779769,0.42
9,-141.614,0.865864,0.35
9,-153.043,0.585452,0.41
9,-157.244,0.402323,0.52
9,-148.949,0.555671,0.36
9,-149.337,0.642217,0.38
9,-152.162,0.634516,0.4
9,-151.173,0.618026,0.38
9,-145.535,0.830632,0.36
9,-127.211,1.37628,0.42
9,-136.47,0.962781,0.39
9,-137.561,0.975893,0.32
9,-127.831,1.25758,0.41
9,-135.293,1.08262,0.39
9,-135.358,0.973516,0.46
9,-140.394,0.90684,0.43
9,-137.78,0.906009,0.37
9,-147.425,0.664652,0.4
9,-134.774,0.93563,0.44
9,-130.705,1.13243,0.37
9,-131.652,1.13164,0.32
9,-130.042,1.17107,0.31
9,-126.693,1.31913,0.39
9,-123.594,1.26825,0.36
9,-122.516,1.30543,0.39
9,-120.581,1.29959,0.43
9,-138.949,0.67174,0.43
9,-131.106,0.985911,0.36
9,-124.756,1.25905,0.41
9,-133.023,0.9639,0.4
9,-134.685,0.89972,0.4
9,-135.942,0.951428,0.42
9,-144.353,0.695474,0.47
9,-146.354,0.568752,0.51
9,-152.934,0.516972,0.49
9,-145.496,0.866548,0.44
9,-134.333,1.07288,0.39
9,-134.527,1.14161,0.5
9,-113.473,1.77554,0.44
9,-123.068,1.47664,0.52
9,-125.297,1.35746,0.39
9,-129.406,1.22033,0.41
9,-130.658,1.20457,0.37
9,-123.137,1.37226,0.44
9,-119.236,1.4291,0.42
9,-108.39,1.64358,0.48
9,-122.779,1.47131,0.35
9,-134.546,1.11242,0.41
9,-136.86,0.979022,0.38
9,-135.894,1.07357,0.44
9,-146.912,0.650917,0.36
9,-135.204,0.939903,0.44
9,-129.043,1.15335,0.34
9,-117.655,1.45659,0.47
9,-126.154,1.04132,0.46
9,-128.112,0.948932,0.49
9,-145.566,0.41502,0.4
9,-157.932,0.0878177,0.36
9,-148.197,0.43967,0.44
9,-155.836,0.312664,0.51
9,-140.32,0.820021,0.53
9,-135.877,0.753145,0.39
9,-151.11,0.435824,0.46
9,-150.63,0.459108,0.42
9,-140.784,0.779135,0.42
9,-131.137,1.18037,0.41
9,-142.209,0.813397,0.38
9,-139.372,0.849775,0.46
9,-135.707,0.899074,0.45
9,-136.616,0.747868,0.47
9,-138.849,0.875909,0.43
9,-149.329,0.646053,0.36
9,-142.637,0.899422,0.32
9,-133.923,1.16315,0.46
9,-135.788,1.10203,0.4
9,-139.094,1.08558,0.45
9,-132.271,1.27724,0.38
9,-127.267,1.31738,0.41
9,-122.858,1.41582,0.48
9,-147.436,0.739962,0.46
9,-138.176,1.05759,0.43
9,-141.143,0.925181,0.4
9,-147.361,0.749946,0.41
9,-149.346,0.378203,0.52
9,-149.25,0.624368,0.42
9,-141.986,0.684913,0.43
9,-138.329,0.716741,0.44
9,-135.824,0.8628,0.46
9,-146.599,0.57827,0.42
9,-164.158,0.0842032,0.41
9,-145.731,0.607471,0.48
9,-145.725,0.663984,0.35
9,-144.675,0.748631,0.41
9,-135.222,1.13062,0.45
9,-140.619,0.935034,0.4
9,-110.063,1.6954,0.48
9,-116.147,1.53274,0.4
9,-111.974,1.87114,0.42
9,-120.889,1.49975,0.36
9,-104.319,2.02853,0.44
9,-110.096,1.80671,0.4
9,-118.839,1.65587,0.38
9,-123.417,1.46492,0.46
9,-120.607,1.47592,0.51
9,-137.889,0.739755,0.43
9,-140.601,0.683275,0.44
9,-125.315,1.19001,0.45
9,-127.748,1.07386,0.45
9,-125.941,1.09527,0.48
9,-114.533,1.54252,0.44
9,-129.084,1.09625,0.46
9,-118.628,1.40293,0.45
9,-124.789,1.40696,0.46
9,-127.165,1.24348,0.43
9,-116.279,1.54966,0.43
9,-106.603,1.84847,0.43
9,-104.199,2.00395,0.41
9,-115.597,1.6023,0.44
9,-118.183,1.52671,0.44
9,-117.342,1.70936,0.39
9,-131.385,1.30181,0.43
9,-134.382,1.27242,0.38
9,-131.622,1.29557,0.4
9,-123.023,1.49605,0.42
9,-133.967,1.26515,0.4
9,-134.347,0.949246,0.4
9,-131.769,0.991206,0.48
9,-128.341,1.06316,0.47
9,-135.048,0.879532,0.48
9,-144.47,0.54221,0.46
9,-127.908,0.984197,0.43
9,-120.733,1.04918,0.39
9,-134.84,0.725836,0.51
9,-109.46,1.36777,0.51
9,-119.454,1.18345,0.52
9,-133.361,0.730385,0.39
9,-133.894,0.760075,0.48
9,-137.696,0.571904,0.48
9,-140.944,0.600598,0.46
9,-136.7,0.845417,0.38
9,-130.18,0.824416,0.42
9,-123.663,1.02712,0.39
9,-132.639,0.76817,0.56
9,-132.288,0.742315,0.45
9,-115.742,1.21441,0.46
9,-131.844,0.807789,0.48
9,-118.076,1.1955,0.49
9,-112.374,1.40824,0.4
9,-124.532,1.21874,0.32
9,-120.727,1.2379,0.43
9,-127.064,1.23605,0.51
9,-134.028,0.951742,0.39
9,-142.294,0.572676,0.42
9,-139.041,0.755522,0.44
9,-131.96,0.894887,0.41
9,-137.86,0.801387,0.47
9,-144.545,0.590149,0.42
9,-139.427,0.802588,0.46
9,-134.938,0.822626,0.34
9,-142.245,0.735891,0.33
9,-142.177,0.809262,0.38
9,-139.62,0.977194,0.42
9,-139.462,0.99757,0.36
9,-143.521,0.951365,0.42
9,-135.734,1.00097,0.48
9,-128.089,1.37327,0.42
9,-127.605,1.4526,0.42
9,-128.014,1.35971,0.32
9,-141.366,0.962983,0.37
9,-147.803,0.802469,0.41
9,-130.34,1.12595,0.38
9,-135.717,1.10335,0.38
9,-136.668,1.16943,0.41
9,-127.809,1.31803,0.48
9,-142.635,0.978746,0.49
9,-145.177,0.919377,0.42
9,-146.852,0.935238,0.38
9,-132.303,1.41836,0.45
9,-133.594,1.36681,0.35
9,-142.911,1.34536,0.36
9,-146.337,1.20671,0.37
9,-132.792,1.38368,0.37
9,-141.274,1.27599,0.35
9,-137.772,1.30475,0.47
9,-133.785,1.41746,0.5
9,-138.661,1.28253,0.38
9,-138.633,1.37275,0.46
9,-148.153,0.99894,0.39
9,-126.997,1.29707,0.45
9,-123.653,1.35541,0.33
9,-113.512,1.4617,0.51
9,-119.199,1.33419,0.48
9,-106.916,1.73181,0.41
9,-118.875,1.52038,0.42
9,-125.284,1.27256,0.41
9,-120.631,1.50788,0.38
9,-127.923,1.30048,0.33
9,-130.752,1.36666,0.37
9,-136.103,1.25724,0.45
9,-136.349,1.08961,0.44
9,-133.342,1.18159,0.36
9,-138.428,1.0425,0.4
9,-132.128,1.16339,0.42
9,-144.612,0.873981,0.37
9,-129.021,1.29559,0.42
9,-150.273,0.691932,0.38
9,-149.473,0.584188,0.37
9,-155.584,0.351125,0.52
9,-145.004,0.688488,0.46
9,-148.695,0.531532,0.39
9,-136.998,0.852245,0.36
9,-138.509,0.805597,0.43
9,-142.972,0.723289,0.48
9,-136.34,0.8554,0.54
9,-127.561,1.0511,0.43
9,-143.593,0.654184,0.45
9,-134.308,0.920841,0.33
9,-125.907,1.15272,0.52
9,-112.64,1.41974,0.55
9,-128.225,0.964141,0.42
9,-111.249,1.57271,0.48
9,-111.54,1.66015,0.45
9,-108.295,1.65252,0.35
9,-119.621,1.2762,0.36
9,-129.614,1.1073,0.48
9,-127.811,1.06116,0.46
9,-130.118,0.924208,0.43
9,-125.87,1.11738,0.49
9,-141.992,0.687878,0.46
9,-141.675,0.671233,0.39
9,-141.23,0.823902,0.51
9,-126.625,1.11551,0.41
9,-134.459,1.05695,0.47
9,-138.643,0.723146,0.44
9,-135.508,0.860758,0.47
9,-138.902,0.627062,0.44
9,-120.629,1.22536,0.53
9,-112.922,1.42675,0.37
9,-124.385,1.42792,0.48
9,-134.974,1.20239,0.41
9,-137.474,1.1362,0.4
9,-152.269,0.729301,0.37
9,-140.505,1.10063,0.39
9,-155.514,0.576945,0.4
9,-162.655,0.306895,0.49
9,-142.449,0.850721,0.38
9,-144.297,0.773372,0.35
9,-147.532,0.583178,0.43
9,-145.047,0.645786,0.41
9,-140.544,0.7024,0.46
9,-130.71,0.978277,0.39
9,-147.732,0.57185,0.46
9,-140.897,0.805205,0.44
9,-134.131,1.05637,0.43
9,-125.222,1.62792,0.33
9,-147.096,0.9739,0.37
9,-122.473,1.69538,0.45
9,-137.38,1.23858,0.41
9,-133.285,1.35543,0.44
9,-143.863,0.963643,0.38
9,-134.964,1.24891,0.43
9,-148.734,0.711237,0.36
9,-138.64,1.01798,0.41
9,-125.167,1.2632,0.45
9,-122.172,1.28334,0.44
9,-120.267,1.3839,0.35
9,-139.068,0.829614,0.48
9,-145.197,0.634704,0.39
9,-134.604,0.844735,0.4
9,-138.027,0.817342,0.36
9,-141.584,0.899306,0.4
9,-143.972,0.88769,0.3
9,-143.859,0.95269,0.36
9,-142.164,0.892901,0.47
9,-128.237,1.18203,0.39
9,-124.294,1.45745,0.33
9,-125.08,1.42961,0.43
9,-110.593,1.91091,0.37
9,-117.659,1.62662,0.36
9,-134.595,1.19034,0.42
9,-127.24,1.34942,0.35
9,-140.754,0.868782,0.35
9,-134.71,0.976635,0.41
9,-135.294,0.932941,0.47
9,-132.866,1.09322,0.4
9,-125.381,1.3509,0.41
9,-108.826,1.75375,0.39
9,-128.995,1.10466,0.46
9,-133.649,1.07909,0.42
9,-139.7,0.87361,0.49
9,-135.914,1.01244,0.38
9,-145.119,0.669036,0.42
9,-133.627,0.963939,0.48
9,-129.996,1.11676,0.35
9,-136.883,0.981122,0.4
9,-124.428,1.19201,0.4
9,-118.807,1.53455,0.39
9,-138.189,0.815354,0.36
9,-149.286,0.65369,0.41
9,-132.633,1.07916,0.39
9,-137.178,1.04089,0.35
9,-141.619,0.999269,0.47
9,-153.132,0.583224,0.4
9,-137.776,0.969901,0.46
9,-130.738,1.02487,0.46
9,-136.825,0.605844,0.53
9,-134.567,0.673572,0.5
9,-139.506,0.610688,0.44
9,-138.522,0.635429,0.35
9,-132.695,0.843464,0.42
9,-124.227,1.09592,0.46
9,-123.219,1.14693,0.38
9,-131.835,0.988655,0.41
9,-122.453,1.24043,0.41
9,-134.47,0.980549,0.4
9,-138.457,0.989784,0.39
9,-138.147,0.977293,0.36
9,-137.644,0.948385,0.39
9,-145.576,0.728646,0.44
9,-128.629,1.05926,0.36
9,-127.592,1.03566,0.49
9,-131.046,1.02344,0.41
9,-137.231,0.929018,0.44
9,-123.992,1.19502,0.45
9,-124.682,1.32136,0.42
9,-128.782,1.2537,0.41
9,-131.036,1.34405,0.46
9,-134.449,1.20934,0.39
9,-133.745,1.27861,0.41
9,-132.83,1.07945,0.43
9,-149.36,0.773275,0.5
9,-147.399,0.736394,0.33
9,-137.247,1.10482,0.42
9,-135.784,1.03792,0.36
9,-118.511,1.28744,0.44
9,-125.823,1.25983,0.46
9,-135.792,0.826031,0.51
9,-139.136,0.782604,0.4
9,-127.237,1.13637,0.34
9,-142.519,0.840689,0.43
9,-144.875,0.918142,0.45
9,-145.585,0.804992,0.42
9,-144.53,0.739061,0.39
9,-157.121,0.519253,0.45
9,-157.976,0.510119,0.43
9,-146.739,0.742529,0.37
9,-123.57,1.30858,0.5
9,-123.692,1.38333,0.45
9,-145.571,0.865298,0.42
9,-140.246,0.838485,0.4
9,-143.137,0.981816,0.44
9,-145.292,0.897921,0.48
9,-147.621,0.74271,0.39
9,-142.246,0.815764,0.46
9,-147.748,0.737324,0.43
9,-141.541,0.91441,0.48
9,-137.951,0.933366,0.4
9,-133.523,0.996124,0.39
9,-131.096,1.04035,0.41
9,-129.047,1.13923,0.47
9,-118.316,1.47157,0.33
9,-126.343,1.22157,0.46
9,-127.566,1.17853,0.47
9,-124.484,1.39463,0.39
9,-118.655,1.57509,0.44
9,-122.557,1.33112,0.39
9,-131.049,1.13662,0.42
9,-132.024,1.21254,0.42
9,-124.018,1.21517,0.42
9,-145.497,0.621354,0.56
9,-130.215,1.11487,0.42
9,-138.317,0.932366,0.41
9,-133.003,1.14093,0.4
9,-116.304,1.72395,0.34
9,-119.783,1.44841,0.47
9,-133.484,1.42239,0.44
9,-140.744,1.0382,0.46
9,-122.873,1.39816,0.44
9,-112.096,1.7132,0.43
9,-108.919,1.76308,0.47
9,-117.432,1.76914,0.47
9,-126.87,1.60897,0.37
9,-108.286,2.10296,0.35
9,-134.511,1.48232,0.45
9,-136.064,1.38968,0.38
9,-126.933,1.61603,0.37
9,-134.815,1.19359,0.35
9,-144.595,0.951295,0.42
9,-151.042,0.677845,0.4
9,-143.154,0.889006,0.38
9,-135.793,1.00791,0.41
9,-144.062,0.666519,0.53
9,-142.674,0.895949,0.48
9,-131.769,1.05871,0.54
9,-121.603,1.45527,0.42
9,-127.882,1.42705,0.43
9,-150.16,0.83148,0.46
9,-133.204,1.23383,0.24
9,-133.456,1.2552,0.37
9,-130.857,1.16366,0.38
9,-136.91,0.996582,0.46
9,-145.82,0.810647,0.38
9,-136.795,0.997372,0.42
9,-128.497,1.0319,0.43
9,-127.35,1.1349,0.42
9,-129.53,1.15363,0.42
9,-129.933,0.959139,0.42
9,-100.448,1.8187,0.52
9,-97.441,1.83464,0.45
9,-115.269,1.44849,0.46
9,-130.912,1.09108,0.42
9,-133.211,1.07242,0.46
9,-135.184,1.09873,0.38
9,-125.089,1.62193,0.45
9,-137.695,1.38437,0.46
9,-136.837,1.06019,0.46
9,-133.334,1.22368,0.42
9,-144.695,0.776704,0.38
9,-136.406,0.95364,0.42
9,-136.18,0.944244,0.37
9,-138.823,0.904636,0.51
9,-150.241,0.509227,0.39
9,-154.148,0.340037,0.43
9,-147.131,0.613274,0.45
9,-149.787,0.42336,0.46
9,-137.028,0.716891,0.49
9,-141.331,0.657725,0.45
9,-135.834,0.864204,0.46
9,-128.554,1.14423,0.43
9,-118.413,1.60716,0.39
9,-113.643,1.72169,0.35
9,-109.93,1.60033,0.42
9,-131.94,0.951869,0.45
9,-128.653,1.14201,0.43
9,-143.915,0.623052,0.47
9,-143.667,0.871812,0.41
9,-143.849,0.844515,0.43
9,-144.928,0.765404,0.48
9,-145.182,0.679716,0.39
9,-135.678,0.82876,0.47
9,-131.17,0.920816,0.43
9,-133.987,0.766055,0.47
9,-132.879,0.806405,0.43
9,-150.39,0.172053,0.35
9,-145.919,0.378128,0.41
9,-148.976,0.374447,0.47
9,-144.906,0.694298,0.45
9,-150.654,0.394336,0.45
9,-151.397,0.409121,0.46
9,-139.157,0.701515,0.46
9,-137.197,0.72738,0.44
9,-137.077,0.764064,0.42
9,-132.223,0.824973,0.45
9,-129.828,1.03323,0.44
9,-133.695,1.07501,0.47
9,-142.64,0.713158,0.54
9,-140.058,0.961228,0.41
9,-145.981,0.649074,0.36
9,-147.391,0.818547,0.41
9,-146.417,0.761044,0.52
9,-134.852,0.989925,0.43
9,-136.889,0.759791,0.45
9,-130.38,0.987852,0.45
9,-142.743,0.779935,0.41
9,-133.005,1.04859,0.43
9,-129.45,1.3067,0.45
9,-141.821,1.16093,0.37
9,-147.533,0.884925,0.37
9,-147.383,0.810712,0.39
9,-143.292,0.847519,0.37
9,-149.979,0.762109,0.43
9,-138.029,1.01836,0.35
9,-140.377,1.12695,0.42
9,-150.186,0.642518,0.37
9,-149.757,0.739853,0.46
9,-161.165,0.366799,0.45
9,-146.163,0.643507,0.35
9,-147.608,0.692866,0.43
9,-140.639,1.00579,0.38
9,-145.161,0.751507,0.44
9,-146.134,0.748286,0.35
9,-153.464,0.66345,0.48
9,-146.435,0.758252,0.4
9,-147.639,0.716576,0.42
9,-150.01,0.718746,0.44
9,-149.571,0.813676,0.3
9,-146.575,0.915649,0.41
9,-148.181,0.788575,0.4
9,-138.004,1.09557,0.4
9,-131.732,1.01506,0.54
9,-137.669,0.856305,0.38
9,-130.919,1.12491,0.43
9,-125.389,1.3699,0.37
9,-135.702,1.167,0.48
9,-134.701,1.28633,0.41
9,-136.369,1.18809,0.36
9,-123.463,1.30863,0.43
9,-137.867,0.828738,0.48
9,-145.931,0.614646,0.39
9,-145.702,0.642094,0.29
9,-137.251,0.774095,0.5
9,-123.294,1.24303,0.41
9,-124.889,1.17576,0.42
9,-135.769,0.98073,0.45
9,-125.659,1.33418,0.49
9,-132.22,1.09316,0.53
9,-130.911,1.18032,0.42
9,-132.255,1.084,0.51
9,-134.644,1.09953,0.44
9,-124.29,1.35279,0.39
9,-103.329,2.09416,0.41
9,-151.73,0.636502,0.49
9,-130.564,1.27847,0.44
9,-129.657,1.24793,0.44
9,-130.95,1.3317,0.39
9,-137.986,1.01631,0.43
9,-137.125,0.989727,0.38
9,-128.407,1.19173,0.42
9,-128.257,1.02639,0.49
9,-137.262,0.84329,0.38
9,-137.386,0.946818,0.37
9,-135.963,0.88783,0.37
9,-144.454,0.618044,0.4
9,-148.911,0.627063,0.49
9,-151.816,0.43793,0.36
9,-139.965,0.544375,0.46
9,-131.889,0.779154,0.45
9,-122.672,1.09452,0.48
9,-125.121,0.795766,0.44
9,-126.656,0.759505,0.46
9,-119.687,1.04475,0.39
9,-124.106,1.06716,0.54
9,-138.73,0.520396,0.45
9,-141.812,0.552607,0.42
9,-146.082,0.287642,0.45
9,-147.568,0.366108,0.5
9,-137.325,0.649936,0.38
9,-136.391,0.600216,0.42
9,-127.245,0.753649,0.42
9,-118.394,1.11161,0.51
9,-126.268,0.957336,0.49
9,-118.309,1.19554,0.51
9,-124.544,1.07096,0.44
9,-109.765,1.49148,0.43
9,-111.146,1.59692,0.41
9,-131.533,0.9841,0.33
9,-119.568,1.37515,0.42
9,-126.507,1.21717,0.41
9,-133.606,1.06561,0.47
9,-146.865,0.825092,0.46
9,-149.12,0.592337,0.37
9,-139.549,0.831314,0.42
9,-143.105,0.773052,0.48
9,-128.039,1.26288,0.42
9,-127.453,1.53136,0.48
9,-135.883,1.04658,0.48
9,-125.999,1.53967,0.49
9,-135.215,1.3325,0.41
9,-132.28,1.42069,0.37
9,-139.704,1.54174,0.33
9,-142.797,1.42382,0.37
9,-134.17,1.775,0.3
9,-119.043,2.03253,0.48
9,-128.894,1.61246,0.33
9,-138.165,1.31222,0.39
9,-144.384,0.98444,0.38
9,-146.773,0.888123,0.38
9,-145.982,0.838941,0.39
9,-148.807,0.557678,0.37
9,-127.33,1.3322,0.47
9,-129.072,1.17801,0.42
9,-133.811,1.07169,0.39
9,-125.138,1.45553,0.42
9,-127.963,1.32725,0.37
