time,X,Y
14.433788,304,145
14.433953,303,145
14.434320,304,144
14.435087,305,143
14.435119,304,144
14.435858,303,145
14.436042,302,145
14.436168,303,144
14.436457,304,144
14.436563,305,143
14.436631,304,144
14.436928,303,145
14.437017,302,146
14.437152,301,147
14.437365,302,147
14.437526,301,148
14.437707,300,149
14.438334,299,150
14.438358,298,151
14.438469,297,152
14.438560,296,153
14.438868,295,154
14.439352,296,153
14.439772,295,153
14.439883,296,153
14.440030,295,154
14.440035,296,153
14.441176,297,152
14.441634,296,153
14.442155,297,152
14.442258,296,153
14.442995,295,154
14.443713,294,155
14.444160,293,156
14.444573,294,155
14.444590,293,156
14.445309,292,156
14.445386,291,156
14.445799,290,157
14.445901,289,158
14.446081,290,157
14.446153,289,158
14.446477,288,158
14.447207,287,159
14.447453,286,159
14.447460,285,159
14.447519,284,159
14.447817,283,160
14.447923,282,160
14.448050,281,161
14.448214,280,162
14.449834,279,162
14.450258,280,161
14.450325,281,160
14.450464,280,160
14.451394,281,159
14.451395,282,159
14.451703,281,160
14.452173,282,159
14.452179,281,160
14.452187,280,160
14.452721,279,161
14.453016,280,160
14.453543,281,159
14.453593,280,160
14.454005,281,159
14.454110,282,158
14.454496,281,159
14.455708,282,158
14.455855,281,158
14.456493,282,157
14.456533,281,157
14.456686,282,156
14.457793,281,157
14.457813,280,157
14.457862,281,156
14.457897,282,155
14.457901,281,156
14.458279,282,155
14.458284,283,154
14.458369,284,153
14.458640,283,154
14.459177,284,153
14.459468,285,152
14.459759,284,152
14.459991,285,151
14.460368,284,152
14.460458,283,152
14.461220,284,151
14.461239,283,151
14.461245,282,152
14.461247,283,151
14.461282,284,150
14.461320,285,149
14.461326,284,149
14.462462,283,150
14.463219,282,151
14.463273,281,152
14.463315,280,153
14.463775,279,154
14.464162,280,154
14.464478,279,155
14.464642,278,156
14.464648,277,157
14.465097,276,158
14.465252,277,157
14.465326,276,158
14.465386,275,159
14.465607,274,160
14.465993,273,161
14.466637,272,162
14.466902,271,163
14.466940,270,164
14.466961,271,163
14.467469,270,164
14.467798,269,165
14.468013,268,166
14.469416,269,165
14.469595,268,166
14.469668,267,166
14.470108,268,166
14.470352,269,165
14.471113,268,166
14.471589,267,167
14.471962,266,168
14.472137,265,169
14.472471,264,170
14.472884,265,169
14.472919,266,168
14.473519,265,169
14.473640,264,170
14.473928,263,171
14.475092,262,171
14.475212,263,170
14.475288,262,170
14.475325,261,171
14.475356,262,170
14.476598,261,171
14.476921,262,170
14.477587,261,171
14.477695,260,172
14.477742,261,171
14.477920,262,170
14.478020,263,169
14.478041,262,170
14.478287,261,170
14.479465,260,171
14.479653,261,170
14.479957,262,170
14.480004,261,171
14.481441,260,172
14.481790,261,171
14.481825,262,171
14.481941,261,172
14.482904,260,172
14.483019,261,171
14.483875,262,170
14.484663,261,171
14.484682,260,172
14.484735,261,171
14.484884,260,171
14.485195,259,172
14.485665,258,173
14.485753,257,173
14.486460,256,174
14.486526,255,174
14.487834,256,174
14.488031,255,175
14.488315,256,174
14.488826,257,173
14.489027,258,172
14.489773,259,172
14.489969,258,173
14.490103,257,174
14.490217,256,175
14.490419,255,176
14.492130,254,176
14.492682,255,175
14.492758,254,176
14.493071,255,175
14.493199,256,174
14.493922,257,173
14.493988,256,174
14.494140,255,175
14.494497,254,176
14.494625,255,176
14.495075,256,175
14.495153,257,174
14.495188,258,173
14.495756,259,172
14.496007,260,171
14.497011,259,172
14.497055,258,173
14.497117,257,173
14.497425,258,172
14.497662,259,171
14.498682,258,172
14.498745,259,171
14.499579,260,171
14.499624,259,171
14.499981,258,171
14.500118,257,172
14.501025,258,172
14.501611,257,173
14.502067,256,174
14.502272,255,175
14.502459,256,175
14.502711,257,174
14.502788,258,173
14.503463,259,172
14.503790,260,171
14.503815,261,170
14.504231,262,169
14.504450,263,168
14.504687,264,167
14.504931,265,166
14.505021,264,166
14.505140,265,165
14.506328,266,164
14.506973,265,165
14.508386,264,166
14.509470,263,167
14.510016,264,166
14.510402,263,167
14.510540,262,167
14.510727,261,168
14.510921,260,168
14.510968,259,169
14.511376,260,169
14.511736,261,168
14.511791,262,167
14.512141,263,167
14.512324,264,166
14.512681,265,165
14.513026,264,166
14.513066,263,167
14.513715,262,168
14.513762,263,167
14.514541,262,168
14.514551,261,169
14.514653,260,169
14.514789,259,170
14.515457,258,171
14.515505,257,171
14.516471,256,172
14.516637,257,171
14.517018,256,172
14.517141,257,171
14.517686,258,170
14.518521,257,171
14.518769,258,171
14.519486,259,170
14.519490,258,171
14.519753,257,172
14.519944,258,171
14.520411,259,170
14.520823,260,170
14.521302,261,169
14.521840,260,170
14.523011,259,171
14.523446,258,172
14.523704,259,172
14.523707,258,173
14.523773,257,174
14.523867,256,175
14.524059,255,176
14.524276,256,175
14.524412,255,176
14.525155,256,175
14.525238,257,174
14.525379,258,173
14.525862,259,172
14.526181,258,173
14.526256,257,174
14.526529,256,174
14.527913,255,175
14.528502,254,176
14.529485,255,175
14.529662,254,175
14.529907,253,176
14.530287,252,177
14.530386,251,177
14.530631,250,178
14.531013,251,177
14.531109,250,178
14.531412,249,179
14.531467,250,178
14.531579,251,177
14.533041,250,178
14.533202,249,179
14.533743,248,179
14.533894,249,178
14.534840,250,177
14.535146,251,176
14.536847,250,177
14.537519,251,177
14.537773,250,178
14.537798,249,179
14.538453,248,179
14.538534,249,178
14.538781,250,177
14.539472,249,178
14.539642,250,177
14.539904,249,178
14.539994,248,179
14.540135,249,178
14.540202,250,177
14.540285,251,176
14.540491,250,177
14.541300,249,178
14.541397,250,177
14.541846,249,178
14.542007,248,179
14.542045,249,179
14.542091,248,180
14.542163,249,179
14.542267,248,180
14.542987,247,181
14.543666,246,182
14.544038,245,183
14.544551,246,183
14.545468,247,182
14.545687,246,183
14.545703,247,182
14.545933,246,183
14.546397,245,184
14.546758,244,185
14.547624,243,186
14.547640,242,187
14.547667,243,187
14.547897,244,186
14.547964,243,187
14.548194,242,188
14.548204,241,189
14.548219,242,188
14.548472,241,189
14.548558,242,188
14.548564,243,187
14.548613,244,186
14.549242,243,187
14.550003,244,186
14.550097,243,187
14.551576,244,187
14.551672,243,187
14.552101,244,187
14.552310,245,186
14.552474,246,185
14.552525,245,186
14.552718,244,186
14.553414,245,185
14.553463,244,185
14.553840,243,185
14.554865,242,186
14.554932,243,185
14.555618,244,185
14.555790,243,186
14.555939,244,185
14.555941,245,184
14.556098,244,184
14.556473,243,185
14.556959,244,184
14.557152,243,185
14.557578,242,186
14.558335,241,187
14.558514,240,188
14.558805,239,189
14.560142,238,189
14.560385,237,190
14.560477,236,191
14.560543,235,192
14.561100,234,193
14.562606,235,192
14.562625,236,192
14.562634,237,191
14.562708,236,192
14.563245,235,192
14.563550,236,191
14.564394,235,192
14.564533,234,193
14.564772,235,193
14.564900,234,194
14.565029,235,193
14.565614,236,192
14.565907,235,192
14.565987,236,191
14.566646,237,190
14.566913,236,191
14.566979,237,190
14.567396,236,190
14.567836,235,191
14.567848,236,190
14.568024,235,190
14.568394,234,191
14.568635,235,191
14.568745,236,190
14.568988,235,190
14.569029,236,189
14.569077,237,188
14.569657,238,187
14.570498,239,186
14.570532,240,185
14.570548,241,184
14.570722,240,185
14.570764,239,185
14.571022,238,186
14.571069,239,185
14.571312,238,185
14.572623,237,186
14.573177,236,187
14.573771,237,186
14.574274,236,187
14.575805,237,187
14.576236,236,188
14.576344,235,189
14.576395,234,190
14.577122,233,191
14.577451,232,192
14.577906,231,193
14.578464,230,194
14.580931,231,193
14.581892,232,192
14.582403,233,191
14.582684,232,192
14.583469,231,193
14.584191,232,192
14.584301,233,192
14.584795,234,191
14.584857,233,192
14.585219,234,191
14.585492,235,191
14.586730,236,190
14.587036,237,189
14.587216,236,190
14.587345,237,189
14.588553,236,190
14.588628,237,189
14.588651,238,188
14.588733,237,189
14.588778,236,190
14.588818,235,191
14.589192,234,192
14.590448,233,193
14.590557,234,192
14.590813,233,193
14.591343,232,194
14.592476,231,195
14.592599,230,196
14.592711,229,196
14.592799,230,195
14.593974,231,194
14.594243,230,195
14.594416,229,195
14.594595,228,196
14.595296,229,195
14.595323,230,194
14.595893,231,193
14.596165,232,193
14.596332,231,193
14.596362,230,194
14.596633,229,195
14.597003,230,194
14.597640,229,195
14.597742,230,194
14.598626,229,195
14.598631,228,196
14.599174,229,195
14.599471,230,194
14.599687,229,195
14.599842,230,195
14.600044,231,194
14.600196,232,193
14.600615,231,194
14.600848,230,195
14.601069,229,196
14.601140,230,196
14.601535,231,196
14.601873,230,196
14.602343,229,197
14.602493,230,196
14.602676,229,197
14.602748,228,198
14.603061,227,199
14.603186,226,200
14.603647,225,201
14.603980,226,200
14.604340,225,200
14.604480,226,199
14.605127,225,200
14.605888,226,199
14.606157,225,199
14.606272,224,200
14.606570,225,199
14.606577,226,198
14.606809,227,197
14.607022,226,198
14.607356,225,199
14.607495,224,200
14.607781,223,201
14.607887,222,201
14.608110,223,200
14.608126,222,200
14.608150,221,201
14.608195,222,200
14.608897,223,200
14.609300,222,201
14.609322,223,200
14.609504,222,201
14.611488,223,200
14.611935,224,199
14.612200,223,200
14.612501,224,199
14.612574,225,198
14.613106,224,199
14.613113,223,200
14.613172,222,201
14.614275,221,202
14.614442,222,201
14.615121,223,200
14.615318,222,201
14.615550,221,202
14.615588,222,201
14.615737,221,202
14.615774,222,201
14.615914,221,202
14.616241,220,203
14.616632,219,203
14.617221,220,202
14.617398,219,202
14.617773,220,201
14.617784,219,201
14.617839,220,201
14.617993,219,202
14.618151,220,201
14.618339,221,200
14.619018,220,201
14.619491,221,200
14.619819,220,201
14.619873,219,202
14.620397,220,201
14.620771,221,200
14.620924,222,199
14.621029,221,200
14.621203,222,199
14.621724,221,199
14.621736,222,198
14.622185,223,197
14.622388,224,196
14.622399,223,197
14.622526,224,196
14.622798,223,196
14.623101,222,197
14.623136,221,198
14.623272,220,199
14.623753,219,200
14.624192,218,201
14.624350,219,200
14.624593,218,201
14.625269,219,200
14.625686,220,199
14.625729,219,200
14.626018,218,201
14.626018,219,200
14.626465,220,199
14.626957,219,200
14.627657,220,199
14.627832,221,198
14.628155,220,199
14.628331,219,200
14.628891,220,199
14.630257,219,200
14.630637,218,201
14.630837,217,202
14.630928,216,203
14.631623,217,202
14.631627,216,202
14.631891,215,203
14.633269,214,204
14.633388,213,205
14.633488,214,204
14.633816,215,204
14.634023,216,204
14.634147,215,205
14.634194,214,205
14.634352,215,204
14.634583,216,204
14.635588,215,205
14.635687,216,204
14.636192,215,204
14.636584,214,205
14.636988,215,204
14.637099,216,203
14.637243,215,204
14.637293,214,205
14.639277,215,204
14.639622,216,204
14.639737,215,205
14.640032,216,204
14.640082,215,204
14.640703,216,203
14.640897,217,202
14.641367,218,202
14.641528,217,203
14.641716,216,204
14.642633,215,205
14.642706,214,206
14.642932,213,206
14.643203,212,207
14.643319,213,207
14.645371,212,207
14.645412,211,208
14.645570,212,208
14.645717,211,209
14.646570,210,210
14.647714,211,209
14.647831,212,209
14.648335,213,208
14.648692,212,209
14.648922,213,208
14.648947,214,207
14.649094,213,208
14.649409,214,207
14.649416,215,206
14.651524,216,206
14.652163,215,207
14.652602,214,208
14.652747,215,207
14.653396,214,208
14.653566,213,209
14.653627,212,209
14.653633,213,208
14.653697,214,207
14.654408,215,207
14.655139,216,206
14.655498,217,205
14.655694,216,205
14.656860,217,204
14.657121,218,203
14.657419,217,204
14.657558,218,203
14.657637,219,202
14.657871,218,202
14.658483,219,201
14.658516,220,200
14.658932,221,199
14.659047,220,200
14.659603,221,200
14.659882,220,201
14.660250,221,200
14.660655,220,200
14.660729,221,199
14.660744,220,200
14.662110,219,201
14.662271,218,202
14.662477,219,202
14.662535,218,202
14.662837,217,203
14.663126,218,202
14.664335,219,201
14.664410,220,201
14.667048,221,200
14.667102,222,199
14.667290,221,200
14.668055,222,199
14.668696,221,200
14.668731,222,199
14.669703,221,200
14.670291,220,201
14.671924,221,200
14.672353,222,199
14.672369,223,198
14.672868,224,197
14.672988,225,196
14.673292,226,196
14.673482,227,195
14.673482,228,194
14.673795,227,195
14.674832,228,194
14.675289,229,193
14.676066,228,194
14.676214,227,194
14.676259,226,195
14.676306,227,194
14.676568,226,195
14.676901,227,194
14.676928,228,193
14.677196,229,192
14.679440,228,193
14.679856,227,194
14.680008,226,195
14.680509,225,196
14.680850,226,195
14.680853,227,194
14.680892,226,194
14.680947,227,193
14.681530,226,194
14.682040,227,193
14.682272,228,193
14.683318,229,192
14.683523,228,193
14.683887,229,192
14.683946,230,192
14.684574,229,193
14.684949,228,194
14.685097,229,193
14.685435,230,192
14.685584,231,191
14.685723,232,190
14.686367,231,191
14.686783,232,191
14.686785,231,192
14.687222,230,193
14.687566,229,194
14.687888,230,194
14.688311,229,195
14.688595,230,194
14.688635,231,193
14.689226,230,194
14.689892,231,193
14.690342,232,192
14.690752,231,193
14.691247,230,193
14.691364,231,192
14.691479,232,191
14.691683,233,190
14.692097,234,189
14.692374,235,188
14.692872,234,189
14.693437,235,188
14.693697,234,189
14.693782,235,188
14.693930,236,187
14.694608,235,188
14.695750,236,187
14.695919,235,188
14.696704,234,188
14.697202,235,187
14.698372,236,186
14.698816,237,185
14.698985,236,186
14.699139,237,185
14.699281,236,186
14.699320,237,185
14.700062,238,184
14.701590,237,185
14.701728,238,184
14.701739,239,183
14.702294,238,184
14.702499,239,183
14.702547,238,183
14.703356,239,182
14.704559,238,183
14.705586,239,182
14.705935,238,183
14.706292,239,182
14.706325,238,183
14.708687,237,183
14.708772,236,184
14.709193,237,183
14.709323,236,183
14.709362,235,184
14.709635,236,183
14.710197,235,184
14.710570,236,183
14.710761,237,182
14.711053,236,182
14.712079,237,181
14.712586,238,180
14.712912,237,181
14.713232,238,180
14.713314,237,181
14.713553,238,180
14.714598,239,179
14.714671,238,180
14.715036,239,179
14.716081,240,178
14.716154,241,177
14.716280,240,178
14.716867,239,179
14.717000,238,180
14.717470,239,179
14.717559,240,178
14.717879,239,178
14.718501,238,179
14.719339,237,180
14.719346,236,181
14.719468,235,182
14.720036,234,183
14.720356,233,184
14.720524,234,183
14.721117,235,183
14.721942,236,182
14.722154,235,183
14.723253,236,183
14.723567,237,183
14.723964,238,182
14.724943,237,183
14.724965,236,184
14.725413,235,185
14.725934,234,185
14.726601,233,186
14.726618,232,187
14.727463,233,186
14.727528,234,185
14.728164,233,185
14.728221,234,184
14.728423,233,185
14.728454,232,186
14.728617,233,185
14.730574,232,185
14.730630,231,186
14.730798,230,186
14.730934,229,187
14.731194,228,188
14.731240,229,187
14.732489,230,186
14.732707,229,186
14.732974,228,187
14.733153,229,186
14.733159,230,185
14.734002,229,186
14.734182,230,185
14.735430,229,186
14.735491,228,187
14.736607,227,188
14.737193,228,187
14.737277,229,186
14.737278,230,185
14.738407,231,184
14.739168,230,184
14.739760,231,183
14.739859,232,182
14.739883,231,183
14.740219,230,184
14.740554,231,183
14.741124,232,183
14.741654,231,184
14.742025,230,185
14.742309,229,186
14.742445,230,185
14.742491,231,184
14.743218,232,183
14.743845,231,184
14.743947,232,183
14.744100,231,184
14.744247,230,185
14.744268,231,184
14.744710,232,183
14.744846,233,183
14.745188,232,184
14.745823,233,183
14.746039,234,182
14.746345,233,182
14.746888,234,182
14.747378,233,183
14.747725,234,182
14.747817,235,181
14.748164,234,182
14.748370,235,181
14.748397,234,182
14.748414,233,182
14.748553,232,183
14.748598,233,182
14.748621,232,183
14.748685,233,182
14.749974,232,183
14.750071,233,182
14.750088,232,182
14.750370,233,181
14.750998,232,182
14.752296,231,183
14.752407,232,182
14.752870,231,183
14.753120,230,184
14.753666,231,183
14.754865,232,182
14.757444,231,183
14.757976,230,184
14.758576,229,185
14.758609,228,186
14.759039,229,185
14.759370,230,184
14.759506,229,185
14.759920,228,186
14.759942,227,187
14.761278,228,186
14.761462,229,185
14.762093,230,184
14.762137,231,183
14.762957,232,182
14.763960,231,183
14.764281,230,184
14.764529,229,185
14.764724,230,184
14.764789,231,183
14.765004,232,183
14.765959,231,183
14.765967,230,184
14.766785,231,183
14.767132,230,184
14.767278,231,183
14.767530,230,183
14.768187,231,182
14.768580,232,181
14.768597,231,182
14.768687,232,181
14.769058,231,181
14.769962,232,180
14.770654,233,179
14.770735,234,178
14.771078,235,177
14.772212,234,178
14.772701,233,179
14.774222,232,180
14.774730,233,180
14.775475,234,179
14.776309,235,178
14.776828,236,178
14.777315,235,179
14.777600,234,180
14.777879,235,179
14.779037,234,180
14.780013,233,181
14.781034,232,182
14.781459,231,183
14.781506,230,184
14.781857,231,183
14.782042,230,184
14.782199,231,184
14.782343,232,183
14.783211,231,183
14.783963,232,182
14.784398,231,183
14.784754,232,182
14.786209,233,181
14.786388,232,182
14.786403,233,181
14.786940,234,180
14.787831,235,179
14.787964,236,178
14.788177,235,178
14.789280,234,179
14.791227,235,178
14.792422,234,179
14.793245,233,180
14.793856,232,180
14.794439,233,179
