time,X,Y
9.914099,2608,2136
9.914103,2609,2135
9.914105,2610,2134
9.914114,2611,2133
9.914190,2612,2132
9.914194,2613,2131
9.914266,2614,2131
9.914328,2615,2131
9.914361,2614,2131
9.914425,2613,2132
9.914427,2614,2131
9.914429,2615,2130
9.914451,2614,2131
9.914497,2615,2130
9.914509,2614,2131
9.914521,2615,2130
9.914525,2616,2129
9.914544,2617,2128
9.914575,2616,2128
9.914575,2615,2128
9.914582,2616,2127
9.914595,2617,2126
9.914595,2618,2125
9.914702,2617,2126
9.914767,2616,2127
9.914783,2615,2127
9.914814,2614,2128
9.914846,2615,2127
9.914871,2614,2128
9.914883,2613,2129
9.914885,2614,2128
9.914900,2613,2129
9.914976,2612,2130
9.914989,2611,2131
9.915013,2612,2130
9.915137,2613,2129
9.915160,2612,2130
9.915173,2611,2131
9.915192,2612,2130
9.915196,2613,2129
9.915242,2614,2128
9.915273,2615,2127
9.915307,2616,2126
9.915336,2617,2125
9.915349,2618,2124
9.915363,2617,2125
9.915370,2618,2124
9.915373,2619,2123
9.915397,2618,2124
9.915410,2619,2123
9.915450,2618,2124
9.915463,2617,2125
9.915468,2616,2126
9.915518,2617,2126
9.915540,2616,2127
9.915640,2617,2126
9.915720,2616,2126
9.915725,2615,2126
9.915739,2616,2125
9.915789,2617,2125
9.915805,2616,2126
9.915808,2615,2127
9.915871,2614,2127
9.915932,2615,2126
9.916024,2616,2125
9.916035,2615,2126
9.916132,2614,2127
9.916147,2613,2128
9.916218,2614,2127
9.916228,2615,2127
9.916253,2616,2126
9.916267,2617,2125
9.916328,2618,2124
9.916373,2619,2123
9.916375,2618,2123
9.916425,2619,2122
9.916510,2620,2122
9.916534,2621,2121
9.916539,2622,2120
9.916566,2621,2121
9.916588,2622,2120
9.916620,2621,2121
9.916635,2620,2122
9.916710,2621,2121
9.916736,2620,2122
9.916782,2621,2121
9.916786,2620,2122
9.916811,2621,2121
9.916834,2620,2122
9.916853,2619,2123
9.916868,2618,2124
9.916893,2619,2123
9.916893,2618,2123
9.916939,2619,2122
9.916943,2620,2121
9.916993,2619,2122
9.917012,2618,2123
9.917080,2619,2122
9.917113,2620,2121
9.917129,2621,2120
9.917175,2620,2120
9.917189,2619,2121
9.917191,2620,2120
9.917204,2621,2119
9.917262,2620,2119
9.917393,2619,2120
9.917441,2620,2119
9.917453,2619,2120
9.917510,2620,2119
9.917511,2621,2118
9.917589,2620,2118
9.917595,2621,2117
9.917601,2620,2118
9.917647,2621,2117
9.917697,2620,2118
9.917763,2619,2119
9.917790,2620,2118
9.917799,2619,2119
9.917837,2620,2118
9.917968,2621,2117
9.917995,2622,2116
9.918010,2621,2117
9.918057,2622,2116
9.918073,2621,2117
9.918113,2620,2117
9.918119,2619,2118
9.918145,2618,2118
9.918153,2619,2117
9.918196,2620,2116
9.918230,2619,2117
9.918250,2618,2118
9.918264,2617,2119
9.918304,2618,2118
9.918311,2619,2117
9.918355,2620,2116
9.918408,2619,2117
9.918412,2618,2118
9.918549,2619,2118
9.918571,2618,2119
9.918625,2617,2120
9.918682,2616,2121
9.918770,2617,2120
9.918783,2616,2121
9.918818,2615,2122
9.918891,2616,2121
9.918904,2615,2121
9.918905,2616,2120
9.918928,2615,2121
9.918929,2614,2122
9.918932,2613,2123
9.918938,2614,2122
9.918981,2615,2122
9.918992,2616,2121
9.919008,2615,2122
9.919013,2614,2123
9.919018,2615,2122
9.919024,2616,2121
9.919039,2617,2120
9.919060,2618,2120
9.919088,2617,2120
9.919118,2616,2121
9.919129,2617,2120
9.919129,2618,2119
9.919173,2619,2118
9.919177,2620,2117
9.919191,2621,2117
9.919192,2620,2118
9.919259,2619,2119
9.919267,2620,2118
9.919283,2621,2118
9.919326,2620,2119
9.919334,2619,2120
9.919387,2618,2121
9.919396,2619,2120
9.919405,2620,2119
9.919410,2621,2118
9.919442,2620,2119
9.919459,2619,2120
9.919460,2620,2119
9.919462,2621,2118
9.919500,2622,2117
9.919533,2621,2118
9.919565,2622,2117
9.919592,2621,2118
9.919705,2622,2117
9.919708,2621,2118
9.919748,2620,2119
9.919752,2621,2118
9.919865,2620,2119
9.919885,2621,2119
9.919900,2622,2118
9.919934,2623,2117
9.919991,2622,2118
9.920112,2621,2119
9.920137,2620,2120
9.920195,2619,2121
9.920263,2620,2120
9.920287,2621,2119
9.920329,2622,2118
9.920333,2621,2119
9.920336,2620,2119
9.920368,2621,2118
9.920370,2620,2119
9.920373,2619,2120
9.920374,2620,2120
9.920401,2619,2121
9.920481,2618,2122
9.920487,2617,2123
9.920489,2618,2122
9.920527,2617,2123
9.920546,2618,2122
9.920567,2619,2121
9.920573,2620,2120
9.920583,2621,2119
9.920590,2620,2120
9.920621,2619,2121
9.920687,2618,2122
9.920734,2617,2123
9.920811,2618,2122
9.920827,2617,2123
9.920862,2618,2122
9.920886,2619,2121
9.920901,2620,2120
9.920903,2619,2121
9.920924,2618,2122
9.920951,2619,2121
9.920974,2620,2120
9.920982,2621,2119
9.920984,2620,2120
9.921011,2619,2121
9.921024,2618,2121
9.921046,2619,2120
9.921082,2618,2121
9.921095,2617,2121
9.921115,2616,2122
9.921123,2617,2122
9.921125,2616,2123
9.921131,2615,2123
9.921132,2616,2122
9.921234,2615,2122
9.921237,2614,2122
9.921246,2615,2121
9.921275,2616,2120
9.921275,2617,2119
9.921344,2616,2120
9.921372,2617,2119
9.921398,2618,2118
9.921433,2617,2118
9.921442,2618,2117
9.921455,2619,2116
9.921461,2618,2117
9.921463,2619,2116
9.921535,2620,2116
9.921550,2621,2115
9.921570,2622,2114
9.921605,2621,2115
9.921749,2620,2115
9.921784,2621,2114
9.921786,2620,2115
9.921789,2619,2116
9.921856,2620,2115
9.921940,2621,2114
9.921944,2620,2114
9.921951,2621,2113
9.921980,2622,2112
9.921987,2623,2111
9.922012,2622,2112
9.922015,2623,2111
9.922067,2624,2110
9.922070,2623,2111
9.922101,2622,2112
9.922157,2621,2113
9.922159,2620,2114
9.922182,2621,2113
9.922191,2622,2112
9.922208,2621,2113
9.922215,2620,2114
9.922224,2619,2115
9.922227,2618,2116
9.922284,2617,2117
9.922327,2618,2116
9.922373,2619,2116
9.922474,2618,2117
9.922484,2619,2116
9.922492,2618,2117
9.922521,2619,2116
9.922549,2618,2117
9.922572,2617,2118
9.922703,2618,2117
9.922714,2619,2116
9.922731,2618,2117
9.922742,2617,2117
9.922758,2618,2116
9.922797,2617,2117
9.922798,2618,2116
9.922799,2619,2115
9.922839,2620,2114
9.922848,2619,2115
9.922848,2618,2116
9.922876,2619,2115
9.922877,2618,2115
9.922898,2617,2116
9.922903,2616,2116
9.922924,2617,2115
9.922962,2616,2116
9.922971,2617,2116
9.923047,2618,2115
9.923051,2619,2114
9.923118,2618,2115
9.923121,2617,2116
9.923155,2618,2115
9.923171,2617,2116
9.923173,2616,2117
9.923190,2615,2118
9.923235,2614,2119
9.923236,2615,2118
9.923241,2614,2119
9.923243,2615,2118
9.923252,2616,2117
9.923256,2615,2118
9.923284,2616,2118
9.923312,2615,2118
9.923326,2614,2119
9.923334,2613,2120
9.923354,2614,2119
9.923384,2615,2118
9.923403,2614,2119
9.923413,2615,2119
9.923418,2614,2119
9.923456,2613,2120
9.923468,2612,2121
9.923480,2613,2120
9.923509,2612,2121
9.923563,2611,2122
9.923630,2612,2122
9.923638,2611,2122
9.923655,2612,2121
9.923688,2611,2122
9.923689,2610,2122
9.923703,2609,2123
9.923712,2610,2122
9.923714,2609,2123
9.923737,2610,2122
9.923740,2611,2121
9.923779,2612,2120
9.923812,2613,2119
9.923835,2612,2120
9.923838,2613,2119
9.923863,2614,2118
9.923889,2613,2119
9.923891,2614,2118
9.923914,2613,2119
9.924010,2612,2120
9.924040,2611,2121
9.924050,2612,2120
9.924121,2613,2119
9.924198,2614,2118
9.924212,2615,2117
9.924255,2614,2118
9.924259,2615,2117
9.924265,2616,2116
9.924275,2617,2115
9.924310,2616,2116
9.924327,2615,2117
9.924351,2614,2117
9.924367,2615,2117
9.924382,2614,2117
9.924388,2613,2118
9.924392,2614,2117
9.924437,2615,2116
9.924491,2614,2116
9.924544,2613,2117
9.924555,2614,2116
9.924607,2615,2116
9.924641,2614,2117
9.924673,2615,2116
9.924687,2616,2115
9.924715,2617,2115
9.924716,2618,2114
9.924724,2617,2115
9.924828,2616,2116
9.924836,2617,2115
9.924902,2618,2115
9.924938,2619,2114
9.924944,2620,2113
9.924946,2621,2112
9.924969,2622,2111
9.924993,2623,2110
9.925014,2624,2109
9.925018,2625,2108
9.925058,2624,2109
9.925070,2625,2108
9.925074,2624,2109
9.925085,2625,2108
9.925165,2624,2109
9.925198,2623,2110
9.925206,2622,2110
9.925263,2623,2109
9.925285,2622,2109
9.925398,2621,2110
9.925405,2620,2111
9.925412,2621,2111
9.925416,2620,2112
9.925421,2619,2113
9.925441,2618,2114
9.925471,2617,2115
9.925487,2616,2115
9.925608,2615,2116
9.925620,2616,2115
9.925624,2615,2116
9.925633,2614,2117
9.925721,2615,2117
9.925738,2616,2116
9.925793,2617,2115
9.925836,2618,2114
9.925844,2617,2114
9.925856,2618,2113
9.925874,2619,2112
9.925907,2620,2111
9.925910,2621,2111
9.925917,2620,2112
9.925954,2621,2111
9.925984,2620,2112
9.925984,2619,2112
9.926033,2620,2111
9.926058,2619,2111
9.926095,2620,2110
9.926123,2619,2111
9.926252,2618,2112
9.926429,2619,2111
9.926429,2618,2112
9.926451,2619,2111
9.926458,2618,2112
9.926544,2619,2111
9.926552,2620,2110
9.926567,2619,2111
9.926602,2620,2110
9.926603,2619,2110
9.926604,2620,2109
9.926692,2619,2109
9.926751,2618,2110
9.926754,2619,2110
9.926781,2620,2109
9.926787,2621,2108
9.926810,2620,2109
9.926830,2621,2108
9.926984,2622,2107
9.927006,2621,2108
9.927009,2620,2109
9.927010,2621,2108
9.927014,2620,2109
9.927056,2619,2110
9.927087,2618,2110
9.927100,2617,2110
9.927101,2616,2111
9.927117,2615,2112
9.927126,2614,2113
9.927171,2613,2114
9.927234,2612,2115
9.927240,2613,2114
9.927270,2612,2115
9.927287,2611,2116
9.927373,2612,2115
9.927442,2611,2116
9.927467,2610,2117
9.927529,2611,2116
9.927534,2612,2115
9.927579,2613,2114
9.927628,2612,2115
9.927669,2613,2114
9.927684,2614,2113
9.927768,2615,2112
9.927769,2616,2111
9.927888,2617,2110
9.927935,2616,2111
9.927950,2617,2110
9.928113,2618,2109
9.928174,2617,2110
9.928229,2618,2109
9.928241,2617,2110
9.928250,2618,2109
9.928252,2619,2109
9.928252,2620,2108
9.928257,2619,2109
9.928354,2618,2110
9.928369,2617,2111
9.928452,2616,2112
9.928460,2617,2111
9.928465,2616,2112
9.928496,2617,2111
9.928505,2616,2112
9.928542,2615,2113
9.928547,2616,2112
9.928580,2617,2111
9.928605,2618,2110
9.928606,2619,2109
9.928625,2620,2108
9.928644,2621,2107
9.928667,2622,2106
9.928701,2621,2107
9.928745,2620,2108
9.928763,2621,2107
9.928827,2620,2108
9.928970,2619,2109
9.929001,2618,2110
9.929030,2617,2110
9.929157,2616,2111
9.929174,2615,2111
9.929217,2614,2112
9.929261,2613,2113
9.929312,2614,2112
9.929324,2613,2113
9.929347,2614,2112
9.929365,2613,2113
9.929369,2612,2114
9.929391,2611,2115
9.929407,2610,2116
9.929419,2611,2115
9.929460,2610,2116
9.929507,2611,2115
9.929556,2612,2114
9.929564,2613,2113
9.929576,2612,2114
9.929639,2611,2115
9.929640,2612,2115
9.929645,2613,2114
9.929668,2614,2113
9.929713,2615,2112
9.929714,2616,2111
9.929735,2615,2112
9.929758,2614,2113
9.929785,2615,2112
9.929788,2614,2113
9.929849,2615,2113
9.929874,2616,2113
9.929889,2615,2114
9.929956,2616,2113
9.929970,2617,2113
9.929995,2616,2114
9.930017,2617,2113
9.930023,2618,2113
9.930038,2619,2112
9.930044,2618,2113
9.930069,2617,2114
9.930076,2618,2113
9.930081,2617,2113
9.930083,2616,2113
9.930155,2615,2114
9.930177,2614,2115
9.930206,2615,2114
9.930221,2614,2115
9.930257,2615,2114
9.930264,2614,2115
9.930284,2615,2114
9.930290,2616,2113
9.930341,2615,2113
9.930354,2614,2113
9.930399,2613,2114
9.930443,2614,2113
9.930446,2615,2112
9.930483,2616,2111
9.930514,2615,2112
9.930566,2616,2111
9.930587,2615,2112
9.930608,2616,2111
9.930647,2617,2110
9.930653,2616,2111
9.930657,2615,2112
9.930738,2614,2113
9.930739,2613,2114
9.930763,2612,2114
9.930771,2611,2115
9.930819,2612,2114
9.930827,2611,2115
9.930827,2612,2115
9.930853,2613,2114
9.930930,2614,2113
9.930945,2615,2112
9.931014,2616,2111
9.931014,2617,2110
9.931025,2616,2111
9.931033,2617,2111
9.931045,2616,2111
9.931047,2615,2112
9.931101,2614,2112
9.931106,2613,2112
9.931113,2614,2111
9.931151,2613,2112
9.931184,2612,2113
9.931264,2611,2114
9.931296,2610,2114
9.931393,2611,2113
9.931447,2610,2114
9.931449,2609,2115
9.931557,2610,2114
9.931598,2609,2115
9.931723,2610,2114
9.931754,2611,2113
9.931786,2612,2112
9.931787,2613,2111
9.931875,2612,2112
9.931902,2611,2113
9.931911,2610,2114
9.931917,2611,2113
9.931952,2610,2114
9.932005,2609,2115
9.932012,2608,2116
9.932036,2609,2115
9.932068,2610,2114
9.932080,2611,2113
9.932141,2612,2112
9.932144,2611,2112
9.932165,2610,2113
9.932186,2609,2114
9.932224,2608,2115
9.932254,2609,2114
9.932266,2610,2113
9.932298,2611,2112
9.932364,2612,2111
9.932501,2611,2111
9.932508,2610,2112
9.932513,2611,2111
9.932566,2610,2111
9.932568,2611,2110
9.932597,2612,2109
9.932601,2613,2109
9.932609,2612,2110
9.932620,2613,2109
9.932640,2612,2110
9.932680,2613,2109
9.932742,2614,2109
9.932749,2613,2110
9.932755,2614,2109
9.932788,2613,2110
9.932804,2614,2109
9.932808,2613,2110
9.932859,2614,2109
9.932883,2615,2108
9.932886,2616,2107
9.932920,2617,2106
9.932949,2618,2106
9.932990,2617,2106
9.933019,2618,2105
9.933024,2619,2104
9.933034,2620,2103
9.933055,2619,2104
9.933111,2618,2105
9.933114,2617,2106
9.933118,2618,2105
9.933125,2619,2104
9.933171,2618,2104
9.933181,2619,2103
9.933260,2618,2104
9.933263,2619,2103
9.933272,2620,2102
9.933277,2621,2101
9.933385,2620,2102
9.933460,2621,2101
9.933466,2622,2100
9.933512,2623,2099
9.933525,2622,2100
9.933588,2623,2099
9.933593,2624,2099
9.933628,2623,2100
9.933637,2624,2099
9.933648,2623,2099
9.933674,2622,2100
9.933676,2623,2099
9.933739,2622,2100
9.933812,2623,2100
9.933866,2624,2099
9.933894,2623,2100
9.933964,2624,2099
9.933998,2623,2099
9.934013,2624,2098
9.934016,2623,2099
9.934030,2622,2099
9.934045,2623,2098
9.934094,2622,2098
9.934107,2621,2098
9.934149,2620,2099
9.934177,2619,2100
9.934196,2620,2099
9.934215,2621,2098
9.934241,2620,2099
9.934248,2621,2098
9.934251,2620,2099
9.934356,2621,2098
9.934369,2620,2098
9.934395,2621,2097
9.934399,2622,2096
9.934436,2621,2097
9.934485,2622,2096
9.934491,2621,2097
9.934522,2622,2096
9.934523,2623,2095
9.934527,2624,2094
9.934533,2625,2093
9.934564,2626,2092
9.934575,2625,2093
9.934592,2624,2094
9.934607,2623,2095
9.934613,2622,2096
9.934624,2621,2097
9.934639,2622,2096
9.934650,2623,2095
9.934703,2624,2094
9.934735,2623,2095
9.934739,2624,2094
9.934798,2625,2093
9.934809,2624,2094
9.934813,2625,2093
9.934851,2626,2092
9.934882,2625,2093
9.934934,2626,2092
9.935066,2627,2091
9.935073,2628,2090
9.935123,2627,2091
9.935182,2626,2092
9.935220,2625,2093
9.935241,2624,2094
9.935256,2625,2094
9.935271,2624,2095
9.935301,2623,2095
9.935314,2624,2094
9.935328,2623,2095
9.935343,2622,2096
9.935388,2621,2097
9.935423,2622,2096
9.935425,2623,2095
9.935438,2622,2096
9.935439,2621,2097
9.935440,2622,2096
9.935454,2621,2096
9.935504,2620,2097
9.935515,2619,2098
9.935537,2620,2098
9.935550,2619,2099
9.935560,2620,2098
9.935589,2619,2099
9.935707,2618,2100
9.935782,2617,2101
9.935790,2618,2101
9.935832,2619,2100
9.935879,2620,2099
9.935884,2619,2100
9.935895,2618,2101
9.935921,2619,2100
9.935926,2620,2100
9.935940,2621,2099
9.935947,2622,2098
9.935961,2623,2097
9.936000,2622,2098
9.936001,2621,2099
9.936006,2622,2098
9.936037,2621,2099
9.936058,2620,2100
9.936072,2621,2099
9.936084,2622,2099
9.936093,2621,2099
9.936095,2620,2100
9.936105,2619,2101
9.936107,2618,2102
9.936107,2617,2103
9.936112,2618,2102
9.936153,2617,2103
9.936250,2618,2102
9.936263,2619,2101
9.936327,2618,2102
9.936360,2619,2101
9.936414,2620,2100
9.936422,2619,2101
9.936447,2618,2102
9.936501,2617,2103
9.936519,2616,2104
9.936521,2617,2103
9.936632,2616,2103
9.936650,2615,2104
9.936656,2616,2103
9.936691,2617,2102
9.936723,2618,2101
9.936813,2617,2102
9.936831,2618,2101
9.936868,2619,2100
9.936933,2618,2101
9.936946,2619,2100
9.936962,2620,2099
9.936994,2621,2099
9.937067,2622,2098
9.937138,2623,2097
9.937142,2624,2096
9.937177,2623,2097
9.937180,2624,2096
9.937244,2625,2095
9.937252,2624,2096
9.937290,2625,2095
9.937322,2624,2096
9.937380,2625,2095
9.937430,2626,2094
9.937456,2627,2093
9.937538,2626,2094
9.937553,2627,2093
9.937596,2626,2094
9.937598,2625,2095
9.937615,2624,2096
9.937622,2623,2097
9.937696,2624,2096
9.937733,2625,2095
9.937764,2626,2094
9.937764,2627,2093
9.937791,2626,2093
9.937806,2625,2094
9.937850,2626,2093
9.937912,2625,2094
9.937919,2626,2093
9.937966,2627,2092
9.937976,2628,2091
9.937982,2627,2092
9.938061,2628,2092
9.938095,2627,2093
9.938105,2628,2093
9.938143,2627,2093
9.938150,2628,2092
9.938168,2627,2093
9.938177,2626,2094
9.938197,2627,2093
9.938243,2626,2093
9.938261,2627,2092
9.938297,2626,2093
9.938314,2627,2092
9.938320,2626,2093
9.938329,2627,2092
9.938333,2626,2093
9.938409,2627,2092
9.938440,2626,2093
9.938451,2625,2094
9.938475,2624,2094
9.938522,2625,2093
9.938535,2626,2092
9.938593,2625,2093
9.938601,2624,2094
9.938629,2623,2095
9.938633,2622,2096
9.938642,2623,2095
9.938655,2624,2094
9.938666,2625,2093
9.938670,2626,2092
9.938700,2625,2093
9.938709,2626,2092
9.938723,2625,2093
9.938733,2626,2092
9.938742,2627,2091
9.938752,2628,2091
9.938764,2627,2092
9.938764,2626,2093
9.938777,2627,2092
9.938781,2628,2091
9.938791,2629,2091
9.938861,2630,2090
9.938865,2629,2091
9.938875,2628,2092
9.938877,2627,2093
9.938976,2628,2092
9.938978,2629,2091
9.939015,2630,2090
9.939018,2629,2091
9.939053,2630,2091
9.939086,2631,2090
9.939097,2630,2091
9.939141,2631,2090
9.939141,2630,2090
9.939164,2631,2089
9.939237,2632,2088
9.939255,2631,2089
9.939270,2630,2090
9.939280,2631,2090
9.939286,2632,2089
9.939303,2633,2088
9.939312,2632,2089
9.939361,2631,2090
9.939368,2630,2091
9.939380,2629,2092
9.939384,2630,2091
9.939412,2629,2092
9.939455,2628,2093
9.939460,2629,2092
9.939463,2628,2093
9.939476,2629,2092
9.939477,2628,2093
9.939516,2627,2094
9.939589,2626,2095
9.939625,2627,2094
9.939652,2626,2094
9.939663,2627,2093
9.939773,2626,2094
9.939819,2625,2095
9.939852,2624,2096
9.939881,2623,2097
9.939881,2624,2096
9.939933,2623,2097
9.939934,2624,2097
9.939943,2625,2096
9.940048,2626,2095
9.940052,2627,2094
9.940060,2626,2095
9.940088,2627,2094
9.940093,2628,2093
9.940138,2627,2094
9.940141,2626,2094
9.940191,2627,2093
9.940192,2626,2094
9.940253,2625,2095
9.940258,2624,2095
9.940292,2623,2096
9.940295,2622,2097
9.940347,2623,2096
9.940360,2624,2095
9.940416,2625,2094
9.940442,2626,2093
9.940480,2627,2093
9.940546,2626,2094
9.940548,2627,2093
9.940557,2628,2092
9.940583,2627,2093
9.940591,2626,2094
9.940616,2627,2093
9.940654,2626,2093
9.940670,2627,2092
9.940700,2628,2091
9.940799,2629,2090
9.940801,2630,2089
9.940869,2631,2088
9.940872,2632,2087
9.940874,2633,2086
9.940939,2632,2086
9.940955,2633,2085
9.940978,2632,2085
9.941092,2633,2084
9.941121,2632,2085
9.941145,2631,2086
9.941148,2632,2085
9.941178,2633,2084
9.941187,2632,2085
9.941192,2631,2086
9.941199,2632,2086
9.941211,2633,2085
9.941290,2634,2084
9.941298,2635,2083
9.941337,2634,2084
9.941371,2635,2084
9.941411,2636,2083
9.941424,2635,2084
9.941435,2634,2084
9.941474,2633,2084
9.941517,2634,2083
9.941645,2635,2082
9.941682,2634,2082
9.941759,2635,2081
9.941786,2636,2080
9.941811,2635,2081
9.941847,2636,2080
9.941848,2637,2079
9.941875,2636,2080
9.941946,2637,2079
9.942000,2638,2078
9.942047,2639,2077
9.942052,2640,2076
9.942133,2641,2075
9.942154,2640,2076
9.942237,2639,2076
9.942238,2640,2075
9.942270,2639,2076
9.942300,2638,2077
9.942342,2639,2076
9.942348,2640,2076
9.942356,2641,2075
9.942372,2640,2076
9.942395,2641,2075
9.942430,2642,2074
9.942470,2643,2073
9.942560,2642,2074
9.942597,2643,2073
9.942603,2644,2072
9.942618,2645,2071
9.942657,2646,2070
9.942670,2645,2071
9.942772,2644,2071
9.942778,2643,2072
9.942784,2644,2071
9.942816,2643,2072
9.942825,2642,2073
9.942830,2641,2074
9.942891,2642,2074
9.942891,2641,2075
9.942901,2640,2076
9.943005,2641,2076
9.943005,2642,2075
9.943040,2643,2074
9.943057,2644,2073
9.943076,2645,2072
9.943108,2646,2071
9.943145,2647,2070
9.943185,2648,2069
9.943197,2647,2069
9.943209,2648,2068
9.943237,2649,2067
9.943301,2650,2066
9.943320,2649,2067
9.943334,2650,2066
9.943378,2649,2066
9.943381,2650,2065
9.943383,2649,2066
9.943412,2648,2067
9.943474,2649,2066
9.943490,2650,2065
9.943554,2651,2064
9.943556,2652,2063
9.943622,2651,2064
9.943634,2650,2064
9.943718,2651,2063
9.943718,2652,2062
9.943747,2651,2063
9.943778,2652,2062
9.943792,2653,2061
9.943806,2652,2062
9.943807,2653,2061
9.943812,2654,2060
9.943893,2653,2061
9.943900,2652,2062
9.943914,2651,2063
9.943969,2652,2063
9.943996,2653,2062
9.944029,2654,2062
9.944037,2655,2061
9.944052,2656,2060
9.944068,2657,2059
9.944072,2658,2058
9.944075,2657,2059
9.944141,2656,2060
9.944150,2657,2059
9.944185,2658,2058
9.944215,2657,2059
9.944257,2658,2059
9.944308,2659,2058
9.944324,2660,2058
9.944346,2659,2059
9.944383,2660,2058
9.944390,2659,2059
9.944392,2658,2059
9.944452,2657,2060
9.944477,2656,2061
9.944525,2655,2062
9.944532,2654,2063
9.944547,2655,2062
9.944591,2654,2062
9.944619,2655,2061
9.944707,2656,2060
9.944725,2655,2060
9.944783,2654,2061
9.944853,2655,2060
9.944875,2656,2059
9.944882,2657,2058
9.944892,2656,2059
9.944906,2655,2060
9.944945,2656,2060
9.944966,2655,2061
9.944969,2654,2062
9.945000,2655,2061
9.945056,2654,2062
9.945110,2655,2061
9.945116,2656,2060
9.945132,2655,2061
9.945164,2656,2060
9.945202,2655,2060
9.945206,2656,2059
9.945279,2657,2058
9.945319,2658,2057
9.945337,2657,2058
9.945351,2656,2059
9.945374,2655,2059
9.945458,2656,2058
9.945470,2657,2058
9.945515,2658,2058
9.945519,2657,2059
9.945529,2658,2058
9.945542,2659,2057
9.945565,2660,2056
9.945579,2661,2055
9.945595,2660,2056
9.945653,2661,2055
9.945697,2660,2056
9.945846,2659,2056
9.945880,2658,2057
9.945896,2657,2058
9.945898,2656,2058
9.945926,2657,2057
9.945938,2658,2056
