time,prey,pred
2.306307,22468,0
2.306316,22469,0
2.306344,22470,0
2.306351,22471,0
2.306363,22472,0
2.306364,22473,0
2.306377,22474,0
2.306387,22475,0
2.306392,22476,0
2.306448,22477,0
2.306448,22478,0
2.306457,22479,0
2.306468,22480,0
2.306485,22481,0
2.306502,22482,0
2.306513,22483,0
2.306539,22484,0
2.306539,22485,0
2.306543,22486,0
2.306550,22487,0
2.306577,22488,0
2.306582,22489,0
2.306619,22490,0
2.306643,22491,0
2.306664,22492,0
2.306687,22493,0
2.306690,22494,0
2.306690,22495,0
2.306711,22496,0
2.306720,22497,0
2.306734,22498,0
2.306798,22499,0
2.306799,22500,0
2.306807,22501,0
2.306820,22502,0
2.306842,22503,0
2.306848,22504,0
2.306854,22505,0
2.306860,22506,0
2.306889,22507,0
2.306957,22508,0
2.306967,22509,0
2.306972,22510,0
2.306981,22511,0
2.306992,22512,0
2.307008,22513,0
2.307012,22514,0
2.307018,22515,0
2.307054,22516,0
2.307067,22517,0
2.307070,22518,0
2.307071,22519,0
2.307088,22520,0
2.307095,22521,0
2.307109,22522,0
2.307115,22523,0
2.307121,22524,0
2.307124,22525,0
2.307128,22526,0
2.307144,22527,0
2.307145,22528,0
2.307147,22529,0
2.307149,22530,0
2.307154,22531,0
2.307176,22532,0
2.307212,22533,0
2.307219,22534,0
2.307246,22535,0
2.307285,22536,0
2.307316,22537,0
2.307318,22538,0
2.307339,22539,0
2.307343,22540,0
2.307347,22541,0
2.307347,22542,0
2.307425,22543,0
2.307487,22544,0
2.307514,22545,0
2.307521,22546,0
2.307567,22547,0
2.307568,22548,0
2.307571,22549,0
2.307578,22550,0
2.307580,22551,0
2.307583,22552,0
2.307589,22553,0
2.307607,22554,0
2.307611,22555,0
2.307617,22556,0
2.307623,22557,0
2.307635,22558,0
2.307651,22559,0
2.307656,22560,0
2.307657,22561,0
2.307692,22562,0
2.307694,22563,0
2.307706,22564,0
2.307719,22565,0
2.307722,22566,0
2.307743,22567,0
2.307748,22568,0
2.307757,22569,0
2.307764,22570,0
2.307764,22571,0
2.307823,22572,0
2.307831,22573,0
2.307834,22574,0
2.307874,22575,0
2.307874,22576,0
2.307897,22577,0
2.307897,22578,0
2.307902,22579,0
2.307909,22580,0
2.307925,22581,0
2.307929,22582,0
2.307941,22583,0
2.307963,22584,0
2.307969,22585,0
2.307972,22586,0
2.307999,22587,0
2.308003,22588,0
2.308047,22589,0
2.308047,22590,0
2.308072,22591,0
2.308086,22592,0
2.308102,22593,0
2.308115,22594,0
2.308126,22595,0
2.308127,22596,0
2.308145,22597,0
2.308182,22598,0
2.308212,22599,0
2.308213,22600,0
2.308242,22601,0
2.308250,22602,0
2.308257,22603,0
2.308290,22604,0
2.308294,22605,0
2.308294,22606,0
2.308308,22607,0
2.308318,22608,0
2.308319,22609,0
2.308351,22610,0
2.308376,22611,0
2.308376,22612,0
2.308401,22613,0
2.308404,22614,0
2.308432,22615,0
2.308453,22616,0
2.308457,22617,0
2.308460,22618,0
2.308467,22619,0
2.308478,22620,0
2.308490,22621,0
2.308491,22622,0
2.308500,22623,0
2.308503,22624,0
2.308513,22625,0
2.308516,22626,0
2.308542,22627,0
2.308568,22628,0
2.308592,22629,0
2.308592,22630,0
2.308596,22631,0
2.308623,22632,0
2.308623,22633,0
2.308636,22634,0
2.308663,22635,0
2.308683,22636,0
2.308684,22637,0
2.308712,22638,0
2.308744,22639,0
2.308777,22640,0
2.308789,22641,0
2.308800,22642,0
2.308800,22643,0
2.308843,22644,0
2.308845,22645,0
2.308848,22646,0
2.308851,22647,0
2.308863,22648,0
2.308908,22649,0
2.308912,22650,0
2.308931,22651,0
2.308970,22652,0
2.308981,22653,0
2.308984,22654,0
2.309001,22655,0
2.309006,22656,0
2.309008,22657,0
2.309013,22658,0
2.309102,22659,0
2.309118,22660,0
2.309133,22661,0
2.309137,22662,0
2.309150,22663,0
2.309153,22664,0
2.309156,22665,0
2.309157,22666,0
2.309166,22667,0
2.309181,22668,0
2.309195,22669,0
2.309228,22670,0
2.309241,22671,0
2.309242,22672,0
2.309271,22673,0
2.309276,22674,0
2.309281,22675,0
2.309299,22676,0
2.309302,22677,0
2.309311,22678,0
2.309327,22679,0
2.309391,22680,0
2.309392,22681,0
2.309396,22682,0
2.309404,22683,0
2.309418,22684,0
2.309422,22685,0
2.309428,22686,0
2.309428,22687,0
2.309437,22688,0
2.309439,22689,0
2.309440,22690,0
2.309443,22691,0
2.309471,22692,0
2.309478,22693,0
2.309481,22694,0
2.309491,22695,0
2.309492,22696,0
2.309493,22697,0
2.309528,22698,0
2.309540,22699,0
2.309557,22700,0
2.309560,22701,0
2.309580,22702,0
2.309595,22703,0
2.309600,22704,0
2.309636,22705,0
2.309668,22706,0
2.309680,22707,0
2.309681,22708,0
2.309715,22709,0
2.309724,22710,0
2.309738,22711,0
2.309747,22712,0
2.309748,22713,0
2.309750,22714,0
2.309766,22715,0
2.309770,22716,0
2.309774,22717,0
2.309777,22718,0
2.309783,22719,0
2.309784,22720,0
2.309788,22721,0
2.309803,22722,0
2.309804,22723,0
2.309808,22724,0
2.309811,22725,0
2.309857,22726,0
2.309862,22727,0
2.309866,22728,0
2.309867,22729,0
2.309872,22730,0
2.309875,22731,0
2.309884,22732,0
2.309885,22733,0
2.309885,22734,0
2.309887,22735,0
2.309945,22736,0
2.309953,22737,0
2.309959,22738,0
2.310005,22739,0
2.310006,22740,0
2.310040,22741,0
2.310042,22742,0
2.310069,22743,0
2.310084,22744,0
2.310103,22745,0
2.310110,22746,0
2.310114,22747,0
2.310167,22748,0
2.310168,22749,0
2.310169,22750,0
2.310173,22751,0
2.310224,22752,0
2.310227,22753,0
2.310229,22754,0
2.310238,22755,0
2.310264,22756,0
2.310283,22757,0
2.310338,22758,0
2.310348,22759,0
2.310357,22760,0
2.310374,22761,0
2.310402,22762,0
2.310422,22763,0
2.310433,22764,0
2.310455,22765,0
2.310483,22766,0
2.310491,22767,0
2.310510,22768,0
2.310549,22769,0
2.310550,22770,0
2.310552,22771,0
2.310569,22772,0
2.310593,22773,0
2.310596,22774,0
2.310599,22775,0
2.310613,22776,0
2.310617,22777,0
2.310628,22778,0
2.310650,22779,0
2.310659,22780,0
2.310671,22781,0
2.310698,22782,0
2.310701,22783,0
2.310721,22784,0
2.310763,22785,0
2.310780,22786,0
2.310782,22787,0
2.310782,22788,0
2.310787,22789,0
2.310791,22790,0
2.310793,22791,0
2.310797,22792,0
2.310855,22793,0
2.310857,22794,0
2.310862,22795,0
2.310901,22796,0
2.310911,22797,0
2.310942,22798,0
2.310948,22799,0
2.310962,22800,0
2.310973,22801,0
2.311001,22802,0
2.311028,22803,0
2.311056,22804,0
2.311118,22805,0
2.311123,22806,0
2.311140,22807,0
2.311148,22808,0
2.311160,22809,0
2.311175,22810,0
2.311221,22811,0
2.311239,22812,0
2.311244,22813,0
2.311253,22814,0
2.311265,22815,0
2.311265,22816,0
2.311283,22817,0
2.311305,22818,0
2.311336,22819,0
2.311372,22820,0
2.311372,22821,0
2.311374,22822,0
2.311381,22823,0
2.311401,22824,0
2.311404,22825,0
2.311434,22826,0
2.311469,22827,0
2.311469,22828,0
2.311498,22829,0
2.311499,22830,0
2.311507,22831,0
2.311511,22832,0
2.311526,22833,0
2.311550,22834,0
2.311561,22835,0
2.311565,22836,0
2.311573,22837,0
2.311600,22838,0
2.311621,22839,0
2.311634,22840,0
2.311639,22841,0
2.311654,22842,0
2.311658,22843,0
2.311667,22844,0
2.311675,22845,0
2.311683,22846,0
2.311702,22847,0
2.311719,22848,0
2.311743,22849,0
2.311759,22850,0
2.311785,22851,0
2.311789,22852,0
2.311799,22853,0
2.311808,22854,0
2.311811,22855,0
2.311813,22856,0
2.311814,22857,0
2.311818,22858,0
2.311823,22859,0
2.311835,22860,0
2.311851,22861,0
2.311866,22862,0
2.311876,22863,0
2.311878,22864,0
2.311878,22865,0
2.311881,22866,0
2.311888,22867,0
2.311898,22868,0
2.311904,22869,0
2.311916,22870,0
2.311918,22871,0
2.311977,22872,0
2.311991,22873,0
2.312008,22874,0
2.312009,22875,0
2.312021,22876,0
2.312026,22877,0
2.312052,22878,0
2.312067,22879,0
2.312081,22880,0
2.312085,22881,0
2.312098,22882,0
2.312101,22883,0
2.312121,22884,0
2.312149,22885,0
2.312164,22886,0
2.312204,22887,0
2.312228,22888,0
2.312231,22889,0
2.312251,22890,0
2.312276,22891,0
2.312289,22892,0
2.312289,22893,0
2.312294,22894,0
2.312324,22895,0
2.312334,22896,0
2.312334,22897,0
2.312338,22898,0
2.312345,22899,0
2.312366,22900,0
2.312370,22901,0
2.312375,22902,0
2.312376,22903,0
2.312379,22904,0
2.312392,22905,0
2.312434,22906,0
2.312445,22907,0
2.312450,22908,0
2.312474,22909,0
2.312494,22910,0
2.312506,22911,0
2.312523,22912,0
2.312524,22913,0
2.312530,22914,0
2.312533,22915,0
2.312535,22916,0
2.312541,22917,0
2.312552,22918,0
2.312563,22919,0
2.312570,22920,0
2.312580,22921,0
2.312585,22922,0
2.312613,22923,0
2.312614,22924,0
2.312621,22925,0
2.312626,22926,0
2.312629,22927,0
2.312634,22928,0
2.312658,22929,0
2.312691,22930,0
2.312691,22931,0
2.312696,22932,0
2.312696,22933,0
2.312699,22934,0
2.312707,22935,0
2.312709,22936,0
2.312713,22937,0
2.312733,22938,0
2.312784,22939,0
2.312790,22940,0
2.312800,22941,0
2.312823,22942,0
2.312833,22943,0
2.312854,22944,0
2.312930,22945,0
2.312941,22946,0
2.312966,22947,0
2.312974,22948,0
2.312992,22949,0
2.312995,22950,0
2.313001,22951,0
2.313037,22952,0
2.313037,22953,0
2.313053,22954,0
2.313066,22955,0
2.313069,22956,0
2.313079,22957,0
2.313155,22958,0
2.313159,22959,0
2.313219,22960,0
2.313241,22961,0
2.313252,22962,0
2.313254,22963,0
2.313282,22964,0
2.313314,22965,0
2.313336,22966,0
2.313346,22967,0
2.313378,22968,0
2.313384,22969,0
2.313399,22970,0
2.313418,22971,0
2.313466,22972,0
2.313490,22973,0
2.313493,22974,0
2.313513,22975,0
2.313514,22976,0
2.313518,22977,0
2.313541,22978,0
2.313560,22979,0
2.313562,22980,0
2.313602,22981,0
2.313614,22982,0
2.313649,22983,0
2.313652,22984,0
2.313666,22985,0
2.313669,22986,0
2.313678,22987,0
2.313686,22988,0
2.313707,22989,0
2.313721,22990,0
2.313754,22991,0
2.313762,22992,0
2.313773,22993,0
2.313777,22994,0
2.313816,22995,0
2.313840,22996,0
2.313867,22997,0
2.313872,22998,0
2.313896,22999,0
2.313898,23000,0
2.313931,23001,0
2.313974,23002,0
2.314000,23003,0
2.314003,23004,0
2.314013,23005,0
2.314016,23006,0
2.314025,23007,0
2.314072,23008,0
2.314079,23009,0
2.314093,23010,0
2.314094,23011,0
2.314105,23012,0
2.314111,23013,0
2.314115,23014,0
2.314134,23015,0
2.314183,23016,0
2.314185,23017,0
2.314192,23018,0
2.314215,23019,0
2.314218,23020,0
2.314225,23021,0
2.314228,23022,0
2.314254,23023,0
2.314262,23024,0
2.314270,23025,0
2.314303,23026,0
2.314314,23027,0
2.314317,23028,0
2.314320,23029,0
2.314327,23030,0
2.314328,23031,0
2.314336,23032,0
2.314350,23033,0
2.314360,23034,0
2.314375,23035,0
2.314412,23036,0
2.314434,23037,0
2.314461,23038,0
2.314462,23039,0
2.314474,23040,0
2.314481,23041,0
2.314499,23042,0
2.314499,23043,0
2.314499,23044,0
2.314513,23045,0
2.314516,23046,0
2.314532,23047,0
2.314533,23048,0
2.314535,23049,0
2.314568,23050,0
2.314585,23051,0
2.314588,23052,0
2.314603,23053,0
2.314608,23054,0
2.314623,23055,0
2.314628,23056,0
2.314649,23057,0
2.314657,23058,0
2.314670,23059,0
2.314671,23060,0
2.314676,23061,0
2.314676,23062,0
2.314694,23063,0
2.314709,23064,0
2.314716,23065,0
2.314733,23066,0
2.314761,23067,0
2.314762,23068,0
2.314765,23069,0
2.314778,23070,0
2.314804,23071,0
2.314844,23072,0
2.314892,23073,0
2.314918,23074,0
2.314926,23075,0
2.314970,23076,0
2.315022,23077,0
2.315029,23078,0
2.315035,23079,0
2.315036,23080,0
2.315065,23081,0
2.315069,23082,0
2.315102,23083,0
2.315113,23084,0
2.315117,23085,0
2.315132,23086,0
2.315172,23087,0
2.315187,23088,0
2.315192,23089,0
2.315202,23090,0
2.315210,23091,0
2.315248,23092,0
2.315252,23093,0
2.315258,23094,0
2.315281,23095,0
2.315326,23096,0
2.315331,23097,0
2.315333,23098,0
2.315348,23099,0
2.315385,23100,0
2.315392,23101,0
2.315395,23102,0
2.315410,23103,0
2.315429,23104,0
2.315436,23105,0
2.315459,23106,0
2.315474,23107,0
2.315531,23108,0
2.315540,23109,0
2.315549,23110,0
2.315558,23111,0
2.315590,23112,0
2.315617,23113,0
2.315631,23114,0
2.315647,23115,0
2.315696,23116,0
2.315700,23117,0
2.315703,23118,0
2.315730,23119,0
2.315732,23120,0
2.315750,23121,0
2.315776,23122,0
2.315778,23123,0
2.315787,23124,0
2.315791,23125,0
2.315825,23126,0
2.315841,23127,0
2.315866,23128,0
2.315888,23129,0
2.315947,23130,0
2.315977,23131,0
2.315983,23132,0
2.315991,23133,0
2.315995,23134,0
2.316011,23135,0
2.316022,23136,0
2.316040,23137,0
2.316060,23138,0
2.316070,23139,0
2.316088,23140,0
2.316096,23141,0
2.316175,23142,0
2.316190,23143,0
2.316195,23144,0
2.316199,23145,0
2.316205,23146,0
2.316208,23147,0
2.316211,23148,0
2.316270,23149,0
2.316309,23150,0
2.316311,23151,0
2.316316,23152,0
2.316321,23153,0
2.316326,23154,0
2.316331,23155,0
2.316338,23156,0
2.316344,23157,0
2.316357,23158,0
2.316383,23159,0
2.316390,23160,0
2.316401,23161,0
2.316402,23162,0
2.316420,23163,0
2.316442,23164,0
2.316456,23165,0
2.316470,23166,0
2.316494,23167,0
2.316495,23168,0
2.316505,23169,0
2.316507,23170,0
2.316569,23171,0
2.316589,23172,0
2.316596,23173,0
2.316614,23174,0
2.316622,23175,0
2.316628,23176,0
2.316628,23177,0
2.316629,23178,0
2.316655,23179,0
2.316666,23180,0
2.316685,23181,0
2.316693,23182,0
2.316703,23183,0
2.316711,23184,0
2.316719,23185,0
2.316762,23186,0
2.316777,23187,0
2.316778,23188,0
2.316780,23189,0
2.316815,23190,0
2.316848,23191,0
2.316863,23192,0
2.316890,23193,0
2.316892,23194,0
2.316916,23195,0
2.316924,23196,0
2.316940,23197,0
2.316941,23198,0
2.316945,23199,0
2.316954,23200,0
2.316955,23201,0
2.316972,23202,0
2.316980,23203,0
2.316999,23204,0
2.317010,23205,0
2.317022,23206,0
2.317035,23207,0
2.317035,23208,0
2.317039,23209,0
2.317043,23210,0
2.317051,23211,0
2.317095,23212,0
2.317107,23213,0
2.317118,23214,0
2.317175,23215,0
2.317179,23216,0
2.317181,23217,0
2.317189,23218,0
2.317213,23219,0
2.317216,23220,0
2.317228,23221,0
2.317264,23222,0
2.317268,23223,0
2.317282,23224,0
2.317287,23225,0
2.317303,23226,0
2.317307,23227,0
2.317310,23228,0
2.317316,23229,0
2.317326,23230,0
2.317349,23231,0
2.317383,23232,0
2.317385,23233,0
2.317418,23234,0
2.317447,23235,0
2.317456,23236,0
2.317462,23237,0
2.317466,23238,0
2.317496,23239,0
2.317520,23240,0
2.317532,23241,0
2.317542,23242,0
2.317546,23243,0
2.317583,23244,0
2.317591,23245,0
2.317592,23246,0
2.317630,23247,0
2.317642,23248,0
2.317643,23249,0
2.317644,23250,0
2.317653,23251,0
2.317695,23252,0
2.317704,23253,0
2.317743,23254,0
2.317749,23255,0
2.317753,23256,0
2.317755,23257,0
2.317765,23258,0
2.317768,23259,0
2.317817,23260,0
2.317824,23261,0
2.317827,23262,0
2.317863,23263,0
2.317891,23264,0
2.317924,23265,0
2.317947,23266,0
2.317961,23267,0
2.317974,23268,0
2.317977,23269,0
2.317986,23270,0
2.317998,23271,0
2.318006,23272,0
2.318007,23273,0
2.318012,23274,0
2.318019,23275,0
2.318069,23276,0
2.318084,23277,0
2.318096,23278,0
2.318135,23279,0
2.318174,23280,0
2.318195,23281,0
2.318244,23282,0
2.318269,23283,0
2.318285,23284,0
2.318296,23285,0
2.318320,23286,0
2.318334,23287,0
2.318346,23288,0
2.318351,23289,0
2.318366,23290,0
2.318378,23291,0
2.318379,23292,0
2.318380,23293,0
2.318382,23294,0
2.318411,23295,0
2.318439,23296,0
2.318444,23297,0
2.318449,23298,0
2.318479,23299,0
2.318490,23300,0
2.318490,23301,0
2.318509,23302,0
2.318509,23303,0
2.318538,23304,0
2.318563,23305,0
2.318586,23306,0
2.318604,23307,0
2.318621,23308,0
2.318632,23309,0
2.318637,23310,0
2.318647,23311,0
2.318667,23312,0
2.318679,23313,0
2.318680,23314,0
2.318695,23315,0
2.318714,23316,0
2.318737,23317,0
2.318811,23318,0
2.318829,23319,0
2.318829,23320,0
2.318829,23321,0
2.318830,23322,0
2.318844,23323,0
2.318847,23324,0
2.318849,23325,0
2.318866,23326,0
2.318888,23327,0
2.318892,23328,0
2.318928,23329,0
2.318929,23330,0
2.318937,23331,0
2.318966,23332,0
2.318983,23333,0
2.318988,23334,0
2.319010,23335,0
2.319017,23336,0
2.319052,23337,0
2.319081,23338,0
2.319097,23339,0
2.319108,23340,0
2.319127,23341,0
2.319134,23342,0
2.319153,23343,0
2.319170,23344,0
2.319172,23345,0
2.319178,23346,0
2.319181,23347,0
2.319192,23348,0
2.319212,23349,0
2.319225,23350,0
2.319236,23351,0
2.319243,23352,0
2.319327,23353,0
2.319357,23354,0
2.319360,23355,0
2.319374,23356,0
2.319381,23357,0
2.319399,23358,0
2.319401,23359,0
2.319410,23360,0
2.319416,23361,0
2.319428,23362,0
2.319434,23363,0
2.319458,23364,0
2.319464,23365,0
2.319464,23366,0
2.319466,23367,0
2.319468,23368,0
2.319485,23369,0
2.319501,23370,0
2.319527,23371,0
2.319533,23372,0
2.319548,23373,0
2.319591,23374,0
2.319600,23375,0
2.319611,23376,0
2.319615,23377,0
2.319620,23378,0
2.319624,23379,0
2.319625,23380,0
2.319627,23381,0
2.319635,23382,0
2.319675,23383,0
2.319692,23384,0
2.319697,23385,0
2.319701,23386,0
2.319707,23387,0
2.319718,23388,0
2.319740,23389,0
2.319754,23390,0
2.319772,23391,0
2.319778,23392,0
2.319778,23393,0
2.319780,23394,0
2.319790,23395,0
2.319803,23396,0
2.319804,23397,0
2.319809,23398,0
2.319829,23399,0
2.319834,23400,0
2.319852,23401,0
2.319865,23402,0
2.319877,23403,0
2.319906,23404,0
2.319912,23405,0
2.319947,23406,0
2.319950,23407,0
2.319974,23408,0
2.319997,23409,0
2.320004,23410,0
2.320033,23411,0
2.320038,23412,0
2.320047,23413,0
2.320049,23414,0
2.320071,23415,0
2.320089,23416,0
2.320103,23417,0
2.320113,23418,0
2.320130,23419,0
2.320154,23420,0
2.320155,23421,0
2.320165,23422,0
2.320171,23423,0
2.320185,23424,0
2.320236,23425,0
2.320239,23426,0
2.320257,23427,0
2.320260,23428,0
2.320261,23429,0
2.320269,23430,0
2.320281,23431,0
2.320285,23432,0
2.320287,23433,0
2.320291,23434,0
2.320296,23435,0
2.320310,23436,0
2.320313,23437,0
2.320325,23438,0
2.320327,23439,0
2.320330,23440,0
2.320332,23441,0
2.320340,23442,0
2.320362,23443,0
2.320426,23444,0
2.320433,23445,0
2.320452,23446,0
2.320482,23447,0
2.320483,23448,0
2.320492,23449,0
2.320496,23450,0
2.320502,23451,0
2.320551,23452,0
2.320562,23453,0
2.320603,23454,0
2.320622,23455,0
2.320623,23456,0
2.320629,23457,0
2.320646,23458,0
2.320661,23459,0
2.320667,23460,0
2.320686,23461,0
2.320691,23462,0
2.320708,23463,0
2.320735,23464,0
2.320750,23465,0
2.320752,23466,0
2.320759,23467,0
2.320759,23468,0
2.320760,23469,0
2.320781,23470,0
2.320793,23471,0
2.320803,23472,0
2.320805,23473,0
2.320806,23474,0
2.320817,23475,0
2.320825,23476,0
2.320826,23477,0
2.320836,23478,0
2.320845,23479,0
2.320858,23480,0
2.320935,23481,0
2.320943,23482,0
2.320976,23483,0
2.321005,23484,0
2.321015,23485,0
2.321018,23486,0
2.321050,23487,0
2.321071,23488,0
2.321093,23489,0
2.321109,23490,0
2.321110,23491,0
2.321119,23492,0
2.321122,23493,0
2.321156,23494,0
2.321167,23495,0
2.321184,23496,0
2.321192,23497,0
2.321193,23498,0
2.321220,23499,0
2.321248,23500,0
2.321251,23501,0
2.321280,23502,0
2.321326,23503,0
2.321340,23504,0
2.321343,23505,0
2.321349,23506,0
2.321370,23507,0
2.321384,23508,0
2.321391,23509,0
2.321392,23510,0
2.321407,23511,0
2.321413,23512,0
2.321427,23513,0
2.321438,23514,0
2.321448,23515,0
2.321465,23516,0
2.321469,23517,0
2.321475,23518,0
2.321486,23519,0
2.321493,23520,0
2.321510,23521,0
2.321533,23522,0
2.321571,23523,0
2.321631,23524,0
2.321632,23525,0
2.321633,23526,0
2.321644,23527,0
2.321648,23528,0
2.321690,23529,0
2.321693,23530,0
2.321694,23531,0
2.321722,23532,0
2.321736,23533,0
2.321752,23534,0
2.321765,23535,0
2.321766,23536,0
2.321770,23537,0
2.321771,23538,0
2.321776,23539,0
2.321787,23540,0
2.321787,23541,0
2.321796,23542,0
2.321839,23543,0
2.321857,23544,0
2.321869,23545,0
2.321871,23546,0
2.321880,23547,0
2.321900,23548,0
2.321912,23549,0
2.321912,23550,0
2.321919,23551,0
2.321919,23552,0
2.321938,23553,0
2.321959,23554,0
2.321982,23555,0
2.321991,23556,0
2.322001,23557,0
2.322012,23558,0
2.322072,23559,0
2.322091,23560,0
2.322099,23561,0
2.322105,23562,0
2.322116,23563,0
2.322177,23564,0
2.322212,23565,0
2.322213,23566,0
2.322230,23567,0
2.322237,23568,0
2.322239,23569,0
2.322270,23570,0
2.322275,23571,0
2.322282,23572,0
2.322292,23573,0
2.322300,23574,0
2.322307,23575,0
2.322323,23576,0
2.322336,23577,0
2.322336,23578,0
2.322338,23579,0
2.322349,23580,0
2.322349,23581,0
2.322357,23582,0
2.322397,23583,0
2.322423,23584,0
2.322435,23585,0
2.322483,23586,0
2.322506,23587,0
2.322542,23588,0
2.322565,23589,0
2.322596,23590,0
2.322615,23591,0
2.322627,23592,0
2.322633,23593,0
2.322633,23594,0
2.322637,23595,0
2.322637,23596,0
2.322640,23597,0
2.322655,23598,0
2.322689,23599,0
2.322708,23600,0
2.322711,23601,0
2.322715,23602,0
2.322744,23603,0
2.322753,23604,0
2.322759,23605,0
2.322768,23606,0
2.322770,23607,0
2.322773,23608,0
2.322786,23609,0
2.322831,23610,0
2.322880,23611,0
2.322894,23612,0
2.322897,23613,0
2.322936,23614,0
2.322953,23615,0
2.322958,23616,0
2.322962,23617,0
2.322990,23618,0
2.322990,23619,0
2.322997,23620,0
2.323028,23621,0
2.323030,23622,0
2.323048,23623,0
2.323059,23624,0
2.323070,23625,0
2.323078,23626,0
2.323083,23627,0
2.323103,23628,0
2.323105,23629,0
2.323109,23630,0
2.323133,23631,0
2.323140,23632,0
2.323147,23633,0
2.323152,23634,0
2.323171,23635,0
2.323179,23636,0
2.323182,23637,0
2.323194,23638,0
2.323215,23639,0
2.323238,23640,0
2.323260,23641,0
2.323281,23642,0
2.323284,23643,0
2.323310,23644,0
2.323321,23645,0
2.323337,23646,0
2.323342,23647,0
2.323350,23648,0
2.323372,23649,0
2.323377,23650,0
2.323380,23651,0
2.323386,23652,0
2.323398,23653,0
2.323399,23654,0
2.323409,23655,0
2.323419,23656,0
2.323420,23657,0
2.323425,23658,0
2.323450,23659,0
2.323465,23660,0
2.323489,23661,0
2.323495,23662,0
2.323506,23663,0
2.323506,23664,0
2.323515,23665,0
2.323519,23666,0
2.323523,23667,0
2.323524,23668,0
2.323528,23669,0
2.323530,23670,0
2.323534,23671,0
2.323541,23672,0
2.323543,23673,0
2.323548,23674,0
2.323567,23675,0
2.323567,23676,0
2.323579,23677,0
2.323584,23678,0
2.323607,23679,0
2.323628,23680,0
2.323652,23681,0
2.323667,23682,0
2.323689,23683,0
2.323690,23684,0
2.323696,23685,0
2.323713,23686,0
2.323713,23687,0
2.323730,23688,0
2.323758,23689,0
2.323796,23690,0
2.323806,23691,0
2.323820,23692,0
2.323826,23693,0
2.323829,23694,0
2.323876,23695,0
2.323882,23696,0
2.323891,23697,0
2.323893,23698,0
2.323905,23699,0
2.323943,23700,0
2.323945,23701,0
2.323960,23702,0
2.323964,23703,0
2.324010,23704,0
2.324024,23705,0
2.324032,23706,0
2.324051,23707,0
2.324054,23708,0
2.324058,23709,0
2.324100,23710,0
2.324131,23711,0
2.324150,23712,0
2.324170,23713,0
2.324193,23714,0
2.324201,23715,0
2.324213,23716,0
